Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,8028  ,昇陽半導體      ,0,"16,000","-16,000"
 ,2327  ,國巨*           ,0,"14,004","-14,004"
 ,2344  ,華邦電          ,0,"14,000","-14,000"
 ,2006  ,東和鋼鐵        ,0,"12,000","-12,000"
 ,2845  ,遠東銀          ,0,"12,000","-12,000"
 ,6213  ,聯茂            ,0,"12,000","-12,000"
 ,6770  ,力積電          ,0,"12,000","-12,000"
 ,1326  ,台化            ,0,"11,154","-11,154"
 ,2812  ,台中銀          ,0,"11,000","-11,000"
 ,6269  ,台郡            ,0,"9,072","-9,072"
 ,6191  ,精成科          ,0,"9,000","-9,000"
 ,1301  ,台塑            ,0,"8,756","-8,756"
 ,6412  ,群電            ,0,"8,289","-8,289"
 ,1590  ,亞德客-KY       ,"1,000","9,000","-8,000"
 ,2049  ,上銀            ,"1,000","8,949","-7,949"
 ,2897  ,王道銀行        ,0,"7,000","-7,000"
 ,3014  ,聯陽            ,0,"6,360","-6,360"
 ,4532  ,瑞智            ,0,"6,137","-6,137"
 ,2352  ,佳世達          ,0,"6,000","-6,000"
 ,8163  ,達方            ,0,"5,926","-5,926"
 ,2458  ,義隆            ,"1,000","6,156","-5,156"
 ,1712  ,興農            ,0,"5,112","-5,112"
 ,1532  ,勤美            ,0,"5,015","-5,015"
 ,2395  ,研華            ,"1,000","6,005","-5,005"
 ,2031  ,新光鋼          ,0,"5,000","-5,000"
 ,9940  ,信義            ,0,"4,586","-4,586"
 ,2355  ,敬鵬            ,0,"4,477","-4,477"
 ,8271  ,宇瞻            ,0,"4,334","-4,334"
 ,2915  ,潤泰全          ,0,"4,000","-4,000"
 ,3481  ,群創            ,0,"4,000","-4,000"
 ,5522  ,遠雄            ,0,"4,000","-4,000"
 ,6257  ,矽格            ,0,"3,962","-3,962"
 ,2633  ,台灣高鐵        ,0,"3,953","-3,953"
 ,9910  ,豐泰            ,0,"3,885","-3,885"
 ,3015  ,全漢            ,0,"3,838","-3,838"
 ,1307  ,三芳            ,0,"3,675","-3,675"
 ,3008  ,大立光          ,"1,395","5,000","-3,605"
 ,1513  ,中興電          ,0,"3,000","-3,000"
 ,2201  ,裕隆            ,0,"3,000","-3,000"
 ,2838  ,聯邦銀          ,0,"3,000","-3,000"
 ,3406  ,玉晶光          ,0,"3,000","-3,000"
 ,3712  ,永崴投控        ,0,"2,992","-2,992"
 ,1522  ,堤維西          ,0,"2,776","-2,776"
 ,9924  ,福興            ,0,"2,595","-2,595"
 ,3038  ,全台            ,0,"2,403","-2,403"
 ,2439  ,美律            ,0,"2,253","-2,253"
 ,1535  ,中宇            ,0,"2,202","-2,202"
 ,3090  ,日電貿          ,0,"2,102","-2,102"
 ,6409  ,旭隼            ,0,"2,009","-2,009"
 ,1609  ,大亞            ,0,"2,000","-2,000"
 ,1717  ,長興            ,0,"2,000","-2,000"
 ,2388  ,威盛            ,0,"2,000","-2,000"
 ,2597  ,潤弘            ,0,"2,000","-2,000"
 ,6285  ,啟��            ,0,"2,000","-2,000"
 ,6414  ,樺漢            ,0,"2,000","-2,000"
 ,2059  ,川湖            ,"5,297","7,001","-1,704"
 ,3714  ,富采            ,0,"1,673","-1,673"
 ,6024  ,群益期          ,0,"1,609","-1,609"
 ,8422  ,可寧衛*         ,0,"1,294","-1,294"
 ,6768  ,志強-KY         ,0,"1,278","-1,278"
 ,1503  ,士電            ,0,"1,000","-1,000"
 ,1723  ,中碳            ,0,"1,000","-1,000"
 ,2206  ,三陽工業        ,0,"1,000","-1,000"
 ,2354  ,鴻準            ,0,"1,000","-1,000"
 ,2362  ,藍天            ,0,"1,000","-1,000"
 ,2480  ,敦陽科          ,0,"1,000","-1,000"
 ,2495  ,普安            ,0,"1,000","-1,000"
 ,2543  ,皇昌            ,0,"1,000","-1,000"
 ,2605  ,新興            ,0,"1,000","-1,000"
 ,2607  ,榮運            ,0,"1,000","-1,000"
 ,2617  ,台航            ,0,"1,000","-1,000"
 ,2887F ,台新新光戊特二  ,0,"1,000","-1,000"
 ,3023  ,信邦            ,0,"1,000","-1,000"
 ,3189  ,景碩            ,0,"1,000","-1,000"
 ,3380  ,明泰            ,0,"1,000","-1,000"
 ,3545  ,敦泰            ,0,"1,000","-1,000"
 ,4919  ,新唐            ,0,"1,000","-1,000"
 ,5434  ,崇越            ,0,"1,000","-1,000"
 ,6214  ,精誠            ,0,"1,000","-1,000"
 ,6415  ,矽力*-KY        ,0,"1,000","-1,000"
 ,6525  ,捷敏-KY         ,0,"1,000","-1,000"
 ,6526  ,達發            ,0,"1,000","-1,000"
 ,8150  ,南茂            ,0,"1,000","-1,000"
 ,9907  ,統一實          ,0,"1,000","-1,000"
 ,9914  ,美利達          ,0,"1,000","-1,000"
 ,9927  ,泰銘            ,0,"1,000","-1,000"
 ,9933  ,中鼎            ,0,"1,000","-1,000"
 ,9939  ,宏全            ,0,"1,000","-1,000"
 ,1476  ,儒鴻            ,"1,000","1,933",-933
 ,2707  ,晶華            ,0,616,-616
 ,2606  ,裕民            ,"13,000","13,503",-503
 ,2360  ,致茂            ,"1,000","1,329",-329
 ,2498  ,宏達電          ,0,122,-122
 ,8454  ,富邦媒          ,0,88,-88
 ,3035  ,智原            ,"1,000","1,000",0
 ,6531  ,愛普*           ,"1,000","1,000",0
說明:,,,,,
投信表示本國投資信託基金。,,,,,
＊表示該證券今日有鉅額交易。,,,,,
本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。,,,,,
本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,
