Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3034  ,聯詠            ,"13,000","273,732","-260,732"
 ,2313  ,華通            ,"4,000","260,000","-256,000"
 ,2454  ,聯發科          ,"24,000","275,561","-251,561"
 ,2886  ,兆豐金          ,0,"204,954","-204,954"
 ,2548  ,華固            ,0,"197,000","-197,000"
 ,5434  ,崇越            ,0,"192,000","-192,000"
 ,2915  ,潤泰全          ,0,"189,000","-189,000"
 ,3045  ,台灣大          ,0,"183,265","-183,265"
 ,2834  ,臺企銀          ,0,"177,254","-177,254"
 ,2412  ,中華電          ,0,"167,014","-167,014"
 ,2385  ,群光            ,"3,000","167,000","-164,000"
 ,2606  ,裕民            ,"2,000","163,000","-161,000"
 ,2890  ,永豐金          ,"32,000","188,656","-156,656"
 ,2409  ,友達            ,0,"149,199","-149,199"
 ,2379  ,瑞昱            ,0,"142,039","-142,039"
 ,2880  ,華南金          ,0,"128,059","-128,059"
 ,3023  ,信邦            ,0,"120,000","-120,000"
 ,2360  ,致茂            ,"24,000","143,000","-119,000"
 ,4958  ,臻鼎-KY         ,"192,000","311,000","-119,000"
 ,2002  ,中鋼            ,0,"117,650","-117,650"
 ,3035  ,智原            ,0,"111,000","-111,000"
 ,6670  ,復盛應用        ,0,"105,000","-105,000"
 ,6415  ,矽力*-KY        ,"6,000","109,000","-103,000"
 ,2105  ,正新            ,"6,000","106,000","-100,000"
 ,4938  ,和碩            ,"6,000","79,742","-73,742"
 ,9939  ,宏全            ,0,"62,000","-62,000"
 ,2247  ,汎德永業        ,0,"60,000","-60,000"
 ,2395  ,研華            ,"44,000","102,030","-58,030"
 ,2308  ,台達電          ,"10,000","67,102","-57,102"
 ,2404  ,漢唐            ,"4,000","56,000","-52,000"
 ,5876  ,上海商銀        ,0,"50,844","-50,844"
 ,2883  ,凱基金          ,0,"46,422","-46,422"
 ,3702  ,大聯大          ,0,"46,000","-46,000"
 ,8112  ,至上            ,"16,000","55,978","-39,978"
 ,2449  ,京元電子        ,0,"36,446","-36,446"
 ,2809  ,京城銀          ,0,"33,361","-33,361"
 ,2324  ,仁寶            ,0,"33,000","-33,000"
 ,2889  ,國票金          ,0,"33,000","-33,000"
 ,5871  ,中租-KY         ,0,"32,777","-32,777"
 ,2637  ,慧洋-KY         ,"3,000","34,000","-31,000"
 ,2855  ,統一證          ,0,"30,797","-30,797"
 ,2204  ,中華            ,0,"30,193","-30,193"
 ,3617  ,碩天            ,0,"30,000","-30,000"
 ,3033  ,威健            ,0,"29,828","-29,828"
 ,5880  ,合庫金          ,0,"26,904","-26,904"
 ,6176  ,瑞儀            ,"16,000","42,719","-26,719"
 ,2882  ,國泰金          ,"10,000","34,921","-24,921"
 ,2892  ,第一金          ,0,"24,276","-24,276"
 ,2903  ,遠百            ,0,"23,540","-23,540"
 ,3008  ,大立光          ,0,"21,221","-21,221"
 ,1303  ,南亞            ,0,"20,409","-20,409"
 ,1773  ,勝一            ,0,"20,000","-20,000"
 ,2356  ,英業達          ,0,"20,000","-20,000"
 ,2731  ,雄獅            ,0,"19,000","-19,000"
 ,2801  ,彰銀            ,0,"17,726","-17,726"
 ,9904  ,寶成            ,0,"16,283","-16,283"
 ,6239  ,力成            ,0,"16,000","-16,000"
 ,6491  ,晶碩            ,0,"14,000","-14,000"
 ,6139  ,亞翔            ,0,"13,000","-13,000"
 ,6269  ,台郡            ,0,"11,399","-11,399"
 ,6505  ,台塑化          ,0,"11,164","-11,164"
 ,6446  ,藥華藥          ,0,"10,218","-10,218"
 ,2887  ,台新新光金      ,0,"10,021","-10,021"
 ,2208  ,台船            ,0,"10,000","-10,000"
 ,2347  ,聯強            ,"5,000","15,000","-10,000"
 ,4915  ,致伸            ,"6,000","16,000","-10,000"
 ,2474  ,可成            ,0,"9,813","-9,813"
 ,8163  ,達方            ,0,"9,445","-9,445"
 ,3042  ,晶技            ,0,"9,000","-9,000"
 ,3044  ,健鼎            ,"3,000","12,000","-9,000"
 ,3014  ,聯陽            ,0,"8,677","-8,677"
 ,1605  ,華新            ,0,"6,454","-6,454"
 ,1712  ,興農            ,0,"6,424","-6,424"
 ,1590  ,亞德客-KY       ,0,"6,177","-6,177"
 ,2006  ,東和鋼鐵        ,0,"6,000","-6,000"
 ,6285  ,啟��            ,0,"6,000","-6,000"
 ,8150  ,南茂            ,0,"6,000","-6,000"
 ,1101  ,台泥            ,0,"5,666","-5,666"
 ,8271  ,宇瞻            ,0,"5,445","-5,445"
 ,1102  ,亞泥            ,0,"5,318","-5,318"
 ,1301  ,台塑            ,0,"5,060","-5,060"
 ,6191  ,精成科          ,0,"5,000","-5,000"
 ,6890  ,來億-KY         ,"4,000","9,000","-5,000"
 ,3015  ,全漢            ,0,"4,822","-4,822"
 ,2301  ,光寶科          ,0,"4,601","-4,601"
 ,9940  ,信義            ,0,"4,506","-4,506"
 ,1513  ,中興電          ,0,"4,000","-4,000"
 ,5522  ,遠雄            ,0,"4,000","-4,000"
 ,6414  ,樺漢            ,0,"4,000","-4,000"
 ,1477  ,聚陽            ,0,"3,909","-3,909"
 ,1326  ,台化            ,0,"3,578","-3,578"
 ,9924  ,福興            ,0,"3,260","-3,260"
 ,2615  ,萬海            ,0,"3,089","-3,089"
 ,3038  ,全台            ,0,"3,020","-3,020"
 ,2645  ,長榮航太        ,0,"3,000","-3,000"
 ,4906  ,正文            ,0,"3,000","-3,000"
 ,6412  ,群電            ,0,"3,000","-3,000"
 ,6781  ,AES-KY          ,0,"3,000","-3,000"
 ,1535  ,中宇            ,0,"2,766","-2,766"
 ,6024  ,群益期          ,0,"2,021","-2,021"
 ,2376  ,技嘉            ,0,"2,000","-2,000"
 ,8422  ,可寧衛*         ,0,"1,626","-1,626"
 ,9910  ,豐泰            ,0,"1,443","-1,443"
 ,2912  ,統一超          ,0,"1,436","-1,436"
 ,2327  ,國巨*           ,0,"1,027","-1,027"
 ,1582  ,信錦            ,0,"1,000","-1,000"
 ,2441  ,超豐            ,0,"1,000","-1,000"
 ,3022  ,威強電          ,0,"1,000","-1,000"
 ,3090  ,日電貿          ,0,"1,000","-1,000"
 ,3532  ,台勝科          ,0,"1,000","-1,000"
 ,3596  ,智易            ,0,"1,000","-1,000"
 ,6214  ,精誠            ,0,"1,000","-1,000"
 ,6753  ,龍德造船        ,0,"1,000","-1,000"
 ,8016  ,矽創            ,0,"1,000","-1,000"
 ,8081  ,致新            ,0,"1,000","-1,000"
 ,9914  ,美利達          ,0,"1,000","-1,000"
 ,1476  ,儒鴻            ,0,777,-777
 ,2207  ,和泰車          ,0,277,-277
 ,9921  ,巨大            ,0,130,-130
 ,2353  ,宏��            ,"12,000","12,000",0
說明:,,,,,
投信表示本國投資信託基金。,,,,,
＊表示該證券今日有鉅額交易。,,,,,
本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。,,,,,
本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,
