證券名稱,數量,金額,數量.1,金額.1,Unnamed: 5
2455   全新            ,40,"5,825,500",173,"25,446,000",
2457   飛宏            ,41,"1,222,100",427,"13,002,650",
2458   義隆            ,2,"245,500",283,"34,688,000",
2459   敦吉            ,0,0,0,0,
2460   建通            ,0,0,0,0,
2461   光群雷          ,0,0,1,"15,600",
2462   良得電          ,0,0,0,0,
2464   盟立            ,2,"124,500",99,"6,197,600",
2465   麗臺            ,0,0,0,0,
2466   冠西電          ,0,0,0,0,
2467   志聖            ,3,"534,500",218,"39,195,000",
2468   華經            ,1,"44,350",0,0,
2471   資通            ,0,0,2,"102,000",
2472   立隆電          ,11,"1,170,500",110,"11,756,500",
2474   可成            ,9,"1,764,000",532,"104,397,000",
2476   鉅祥            ,5,"487,700",433,"42,714,500",
2477   美隆電          ,0,0,9,"208,000",
2478   大毅            ,11,"669,300",45,"2,798,200",
2480   敦陽科          ,0,0,65,"10,352,500",
2481   強茂            ,20,"1,547,100",933,"72,849,300",
2482   連宇            ,0,0,17,"308,350",
2483   百容            ,0,0,0,0,
2484   希華            ,0,0,86,"1,893,800",
2485   兆赫            ,1,"14,050",98,"1,344,700",
2486   一詮            ,14,"1,014,800",43,"3,101,500",
2488   漢平            ,0,0,22,"1,002,950",
2489   瑞軒            ,0,0,227,"3,182,400",
2491   吉祥全          ,0,0,0,0,
2492   華新科          ,57,"6,813,000",62,"7,497,500",
2493   揚博            ,0,0,78,"7,054,300",
2495   普安            ,0,0,20,"462,650",
2496   卓越            ,0,0,0,0,
2497   怡利電          ,0,0,1,"43,200",
2498   宏達電          ,109,"5,453,850",532,"26,841,250",
2501   國建            ,0,0,193,"4,347,750",
2504   國產            ,0,0,312,"11,222,450",
2505   國揚            ,0,0,3,"56,800",
2506   太設            ,0,0,0,0,
2509   全坤建          ,0,0,0,0,
2511   太子            ,0,0,58,"518,590",
2514   龍邦            ,0,0,1,"14,500",
2515   中工            ,0,0,"1,632","26,581,950",
2516   新建            ,0,0,0,0,
2520   冠德            ,0,0,174,"5,742,100",
2524   京城            ,0,0,22,"895,500",
2527   宏璟            ,0,0,12,"313,250",
2528   皇普            ,0,0,54,"1,687,750",
2530   華建            ,1,"29,000",75,"2,164,900",
2534   宏盛            ,0,0,18,"382,050",
2535   達欣工          ,0,0,0,0,
2536   宏普            ,0,0,23,"590,850",
2537   聯上發          ,2,"22,100",84,"916,050",
2538   基泰            ,0,0,38,"399,100",
2539   櫻花建          ,0,0,52,"2,495,950",
2540   愛山林          ,5,"253,200",264,"13,251,700",
2542   興富發          ,10,"386,150","1,817","69,763,700",
2543   皇昌            ,10,"705,500",113,"7,923,900",
2545   皇翔            ,1,"40,350",65,"2,627,400",
2546   根基            ,0,0,1,"90,300",
2547   日勝生          ,0,0,0,0,
2548   華固            ,0,0,10,"1,033,500",
2597   潤弘            ,1,"161,000",0,0,
2601   益航            ,0,0,0,0,
2603   長榮            ,67,"12,771,500",461,"87,312,500",
2605   新興            ,5,"118,700",183,"4,357,200",
2606   裕民            ,1,"53,800",666,"36,145,000",
2607   榮運            ,0,0,142,"8,208,700",
2608   嘉里大榮        ,0,0,1,"34,000",
2609   陽明            ,204,"11,482,000",365,"20,210,000",
2610   華航            ,94,"1,870,650","4,155","82,783,100",
2611   志信            ,0,0,16,"237,950",
2612   中航            ,9,"506,800",26,"1,442,100",
2613   中櫃            ,1,"25,150",49,"1,233,600",
2614   東森            ,7,"139,650",2,"39,800",
2615   萬海            ,183,"14,863,400",19,"1,548,400",
2616   山隆            ,0,0,0,0,
2617   台航            ,12,"358,900",3,"88,950",
2618   長榮航          ,136,"4,922,300","4,705","170,424,050",
2630   亞航            ,34,"1,830,400",340,"18,512,500",
2633   台灣高鐵        ,0,0,180,"4,906,600",
2634   漢翔            ,29,"1,587,500","1,965","107,210,300",
2636   台驊控股        ,4,"276,600",11,"761,800",
2637   慧洋-KY         ,2,"124,000",154,"9,649,100",
2642   宅配通          ,0,0,0,0,
2645   長榮航太        ,22,"3,460,000",321,"50,140,000",
2646   星宇航空        ,0,0,"1,177","27,980,500",
2701   萬企            ,0,0,0,0,
2702   華園            ,0,0,0,0,
2704   國賓            ,0,0,0,0,
2705   六福            ,0,0,0,0,
2706   第一店          ,0,0,0,0,
2707   晶華            ,0,0,9,"1,719,000",
2712   遠雄來          ,0,0,0,0,
2722   夏都            ,0,0,0,0,
2723   美食-KY         ,1,"69,500",83,"5,810,300",
2727   王品            ,0,0,17,"3,690,500",
2731   雄獅            ,0,0,12,"1,903,000",
2739   寒舍            ,0,0,3,"109,250",
2748   雲品            ,0,0,8,"353,750",
2753   八方雲集        ,2,"394,000",3,"600,000",
2762   世界健身-KY     ,0,0,0,0,
2801   彰銀            ,2,"40,300",43,"865,700",
2812   台中銀          ,2,"43,200",818,"17,585,000",
2816   旺旺保          ,0,0,0,0,
2820   華票            ,0,0,0,0,
2832   台產            ,6,"281,700",7,"328,700",
2834   臺企銀          ,2,"31,200",70,"1,083,600",
2836   高雄銀          ,0,0,3,"36,750",
2838   聯邦銀          ,0,0,69,"1,299,950",
2845   遠東銀          ,0,0,134,"1,708,500",
2849   安泰銀          ,0,0,0,0,
2850   新產            ,0,0,0,0,
2851   中再保          ,1,"24,550",18,"441,400",
2852   第一保          ,0,0,4,"106,100",
2855   統一證          ,0,0,48,"1,157,800",
2867   三商壽          ,0,0,0,0,
2880   華南金          ,0,0,0,0,
2881   富邦金          ,4,"370,200","1,658","153,143,000",
2882   國泰金          ,6,"386,900","1,948","125,685,400",
2883   凱基金          ,0,0,"2,965","47,432,800",
2884   玉山金          ,26,"789,200",862,"26,154,650",
2885   元大金          ,2,"69,500",26,"903,400",
2886   兆豐金          ,1,"40,500",53,"2,151,250",
2887   台新新光金      ,1,"19,100",55,"1,045,800",
2889   國票金          ,5,"78,700",179,"2,802,550",
2890   永豐金          ,1,"26,400",5,"132,050",
2891   中信金          ,2,"84,750","2,909","123,277,600",
2892   第一金          ,5,"142,450",320,"9,125,900",
2897   王道銀行        ,1,"9,060",14,"126,970",
2901   欣欣            ,0,0,0,0,
2903   遠百            ,0,0,196,"4,221,950",
2904   匯僑            ,0,0,0,0,
2905   三商            ,0,0,233,"3,315,250",
2906   高林            ,0,0,0,0,
2908   特力            ,0,0,16,"324,150",
2910   統領            ,0,0,0,0,
2911   麗嬰房          ,0,0,0,0,
2912   統一超          ,0,0,450,"105,675,000",
2913   農林            ,5,"69,250",89,"1,237,850",
2915   潤泰全          ,25,"1,352,900",195,"10,549,700",
2923   鼎固-KY         ,0,0,0,0,
2929   淘帝-KY         ,4,"34,240",6,"49,410",
2939   永邑-KY         ,0,0,0,0,
2945   三商家購        ,0,0,0,0,
3002   歐格            ,33,"764,900",23,"557,300",
3003   健和興          ,7,"336,300",150,"7,269,150",
3004   豐達科          ,0,0,9,"998,000",
3005   神基            ,1,"138,000",76,"10,516,500",
3006   晶豪科          ,139,"12,298,800",162,"14,517,700",
3008   大立光          ,0,0,54,"120,035,000",
3010   華立            ,0,0,109,"9,982,200",
3011   今皓            ,0,0,0,0,
3013   晟銘電          ,15,"1,894,000",26,"3,341,500",
3014   聯陽            ,2,"254,000",173,"22,025,500",
3015   全漢            ,1,"56,900",46,"2,619,900",
3016   嘉晶            ,61,"3,362,400",487,"26,346,500",
3017   奇鋐            ,8,"11,700,000",55,"81,310,000",
3018   隆銘綠能        ,0,0,0,0,
3019   亞光            ,27,"3,932,500",563,"82,874,000",
3021   鴻名            ,0,0,0,0,
3022   威強電          ,2,"133,000",166,"11,029,000",
3023   信邦            ,18,"3,906,000",193,"41,912,500",
3024   憶聲            ,0,0,40,"446,550",
3025   星通            ,3,"133,650",16,"717,350",
3026   禾伸堂          ,16,"1,833,500",68,"7,818,500",
3027   盛達            ,0,0,0,0,
3028   增你強          ,0,0,17,"591,600",
3029   零壹            ,3,"343,500",105,"12,133,500",
3030   德律            ,3,"458,000",711,"108,957,500",
3031   佰鴻            ,0,0,23,"470,800",
3032   偉訓            ,119,"12,206,000",0,0,
3033   威健            ,0,0,163,"4,754,350",
3034   聯詠            ,63,"24,844,000",755,"297,754,000",
3035   智原            ,35,"6,181,500",672,"118,737,000",
3036   文曄            ,21,"3,080,000","1,905","279,095,500",
3037   欣興            ,32,"5,467,000",496,"85,365,500",
3038   全台            ,0,0,23,"472,050",
3040   遠見            ,5,"300,800",5,"299,000",
3041   揚智            ,1,"28,900",22,"634,500",
3042   晶技            ,34,"2,892,800",731,"63,708,200",
3043   科風            ,0,0,0,0,
3044   健鼎            ,6,"2,078,000",116,"40,297,000",
3045   台灣大          ,0,0,139,"15,415,500",
3046   建��            ,0,0,5,"245,200",
3047   訊舟            ,29,"577,550",98,"1,930,750",
3048   益登            ,5,"186,000",9,"340,050",
3049   精金            ,0,0,0,0,
3050   鈺德            ,2,"23,700",0,0,
3051   力特            ,20,"397,000",0,0,
3052   夆典            ,2,"22,950",0,0,
3054   立萬利          ,0,0,0,0,
3055   蔚華科          ,0,0,32,"1,814,500",
3056   富華新          ,0,0,84,"1,633,850",
3057   喬鼎            ,0,0,0,0,
3058   立德            ,0,0,0,0,
3059   華晶科          ,504,"22,840,050","1,839","83,907,300",
3060   銘異            ,4,"87,900",21,"462,200",
3062   建漢            ,162,"4,480,800","1,365","37,586,800",
3090   日電貿          ,18,"1,545,500",41,"3,576,200",
3092   鴻碩            ,0,0,2,"28,450",
3094   聯傑            ,0,0,3,"71,500",
3130   一零四          ,0,0,0,0,
3135   凌航            ,0,0,0,0,
3138   耀登            ,0,0,4,"379,000",
3149   正達            ,0,0,289,"10,707,400",
3150   鈺寶-創         ,0,0,0,0,
3164   景岳            ,0,0,0,0,
3167   大量            ,101,"19,593,000",99,"19,111,000",
3168   眾福科          ,0,0,0,0,
3189   景碩            ,48,"6,603,500",78,"10,749,000",
3209   全科            ,0,0,5,"158,200",
3229   晟鈦            ,0,0,0,0,
3231   緯創            ,101,"14,179,000","1,779","251,041,000",
3257   虹冠電          ,6,"436,400",19,"1,379,000",
3266   昇陽            ,0,0,1,"13,450",
3296   勝德            ,0,0,0,0,
3305   昇貿            ,75,"8,367,500","1,012","113,092,500",
3308   聯德            ,0,0,0,0,
3311   閎暉            ,1,"33,650",1,"33,650",
3312   弘憶股          ,2,"76,400",301,"11,654,800",
3321   同泰            ,0,0,0,0,
3338   泰碩            ,2,"104,700",7,"368,800",
3346   麗清            ,0,0,32,"646,850",
3356   奇偶            ,0,0,4,"184,500",
3376   新日興          ,51,"10,474,000",255,"52,414,500",
3380   明泰            ,12,"382,550",114,"3,694,600",
3406   玉晶光          ,22,"9,150,000",22,"9,074,500",
3413   京鼎            ,1,"346,000",126,"44,937,500",
3416   融程電          ,0,0,36,"5,907,000",
3419   譁裕            ,0,0,0,0,
3432   台端            ,0,0,0,0,
3437   榮創            ,1,"14,650",15,"222,600",
3443   創意            ,45,"74,155,000",88,"141,315,000",
3447   展達            ,1,"57,600",1,"58,600",
3450   聯鈞            ,66,"17,900,500",77,"21,695,500",
3454   晶睿            ,0,0,29,"2,345,600",
3481   群創            ,23,"314,350","4,808","65,208,650",
3494   誠研            ,0,0,0,0,
3501   維熹            ,0,0,17,"875,100",
3504   揚明光          ,1,"54,100",44,"2,363,400",
3515   華擎            ,0,0,19,"6,037,500",
3518   柏騰            ,0,0,13,"266,300",
3528   安馳            ,0,0,2,"155,500",
3530   晶相光          ,0,0,13,"771,200",
3532   台勝科          ,14,"1,353,700",17,"1,688,600",
3533   嘉澤            ,2,"2,835,000",36,"50,680,000",
3535   晶彩科          ,53,"4,369,700",1,"83,900",
3543   州巧            ,131,"6,529,450",29,"1,468,350",
3545   敦泰            ,11,"628,300",319,"18,335,300",
3550   聯穎            ,49,"660,550",0,0,
3557   嘉威            ,0,0,9,"350,500",
3563   牧德            ,15,"7,726,000",34,"17,561,000",
3576   聯合再生        ,0,0,0,0,
3583   辛耘            ,3,"1,058,000",48,"17,071,500",
3588   通嘉            ,0,0,36,"1,679,100",
3591   艾笛森          ,0,0,18,"320,400",
3592   瑞鼎            ,0,0,60,"14,624,000",
3593   力銘            ,0,0,0,0,
3596   智易            ,0,0,1,"204,000",
3605   宏致            ,4,"282,100",643,"44,781,400",
3607   谷崧            ,0,0,2,"24,600",
3617   碩天            ,3,"742,500",43,"10,580,000",
3622   洋華            ,0,0,0,0,
3645   達邁            ,3,"177,700",132,"7,876,600",
3652   精聯            ,0,0,0,0,
3653   健策            ,2,"4,200,000",0,0,
3661   世芯-KY         ,2,"7,015,000",13,"45,420,000",
3665   貿聯-KY         ,1,"1,405,000",225,"317,750,000",
3669   圓展            ,0,0,0,0,
3673   TPK-KY          ,1,"36,150",58,"2,103,700",
3679   新至陞          ,0,0,0,0,
3686   達能            ,0,0,0,0,
3694   海華            ,0,0,58,"4,430,700",
3701   大眾控          ,0,0,47,"1,660,900",
3702   大聯大          ,27,"1,618,600","1,697","101,410,000",
3703   欣陸            ,0,0,0,0,
3704   合勤控          ,21,"745,950",126,"4,481,150",
3705   永信            ,0,0,10,"563,600",
3706   神達            ,"1,106","106,785,400","6,633","657,349,700",
3708   上緯投控        ,1,"122,000",35,"4,313,500",
3711   日月光投控      ,23,"5,591,000",796,"194,224,000",
3712   永崴投控        ,1,"36,300",32,"1,169,600",
3714   富采            ,7,"237,250",238,"8,062,350",
3715   定穎投控        ,268,"24,492,100",258,"23,730,900",
3716   中化控股        ,0,0,0,0,
3717   聯嘉投控        ,3,"55,200",17,"311,050",
4104   佳醫            ,0,0,0,0,
4106   雃博            ,0,0,0,0,
4108   懷特            ,0,0,0,0,
4119   旭富            ,0,0,29,"1,634,100",
4133   亞諾法          ,0,0,0,0,
4137   麗豐-KY         ,0,0,0,0,
4142   國光生          ,3,"55,750",700,"12,983,050",
4148   全宇生技-KY     ,0,0,0,0,
4155   訊映            ,0,0,2,"27,900",
4164   承業醫          ,0,0,3,"133,350",
4190   佐登-KY         ,0,0,3,"97,250",
4306   炎洲            ,0,0,45,"589,350",
4414   如興            ,0,0,9,"89,530",
4426   利勤            ,0,0,0,0,
4438   廣越            ,2,"155,600",4,"311,100",
4439   冠星-KY         ,0,0,0,0,
4440   宜新實業        ,0,0,0,0,
4441   振大環球        ,0,0,0,0,
4526   東台            ,12,"384,600",108,"3,453,000",
4532   瑞智            ,0,0,322,"7,295,900",
4536   拓凱            ,0,0,11,"2,043,500",
4540   全球傳動        ,3,"113,350",64,"2,456,150",
4545   銘鈺            ,0,0,8,"247,350",
4551   智伸科          ,0,0,1,"140,500",
4552   力達-KY         ,3,"60,600",2,"40,500",
4555   氣立            ,0,0,1,"41,900",
4557   永新-KY         ,0,0,28,"1,866,800",
4560   強信-KY         ,0,0,0,0,
4562   穎漢            ,3,"119,300",0,0,
4564   元翎            ,0,0,249,"4,440,850",
4566   時碩工業        ,0,0,10,"546,000",
4569   六方科-KY       ,0,0,7,"1,181,500",
4571   鈞興-KY         ,0,0,25,"4,238,500",
4572   駐龍            ,0,0,2,"299,500",
4576   大銀微系統      ,4,"436,000",15,"1,668,500",
4581   光隆精密-KY     ,0,0,0,0,
4583   台灣精銳        ,2,"1,237,000",0,0,
4585   達明            ,0,0,0,0,
4588   玖鼎電力        ,0,0,11,"817,900",
4720   德淵            ,0,0,0,0,
4722   國精化          ,35,"6,190,000",152,"27,087,500",
4736   泰博            ,0,0,18,"2,233,500",
4737   華廣            ,0,0,1,"62,100",
4739   康普            ,0,0,82,"5,248,900",
4746   台耀            ,0,0,0,0,
4755   三福化          ,0,0,2,"218,000",
4763   材料*-KY        ,104,"6,231,900",682,"41,413,200",
4764   雙鍵            ,6,"407,500",0,0,
4766   南寶            ,0,0,23,"8,479,000",
4770   上品            ,0,0,14,"3,423,500",
4771   望隼            ,0,0,1,"182,000",
4807   日成-KY         ,0,0,0,0,
4904   遠傳            ,0,0,119,"11,138,900",
4906   正文            ,11,"282,400",349,"8,991,300",
4912   聯德控股-KY     ,0,0,20,"1,559,100",
4915   致伸            ,4,"338,500",1,"85,200",
4916   事欣科          ,35,"1,897,100",48,"2,583,800",
4919   新唐            ,4,"233,800",321,"19,010,500",
4927   泰鼎-KY         ,60,"1,335,450",693,"15,222,350",
4930   燦星網          ,0,0,0,0,
4934   太極            ,0,0,0,0,
4935   茂林-KY         ,0,0,4,"163,250",
4938   和碩            ,24,"1,775,300",160,"11,823,000",
4942   嘉彰            ,0,0,2,"84,000",
4943   康控-KY         ,0,0,0,0,
4949   有成精密        ,0,0,11,"400,850",
4952   凌通            ,0,0,13,"495,700",
4956   光鋐            ,0,0,0,0,
4958   臻鼎-KY         ,18,"2,958,500",270,"43,924,000",
4960   誠美材          ,15,"204,450",86,"1,177,150",
4961   天鈺            ,11,"1,628,000",142,"21,236,500",
4967   十銓            ,247,"31,979,500",251,"33,427,000",
4968   立積            ,12,"1,787,000",198,"29,751,000",
4976   佳凌            ,0,0,79,"2,665,100",
4977   眾達-KY         ,4,"460,000",0,0,
4989   榮科            ,16,"658,750",3,"120,600",
4994   傳奇            ,0,0,0,0,
4999   鑫禾            ,0,0,0,0,
5007   三星            ,0,0,0,0,
5203   訊連            ,0,0,3,"281,900",
5215   科嘉-KY         ,0,0,0,0,
5222   全訊            ,0,0,56,"7,714,500",
5225   東科-KY         ,0,0,21,"2,328,500",
5234   達興材料        ,1,"382,500",3,"1,139,500",
5243   乙盛-KY         ,4,"321,600",40,"3,172,000",
5244   弘凱            ,4,"162,800",92,"3,734,200",
5258   虹堡            ,0,0,9,"619,400",
5269   祥碩            ,0,0,8,"11,685,000",
5283   禾聯碩          ,0,0,62,"3,826,800",
5284   jpp-KY          ,12,"3,516,000",16,"4,658,000",
5285   界霖            ,0,0,98,"5,377,100",
5288   豐祥-KY         ,4,"498,500",0,0,
5292   華懋            ,0,0,16,"2,352,500",
5306   桂盟            ,0,0,3,"266,300",
5388   中磊            ,21,"1,843,800",366,"32,689,100",
5434   崇越            ,4,"1,388,000",23,"7,939,500",
5469   瀚宇博          ,45,"4,609,300","2,399","237,863,200",
5471   松翰            ,1,"34,250",27,"928,800",
5484   慧友            ,0,0,0,0,
5515   建國            ,0,0,3,"78,950",
5519   隆大            ,0,0,17,"476,250",
5521   工信            ,219,"3,040,900",415,"5,618,550",
5522   遠雄            ,0,0,296,"15,775,800",
5525   順天            ,0,0,0,0,
5531   鄉林            ,0,0,0,0,
5533   皇鼎            ,0,0,0,0,
5534   長虹            ,0,0,26,"2,014,300",
5538   東明-KY         ,0,0,0,0,
5546   永固-KY         ,0,0,0,0,
5607   遠雄港          ,1,"49,950",9,"448,100",
5608   四維航          ,20,"349,200",87,"1,494,550",
5706   鳳凰            ,0,0,9,"467,100",
5871   中租-KY         ,0,0,"1,249","127,237,500",
5876   上海商銀        ,0,0,"1,204","47,809,550",
5880   合庫金          ,0,0,147,"3,508,850",
5906   台南-KY         ,0,0,0,0,
5907   大洋-KY         ,0,0,0,0,
6005   群益證          ,1,"24,400",263,"6,477,250",
6024   群益期          ,0,0,0,0,
6108   競國            ,8,"111,100",0,0,
6112   邁達特          ,3,"165,000",45,"2,432,300",
6115   鎰勝            ,0,0,0,0,
6116   彩晶            ,0,0,111,"794,520",
6117   迎廣            ,7,"556,500",26,"2,065,200",
6120   達運            ,11,"127,450",291,"3,293,900",
6128   上福            ,0,0,0,0,
6133   金橋            ,0,0,4,"64,200",
6136   富爾特          ,0,0,0,0,
6139   亞翔            ,4,"1,845,000",4,"1,832,000",
6141   柏承            ,0,0,0,0,
6142   友勁            ,0,0,0,0,
6152   百一            ,0,0,0,0,
6153   嘉聯益          ,1,"14,550",40,"593,950",
6155   鈞寶            ,7,"189,450",1,"27,950",
6164   華興            ,0,0,0,0,
6165   浪凡            ,2,"102,000",44,"2,260,400",
6166   凌華            ,1,"56,600",147,"8,472,400",
6168   宏齊            ,1,"20,250",39,"797,600",
6176   瑞儀            ,0,0,457,"60,364,500",
6177   達麗            ,0,0,29,"1,427,050",
6183   關貿            ,0,0,0,0,
6184   大豐電          ,4,"198,400",10,"496,600",
6189   豐藝            ,0,0,183,"8,538,850",
6191   精成科          ,129,"15,750,500","2,920","359,750,000",
6192   巨路            ,0,0,0,0,
6196   帆宣            ,9,"2,233,500",145,"35,962,000",
6197   佳必琪          ,0,0,302,"51,034,500",
6201   亞弘電          ,0,0,0,0,
6202   盛群            ,5,"189,750",287,"11,024,800",
6205   詮欣            ,0,0,0,0,
6206   飛捷            ,0,0,54,"5,747,500",
6209   今國光          ,28,"1,295,800",160,"7,347,200",
6213   聯茂            ,85,"10,094,000","1,473","175,912,000",
6214   精誠            ,0,0,38,"4,866,000",
6215   和椿            ,2,"230,000",5,"590,500",
6216   居易            ,0,0,31,"834,900",
6224   聚鼎            ,0,0,41,"1,852,950",
6225   天瀚            ,0,0,0,0,
6226   光鼎            ,0,0,0,0,
6230   尼得科超眾      ,0,0,13,"1,891,500",
6235   華孚            ,7,"481,700",295,"20,655,300",
6239   力成            ,42,"7,350,500",783,"138,961,000",
6243   迅杰            ,0,0,1,"32,050",
6257   矽格            ,140,"15,062,000",147,"15,746,500",
6269   台郡            ,8,"504,500",48,"3,025,600",
6271   同欣電          ,6,"759,000",22,"2,850,500",
6277   宏正            ,0,0,6,"360,800",
6278   台表科          ,0,0,180,"19,009,000",
6281   全國電          ,0,0,0,0,
6282   康舒            ,68,"2,777,200",797,"32,900,400",
6283   淳安            ,0,0,34,"890,450",
6285   啟��            ,1,"127,500",4,"506,000",
6405   悅城            ,0,0,29,"794,450",
6409   旭隼            ,0,0,111,"129,745,000",
6412   群電            ,1,"88,500",81,"7,170,900",
6414   樺漢            ,0,0,149,"42,693,000",
6415   矽力*-KY        ,11,"2,306,000",255,"53,557,500",
6416   瑞祺電通        ,0,0,17,"1,441,200",
6423   億而得-創       ,0,0,0,0,
6426   統新            ,0,0,0,0,
6431   光麗-KY         ,0,0,0,0,
6438   迅得            ,2,"314,500",188,"29,533,000",
6442   光聖            ,10,"9,051,000",113,"103,149,000",
6443   元晶            ,1,"13,550",514,"7,003,450",
6446   藥華藥          ,0,0,318,"158,385,000",
6449   鈺邦            ,10,"1,846,000",13,"2,463,500",
6451   訊芯-KY         ,1,"155,500",20,"3,149,500",
6456   GIS-KY          ,12,"578,850",23,"1,107,900",
6464   台數科          ,0,0,0,0,
6472   保瑞            ,29,"18,575,000",217,"138,333,000",
6477   安集            ,1,"37,700",17,"647,100",
6491   晶碩            ,9,"3,129,000",0,0,
6504   南六            ,0,0,2,"87,150",
6505   台塑化          ,24,"1,067,450",132,"5,844,050",
6515   穎崴            ,1,"2,450,000",8,"19,570,000",
6525   捷敏-KY         ,0,0,0,0,
6526   達發            ,0,0,97,"47,706,500",
6531   愛普*           ,18,"7,034,500",95,"37,121,500",
6533   晶心科          ,2,"537,500",7,"1,872,000",
6534   正瀚-創         ,0,0,0,0,
6541   泰福-KY         ,0,0,52,"2,914,400",
6550   北極星藥業-KY   ,0,0,0,0,
6552   易華電          ,0,0,0,0,
6558   興能高          ,4,"165,250",60,"2,477,850",
6573   虹揚-KY         ,0,0,0,0,
6579   研揚            ,0,0,6,"787,500",
6581   鋼聯            ,0,0,0,0,
6582   申豐            ,0,0,4,"126,000",
6585   鼎基            ,0,0,2,"190,900",
6589   台康生技        ,0,0,67,"4,469,800",
6591   動力-KY         ,24,"1,891,200",170,"13,447,000",
6592   和潤企業        ,0,0,48,"2,919,500",
6598   ABC-KY          ,0,0,0,0,
6605   帝寶            ,7,"1,028,500",203,"29,092,000",
6606   建德工業        ,0,0,0,0,
6625   必應            ,0,0,1,"79,800",
6641   基士德-KY       ,0,0,0,0,
6645   金萬林-創       ,0,0,0,0,
6655   科定            ,0,0,0,0,
6657   華安            ,1,"44,500",0,0,
6658   聯策            ,0,0,0,0,
6666   羅麗芬-KY       ,0,0,0,0,
6668   中揚光          ,0,0,25,"999,600",
6669   緯穎            ,0,0,75,"324,500,000",
6670   復盛應用        ,0,0,24,"5,883,500",
6671   三能-KY         ,0,0,0,0,
6672   騰輝電子-KY     ,7,"630,800",38,"3,459,700",
6674   鋐寶科技        ,0,0,1,"21,900",
6689   伊雲谷          ,0,0,16,"1,132,700",
6691   洋基工程        ,2,"908,000",0,0,
6695   芯鼎            ,2,"97,050",22,"1,073,550",
6698   旭暉應材        ,1,"33,450",2,"67,750",
6706   惠特            ,11,"748,100",34,"2,292,100",
6715   嘉基            ,0,0,2,"178,600",
6719   力智            ,1,"181,500",19,"3,467,000",
6742   澤米            ,0,0,1,"46,500",
6743   安普新          ,0,0,0,0,
6753   龍德造船        ,83,"10,601,000",50,"6,437,000",
6754   匯僑設計        ,0,0,0,0,
6756   威鋒電子        ,0,0,14,"1,112,800",
6757   台灣虎航        ,67,"4,490,700",366,"24,609,000",
6768   志強-KY         ,4,"472,000",49,"5,758,000",
6770   力積電          ,"2,519","73,682,600","8,491","251,856,400",
6771   平和環保-創     ,0,0,0,0,
6776   展�眥篕�        ,0,0,4,"209,300",
6781   AES-KY          ,37,"49,085,000",70,"93,950,000",
6782   視陽            ,0,0,0,0,
6789   采鈺            ,1,"250,000",93,"23,445,500",
6790   永豐實          ,0,0,0,0,
6792   詠業            ,0,0,0,0,
6794   向榮生技        ,0,0,0,0,
6796   晉弘            ,0,0,0,0,
6799   來頡            ,7,"610,800",8,"707,800",
6805   富世達          ,8,"11,480,000",6,"8,680,000",
6806   森崴能源        ,22,"1,306,900",107,"6,346,700",
6807   峰源-KY         ,0,0,0,0,
6830   汎銓            ,0,0,69,"11,577,500",
6834   天二科技        ,0,0,1,"27,500",
6835   圓裕            ,0,0,1,"38,400",
6838   台新藥          ,0,0,1,"28,200",
6854   錼創科技-KY創   ,0,0,23,"3,475,500",
6861   睿生光電        ,0,0,13,"750,200",
6862   三集瑞-KY       ,0,0,1,"183,000",
6863   永道-KY         ,0,0,24,"3,301,000",
6869   雲豹能源        ,0,0,80,"9,369,500",
6873   泓德能源        ,0,0,114,"14,428,500",
6885   全福生技        ,0,0,0,0,
6887   寶綠特-KY       ,0,0,0,0,
6890   來億-KY         ,22,"5,072,000",112,"25,712,500",
6901   鑽石投資        ,1,"18,000",1,"17,800",
6902   GOGOLOOK        ,0,0,0,0,
6906   現觀科          ,0,0,0,0,
6909   創控            ,0,0,0,0,
6914   阜爾運通        ,0,0,0,0,
6916   華凌            ,0,0,0,0,
6918   愛派司          ,0,0,0,0,
6919   康霈*           ,0,0,0,0,
6923   中台            ,1,"95,500",0,0,
6924   榮惠-KY創       ,0,0,0,0,
6928   攸泰科技        ,0,0,7,"395,700",
6931   青松健康        ,1,"59,300",2,"120,500",
6933   AMAX-KY         ,1,"230,500",5,"1,105,000",
6936   永鴻生技        ,0,0,0,0,
6937   天虹            ,2,"506,000",5,"1,269,500",
6944   兆聯實業        ,0,0,2,"1,228,000",
6949   沛爾生醫-創     ,0,0,0,0,
6951   青新-創         ,0,0,0,0,
6952   大武山          ,0,0,1,"44,400",
6955   邦睿生技-創     ,0,0,0,0,
6957   裕慶-KY         ,1,"196,000",0,0,
6958   日盛台駿        ,0,0,0,0,
6962   奕力-KY         ,5,"213,400",966,"41,279,300",
6965   中傑-KY         ,0,0,5,"423,700",
6969   成信實業*-創    ,0,0,0,0,
6988   威力暘-創       ,0,0,0,0,
6994   富威電力        ,0,0,1,"96,700",
7610   聯友金屬-創     ,0,0,0,0,
7631   聚賢研發-創     ,0,0,0,0,
7705   三商餐飲        ,0,0,0,0,
7721   微程式          ,0,0,0,0,
7722   LINEPAY         ,0,0,0,0,
7730   暉盛-創         ,0,0,0,0,
7732   金興精密        ,0,0,0,0,
7736   虎山            ,0,0,0,0,
7740   熙特爾-創       ,0,0,0,0,
7749   意騰-KY         ,0,0,0,0,
7750   新代            ,0,0,0,0,
7765   中華資安        ,0,0,0,0,
