證券名稱,數量,金額,數量.1,金額.1,Unnamed: 5
2471   資通            ,0,0,3,"152,900",
2472   立隆電          ,1,"88,200",56,"4,950,100",
2474   可成            ,1,"182,500",669,"121,977,500",
2476   鉅祥            ,44,"4,622,500",134,"14,090,000",
2477   美隆電          ,0,0,3,"72,050",
2478   大毅            ,0,0,26,"1,328,000",
2480   敦陽科          ,0,0,8,"1,394,000",
2481   強茂            ,15,"1,061,100",51,"3,613,300",
2482   連宇            ,0,0,0,0,
2483   百容            ,0,0,0,0,
2484   希華            ,0,0,1,"22,350",
2485   兆赫            ,5,"67,500",0,0,
2486   一詮            ,7,"574,300","1,004","82,002,200",
2488   漢平            ,0,0,24,"1,070,900",
2489   瑞軒            ,227,"3,496,050",444,"6,839,400",
2491   吉祥全          ,0,0,0,0,
2492   華新科          ,107,"11,127,000",57,"5,918,500",
2493   揚博            ,1,"97,100",37,"3,620,100",
2495   普安            ,1,"21,300",83,"1,799,550",
2496   卓越            ,0,0,0,0,
2497   怡利電          ,2,"94,700",65,"3,095,600",
2498   宏達電          ,215,"12,057,700",110,"6,114,100",
2501   國建            ,3,"71,000",164,"3,862,400",
2504   國產            ,1,"34,150",570,"19,428,050",
2505   國揚            ,0,0,1,"18,900",
2506   太設            ,0,0,0,0,
2509   全坤建          ,0,0,2,"30,600",
2511   太子            ,0,0,7,"63,810",
2514   龍邦            ,0,0,0,0,
2515   中工            ,2,"21,300",466,"5,025,250",
2516   新建            ,0,0,0,0,
2520   冠德            ,3,"102,600",388,"13,278,550",
2524   京城            ,2,"90,000",15,"671,500",
2527   宏璟            ,0,0,34,"805,850",
2528   皇普            ,0,0,53,"1,574,250",
2530   華建            ,171,"5,355,200",71,"2,220,750",
2534   宏盛            ,0,0,17,"374,000",
2535   達欣工          ,0,0,196,"11,264,900",
2536   宏普            ,0,0,6,"163,750",
2537   聯上發          ,0,0,25,"270,500",
2538   基泰            ,0,0,37,"395,900",
2539   櫻花建          ,3,"145,200",100,"4,821,700",
2540   愛山林          ,2,"103,500",571,"29,150,800",
2542   興富發          ,66,"2,584,400","2,790","108,674,300",
2543   皇昌            ,20,"1,457,500",0,0,
2545   皇翔            ,0,0,145,"6,477,400",
2546   根基            ,0,0,15,"1,263,200",
2547   日勝生          ,0,0,2,"21,800",
2548   華固            ,1,"97,800",45,"4,390,600",
2597   潤弘            ,0,0,15,"2,257,500",
2601   益航            ,0,0,0,0,
2603   長榮            ,4,"716,000",531,"95,025,000",
2605   新興            ,6,"134,700",47,"1,064,950",
2606   裕民            ,31,"1,665,000",48,"2,602,200",
2607   榮運            ,0,0,281,"15,653,600",
2608   嘉里大榮        ,0,0,5,"169,150",
2609   陽明            ,37,"1,910,500","1,531","78,910,900",
2610   華航            ,0,0,704,"14,492,000",
2611   志信            ,0,0,0,0,
2612   中航            ,0,0,0,0,
2613   中櫃            ,0,0,9,"224,400",
2614   東森            ,1,"21,450",52,"1,111,850",
2615   萬海            ,52,"3,869,500",153,"11,392,500",
2616   山隆            ,0,0,0,0,
2617   台航            ,0,0,5,"134,750",
2618   長榮航          ,1,"37,950","1,929","73,252,200",
2630   亞航            ,9,"493,700",0,0,
2633   台灣高鐵        ,0,0,372,"10,161,050",
2634   漢翔            ,24,"1,381,500",251,"14,412,300",
2636   台驊控股        ,0,0,4,"273,100",
2637   慧洋-KY         ,16,"964,100",478,"28,694,400",
2642   宅配通          ,0,0,0,0,
2645   長榮航太        ,2,"315,500",42,"6,664,500",
2646   星宇航空        ,0,0,"1,179","29,105,400",
2701   萬企            ,0,0,0,0,
2702   華園            ,0,0,0,0,
2704   國賓            ,0,0,0,0,
2705   六福            ,0,0,5,"85,050",
2706   第一店          ,0,0,0,0,
2707   晶華            ,0,0,14,"2,710,000",
2712   遠雄來          ,0,0,0,0,
2722   夏都            ,0,0,0,0,
2723   美食-KY         ,0,0,92,"6,683,300",
2727   王品            ,0,0,7,"1,590,000",
2731   雄獅            ,3,"481,000",1,"159,500",
2739   寒舍            ,0,0,0,0,
2748   雲品            ,0,0,2,"91,700",
2753   八方雲集        ,1,"191,000",28,"5,333,000",
2762   世界健身-KY     ,0,0,0,0,
2801   彰銀            ,0,0,113,"2,304,300",
2812   台中銀          ,0,0,514,"11,397,200",
2816   旺旺保          ,0,0,0,0,
2820   華票            ,0,0,3,"48,750",
2832   台產            ,0,0,0,0,
2834   臺企銀          ,0,0,27,"423,800",
2836   高雄銀          ,0,0,4,"48,200",
2838   聯邦銀          ,1,"19,100",352,"6,864,550",
2845   遠東銀          ,0,0,"1,797","22,186,000",
2849   安泰銀          ,0,0,0,0,
2850   新產            ,0,0,2,"237,000",
2851   中再保          ,0,0,80,"1,907,050",
2852   第一保          ,0,0,0,0,
2855   統一證          ,0,0,109,"2,633,450",
2867   三商壽          ,0,0,0,0,
2880   華南金          ,0,0,4,"116,900",
2881   富邦金          ,58,"5,197,300",229,"20,528,300",
2882   國泰金          ,15,"995,800","2,151","142,590,600",
2883   凱基金          ,1,"15,050",439,"6,641,600",
2884   玉山金          ,0,0,807,"26,658,100",
2885   元大金          ,0,0,690,"23,794,150",
2886   兆豐金          ,0,0,804,"33,664,150",
2887   台新新光金      ,14,"262,300",25,"464,000",
2889   國票金          ,0,0,87,"1,334,100",
2890   永豐金          ,0,0,0,0,
2891   中信金          ,2,"85,600","2,764","117,817,150",
2892   第一金          ,2,"57,900",47,"1,360,650",
2897   王道銀行        ,0,0,279,"2,521,580",
2901   欣欣            ,0,0,0,0,
2903   遠百            ,0,0,7,"155,150",
2904   匯僑            ,0,0,0,0,
2905   三商            ,0,0,214,"2,604,850",
2906   高林            ,0,0,0,0,
2908   特力            ,0,0,0,0,
2910   統領            ,0,0,0,0,
2911   麗嬰房          ,0,0,0,0,
2912   統一超          ,0,0,303,"74,579,500",
2913   農林            ,0,0,38,"531,800",
2915   潤泰全          ,0,0,198,"10,251,700",
2923   鼎固-KY         ,0,0,0,0,
2929   淘帝-KY         ,0,0,0,0,
2939   永邑-KY         ,0,0,0,0,
2945   三商家購        ,0,0,0,0,
3002   歐格            ,4,"74,400",42,"781,400",
3003   健和興          ,5,"256,100",21,"1,075,500",
3004   豐達科          ,0,0,0,0,
3005   神基            ,5,"736,000",60,"8,841,000",
3006   晶豪科          ,75,"6,373,000","2,037","171,615,700",
3008   大立光          ,1,"2,470,000",49,"121,255,000",
3010   華立            ,0,0,158,"14,752,600",
3011   今皓            ,0,0,0,0,
3013   晟銘電          ,8,"975,500",0,0,
3014   聯陽            ,0,0,21,"2,779,000",
3015   全漢            ,6,"328,200",6,"331,200",
3016   嘉晶            ,81,"4,476,400",213,"11,721,200",
3017   奇鋐            ,29,"33,510,000",130,"150,320,000",
3018   隆銘綠能        ,0,0,0,0,
3019   亞光            ,6,"958,000",481,"76,972,000",
3021   鴻名            ,0,0,0,0,
3022   威強電          ,0,0,55,"3,784,200",
3023   信邦            ,1,"229,500",102,"23,347,000",
3024   憶聲            ,0,0,2,"26,500",
3025   星通            ,2,"95,100",36,"1,697,450",
3026   禾伸堂          ,2,"205,000",14,"1,445,500",
3027   盛達            ,3,"75,450",0,0,
3028   增你強          ,0,0,1,"31,850",
3029   零壹            ,3,"351,000",373,"43,466,500",
3030   德律            ,1,"156,000",162,"25,356,500",
3031   佰鴻            ,0,0,0,0,
3032   偉訓            ,7,"673,900",10,"959,600",
3033   威健            ,21,"640,300",498,"15,203,300",
3034   聯詠            ,0,0,96,"40,897,000",
3035   智原            ,67,"11,281,000",461,"77,700,500",
3036   文曄            ,0,0,4,"566,000",
3037   欣興            ,46,"7,527,000","2,200","359,378,500",
3038   全台            ,0,0,0,0,
3040   遠見            ,1,"65,000",0,0,
3041   揚智            ,1,"28,150",31,"869,750",
3042   晶技            ,1,"90,900",160,"14,548,500",
3043   科風            ,0,0,0,0,
3044   健鼎            ,3,"924,500",95,"29,364,500",
3045   台灣大          ,0,0,830,"91,426,000",
3046   建��            ,5,"247,000",35,"1,700,250",
3047   訊舟            ,0,0,27,"511,200",
3048   益登            ,42,"1,589,600",114,"4,398,950",
3049   精金            ,0,0,0,0,
3050   鈺德            ,0,0,0,0,
3051   力特            ,0,0,25,"546,000",
3052   夆典            ,0,0,55,"616,450",
3054   立萬利          ,0,0,0,0,
3055   蔚華科          ,0,0,12,"712,400",
3056   富華新          ,0,0,549,"11,103,100",
3057   喬鼎            ,0,0,0,0,
3058   立德            ,0,0,0,0,
3059   華晶科          ,12,"608,800",155,"7,915,200",
3060   銘異            ,23,"560,450",262,"6,360,600",
3062   建漢            ,7,"164,550",63,"1,478,050",
3090   日電貿          ,3,"229,200",17,"1,307,400",
3092   鴻碩            ,0,0,0,0,
3094   聯傑            ,0,0,7,"188,850",
3130   一零四          ,0,0,0,0,
3135   凌航            ,0,0,0,0,
3138   耀登            ,0,0,2,"195,400",
3149   正達            ,12,"548,050",330,"15,110,550",
3150   鈺寶-創         ,0,0,0,0,
3164   景岳            ,0,0,0,0,
3167   大量            ,114,"19,805,000",91,"15,973,000",
3168   眾福科          ,0,0,1,"44,400",
3189   景碩            ,735,"98,169,500",196,"25,806,000",
3209   全科            ,0,0,19,"600,900",
3229   晟鈦            ,0,0,0,0,
3231   緯創            ,112,"16,928,000",54,"8,154,000",
3257   虹冠電          ,3,"203,200",5,"341,500",
3266   昇陽            ,0,0,0,0,
3296   勝德            ,0,0,3,"63,000",
3305   昇貿            ,37,"4,030,500",322,"34,881,000",
3308   聯德            ,0,0,0,0,
3311   閎暉            ,0,0,8,"270,200",
3312   弘憶股          ,0,0,126,"5,139,200",
3321   同泰            ,0,0,0,0,
3338   泰碩            ,0,0,4,"231,200",
3346   麗清            ,0,0,2,"45,500",
3356   奇偶            ,0,0,180,"8,204,200",
3376   新日興          ,5,"1,260,000",104,"26,278,000",
3380   明泰            ,10,"310,250",148,"4,597,100",
3406   玉晶光          ,6,"2,581,500",77,"33,034,500",
3413   京鼎            ,11,"3,725,500",258,"85,053,500",
3416   融程電          ,1,"173,000",67,"11,578,500",
3419   譁裕            ,0,0,0,0,
3432   台端            ,0,0,0,0,
3437   榮創            ,0,0,5,"79,600",
3443   創意            ,10,"15,305,000",19,"28,850,000",
3447   展達            ,20,"1,269,100",9,"579,100",
3450   聯鈞            ,35,"9,603,500",609,"168,244,500",
3454   晶睿            ,0,0,4,"354,300",
3481   群創            ,285,"4,430,250",949,"14,763,350",
3494   誠研            ,0,0,0,0,
3501   維熹            ,0,0,3,"156,000",
3504   揚明光          ,3,"184,800",4,"240,200",
3515   華擎            ,9,"2,725,500",21,"6,091,500",
3518   柏騰            ,0,0,2,"42,850",
3528   安馳            ,0,0,2,"150,600",
3530   晶相光          ,0,0,1,"62,400",
3532   台勝科          ,21,"2,245,000",137,"14,589,000",
3533   嘉澤            ,1,"1,500,000",12,"18,170,000",
3535   晶彩科          ,42,"3,268,600",41,"3,183,900",
3543   州巧            ,3,"103,950",80,"2,820,800",
3545   敦泰            ,14,"902,800",150,"9,700,300",
3550   聯穎            ,0,0,8,"119,600",
3557   嘉威            ,0,0,3,"118,000",
3563   牧德            ,5,"2,583,000",13,"6,713,000",
3576   聯合再生        ,0,0,0,0,
3583   辛耘            ,1,"382,000",48,"18,267,500",
3588   通嘉            ,0,0,6,"306,400",
3591   艾笛森          ,1,"18,150",0,0,
3592   瑞鼎            ,1,"276,000",63,"17,293,500",
3593   力銘            ,0,0,0,0,
3596   智易            ,0,0,1,"215,500",
3605   宏致            ,48,"3,375,600",92,"6,468,000",
3607   谷崧            ,0,0,0,0,
3617   碩天            ,4,"943,500",31,"7,257,500",
3622   洋華            ,0,0,0,0,
3645   達邁            ,0,0,32,"2,073,900",
3652   精聯            ,0,0,0,0,
3653   健策            ,22,"50,340,000",16,"36,745,000",
3661   世芯-KY         ,11,"38,570,000",17,"59,405,000",
3665   貿聯-KY         ,36,"39,565,000",95,"104,765,000",
3669   圓展            ,0,0,0,0,
3673   TPK-KY          ,1,"38,800",0,0,
3679   新至陞          ,0,0,0,0,
3686   達能            ,0,0,0,0,
3694   海華            ,9,"692,500",28,"2,196,300",
3701   大眾控          ,0,0,39,"1,520,350",
3702   大聯大          ,5,"318,600","1,219","77,546,400",
3703   欣陸            ,458,"10,147,350",232,"5,139,350",
3704   合勤控          ,2,"67,750",49,"1,648,550",
3705   永信            ,0,0,31,"1,837,400",
3706   神達            ,270,"25,805,300",413,"39,312,200",
3708   上緯投控        ,4,"516,000",255,"33,021,500",
3711   日月光投控      ,27,"4,839,500","1,875","334,144,500",
3712   永崴投控        ,0,0,32,"1,084,400",
3714   富采            ,12,"466,750",185,"7,100,700",
3715   定穎投控        ,423,"43,539,700",637,"64,614,800",
3716   中化控股        ,0,0,0,0,
3717   聯嘉投控        ,0,0,0,0,
4104   佳醫            ,0,0,0,0,
4106   雃博            ,0,0,0,0,
4108   懷特            ,0,0,0,0,
4119   旭富            ,0,0,0,0,
4133   亞諾法          ,0,0,0,0,
4137   麗豐-KY         ,0,0,22,"2,190,800",
4142   國光生          ,5,"96,000",75,"1,432,450",
4148   全宇生技-KY     ,0,0,0,0,
4155   訊映            ,0,0,0,0,
4164   承業醫          ,0,0,209,"9,596,900",
4190   佐登-KY         ,0,0,1,"33,500",
4306   炎洲            ,487,"6,659,100",422,"5,766,700",
4414   如興            ,0,0,20,"233,000",
4426   利勤            ,0,0,0,0,
4438   廣越            ,0,0,19,"1,279,900",
4439   冠星-KY         ,0,0,0,0,
4440   宜新實業        ,0,0,0,0,
4441   振大環球        ,0,0,0,0,
4526   東台            ,24,"821,300",155,"5,338,800",
4532   瑞智            ,17,"422,750",153,"3,785,850",
4536   拓凱            ,1,"190,000",6,"1,146,500",
4540   全球傳動        ,108,"4,429,350",84,"3,438,150",
4545   銘鈺            ,0,0,22,"733,300",
4551   智伸科          ,10,"1,536,500",73,"11,224,000",
4552   力達-KY         ,0,0,0,0,
4555   氣立            ,0,0,2,"92,600",
4557   永新-KY         ,0,0,24,"1,748,400",
4560   強信-KY         ,0,0,7,"228,350",
4562   穎漢            ,0,0,3,"131,450",
4564   元翎            ,0,0,46,"897,350",
4566   時碩工業        ,0,0,33,"1,778,200",
4569   六方科-KY       ,0,0,2,"324,000",
4571   鈞興-KY         ,0,0,0,0,
4572   駐龍            ,1,"176,000",24,"4,130,000",
4576   大銀微系統      ,9,"1,058,000",0,0,
4581   光隆精密-KY     ,0,0,0,0,
4583   台灣精銳        ,1,"646,000",4,"2,586,000",
4585   達明            ,0,0,0,0,
4588   玖鼎電力        ,0,0,1,"61,500",
4720   德淵            ,0,0,0,0,
4722   國精化          ,76,"16,171,500",39,"8,252,500",
4736   泰博            ,57,"6,768,000",68,"8,091,000",
4737   華廣            ,0,0,0,0,
4739   康普            ,4,"292,500",60,"4,384,100",
4746   台耀            ,0,0,0,0,
4755   三福化          ,10,"1,236,500",7,"865,500",
4763   材料*-KY        ,171,"10,814,600",149,"9,455,900",
4764   雙鍵            ,0,0,0,0,
4766   南寶            ,0,0,52,"19,955,000",
4770   上品            ,1,"307,000",26,"7,854,500",
4771   望隼            ,0,0,15,"2,705,500",
4807   日成-KY         ,0,0,0,0,
4904   遠傳            ,0,0,26,"2,362,900",
4906   正文            ,2,"50,600",185,"4,682,750",
4912   聯德控股-KY     ,0,0,2,"163,600",
4915   致伸            ,1,"77,000",38,"2,927,500",
4916   事欣科          ,37,"2,171,200",133,"7,801,700",
4919   新唐            ,2,"126,600",70,"4,391,800",
4927   泰鼎-KY         ,3,"74,650",753,"18,872,650",
4930   燦星網          ,0,0,1,"22,900",
4934   太極            ,0,0,0,0,
4935   茂林-KY         ,0,0,0,0,
4938   和碩            ,1,"72,500",358,"25,941,200",
4942   嘉彰            ,0,0,0,0,
4943   康控-KY         ,0,0,0,0,
4949   有成精密        ,0,0,0,0,
4952   凌通            ,0,0,1,"40,000",
4956   光鋐            ,3,"60,200",13,"266,050",
4958   臻鼎-KY         ,6,"996,500",606,"100,406,000",
4960   誠美材          ,0,0,9,"130,250",
4961   天鈺            ,1,"166,500",76,"12,705,000",
4967   十銓            ,231,"26,182,500",112,"12,688,500",
4968   立積            ,57,"9,352,000",86,"14,187,500",
4976   佳凌            ,45,"1,648,200",175,"6,505,750",
4977   眾達-KY         ,4,"471,000",0,0,
4989   榮科            ,"2,565","97,239,400",0,0,
4994   傳奇            ,0,0,0,0,
4999   鑫禾            ,0,0,0,0,
5007   三星            ,0,0,0,0,
5203   訊連            ,0,0,0,0,
5215   科嘉-KY         ,0,0,1,"34,000",
5222   全訊            ,13,"1,865,500",10,"1,433,500",
5225   東科-KY         ,2,"223,000",56,"6,275,000",
5234   達興材料        ,1,"382,500",18,"6,899,000",
5243   乙盛-KY         ,1,"73,300",9,"657,400",
5244   弘凱            ,0,0,1,"42,550",
5258   虹堡            ,0,0,6,"454,000",
5269   祥碩            ,0,0,5,"7,460,000",
5283   禾聯碩          ,0,0,0,0,
5284   jpp-KY          ,8,"2,312,000",14,"4,052,000",
5285   界霖            ,0,0,78,"4,287,600",
5288   豐祥-KY         ,0,0,0,0,
5292   華懋            ,0,0,0,0,
5306   桂盟            ,0,0,11,"977,500",
5388   中磊            ,0,0,50,"5,039,500",
5434   崇越            ,0,0,125,"39,829,500",
5469   瀚宇博          ,7,"633,600",53,"4,825,400",
5471   松翰            ,0,0,35,"1,310,100",
5484   慧友            ,0,0,0,0,
5515   建國            ,0,0,2,"49,000",
5519   隆大            ,0,0,4,"114,650",
5521   工信            ,0,0,0,0,
5522   遠雄            ,0,0,315,"18,766,500",
5525   順天            ,0,0,1,"28,350",
5531   鄉林            ,0,0,0,0,
5533   皇鼎            ,0,0,0,0,
5534   長虹            ,1,"76,400",66,"5,051,200",
5538   東明-KY         ,0,0,0,0,
5546   永固-KY         ,0,0,1,"24,050",
5607   遠雄港          ,0,0,0,0,
5608   四維航          ,11,"187,500",14,"238,400",
5706   鳳凰            ,0,0,5,"262,800",
5871   中租-KY         ,0,0,"1,733","185,880,000",
5876   上海商銀        ,0,0,"1,168","48,452,100",
5880   合庫金          ,0,0,"2,036","48,887,500",
5906   台南-KY         ,0,0,0,0,
5907   大洋-KY         ,0,0,0,0,
6005   群益證          ,0,0,356,"8,980,850",
6024   群益期          ,0,0,0,0,
6108   競國            ,2,"31,000",1,"15,250",
6112   邁達特          ,0,0,21,"1,113,400",
6115   鎰勝            ,0,0,0,0,
6116   彩晶            ,9,"75,080",2,"16,670",
6117   迎廣            ,3,"244,700",10,"814,700",
6120   達運            ,11,"133,100",0,0,
6128   上福            ,0,0,0,0,
6133   金橋            ,0,0,24,"410,950",
6136   富爾特          ,0,0,0,0,
6139   亞翔            ,118,"49,468,000",26,"11,061,500",
6141   柏承            ,0,0,0,0,
6142   友勁            ,0,0,0,0,
6152   百一            ,0,0,0,0,
6153   嘉聯益          ,21,"323,550",61,"934,300",
6155   鈞寶            ,0,0,2,"49,100",
6164   華興            ,0,0,0,0,
6165   浪凡            ,0,0,0,0,
6166   凌華            ,0,0,17,"1,033,400",
6168   宏齊            ,0,0,3,"63,150",
6176   瑞儀            ,0,0,236,"32,578,000",
6177   達麗            ,2,"93,850",92,"4,285,950",
6183   關貿            ,0,0,0,0,
6184   大豐電          ,0,0,0,0,
6189   豐藝            ,0,0,106,"5,147,800",
6191   精成科          ,80,"9,325,500",615,"72,137,500",
6192   巨路            ,1,"102,000",1,"102,500",
6196   帆宣            ,8,"1,990,500",57,"14,113,000",
6197   佳必琪          ,0,0,159,"26,183,000",
6201   亞弘電          ,0,0,0,0,
6202   盛群            ,0,0,10,"413,050",
6205   詮欣            ,0,0,0,0,
6206   飛捷            ,2,"217,000",134,"14,465,000",
6209   今國光          ,43,"1,877,250",3,"130,350",
6213   聯茂            ,2,"209,500",681,"71,272,500",
6214   精誠            ,5,"671,500",59,"7,844,500",
6215   和椿            ,2,"231,500",24,"2,823,500",
6216   居易            ,0,0,7,"193,400",
6224   聚鼎            ,0,0,9,"411,200",
6225   天瀚            ,0,0,0,0,
6226   光鼎            ,0,0,0,0,
6230   尼得科超眾      ,0,0,10,"1,482,500",
6235   華孚            ,8,"608,700",299,"22,823,200",
6239   力成            ,9,"1,445,500",320,"51,103,000",
6243   迅杰            ,0,0,0,0,
6257   矽格            ,2,"182,000",40,"3,643,800",
6269   台郡            ,77,"5,087,900",45,"2,958,400",
6271   同欣電          ,0,0,48,"5,465,000",
6277   宏正            ,0,0,4,"249,800",
6278   台表科          ,8,"874,500",37,"4,041,500",
6281   全國電          ,0,0,0,0,
6282   康舒            ,36,"1,216,750","1,690","56,532,050",
6283   淳安            ,1,"24,800",9,"222,550",
6285   啟��            ,3,"365,000",63,"7,621,000",
6405   悅城            ,57,"1,556,050",8,"218,800",
6409   旭隼            ,0,0,192,"199,250,000",
6412   群電            ,1,"98,100",110,"10,810,700",
6414   樺漢            ,5,"1,501,500",51,"15,149,000",
6415   矽力*-KY        ,6,"1,509,500",576,"144,264,000",
6416   瑞祺電通        ,2,"163,600",1,"81,900",
6423   億而得-創       ,0,0,0,0,
6426   統新            ,0,0,0,0,
6431   光麗-KY         ,0,0,0,0,
6438   迅得            ,20,"3,330,000",111,"18,515,500",
6442   光聖            ,7,"6,406,000",126,"114,867,000",
6443   元晶            ,1,"14,850",56,"825,350",
6446   藥華藥          ,8,"4,257,000",193,"103,078,000",
6449   鈺邦            ,2,"442,000",8,"1,735,000",
6451   訊芯-KY         ,4,"615,500",11,"1,689,500",
6456   GIS-KY          ,21,"1,206,900",58,"3,338,600",
6464   台數科          ,0,0,2,"155,100",
6472   保瑞            ,19,"12,436,000",57,"37,461,000",
6477   安集            ,30,"1,206,050",57,"2,279,050",
6491   晶碩            ,0,0,23,"7,135,500",
6504   南六            ,0,0,3,"136,950",
6505   台塑化          ,9,"379,700",13,"548,350",
6515   穎崴            ,20,"45,090,000",21,"47,235,000",
6525   捷敏-KY         ,0,0,4,"323,200",
6526   達發            ,0,0,16,"8,329,000",
6531   愛普*           ,22,"8,755,000",4,"1,584,000",
6533   晶心科          ,6,"1,772,000",40,"11,827,500",
6534   正瀚-創         ,0,0,0,0,
6541   泰福-KY         ,4,"229,600",11,"631,700",
6550   北極星藥業-KY   ,0,0,0,0,
6552   易華電          ,0,0,0,0,
6558   興能高          ,20,"903,950",5,"228,000",
6573   虹揚-KY         ,0,0,0,0,
6579   研揚            ,0,0,0,0,
6581   鋼聯            ,0,0,0,0,
6582   申豐            ,0,0,11,"357,900",
6585   鼎基            ,5,"485,500",51,"5,009,000",
6589   台康生技        ,0,0,172,"12,305,500",
6591   動力-KY         ,0,0,15,"1,220,800",
6592   和潤企業        ,0,0,62,"4,047,500",
6598   ABC-KY          ,0,0,0,0,
6605   帝寶            ,0,0,127,"16,622,000",
6606   建德工業        ,0,0,0,0,
6625   必應            ,0,0,2,"165,600",
6641   基士德-KY       ,0,0,0,0,
6645   金萬林-創       ,0,0,0,0,
6655   科定            ,0,0,0,0,
6657   華安            ,0,0,4,"206,900",
6658   聯策            ,2,"125,900",14,"868,800",
6666   羅麗芬-KY       ,0,0,0,0,
6668   中揚光          ,0,0,9,"378,450",
6669   緯穎            ,1,"3,340,000",80,"271,015,000",
6670   復盛應用        ,0,0,41,"10,561,000",
6671   三能-KY         ,0,0,0,0,
6672   騰輝電子-KY     ,0,0,5,"467,400",
6674   鋐寶科技        ,0,0,0,0,
6689   伊雲谷          ,0,0,1,"74,100",
6691   洋基工程        ,0,0,8,"3,605,500",
6695   芯鼎            ,23,"1,195,600",31,"1,614,100",
6698   旭暉應材        ,0,0,7,"239,550",
6706   惠特            ,8,"615,800",138,"10,485,000",
6715   嘉基            ,0,0,4,"400,800",
6719   力智            ,0,0,17,"3,469,000",
6742   澤米            ,0,0,7,"354,600",
6743   安普新          ,0,0,6,"185,700",
6753   龍德造船        ,5,"709,500",3,"422,000",
6754   匯僑設計        ,0,0,0,0,
6756   威鋒電子        ,0,0,3,"270,300",
6757   台灣虎航        ,123,"9,402,600",333,"25,204,600",
6768   志強-KY         ,6,"741,000",0,0,
6770   力積電          ,978,"30,113,000","20,354","629,152,250",
6771   平和環保-創     ,0,0,0,0,
6776   展�眥篕�        ,3,"157,800",4,"212,400",
6781   AES-KY          ,1,"1,185,000",36,"42,465,000",
6782   視陽            ,0,0,44,"8,676,500",
6789   采鈺            ,0,0,111,"29,864,000",
6790   永豐實          ,0,0,0,0,
6792   詠業            ,0,0,0,0,
6794   向榮生技-創     ,0,0,0,0,
6796   晉弘            ,0,0,0,0,
6799   來頡            ,0,0,17,"1,444,900",
6805   富世達          ,85,"99,575,000",83,"97,370,000",
6806   森崴能源        ,0,0,10,"552,900",
6807   峰源-KY         ,0,0,0,0,
6830   汎銓            ,4,"648,500",14,"2,295,500",
6834   天二科技        ,0,0,1,"29,000",
6835   圓裕            ,0,0,1,"39,750",
6838   台新藥          ,0,0,13,"386,950",
6854   錼創科技-KY創   ,0,0,24,"3,636,500",
6861   睿生光電        ,0,0,3,"195,100",
6862   三集瑞-KY       ,2,"335,500",7,"1,159,000",
6863   永道-KY         ,0,0,2,"285,000",
6869   雲豹能源        ,0,0,9,"1,042,000",
6873   泓德能源        ,0,0,25,"3,016,000",
6885   全福生技        ,0,0,10,"319,700",
6887   寶綠特-KY       ,0,0,0,0,
6890   來億-KY         ,17,"4,246,000",23,"5,683,500",
6901   鑽石投資        ,0,0,30,"564,200",
6902   GOGOLOOK        ,0,0,0,0,
6906   現觀科          ,0,0,1,"108,500",
6909   創控            ,0,0,0,0,
6914   阜爾運通        ,0,0,0,0,
6916   華凌            ,0,0,0,0,
6918   愛派司          ,0,0,0,0,
6919   康霈*           ,0,0,0,0,
6923   中台            ,15,"1,899,000",41,"5,200,000",
6924   榮惠-KY創       ,0,0,0,0,
6928   攸泰科技        ,0,0,0,0,
6931   青松健康        ,0,0,0,0,
6933   AMAX-KY         ,0,0,0,0,
6936   永鴻生技        ,0,0,0,0,
6937   天虹            ,7,"1,870,500",0,0,
6944   兆聯實業        ,0,0,6,"3,378,000",
6949   沛爾生醫-創     ,0,0,2,"778,000",
6951   青新-創         ,0,0,0,0,
6952   大武山          ,0,0,0,0,
6955   邦睿生技-創     ,0,0,0,0,
6957   裕慶-KY         ,0,0,1,"175,500",
6958   日盛台駿        ,0,0,0,0,
6962   奕力-KY         ,1,"44,000",64,"2,813,700",
6965   中傑-KY         ,0,0,3,"300,500",
6969   成信實業*-創    ,0,0,0,0,
6988   威力暘-創       ,0,0,0,0,
6994   富威電力        ,0,0,0,0,
7610   聯友金屬-創     ,0,0,0,0,
7631   聚賢研發-創     ,0,0,0,0,
7705   三商餐飲        ,0,0,0,0,
7721   微程式          ,0,0,0,0,
7722   LINEPAY         ,0,0,0,0,
7732   金興精密        ,0,0,0,0,
7736   虎山            ,0,0,1,"96,800",
7740   熙特爾-創       ,0,0,0,0,
7749   意騰-KY         ,0,0,0,0,
7750   新代            ,0,0,0,0,
7765   中華資安        ,0,0,0,0,
7780   大研生醫        ,0,0,0,0,
7799   禾榮科          ,0,0,0,0,
8011   台通            ,0,0,8,"175,750",
8016   矽創            ,0,0,4,"861,000",
8021   尖點            ,184,"21,280,000",199,"22,522,500",
8028   昇陽半導體      ,104,"18,067,000",546,"95,799,000",
8033   雷虎            ,113,"15,688,000",123,"17,295,000",
8039   台虹            ,17,"1,107,700",387,"25,061,100",
8045   達運光電        ,0,0,7,"624,300",
8046   南電            ,317,"86,251,500","1,721","470,711,500",
8070   長華*           ,47,"2,254,850","1,344","65,337,500",
8072   陞泰            ,0,0,0,0,
8081   致新            ,1,"225,500",75,"16,950,500",
8101   華冠            ,0,0,0,0,
8103   瀚荃            ,2,"104,800",0,0,
8104   錸寶            ,45,"1,609,250",15,"539,950",
8105   凌巨            ,1,"13,350",0,0,
