證券名稱,數量,金額,數量.1,金額.1,Unnamed: 5
8996   高力            ,14,"4,404,000",12,"3,751,500",
9103   美德醫療-DR     ,13,"89,090",0,0,
910322   康師傅-DR       ,0,0,0,0,
9105   泰金寶-DR       ,119,"1,151,410",536,"5,180,520",
910861   神州-DR         ,0,0,0,0,
9110   越南控-DR       ,0,0,0,0,
911608   明輝-DR         ,0,0,0,0,
911622   泰聚亨-DR       ,0,0,0,0,
911868   同方友友-DR     ,0,0,0,0,
912000   晨訊科-DR       ,0,0,0,0,
9136   巨騰-DR         ,0,0,0,0,
9802   鈺齊-KY         ,36,"4,246,500",36,"4,267,000",
9902   台火            ,0,0,0,0,
9904   寶成            ,1,"37,500",188,"7,026,800",
9905   大華            ,0,0,0,0,
9906   欣巴巴          ,0,0,4,"454,000",
9907   統一實          ,0,0,12,"177,000",
9908   大台北          ,0,0,0,0,
9910   豐泰            ,0,0,132,"18,147,000",
9911   櫻花            ,0,0,0,0,
9912   偉聯            ,0,0,0,0,
9914   美利達          ,0,0,16,"2,428,000",
9917   中保科          ,0,0,19,"2,361,500",
9918   欣天然          ,0,0,0,0,
9919   康那香          ,621,"12,508,600",239,"4,743,550",
9921   巨大            ,2,"291,000",129,"18,703,500",
9924   福興            ,0,0,0,0,
9925   新保            ,0,0,0,0,
9926   新海            ,0,0,0,0,
9927   泰銘            ,0,0,1,"65,800",
9928   中視            ,10,"158,500",0,0,
9929   秋雨            ,0,0,0,0,
9930   中聯資源        ,0,0,0,0,
9931   欣高            ,0,0,0,0,
9933   中鼎            ,0,0,100,"3,979,650",
9934   成霖            ,0,0,3,"40,300",
9935   慶豐富          ,0,0,25,"743,150",
9937   全國            ,0,0,0,0,
9938   百和            ,0,0,116,"8,058,200",
9939   宏全            ,0,0,3,"436,500",
9940   信義            ,0,0,5,"143,900",
9941   裕融            ,143,"17,377,000",843,"99,806,500",
9942   茂順            ,0,0,0,0,
9943   好樂迪          ,0,0,0,0,
9944   新麗            ,0,0,0,0,
9945   潤泰新          ,5,"208,850",619,"25,890,400",
9946   三發地產        ,0,0,0,0,
9955   佳龍            ,1,"28,300",5,"141,650",
9958   世紀鋼          ,25,"4,051,500",107,"17,389,500",
合計,"24,888","2,028,452,860","127,270","10,573,040,040",
說明:,,,,,
融券賣出不含資券互抵。,,,,,
