證券名稱,數量,金額,數量.1,金額.1,Unnamed: 5
7791   皇家可口        ,0,0,0,0,
7799   禾榮科          ,0,0,0,0,
8011   台通            ,0,0,80,"1,704,700",
8016   矽創            ,0,0,60,"10,905,000",
8021   尖點            ,176,"21,057,000",140,"16,692,000",
8028   昇陽半導體      ,52,"8,443,500",569,"92,483,500",
8033   雷虎            ,50,"6,197,500",159,"20,046,500",
8039   台虹            ,0,0,214,"13,542,800",
8045   達運光電        ,6,"505,700",0,0,
8046   南電            ,277,"78,996,500",583,"165,423,000",
8070   長華*           ,1,"46,150",270,"12,444,750",
8072   陞泰            ,0,0,12,"382,700",
8081   致新            ,1,"224,000",5,"1,116,000",
8101   華冠            ,0,0,0,0,
8103   瀚荃            ,36,"2,644,600",5,"373,300",
8104   錸寶            ,0,0,20,"636,800",
8105   凌巨            ,0,0,22,"247,600",
8110   華東            ,"4,008","124,548,800",398,"12,255,600",
8112   至上            ,501,"38,525,900",401,"30,155,600",
8114   振樺電          ,3,"597,000",28,"5,530,000",
8131   福懋科          ,246,"10,557,300",468,"19,972,100",
8150   南茂            ,26,"909,300",645,"22,468,050",
8162   微矽電子-創     ,0,0,0,0,
8163   達方            ,54,"1,928,000",337,"12,089,600",
8201   無敵            ,0,0,0,0,
8210   勤誠            ,4,"4,023,000",5,"4,942,000",
8213   志超            ,0,0,0,0,
8215   明基材          ,0,0,95,"1,871,150",
8222   寶一            ,1,"42,300",5,"213,750",
8249   菱光            ,1,"52,900",1,"52,400",
8261   富鼎            ,2,"192,100",293,"28,046,900",
8271   宇瞻            ,309,"35,132,500",107,"12,126,000",
8341   日友            ,0,0,1,"84,700",
8367   建新國際        ,0,0,0,0,
8374   羅昇            ,10,"844,500",12,"1,029,900",
8404   百和興業-KY     ,3,"74,700",119,"2,932,400",
8411   福貞-KY         ,0,0,1,"12,600",
8429   金麗-KY         ,0,0,9,"67,860",
8438   昶昕            ,0,0,0,0,
8442   威宏-KY         ,0,0,3,"214,700",
8443   阿瘦            ,0,0,1,"11,850",
8454   富邦媒          ,11,"2,670,000",35,"8,531,500",
8462   柏文            ,0,0,7,"1,117,500",
8463   潤泰材          ,0,0,0,0,
8464   億豐            ,0,0,204,"75,428,000",
8466   美吉吉-KY       ,0,0,0,0,
8467   波力-KY         ,0,0,3,"470,000",
8473   山林水          ,0,0,35,"1,345,150",
8476   台境*           ,10,"179,250",0,0,
8478   東哥遊艇        ,0,0,11,"2,095,000",
8481   政伸            ,0,0,0,0,
8482   商億-KY         ,0,0,0,0,
8487   愛爾達-創       ,0,0,0,0,
8488   吉源-KY         ,0,0,0,0,
8499   鼎炫-KY         ,0,0,3,"819,500",
8926   台汽電          ,0,0,7,"345,150",
8940   新天地          ,0,0,0,0,
8996   高力            ,502,"316,096,000",95,"60,173,000",
9103   美德醫療-DR     ,0,0,5,"23,200",
910322   康師傅-DR       ,0,0,0,0,
9105   泰金寶-DR       ,17,"105,920","7,108","43,574,560",
910861   神州-DR         ,0,0,0,0,
9110   越南控-DR       ,0,0,0,0,
911608   明輝-DR         ,0,0,0,0,
911622   泰聚亨-DR       ,0,0,0,0,
911868   同方友友-DR     ,0,0,0,0,
912000   晨訊科-DR       ,0,0,0,0,
9136   巨騰-DR         ,0,0,0,0,
9802   鈺齊-KY         ,0,0,296,"29,426,600",
9902   台火            ,24,"433,550",9,"160,650",
9904   寶成            ,0,0,193,"5,581,500",
9905   大華            ,0,0,1,"20,050",
9906   欣巴巴          ,15,"667,300",1,"44,350",
9907   統一實          ,17,"343,350",0,0,
9908   大台北          ,0,0,0,0,
9910   豐泰            ,0,0,78,"9,419,500",
9911   櫻花            ,0,0,6,"511,300",
9912   偉聯            ,0,0,0,0,
9914   美利達          ,2,"195,400",132,"12,586,100",
9917   中保科          ,0,0,4,"432,000",
9918   欣天然          ,0,0,0,0,
9919   康那香          ,0,0,48,"796,150",
9921   巨大            ,2,"190,200",242,"23,463,800",
9924   福興            ,0,0,4,"209,000",
9925   新保            ,0,0,0,0,
9926   新海            ,0,0,0,0,
9927   泰銘            ,0,0,0,0,
9928   中視            ,0,0,0,0,
9929   秋雨            ,0,0,0,0,
9930   中聯資源        ,0,0,7,"493,200",
9931   欣高            ,0,0,0,0,
9933   中鼎            ,3,"97,250",126,"4,094,100",
9934   成霖            ,0,0,0,0,
9935   慶豐富          ,0,0,8,"155,600",
9937   全國            ,0,0,0,0,
9938   百和            ,0,0,14,"767,800",
9939   宏全            ,0,0,55,"6,991,000",
9940   信義            ,0,0,127,"2,910,600",
9941   裕融            ,0,0,231,"21,291,500",
9942   茂順            ,0,0,1,"105,000",
9943   好樂迪          ,0,0,0,0,
9944   新麗            ,0,0,0,0,
9945   潤泰新          ,2,"60,000",241,"7,196,600",
9946   三發地產        ,0,0,3,"49,650",
9955   佳龍            ,0,0,0,0,
9958   世紀鋼          ,3,"450,500",64,"9,575,000",
合計,"27,655","3,020,699,240","230,872","18,300,643,738",
說明:,,,,,
融券賣出不含資券互抵。,,,,,
