證券名稱,數量,金額,數量.1,金額.1,Unnamed: 5
8046   南電            ,128,"36,578,000",721,"208,069,000",
8070   長華*           ,45,"2,071,750","1,103","49,551,400",
8072   陞泰            ,0,0,0,0,
8081   致新            ,0,0,10,"2,318,000",
8101   華冠            ,0,0,0,0,
8103   瀚荃            ,2,"155,900",0,0,
8104   錸寶            ,0,0,30,"995,100",
8105   凌巨            ,0,0,193,"2,317,300",
8110   華東            ,36,"855,350",243,"5,836,200",
8112   至上            ,59,"4,018,600",470,"32,176,200",
8114   振樺電          ,6,"1,311,500",87,"19,141,500",
8131   福懋科          ,4,"151,350",205,"7,792,750",
8150   南茂            ,21,"711,550",362,"12,296,100",
8162   微矽電子-創     ,0,0,0,0,
8163   達方            ,2,"72,500",0,0,
8201   無敵            ,0,0,0,0,
8210   勤誠            ,8,"7,334,000",76,"69,991,000",
8213   志超            ,0,0,0,0,
8215   明基材          ,16,"348,000",201,"4,337,400",
8222   寶一            ,0,0,70,"3,072,050",
8249   菱光            ,14,"750,300",69,"3,686,600",
8261   富鼎            ,6,"583,300",39,"3,812,800",
8271   宇瞻            ,4,"416,500",17,"1,782,500",
8341   日友            ,0,0,6,"500,300",
8367   建新國際        ,0,0,0,0,
8374   羅昇            ,3,"265,500",5,"447,700",
8404   百和興業-KY     ,2,"50,300",120,"3,019,750",
8411   福貞-KY         ,0,0,3,"37,500",
8422   可寧衛          ,8,"1,932,000",0,0,
8429   金麗-KY         ,0,0,0,0,
8438   昶昕            ,0,0,0,0,
8442   威宏-KY         ,0,0,0,0,
8443   阿瘦            ,0,0,0,0,
8454   富邦媒          ,4,"917,500",99,"22,633,000",
8462   柏文            ,0,0,0,0,
8463   潤泰材          ,0,0,0,0,
8464   億豐            ,1,"368,000",25,"9,304,500",
8466   美吉吉-KY       ,0,0,2,"47,550",
8467   波力-KY         ,0,0,1,"155,000",
8473   山林水          ,1,"41,000",0,0,
8476   台境*           ,3,"58,050",0,0,
8478   東哥遊艇        ,0,0,2,"388,000",
8481   政伸            ,0,0,0,0,
8482   商億-KY         ,0,0,0,0,
8487   愛爾達-創       ,0,0,0,0,
8488   吉源-KY         ,0,0,1,"10,200",
8499   鼎炫-KY         ,0,0,7,"1,979,500",
8926   台汽電          ,0,0,0,0,
8940   新天地          ,0,0,0,0,
8996   高力            ,36,"21,921,000",0,0,
9103   美德醫療-DR     ,0,0,0,0,
910322   康師傅-DR       ,0,0,0,0,
9105   泰金寶-DR       ,6,"38,010","1,606","10,206,640",
910861   神州-DR         ,0,0,0,0,
9110   越南控-DR       ,0,0,0,0,
911608   明輝-DR         ,0,0,0,0,
911622   泰聚亨-DR       ,0,0,0,0,
911868   同方友友-DR     ,0,0,0,0,
912000   晨訊科-DR       ,3,"8,670",0,0,
9136   巨騰-DR         ,0,0,0,0,
9802   鈺齊-KY         ,4,"383,600",402,"38,862,400",
9902   台火            ,37,"638,800",74,"1,309,450",
9904   寶成            ,0,0,453,"13,142,650",
9905   大華            ,0,0,4,"80,400",
9906   欣巴巴          ,2,"100,500",61,"3,100,650",
9907   統一實          ,6,"108,600",0,0,
9908   大台北          ,0,0,0,0,
9910   豐泰            ,0,0,323,"39,423,500",
9911   櫻花            ,0,0,10,"853,000",
9912   偉聯            ,0,0,0,0,
9914   美利達          ,2,"204,000",7,"717,500",
9917   中保科          ,0,0,76,"8,247,500",
9918   欣天然          ,0,0,2,"78,600",
9919   康那香          ,4,"67,700",3,"50,850",
9921   巨大            ,0,0,124,"12,930,000",
9924   福興            ,0,0,18,"924,500",
9925   新保            ,0,0,15,"610,800",
9926   新海            ,0,0,2,"99,350",
9927   泰銘            ,0,0,0,0,
9928   中視            ,0,0,0,0,
9929   秋雨            ,0,0,0,0,
9930   中聯資源        ,0,0,0,0,
9931   欣高            ,0,0,0,0,
9933   中鼎            ,2,"62,400",64,"1,988,850",
9934   成霖            ,0,0,0,0,
9935   慶豐富          ,0,0,2,"38,400",
9937   全國            ,0,0,0,0,
9938   百和            ,0,0,0,0,
9939   宏全            ,0,0,134,"17,386,500",
9940   信義            ,0,0,118,"2,662,000",
9941   裕融            ,0,0,245,"24,046,600",
9942   茂順            ,0,0,1,"107,000",
9943   好樂迪          ,0,0,6,"363,500",
9944   新麗            ,0,0,0,0,
9945   潤泰新          ,0,0,0,0,
9946   三發地產        ,0,0,0,0,
9955   佳龍            ,0,0,29,"822,800",
9958   世紀鋼          ,3,"464,000",175,"27,073,500",
合計,"22,239","1,979,293,290","258,600","20,216,219,660",
說明:,,,,,
融券賣出不含資券互抵。,,,,,
