證券名稱,數量,金額,數量.1,金額.1,Unnamed: 5
2455   全新            ,62,"8,502,000",273,"37,522,500",
2457   飛宏            ,27,"757,950",32,"902,650",
2458   義隆            ,1,"128,000",436,"55,518,500",
2459   敦吉            ,0,0,0,0,
2460   建通            ,0,0,0,0,
2461   光群雷          ,6,"90,300",1,"15,150",
2462   良得電          ,0,0,1,"21,350",
2464   盟立            ,2,"115,100",35,"2,007,800",
2465   麗臺            ,0,0,0,0,
2466   冠西電          ,3,"164,800",0,0,
2467   志聖            ,15,"2,665,500",66,"11,836,500",
2468   華經            ,0,0,2,"84,000",
2471   資通            ,0,0,0,0,
2472   立隆電          ,48,"5,282,000",741,"81,149,000",
2474   可成            ,42,"8,507,000",890,"181,623,500",
2476   鉅祥            ,2,"171,500",13,"1,115,700",
2477   美隆電          ,0,0,0,0,
2478   大毅            ,7,"459,700",21,"1,369,300",
2480   敦陽科          ,0,0,23,"3,392,500",
2481   強茂            ,116,"9,372,300",305,"24,602,800",
2482   連宇            ,0,0,7,"116,450",
2483   百容            ,0,0,0,0,
2484   希華            ,0,0,17,"335,450",
2485   兆赫            ,148,"2,712,950",356,"6,441,400",
2486   一詮            ,149,"13,675,600",558,"51,797,500",
2488   漢平            ,0,0,12,"536,650",
2489   瑞軒            ,4,"57,200",313,"4,510,000",
2491   吉祥全          ,0,0,0,0,
2492   華新科          ,116,"13,766,000",628,"74,726,500",
2493   揚博            ,0,0,24,"2,135,400",
2495   普安            ,94,"2,517,250",350,"9,469,850",
2496   卓越            ,0,0,0,0,
2497   怡利電          ,0,0,0,0,
2498   宏達電          ,50,"2,385,850",323,"15,391,500",
2501   國建            ,0,0,11,"234,250",
2504   國產            ,0,0,744,"26,126,200",
2505   國揚            ,0,0,4,"75,000",
2506   太設            ,0,0,3,"28,740",
2509   全坤建          ,0,0,0,0,
2511   太子            ,1,"8,290",144,"1,174,570",
2514   龍邦            ,0,0,0,0,
2515   中工            ,113,"1,617,000","1,949","27,994,950",
2516   新建            ,0,0,0,0,
2520   冠德            ,14,"459,200",228,"7,407,150",
2524   京城            ,0,0,0,0,
2527   宏璟            ,0,0,7,"176,800",
2528   皇普            ,0,0,112,"3,294,700",
2530   華建            ,0,0,84,"2,338,250",
2534   宏盛            ,0,0,151,"3,069,350",
2535   達欣工          ,0,0,2,"122,800",
2536   宏普            ,0,0,5,"129,350",
2537   聯上發          ,2,"21,100",53,"555,600",
2538   基泰            ,0,0,4,"43,800",
2539   櫻花建          ,0,0,274,"12,196,850",
2540   愛山林          ,20,"951,000",154,"7,279,200",
2542   興富發          ,47,"1,748,200",792,"29,619,050",
2543   皇昌            ,38,"2,276,700",33,"1,975,800",
2545   皇翔            ,0,0,51,"1,958,850",
2546   根基            ,0,0,0,0,
2547   日勝生          ,0,0,0,0,
2548   華固            ,0,0,71,"7,114,300",
2597   潤弘            ,0,0,38,"6,269,500",
2601   益航            ,0,0,0,0,
2603   長榮            ,3,"540,500",817,"146,336,500",
2605   新興            ,5,"117,300",202,"4,729,300",
2606   裕民            ,4,"223,800",96,"5,405,200",
2607   榮運            ,0,0,143,"8,275,000",
2608   嘉里大榮        ,2,"68,000",47,"1,593,400",
2609   陽明            ,50,"2,582,800",188,"9,688,900",
2610   華航            ,0,0,"6,214","118,615,350",
2611   志信            ,2,"29,000",16,"230,950",
2612   中航            ,0,0,3,"157,400",
2613   中櫃            ,0,0,3,"70,800",
2614   東森            ,0,0,88,"1,894,600",
2615   萬海            ,75,"5,893,500",310,"24,645,400",
2616   山隆            ,0,0,0,0,
2617   台航            ,0,0,0,0,
2618   長榮航          ,6,"203,000","6,084","204,883,400",
2630   亞航            ,5,"241,600",132,"6,391,850",
2633   台灣高鐵        ,0,0,287,"7,961,450",
2634   漢翔            ,45,"2,164,550",585,"28,154,950",
2636   台驊控股        ,0,0,5,"326,000",
2637   慧洋-KY         ,5,"315,500",543,"34,271,200",
2642   宅配通          ,0,0,0,0,
2645   長榮航太        ,19,"2,707,000",29,"4,137,500",
2646   星宇航空        ,21,"487,100","1,106","25,730,550",
2701   萬企            ,0,0,0,0,
2702   華園            ,0,0,0,0,
2704   國賓            ,0,0,16,"700,150",
2705   六福            ,0,0,13,"212,900",
2706   第一店          ,0,0,0,0,
2707   晶華            ,0,0,10,"1,902,500",
2712   遠雄來          ,0,0,0,0,
2722   夏都            ,0,0,0,0,
2723   美食-KY         ,1,"62,600",28,"1,773,900",
2727   王品            ,0,0,20,"4,291,500",
2731   雄獅            ,0,0,1,"179,000",
2739   寒舍            ,0,0,0,0,
2748   雲品            ,0,0,3,"128,250",
2753   八方雲集        ,0,0,0,0,
2762   世界健身-KY     ,0,0,0,0,
2801   彰銀            ,3,"60,900","4,584","92,354,100",
2812   台中銀          ,1,"21,150",51,"1,071,000",
2816   旺旺保          ,0,0,0,0,
2820   華票            ,0,0,2,"33,300",
2832   台產            ,0,0,0,0,
2834   臺企銀          ,0,0,25,"395,000",
2836   高雄銀          ,0,0,49,"591,300",
2838   聯邦銀          ,0,0,104,"2,013,400",
2845   遠東銀          ,0,0,"1,000","12,599,950",
2849   安泰銀          ,0,0,0,0,
2850   新產            ,0,0,0,0,
2851   中再保          ,0,0,35,"925,750",
2852   第一保          ,0,0,0,0,
2855   統一證          ,0,0,70,"1,703,950",
2867   三商壽          ,0,0,0,0,
2880   華南金          ,1,"29,700",482,"14,293,200",
2881   富邦金          ,"3,281","302,958,800","8,053","734,183,100",
2882   國泰金          ,33,"2,149,600","2,247","146,917,700",
2883   凱基金          ,3,"46,100",440,"6,798,050",
2884   玉山金          ,19,"578,000","4,642","142,275,550",
2885   元大金          ,0,0,"6,150","220,791,800",
2886   兆豐金          ,0,0,"4,285","171,584,200",
2887   台新新光金      ,5,"92,450",797,"14,768,000",
2889   國票金          ,1,"16,250",934,"15,072,850",
2890   永豐金          ,1,"27,050",118,"3,190,300",
2891   中信金          ,6,"261,850","1,490","65,476,600",
2892   第一金          ,0,0,"1,691","48,376,850",
2897   王道銀行        ,0,0,208,"1,885,740",
2901   欣欣            ,0,0,0,0,
2903   遠百            ,2,"47,600",24,"571,250",
2904   匯僑            ,0,0,0,0,
2905   三商            ,52,"781,500",0,0,
2906   高林            ,0,0,0,0,
2908   特力            ,0,0,0,0,
2910   統領            ,0,0,0,0,
2911   麗嬰房          ,0,0,0,0,
2912   統一超          ,0,0,382,"87,986,000",
2913   農林            ,2,"27,200",155,"2,074,800",
2915   潤泰全          ,0,0,412,"22,148,400",
2923   鼎固-KY         ,0,0,0,0,
2929   淘帝-KY         ,0,0,5,"40,090",
2939   永邑-KY         ,0,0,0,0,
2945   三商家購        ,0,0,0,0,
3002   歐格            ,4,"92,350",0,0,
3003   健和興          ,0,0,48,"2,219,800",
3004   豐達科          ,0,0,0,0,
3005   神基            ,0,0,19,"2,286,500",
3006   晶豪科          ,36,"2,894,700",92,"7,424,400",
3008   大立光          ,1,"2,125,000",33,"70,525,000",
3010   華立            ,0,0,48,"5,017,000",
3011   今皓            ,0,0,0,0,
3013   晟銘電          ,30,"3,566,000",25,"2,986,000",
3014   聯陽            ,0,0,106,"12,685,500",
3015   全漢            ,2,"102,500",67,"3,420,400",
3016   嘉晶            ,9,"428,500",0,0,
3017   奇鋐            ,12,"14,715,000",275,"338,875,000",
3018   隆銘綠能        ,0,0,0,0,
3019   亞光            ,5,"657,000",108,"14,228,500",
3021   鴻名            ,0,0,0,0,
3022   威強電          ,0,0,30,"1,876,900",
3023   信邦            ,4,"838,000",440,"91,798,000",
3024   憶聲            ,0,0,0,0,
3025   星通            ,0,0,1,"43,300",
3026   禾伸堂          ,6,"639,000",221,"23,563,000",
3027   盛達            ,1,"22,750",0,0,
3028   增你強          ,0,0,12,"425,650",
3029   零壹            ,0,0,56,"6,277,500",
3030   德律            ,33,"4,765,500",176,"25,609,000",
3031   佰鴻            ,0,0,10,"185,050",
3032   偉訓            ,14,"1,178,100",2,"167,700",
3033   威健            ,0,0,88,"2,582,100",
3034   聯詠            ,0,0,769,"298,814,000",
3035   智原            ,17,"2,733,500",100,"16,043,000",
3036   文曄            ,7,"924,000","1,427","188,185,500",
3037   欣興            ,182,"29,251,500","3,228","515,935,000",
3038   全台            ,0,0,0,0,
3040   遠見            ,1,"53,500",14,"753,900",
3041   揚智            ,1,"24,800",59,"1,438,600",
3042   晶技            ,1,"80,800",329,"26,503,500",
3043   科風            ,5,"100,000",1,"20,000",
3044   健鼎            ,12,"3,648,000",241,"73,320,500",
3045   台灣大          ,10,"1,080,000",321,"34,659,500",
3046   建��            ,0,0,0,0,
3047   訊舟            ,1,"17,300",36,"610,500",
3048   益登            ,13,"488,150",94,"3,546,750",
3049   精金            ,0,0,0,0,
3050   鈺德            ,0,0,0,0,
3051   力特            ,5,"91,500",0,0,
3052   夆典            ,0,0,0,0,
3054   立萬利          ,0,0,0,0,
3055   蔚華科          ,4,"231,700",2,"117,200",
3056   富華新          ,0,0,69,"1,244,250",
3057   喬鼎            ,0,0,0,0,
3058   立德            ,0,0,0,0,
3059   華晶科          ,4,"166,500",19,"792,200",
3060   銘異            ,15,"407,150",9,"242,750",
3062   建漢            ,0,0,116,"2,688,400",
3090   日電貿          ,6,"504,200",267,"22,404,500",
3092   鴻碩            ,0,0,0,0,
3094   聯傑            ,0,0,1,"22,950",
3130   一零四          ,0,0,0,0,
3135   凌航            ,0,0,0,0,
3138   耀登            ,0,0,0,0,
3149   正達            ,38,"1,284,150",15,"510,000",
3150   鈺寶-創         ,0,0,0,0,
3164   景岳            ,0,0,0,0,
3167   大量            ,229,"44,334,000",20,"3,855,000",
3168   眾福科          ,0,0,0,0,
3189   景碩            ,139,"17,961,500",67,"8,794,000",
3209   全科            ,0,0,0,0,
3229   晟鈦            ,0,0,0,0,
3231   緯創            ,76,"10,512,500","2,148","298,866,000",
3257   虹冠電          ,2,"119,200",4,"238,700",
3266   昇陽            ,0,0,4,"53,950",
3296   勝德            ,0,0,0,0,
3305   昇貿            ,26,"2,413,800",8,"742,500",
3308   聯德            ,0,0,0,0,
3311   閎暉            ,0,0,6,"188,500",
3312   弘憶股          ,0,0,17,"616,000",
3321   同泰            ,0,0,0,0,
3338   泰碩            ,1,"47,000",8,"378,900",
3346   麗清            ,0,0,1,"18,500",
3356   奇偶            ,0,0,3,"141,550",
3376   新日興          ,27,"4,843,000",348,"62,180,000",
3380   明泰            ,283,"8,248,150",781,"22,713,100",
3406   玉晶光          ,6,"2,731,000",19,"8,674,000",
3413   京鼎            ,0,0,86,"24,629,500",
3416   融程電          ,0,0,14,"1,991,000",
3419   譁裕            ,0,0,0,0,
3432   台端            ,0,0,0,0,
3437   榮創            ,0,0,0,0,
3443   創意            ,60,"121,265,000",36,"71,695,000",
3447   展達            ,0,0,0,0,
3450   聯鈞            ,27,"5,760,500",173,"37,110,000",
3454   晶睿            ,1,"83,200",8,"665,800",
3481   群創            ,31,"378,900","10,711","130,831,250",
3494   誠研            ,0,0,0,0,
3501   維熹            ,0,0,22,"1,036,100",
3504   揚明光          ,1,"48,350",1,"48,550",
3515   華擎            ,1,"240,500",2,"483,500",
3518   柏騰            ,0,0,2,"39,600",
3528   安馳            ,0,0,3,"197,300",
3530   晶相光          ,0,0,7,"397,800",
3532   台勝科          ,3,"257,900",19,"1,627,000",
3533   嘉澤            ,0,0,25,"29,120,000",
3535   晶彩科          ,123,"8,450,400",5,"342,800",
3543   州巧            ,43,"1,788,050",1,"40,850",
3545   敦泰            ,1,"49,850",15,"736,500",
3550   聯穎            ,0,0,1,"12,600",
3557   嘉威            ,7,"238,700",3,"105,600",
3563   牧德            ,13,"5,670,000",82,"36,132,500",
3576   聯合再生        ,0,0,0,0,
3583   辛耘            ,0,0,32,"9,720,500",
3588   通嘉            ,0,0,11,"494,850",
3591   艾笛森          ,0,0,56,"982,800",
3592   瑞鼎            ,0,0,51,"10,526,500",
3593   力銘            ,0,0,0,0,
3596   智易            ,0,0,5,"912,500",
3605   宏致            ,0,0,67,"4,101,000",
3607   谷崧            ,19,"246,050",0,0,
3617   碩天            ,1,"198,000",57,"11,280,000",
3622   洋華            ,3,"204,700",0,0,
3645   達邁            ,2,"101,500",78,"3,955,500",
3652   精聯            ,0,0,0,0,
3653   健策            ,22,"57,020,000",250,"647,180,000",
3661   世芯-KY         ,3,"8,800,000",71,"210,235,000",
3665   貿聯-KY         ,84,"130,725,000",762,"1,188,720,000",
3669   圓展            ,0,0,1,"27,900",
3673   TPK-KY          ,0,0,76,"3,081,850",
3679   新至陞          ,0,0,2,"227,000",
3686   達能            ,0,0,0,0,
3694   海華            ,16,"1,000,400",0,0,
3701   大眾控          ,0,0,7,"206,750",
3702   大聯大          ,72,"4,513,900","1,174","74,326,100",
3703   欣陸            ,0,0,0,0,
3704   合勤控          ,6,"202,750",129,"4,327,100",
3705   永信            ,0,0,31,"1,736,200",
3706   神達            ,261,"22,599,400","1,262","109,426,300",
3708   上緯投控        ,40,"4,184,000",87,"9,111,000",
3711   日月光投控      ,16,"3,395,000",108,"22,734,000",
3712   永崴投控        ,0,0,41,"1,036,350",
3714   富采            ,58,"1,787,700",180,"5,532,800",
3715   定穎投控        ,4,"447,000",197,"21,920,500",
3716   中化控股        ,0,0,3,"102,200",
3717   聯嘉投控        ,0,0,2,"33,950",
4104   佳醫            ,0,0,4,"328,400",
4106   雃博            ,0,0,0,0,
4108   懷特            ,0,0,0,0,
4119   旭富            ,0,0,4,"189,650",
4133   亞諾法          ,0,0,0,0,
4137   麗豐-KY         ,0,0,7,"682,400",
4142   國光生          ,7,"136,000",44,"845,200",
4148   全宇生技-KY     ,0,0,0,0,
4155   訊映            ,0,0,0,0,
4164   承業醫          ,0,0,8,"307,450",
4190   佐登-KY         ,0,0,0,0,
4306   炎洲            ,0,0,30,"400,100",
4414   如興            ,0,0,0,0,
4426   利勤            ,0,0,1,"9,900",
4438   廣越            ,1,"83,500",4,"336,300",
4439   冠星-KY         ,0,0,0,0,
4440   宜新實業        ,0,0,0,0,
4441   振大環球        ,0,0,0,0,
4526   東台            ,0,0,26,"783,750",
4532   瑞智            ,1,"23,350",80,"1,865,750",
4536   拓凱            ,0,0,41,"6,792,000",
4540   全球傳動        ,0,0,33,"1,117,350",
4545   銘鈺            ,0,0,5,"160,350",
4551   智伸科          ,0,0,2,"224,500",
4552   力達-KY         ,0,0,4,"91,100",
4555   氣立            ,0,0,1,"40,300",
4557   永新-KY         ,0,0,6,"431,100",
4560   強信-KY         ,0,0,0,0,
4562   穎漢            ,11,"382,600",0,0,
4564   元翎            ,0,0,30,"484,700",
4566   時碩工業        ,0,0,8,"425,600",
4569   六方科-KY       ,1,"145,500",0,0,
4571   鈞興-KY         ,0,0,0,0,
4572   駐龍            ,0,0,1,"145,000",
4576   大銀微系統      ,2,"199,200",28,"2,786,400",
4581   光隆精密-KY     ,0,0,0,0,
4583   台灣精銳        ,2,"1,213,000",0,0,
4585   達明            ,0,0,0,0,
4588   玖鼎電力        ,0,0,2,"120,200",
4720   德淵            ,0,0,0,0,
4722   國精化          ,84,"12,597,500",13,"1,955,000",
4736   泰博            ,0,0,11,"1,368,000",
4737   華廣            ,0,0,9,"525,600",
4739   康普            ,0,0,1,"64,300",
4746   台耀            ,1,"62,600",0,0,
4755   三福化          ,0,0,0,0,
4763   材料*-KY        ,36,"1,928,300",389,"20,953,100",
4764   雙鍵            ,1,"50,300",0,0,
4766   南寶            ,0,0,6,"1,929,000",
4770   上品            ,2,"410,500",0,0,
4771   望隼            ,0,0,0,0,
4807   日成-KY         ,0,0,1,"17,950",
4904   遠傳            ,0,0,54,"4,999,800",
4906   正文            ,0,0,147,"3,749,800",
4912   聯德控股-KY     ,0,0,4,"309,400",
4915   致伸            ,0,0,173,"14,123,000",
4916   事欣科          ,12,"541,050",38,"1,705,850",
4919   新唐            ,1,"50,200",61,"3,071,700",
4927   泰鼎-KY         ,29,"590,500",185,"3,782,300",
4930   燦星網          ,0,0,0,0,
4934   太極            ,0,0,0,0,
4935   茂林-KY         ,0,0,3,"121,500",
4938   和碩            ,3,"212,100","2,794","197,049,500",
4942   嘉彰            ,0,0,0,0,
4943   康控-KY         ,0,0,0,0,
4949   有成精密        ,11,"409,350",5,"191,000",
4952   凌通            ,0,0,1,"34,500",
4956   光鋐            ,0,0,0,0,
4958   臻鼎-KY         ,501,"70,320,500","4,365","596,325,000",
4960   誠美材          ,0,0,40,"527,750",
4961   天鈺            ,4,"550,000",24,"3,328,000",
4967   十銓            ,102,"12,631,000",84,"10,477,000",
4968   立積            ,18,"2,358,000",39,"5,122,500",
4976   佳凌            ,5,"154,250",4,"121,550",
4977   眾達-KY         ,9,"911,000",10,"1,002,800",
4989   榮科            ,95,"4,039,650",113,"4,911,450",
4994   傳奇            ,0,0,0,0,
4999   鑫禾            ,0,0,0,0,
5007   三星            ,0,0,0,0,
5203   訊連            ,0,0,0,0,
5215   科嘉-KY         ,0,0,0,0,
5222   全訊            ,0,0,23,"2,919,000",
5225   東科-KY         ,0,0,6,"613,000",
5234   達興材料        ,3,"933,000",6,"1,878,000",
5243   乙盛-KY         ,19,"1,578,700",161,"13,639,800",
5244   弘凱            ,1,"37,900",0,0,
5258   虹堡            ,0,0,8,"509,200",
5269   祥碩            ,1,"1,160,000",4,"4,680,000",
5283   禾聯碩          ,0,0,3,"178,700",
5284   jpp-KY          ,76,"20,422,000",2,"539,500",
5285   界霖            ,0,0,29,"1,453,000",
5288   豐祥-KY         ,0,0,0,0,
5292   華懋            ,0,0,1,"144,500",
5306   桂盟            ,0,0,1,"89,400",
5388   中磊            ,1,"81,100",347,"28,281,100",
5434   崇越            ,0,0,78,"22,861,000",
5469   瀚宇博          ,38,"3,450,300",956,"86,887,200",
5471   松翰            ,0,0,21,"688,250",
5484   慧友            ,0,0,0,0,
5515   建國            ,0,0,2,"64,400",
5519   隆大            ,3,"93,750",17,"530,000",
5521   工信            ,8,"113,550",51,"717,800",
5522   遠雄            ,0,0,352,"20,320,700",
5525   順天            ,0,0,0,0,
5531   鄉林            ,0,0,0,0,
5533   皇鼎            ,0,0,0,0,
5534   長虹            ,0,0,24,"1,835,400",
5538   東明-KY         ,0,0,0,0,
5546   永固-KY         ,0,0,0,0,
5607   遠雄港          ,2,"94,050",24,"1,131,100",
5608   四維航          ,39,"655,200",190,"3,247,900",
5706   鳳凰            ,0,0,4,"204,800",
5871   中租-KY         ,7,"734,000","1,584","165,054,000",
5876   上海商銀        ,0,0,"1,666","67,436,750",
5880   合庫金          ,21,"510,150","1,058","25,695,900",
5906   台南-KY         ,0,0,0,0,
5907   大洋-KY         ,0,0,2,"10,940",
6005   群益證          ,8,"199,350",30,"741,250",
6024   群益期          ,0,0,1,"48,900",
6108   競國            ,0,0,0,0,
6112   邁達特          ,0,0,35,"1,651,600",
6115   鎰勝            ,0,0,0,0,
6116   彩晶            ,0,0,846,"5,846,760",
6117   迎廣            ,2,"148,300",9,"665,700",
6120   達運            ,0,0,196,"1,986,600",
6128   上福            ,0,0,2,"45,050",
6133   金橋            ,0,0,5,"78,000",
6136   富爾特          ,0,0,0,0,
6139   亞翔            ,16,"7,050,500",36,"15,799,500",
6141   柏承            ,0,0,0,0,
6142   友勁            ,0,0,0,0,
6152   百一            ,0,0,0,0,
6153   嘉聯益          ,13,"184,400",279,"3,957,900",
6155   鈞寶            ,6,"216,700",0,0,
6164   華興            ,0,0,3,"28,710",
6165   浪凡            ,8,"384,200",23,"1,137,350",
6166   凌華            ,425,"24,352,500",66,"3,752,700",
6168   宏齊            ,3,"55,050",3,"55,500",
6176   瑞儀            ,30,"3,520,500",557,"65,408,000",
6177   達麗            ,1,"45,500",39,"1,766,400",
6183   關貿            ,0,0,0,0,
6184   大豐電          ,0,0,4,"186,800",
6189   豐藝            ,5,"219,800",35,"1,534,700",
6191   精成科          ,43,"4,788,500",522,"58,144,500",
6192   巨路            ,0,0,0,0,
6196   帆宣            ,2,"443,000",72,"15,934,000",
6197   佳必琪          ,0,0,95,"13,163,500",
6201   亞弘電          ,0,0,1,"56,700",
6202   盛群            ,0,0,87,"3,171,750",
6205   詮欣            ,0,0,0,0,
6206   飛捷            ,0,0,104,"9,674,300",
6209   今國光          ,620,"36,401,000",266,"15,716,800",
6213   聯茂            ,31,"3,087,900",173,"17,317,100",
6214   精誠            ,0,0,89,"10,669,000",
6215   和椿            ,14,"1,380,900",18,"1,771,300",
6216   居易            ,0,0,7,"181,100",
6224   聚鼎            ,2,"81,200",23,"935,800",
6225   天瀚            ,0,0,0,0,
6226   光鼎            ,0,0,0,0,
6230   尼得科超眾      ,0,0,3,"324,000",
6235   華孚            ,5,"291,000",47,"2,717,500",
6239   力成            ,6,"902,500",412,"62,367,500",
6243   迅杰            ,0,0,0,0,
6257   矽格            ,6,"561,300",82,"7,672,300",
6269   台郡            ,27,"1,337,350",151,"7,480,100",
6271   同欣電          ,2,"241,500",94,"11,323,500",
6277   宏正            ,0,0,1,"61,800",
6278   台表科          ,3,"295,800",122,"11,957,700",
6281   全國電          ,0,0,15,"934,900",
6282   康舒            ,73,"2,725,100","1,480","55,360,550",
6283   淳安            ,0,0,0,0,
6285   啟��            ,12,"1,168,500",124,"12,096,000",
6405   悅城            ,1,"24,350",11,"268,500",
6409   旭隼            ,0,0,49,"48,923,000",
6412   群電            ,0,0,55,"4,962,200",
6414   樺漢            ,9,"2,537,500",56,"15,731,500",
6415   矽力*-KY        ,10,"1,775,500",42,"7,576,000",
6416   瑞祺電通        ,0,0,13,"987,700",
6423   億而得-創       ,0,0,1,"73,300",
6426   統新            ,0,0,0,0,
6431   光麗-KY         ,0,0,0,0,
6438   迅得            ,1,"118,000",6,"712,500",
6442   光聖            ,118,"141,775,000",67,"79,870,000",
6443   元晶            ,5,"60,700",22,"270,600",
6446   藥華藥          ,15,"7,263,000",477,"232,055,000",
6449   鈺邦            ,2,"326,000",0,0,
6451   訊芯-KY         ,14,"1,929,500",0,0,
6456   GIS-KY          ,0,0,5,"206,100",
6464   台數科          ,0,0,1,"77,500",
6472   保瑞            ,4,"2,121,000",69,"36,644,000",
6477   安集            ,2,"67,400",57,"1,931,300",
6491   晶碩            ,1,"309,500",4,"1,233,000",
6504   南六            ,0,0,0,0,
6505   台塑化          ,93,"5,099,400",763,"41,857,200",
6515   穎崴            ,11,"27,085,000",22,"54,340,000",
6525   捷敏-KY         ,1,"73,700",0,0,
6526   達發            ,0,0,76,"33,092,500",
6531   愛普*           ,58,"22,491,500",13,"5,063,000",
6533   晶心科          ,6,"1,617,500",13,"3,471,500",
6534   正瀚-創         ,0,0,0,0,
6541   泰福-KY         ,0,0,22,"1,146,000",
6550   北極星藥業-KY   ,0,0,0,0,
6552   易華電          ,0,0,0,0,
6558   興能高          ,7,"245,000",3,"105,350",
6573   虹揚-KY         ,0,0,0,0,
6579   研揚            ,0,0,20,"2,160,500",
6581   鋼聯            ,0,0,0,0,
6582   申豐            ,0,0,0,0,
6585   鼎基            ,1,"85,800",1,"88,900",
6589   台康生技        ,29,"2,107,400",30,"2,182,600",
6591   動力-KY         ,4,"299,000",13,"980,600",
6592   和潤企業        ,2,"129,400",108,"6,892,500",
6598   ABC-KY          ,0,0,0,0,
6605   帝寶            ,0,0,112,"15,604,500",
6606   建德工業        ,0,0,0,0,
6625   必應            ,0,0,0,0,
6641   基士德-KY       ,0,0,0,0,
6645   金萬林-創       ,0,0,0,0,
6655   科定            ,0,0,0,0,
6657   華安            ,0,0,7,"320,450",
6658   聯策            ,0,0,0,0,
6666   羅麗芬-KY       ,0,0,0,0,
6668   中揚光          ,0,0,3,"110,750",
6669   緯穎            ,4,"16,120,000",116,"467,465,000",
6670   復盛應用        ,0,0,94,"22,508,500",
6671   三能-KY         ,0,0,0,0,
6672   騰輝電子-KY     ,1,"85,000",18,"1,507,900",
6674   鋐寶科技        ,0,0,0,0,
6689   伊雲谷          ,2,"123,400",0,0,
6691   洋基工程        ,0,0,0,0,
6695   芯鼎            ,1,"42,050",9,"379,350",
6698   旭暉應材        ,0,0,0,0,
6706   惠特            ,146,"11,535,400",32,"2,523,900",
6715   嘉基            ,0,0,0,0,
6719   力智            ,2,"400,500",4,"794,500",
6742   澤米            ,2,"81,400",1,"40,600",
6743   安普新          ,0,0,0,0,
6753   龍德造船        ,32,"3,714,000",3,"351,000",
6754   匯僑設計        ,0,0,0,0,
6756   威鋒電子        ,0,0,19,"1,387,600",
6757   台灣虎航        ,0,0,98,"6,514,200",
6768   志強-KY         ,0,0,132,"15,149,500",
6770   力積電          ,"1,327","43,686,950","6,621","218,055,900",
6771   平和環保-創     ,0,0,0,0,
6776   展�眥篕�        ,9,"452,000",4,"201,100",
6781   AES-KY          ,2,"2,495,000",39,"48,810,000",
6782   視陽            ,0,0,3,"524,000",
6789   采鈺            ,46,"10,556,500",94,"21,573,000",
6790   永豐實          ,0,0,0,0,
6792   詠業            ,0,0,0,0,
6794   向榮生技        ,0,0,0,0,
6796   晉弘            ,0,0,0,0,
6799   來頡            ,0,0,10,"727,400",
6805   富世達          ,4,"5,330,000",18,"24,065,000",
6806   森崴能源        ,50,"1,936,750",29,"1,138,150",
6807   峰源-KY         ,0,0,0,0,
6830   汎銓            ,2,"296,000",9,"1,327,000",
6834   天二科技        ,0,0,17,"478,950",
6835   圓裕            ,0,0,1,"38,950",
6838   台新藥          ,0,0,0,0,
6854   錼創科技-KY創   ,1,"129,500",22,"2,837,000",
6861   睿生光電        ,0,0,1,"56,300",
6862   三集瑞-KY       ,0,0,5,"811,500",
6863   永道-KY         ,0,0,0,0,
6869   雲豹能源        ,6,"558,300",50,"4,643,600",
6873   泓德能源        ,25,"2,292,200",135,"12,442,300",
6885   全福生技        ,0,0,2,"58,100",
6887   寶綠特-KY       ,0,0,0,0,
6890   來億-KY         ,55,"15,020,000",102,"27,878,500",
6901   鑽石投資        ,0,0,0,0,
6902   GOGOLOOK        ,0,0,1,"79,500",
6906   現觀科          ,0,0,0,0,
6909   創控            ,0,0,0,0,
6914   阜爾運通        ,0,0,0,0,
6916   華凌            ,0,0,0,0,
6918   愛派司          ,0,0,0,0,
6919   康霈*           ,0,0,0,0,
6923   中台            ,0,0,0,0,
6924   榮惠-KY創       ,0,0,0,0,
6928   攸泰科技        ,2,"94,750",0,0,
6931   青松健康        ,0,0,0,0,
6933   AMAX-KY         ,0,0,2,"307,500",
6936   永鴻生技        ,0,0,0,0,
6937   天虹            ,0,0,9,"1,864,500",
6944   兆聯實業        ,0,0,55,"30,200,000",
6949   沛爾生醫-創     ,0,0,1,"360,000",
6951   青新-創         ,0,0,0,0,
6952   大武山          ,0,0,1,"45,200",
6955   邦睿生技-創     ,0,0,0,0,
6957   裕慶-KY         ,0,0,0,0,
6958   日盛台駿        ,0,0,0,0,
6962   奕力-KY         ,0,0,"1,107","43,308,700",
6965   中傑-KY         ,0,0,13,"998,500",
6969   成信實業*-創    ,0,0,0,0,
6988   威力暘-創       ,0,0,0,0,
6994   富威電力        ,5,"430,900",6,"527,500",
7610   聯友金屬-創     ,0,0,0,0,
7631   聚賢研發-創     ,0,0,0,0,
7705   三商餐飲        ,0,0,0,0,
7711   永擎            ,0,0,0,0,
7721   微程式          ,0,0,0,0,
7722   LINEPAY         ,0,0,1,"525,000",
7730   暉盛-創         ,0,0,0,0,
7732   金興精密        ,0,0,0,0,
7736   虎山            ,0,0,1,"90,200",
7740   熙特爾-創       ,0,0,0,0,
7749   意騰-KY         ,0,0,22,"8,943,000",
7750   新代            ,0,0,0,0,
7765   中華資安        ,0,0,0,0,
7780   大研生醫        ,0,0,0,0,
7786   東方風能        ,0,0,0,0,
7788   松川精密        ,0,0,0,0,
7791   皇家可口        ,0,0,0,0,
7799   禾榮科          ,0,0,0,0,
8011   台通            ,2,"41,000",18,"369,600",
8016   矽創            ,3,"530,000",88,"15,397,500",
