證券名稱,數量,金額,數量.1,金額.1,Unnamed: 5
2464   盟立            ,37,"2,494,300",166,"11,253,400",
2465   麗臺            ,0,0,0,0,
2466   冠西電          ,0,0,0,0,
2467   志聖            ,0,0,41,"7,433,000",
2468   華經            ,2,"92,100",16,"734,500",
2471   資通            ,0,0,1,"51,700",
2472   立隆電          ,232,"24,173,000",233,"24,679,000",
2474   可成            ,1,"198,000",434,"85,980,500",
2476   鉅祥            ,1,"103,000",208,"21,288,500",
2477   美隆電          ,0,0,2,"48,700",
2478   大毅            ,17,"1,025,300",76,"4,637,800",
2480   敦陽科          ,0,0,17,"2,780,500",
2481   強茂            ,168,"16,655,900","1,314","131,548,600",
2482   連宇            ,11,"223,500",35,"705,050",
2483   百容            ,0,0,0,0,
2484   希華            ,0,0,9,"211,350",
2485   兆赫            ,0,0,5,"69,250",
2486   一詮            ,15,"1,176,100",41,"3,223,400",
2488   漢平            ,0,0,1,"46,600",
2489   瑞軒            ,0,0,0,0,
2491   吉祥全          ,0,0,0,0,
2492   華新科          ,95,"10,902,000","1,087","125,019,000",
2493   揚博            ,0,0,22,"2,002,100",
2495   普安            ,1,"24,500",170,"4,172,900",
2496   卓越            ,0,0,0,0,
2497   怡利電          ,0,0,0,0,
2498   宏達電          ,39,"2,061,200",548,"28,842,400",
2501   國建            ,24,"583,600",84,"2,029,350",
2504   國產            ,0,0,194,"6,940,550",
2505   國揚            ,0,0,0,0,
2506   太設            ,0,0,0,0,
2509   全坤建          ,0,0,0,0,
2511   太子            ,0,0,0,0,
2514   龍邦            ,0,0,0,0,
2515   中工            ,0,0,35,"392,650",
2516   新建            ,0,0,0,0,
2520   冠德            ,3,"100,950",175,"5,886,350",
2524   京城            ,0,0,29,"1,229,700",
2527   宏璟            ,0,0,0,0,
2528   皇普            ,25,"737,750",167,"4,914,600",
2530   華建            ,0,0,81,"2,422,200",
2534   宏盛            ,0,0,42,"895,150",
2535   達欣工          ,0,0,0,0,
2536   宏普            ,0,0,0,0,
2537   聯上發          ,1,"11,450",0,0,
2538   基泰            ,4,"43,200",0,0,
2539   櫻花建          ,0,0,4,"196,250",
2540   愛山林          ,16,"827,300",288,"14,875,200",
2542   興富發          ,31,"1,199,800","1,423","55,045,800",
2543   皇昌            ,0,0,49,"3,518,800",
2545   皇翔            ,0,0,112,"4,683,450",
2546   根基            ,0,0,0,0,
2547   日勝生          ,0,0,0,0,
2548   華固            ,0,0,2,"210,500",
2597   潤弘            ,0,0,0,0,
2601   益航            ,0,0,0,0,
2603   長榮            ,6,"1,100,000",639,"117,010,500",
2605   新興            ,1,"24,800",240,"5,903,400",
2606   裕民            ,2,"114,100",137,"7,816,200",
2607   榮運            ,0,0,106,"5,986,200",
2608   嘉里大榮        ,0,0,0,0,
2609   陽明            ,82,"4,448,700","1,630","88,298,200",
2610   華航            ,11,"230,150",67,"1,402,700",
2611   志信            ,0,0,1,"15,250",
2612   中航            ,0,0,116,"6,546,000",
2613   中櫃            ,0,0,15,"384,550",
2614   東森            ,0,0,30,"658,000",
2615   萬海            ,765,"60,858,700",309,"24,418,700",
2616   山隆            ,0,0,0,0,
2617   台航            ,0,0,15,"436,500",
2618   長榮航          ,15,"570,250",480,"18,271,050",
2630   亞航            ,8,"439,500",65,"3,552,800",
2633   台灣高鐵        ,0,0,73,"2,003,400",
2634   漢翔            ,5,"280,500",131,"7,361,600",
2636   台驊控股        ,0,0,9,"625,300",
2637   慧洋-KY         ,8,"517,700",349,"22,593,200",
2642   宅配通          ,0,0,1,"30,950",
2645   長榮航太        ,4,"613,000",4,"618,500",
2646   星宇航空        ,0,0,745,"18,257,000",
2701   萬企            ,0,0,0,0,
2702   華園            ,0,0,0,0,
2704   國賓            ,0,0,0,0,
2705   六福            ,0,0,0,0,
2706   第一店          ,0,0,0,0,
2707   晶華            ,0,0,0,0,
2712   遠雄來          ,0,0,0,0,
2722   夏都            ,0,0,1,"28,450",
2723   美食-KY         ,0,0,37,"2,671,300",
2727   王品            ,0,0,0,0,
2731   雄獅            ,0,0,0,0,
2739   寒舍            ,0,0,0,0,
2748   雲品            ,0,0,0,0,
2753   八方雲集        ,24,"4,522,000",0,0,
2762   世界健身-KY     ,0,0,0,0,
2801   彰銀            ,0,0,3,"60,550",
2812   台中銀          ,0,0,0,0,
2816   旺旺保          ,0,0,0,0,
2820   華票            ,0,0,4,"66,800",
2834   臺企銀          ,0,0,0,0,
2836   高雄銀          ,0,0,0,0,
2838   聯邦銀          ,0,0,682,"13,635,900",
2845   遠東銀          ,20,"256,000",37,"472,850",
2849   安泰銀          ,0,0,0,0,
2850   新產            ,0,0,0,0,
2851   中再保          ,0,0,5,"124,000",
2852   第一保          ,0,0,0,0,
2855   統一證          ,0,0,20,"483,450",
2867   三商壽          ,0,0,0,0,
2880   華南金          ,0,0,404,"12,039,400",
2881   富邦金          ,35,"3,195,000",2,"183,100",
2882   國泰金          ,3,"198,400","1,563","102,976,100",
2883   凱基金          ,72,"1,153,150",340,"5,443,450",
2884   玉山金          ,0,0,168,"5,466,000",
2885   元大金          ,0,0,574,"19,982,500",
2886   兆豐金          ,0,0,123,"5,137,450",
2887   台新新光金      ,2,"39,450","2,110","41,628,950",
2889   國票金          ,67,"1,021,850",92,"1,406,650",
2890   永豐金          ,0,0,742,"19,363,900",
2891   中信金          ,0,0,"4,978","210,165,300",
2892   第一金          ,0,0,225,"6,531,900",
2897   王道銀行        ,0,0,13,"117,780",
2901   欣欣            ,0,0,0,0,
2903   遠百            ,0,0,51,"1,127,800",
2904   匯僑            ,0,0,0,0,
2905   三商            ,0,0,90,"1,202,300",
2906   高林            ,0,0,0,0,
2908   特力            ,0,0,0,0,
2910   統領            ,0,0,0,0,
2911   麗嬰房          ,0,0,0,0,
2912   統一超          ,0,0,68,"16,800,000",
2913   農林            ,0,0,0,0,
2915   潤泰全          ,1,"53,500",191,"10,191,100",
2923   鼎固-KY         ,0,0,0,0,
2929   淘帝-KY         ,0,0,0,0,
2939   永邑-KY         ,0,0,0,0,
2945   三商家購        ,0,0,0,0,
3002   歐格            ,34,"834,150",54,"1,317,350",
3003   健和興          ,0,0,1,"51,900",
3004   豐達科          ,2,"236,500",0,0,
3005   神基            ,0,0,76,"10,626,500",
3006   晶豪科          ,31,"2,571,700",168,"13,955,200",
3008   大立光          ,2,"4,535,000",78,"178,350,000",
3010   華立            ,0,0,68,"6,356,800",
3011   今皓            ,0,0,1,"15,250",
3013   晟銘電          ,4,"510,500",60,"7,626,000",
3014   聯陽            ,0,0,5,"671,500",
3015   全漢            ,0,0,0,0,
3016   嘉晶            ,132,"8,279,800",64,"4,017,900",
3017   奇鋐            ,17,"19,610,000",54,"61,080,000",
3018   隆銘綠能        ,0,0,0,0,
3019   亞光            ,2,"302,500",139,"21,073,500",
3021   鴻名            ,0,0,0,0,
3022   威強電          ,0,0,84,"5,858,200",
3023   信邦            ,0,0,46,"10,728,000",
3024   憶聲            ,0,0,0,0,
3025   星通            ,0,0,7,"327,450",
3026   禾伸堂          ,14,"1,607,000",43,"4,872,000",
3027   盛達            ,0,0,0,0,
3028   增你強          ,0,0,0,0,
3029   零壹            ,3,"341,500",134,"15,149,000",
3030   德律            ,0,0,16,"2,438,500",
3031   佰鴻            ,0,0,1,"21,600",
3032   偉訓            ,4,"351,900",14,"1,240,600",
3033   威健            ,3,"90,000",220,"6,615,900",
3034   聯詠            ,0,0,149,"62,493,000",
3035   智原            ,176,"30,831,000",684,"120,358,000",
3036   文曄            ,1,"135,000","1,630","215,975,000",
3037   欣興            ,27,"4,286,500","1,425","226,376,500",
3038   全台            ,0,0,0,0,
3040   遠見            ,0,0,32,"2,035,000",
3041   揚智            ,6,"184,350",7,"212,150",
3042   晶技            ,0,0,44,"4,098,200",
3043   科風            ,1,"24,800",0,0,
3044   健鼎            ,2,"649,000",140,"45,754,000",
3045   台灣大          ,23,"2,564,500",411,"45,810,500",
3046   建��            ,0,0,0,0,
3047   訊舟            ,0,0,101,"1,820,150",
3048   益登            ,256,"10,157,900",791,"31,675,450",
3049   精金            ,0,0,0,0,
3050   鈺德            ,0,0,0,0,
3051   力特            ,0,0,24,"493,150",
3052   夆典            ,0,0,5,"55,600",
3054   立萬利          ,0,0,0,0,
3055   蔚華科          ,3,"184,200",17,"1,037,300",
3056   富華新          ,1,"20,000",147,"2,944,850",
3057   喬鼎            ,0,0,0,0,
3058   立德            ,0,0,0,0,
3059   華晶科          ,3,"149,750",291,"14,543,200",
3060   銘異            ,6,"139,000",8,"184,100",
3062   建漢            ,0,0,5,"122,700",
3090   日電貿          ,13,"1,091,800",81,"6,808,900",
3092   鴻碩            ,0,0,1,"15,050",
3094   聯傑            ,0,0,0,0,
3130   一零四          ,0,0,0,0,
3135   凌航            ,0,0,0,0,
3138   耀登            ,0,0,3,"286,400",
3149   正達            ,24,"937,700",320,"12,504,050",
3150   鈺寶-創         ,0,0,0,0,
3164   景岳            ,0,0,0,0,
3167   大量            ,10,"1,599,000",0,0,
3168   眾福科          ,0,0,0,0,
3189   景碩            ,299,"43,547,500",819,"121,215,000",
3209   全科            ,0,0,0,0,
3229   晟鈦            ,0,0,0,0,
3231   緯創            ,53,"7,541,500","2,539","362,292,500",
3257   虹冠電          ,34,"2,506,700",47,"3,438,300",
3266   昇陽            ,0,0,0,0,
3296   勝德            ,0,0,1,"22,000",
3305   昇貿            ,69,"7,336,000",366,"38,100,000",
3308   聯德            ,0,0,0,0,
3311   閎暉            ,0,0,18,"647,050",
3312   弘憶股          ,25,"1,035,950",60,"2,455,900",
3321   同泰            ,0,0,0,0,
3338   泰碩            ,2,"114,400",30,"1,723,100",
3346   麗清            ,0,0,11,"238,100",
3356   奇偶            ,0,0,19,"847,800",
3376   新日興          ,10,"2,198,500",472,"104,603,000",
3380   明泰            ,3,"97,300",39,"1,264,200",
3406   玉晶光          ,11,"4,730,000",1,"428,500",
3413   京鼎            ,0,0,185,"60,752,000",
3416   融程電          ,0,0,50,"8,485,500",
3419   譁裕            ,0,0,0,0,
3432   台端            ,0,0,0,0,
3437   榮創            ,0,0,0,0,
3443   創意            ,10,"16,640,000",22,"36,570,000",
3447   展達            ,5,"310,900",5,"311,800",
3450   聯鈞            ,18,"4,807,500",19,"5,094,500",
3454   晶睿            ,0,0,4,"352,900",
3481   群創            ,90,"1,260,700","1,680","23,554,200",
3494   誠研            ,0,0,0,0,
3501   維熹            ,0,0,3,"157,500",
3504   揚明光          ,5,"300,500",4,"240,300",
3515   華擎            ,0,0,0,0,
3518   柏騰            ,14,"313,800",0,0,
3528   安馳            ,0,0,2,"152,600",
3530   晶相光          ,0,0,1,"65,700",
3532   台勝科          ,45,"4,870,500",94,"10,080,500",
3533   嘉澤            ,0,0,2,"2,820,000",
3535   晶彩科          ,26,"1,926,600",58,"4,293,700",
3543   州巧            ,9,"396,950",16,"703,200",
3545   敦泰            ,0,0,15,"945,600",
3550   聯穎            ,0,0,0,0,
3557   嘉威            ,0,0,2,"76,250",
3563   牧德            ,2,"1,064,000",31,"16,619,000",
3576   聯合再生        ,0,0,0,0,
3583   辛耘            ,5,"1,797,500",69,"24,984,000",
3588   通嘉            ,0,0,6,"311,200",
3591   艾笛森          ,0,0,0,0,
3592   瑞鼎            ,0,0,89,"21,884,000",
3593   力銘            ,0,0,0,0,
3596   智易            ,0,0,11,"2,311,500",
3605   宏致            ,9,"641,200",278,"19,766,200",
3607   谷崧            ,0,0,0,0,
3617   碩天            ,0,0,38,"8,893,000",
3622   洋華            ,0,0,1,"55,800",
3645   達邁            ,4,"247,200",14,"860,200",
3652   精聯            ,0,0,0,0,
3653   健策            ,1,"2,275,000",1,"2,225,000",
3661   世芯-KY         ,4,"12,920,000",37,"120,240,000",
3665   貿聯-KY         ,8,"10,830,000",109,"146,155,000",
3669   圓展            ,0,0,5,"151,250",
3673   TPK-KY          ,0,0,2,"75,500",
3679   新至陞          ,0,0,0,0,
3686   達能            ,0,0,0,0,
3694   海華            ,5,"368,200",35,"2,565,400",
3701   大眾控          ,4,"152,650",4,"152,000",
3702   大聯大          ,1,"62,500","1,514","94,149,100",
3703   欣陸            ,0,0,26,"572,200",
3704   合勤控          ,11,"383,750",195,"6,818,650",
3705   永信            ,0,0,18,"1,046,500",
3706   神達            ,23,"2,095,200",551,"50,103,500",
3708   上緯投控        ,19,"2,199,000",103,"11,972,500",
3711   日月光投控      ,5,"957,500",785,"150,567,000",
3712   永崴投控        ,0,0,258,"9,869,300",
3714   富采            ,0,0,110,"4,005,400",
3715   定穎投控        ,34,"3,147,800",524,"48,511,400",
3716   中化控股        ,0,0,1,"34,400",
3717   聯嘉投控        ,0,0,2,"40,100",
4104   佳醫            ,0,0,0,0,
4106   雃博            ,0,0,3,"64,500",
4108   懷特            ,0,0,0,0,
4119   旭富            ,0,0,0,0,
4133   亞諾法          ,0,0,0,0,
4137   麗豐-KY         ,0,0,1,"103,500",
4142   國光生          ,66,"1,266,250",259,"4,988,300",
4148   全宇生技-KY     ,0,0,0,0,
4155   訊映            ,0,0,7,"101,250",
4164   承業醫          ,0,0,52,"2,327,600",
4190   佐登-KY         ,0,0,1,"33,800",
4306   炎洲            ,3,"41,200",48,"657,550",
4414   如興            ,0,0,3,"32,600",
4426   利勤            ,0,0,0,0,
4438   廣越            ,0,0,2,"139,700",
4439   冠星-KY         ,0,0,0,0,
4440   宜新實業        ,0,0,1,"19,600",
4441   振大環球        ,0,0,0,0,
4526   東台            ,35,"1,204,500",89,"3,037,800",
4532   瑞智            ,0,0,36,"851,850",
4536   拓凱            ,0,0,1,"189,500",
4540   全球傳動        ,10,"416,750",35,"1,451,550",
4545   銘鈺            ,0,0,2,"64,950",
4551   智伸科          ,3,"459,500",0,0,
4552   力達-KY         ,0,0,0,0,
4555   氣立            ,1,"46,250",1,"46,100",
4557   永新-KY         ,0,0,1,"71,700",
4560   強信-KY         ,0,0,0,0,
4562   穎漢            ,1,"43,200",19,"808,500",
4564   元翎            ,0,0,2,"36,800",
4566   時碩工業        ,0,0,2,"120,000",
4569   六方科-KY       ,0,0,15,"2,525,500",
4571   鈞興-KY         ,2,"343,000",8,"1,373,500",
4572   駐龍            ,0,0,3,"495,500",
4576   大銀微系統      ,0,0,43,"4,937,000",
4581   光隆精密-KY     ,0,0,0,0,
4583   台灣精銳        ,1,"620,000",4,"2,560,000",
4585   達明            ,0,0,0,0,
4588   玖鼎電力        ,0,0,0,0,
4720   德淵            ,0,0,4,"59,800",
4722   國精化          ,51,"9,986,500",269,"53,672,000",
4736   泰博            ,0,0,0,0,
4737   華廣            ,0,0,2,"124,800",
4739   康普            ,0,0,89,"5,879,800",
4746   台耀            ,0,0,1,"62,100",
4755   三福化          ,1,"110,000",3,"332,500",
4763   材料*-KY        ,168,"10,057,300",345,"20,616,400",
4764   雙鍵            ,6,"390,800",12,"745,400",
4766   南寶            ,0,0,22,"8,108,500",
4770   上品            ,0,0,13,"3,230,500",
4771   望隼            ,0,0,1,"178,500",
4807   日成-KY         ,0,0,0,0,
4904   遠傳            ,9,"840,600",41,"3,851,600",
4906   正文            ,0,0,49,"1,283,900",
4912   聯德控股-KY     ,0,0,6,"517,700",
4915   致伸            ,1,"77,800",19,"1,477,700",
4916   事欣科          ,17,"912,900",26,"1,400,700",
4919   新唐            ,1,"64,900",1,"64,400",
4927   泰鼎-KY         ,0,0,130,"2,895,950",
4930   燦星網          ,0,0,0,0,
4934   太極            ,0,0,0,0,
4935   茂林-KY         ,0,0,1,"43,650",
4938   和碩            ,3,"228,900",81,"6,090,300",
4942   嘉彰            ,0,0,0,0,
4943   康控-KY         ,0,0,0,0,
4949   有成精密        ,3,"115,350",1,"38,450",
4952   凌通            ,0,0,0,0,
4956   光鋐            ,0,0,4,"79,750",
4958   臻鼎-KY         ,10,"1,631,000",965,"157,249,500",
4960   誠美材          ,0,0,34,"475,650",
4961   天鈺            ,0,0,43,"6,844,000",
4967   十銓            ,7,"890,000",1,"128,500",
4968   立積            ,12,"1,814,500",55,"8,339,500",
4976   佳凌            ,28,"1,003,100",55,"1,980,150",
4977   眾達-KY         ,45,"5,316,000",0,0,
4989   榮科            ,4,"138,000",0,0,
4994   傳奇            ,0,0,0,0,
4999   鑫禾            ,0,0,1,"26,100",
5007   三星            ,0,0,1,"51,500",
5203   訊連            ,0,0,0,0,
5215   科嘉-KY         ,0,0,0,0,
5222   全訊            ,0,0,23,"3,344,000",
5225   東科-KY         ,0,0,10,"1,132,000",
5234   達興材料        ,5,"1,805,000",2,"716,000",
5243   乙盛-KY         ,15,"1,233,600",0,0,
5244   弘凱            ,0,0,10,"422,950",
5258   虹堡            ,1,"75,000",9,"676,200",
5269   祥碩            ,0,0,12,"17,870,000",
5283   禾聯碩          ,0,0,1,"73,200",
5284   jpp-KY          ,2,"542,000",21,"5,707,500",
5285   界霖            ,0,0,13,"670,900",
5288   豐祥-KY         ,0,0,0,0,
5292   華懋            ,0,0,0,0,
5306   桂盟            ,0,0,21,"1,902,900",
5388   中磊            ,0,0,20,"1,978,800",
5434   崇越            ,1,"318,000",106,"33,721,500",
5469   瀚宇博          ,100,"8,991,800",62,"5,543,700",
5471   松翰            ,0,0,9,"331,200",
5484   慧友            ,0,0,0,0,
5515   建國            ,0,0,0,0,
5519   隆大            ,0,0,4,"113,500",
5521   工信            ,0,0,3,"35,400",
5522   遠雄            ,0,0,356,"19,453,400",
5525   順天            ,0,0,0,0,
5531   鄉林            ,0,0,0,0,
5533   皇鼎            ,0,0,0,0,
5534   長虹            ,0,0,4,"313,300",
5538   東明-KY         ,0,0,0,0,
5546   永固-KY         ,0,0,0,0,
5607   遠雄港          ,0,0,2,"99,600",
5608   四維航          ,2,"35,300",14,"246,950",
5706   鳳凰            ,0,0,5,"266,000",
5871   中租-KY         ,0,0,"1,832","190,102,000",
5876   上海商銀        ,0,0,277,"11,306,400",
5880   合庫金          ,0,0,248,"5,977,400",
5906   台南-KY         ,0,0,0,0,
5907   大洋-KY         ,0,0,0,0,
6005   群益證          ,0,0,126,"3,173,700",
6024   群益期          ,0,0,0,0,
6108   競國            ,0,0,0,0,
6112   邁達特          ,0,0,19,"952,200",
6115   鎰勝            ,0,0,0,0,
6116   彩晶            ,1,"7,440",557,"4,148,320",
6117   迎廣            ,0,0,2,"163,800",
6120   達運            ,2,"23,600",179,"2,101,550",
6128   上福            ,0,0,0,0,
6133   金橋            ,0,0,1,"17,450",
6136   富爾特          ,0,0,0,0,
6139   亞翔            ,8,"3,428,000",29,"12,492,000",
6141   柏承            ,0,0,0,0,
6142   友勁            ,0,0,0,0,
6152   百一            ,0,0,0,0,
6153   嘉聯益          ,234,"3,784,650",46,"719,350",
6155   鈞寶            ,26,"784,950",132,"3,987,750",
6164   華興            ,1,"10,250",0,0,
6165   浪凡            ,1,"54,800",1,"53,900",
6166   凌華            ,0,0,4,"242,800",
6168   宏齊            ,0,0,17,"362,800",
6176   瑞儀            ,0,0,376,"50,553,500",
6177   達麗            ,54,"2,638,700",82,"4,012,300",
6183   關貿            ,0,0,0,0,
6184   大豐電          ,0,0,22,"1,081,200",
6189   豐藝            ,5,"245,100",32,"1,560,350",
6191   精成科          ,11,"1,177,500",165,"17,635,000",
6192   巨路            ,0,0,0,0,
6196   帆宣            ,12,"2,758,000",142,"32,707,000",
6197   佳必琪          ,0,0,138,"22,888,500",
6201   亞弘電          ,0,0,0,0,
6202   盛群            ,0,0,6,"246,400",
6205   詮欣            ,0,0,0,0,
6206   飛捷            ,0,0,19,"2,057,500",
6209   今國光          ,26,"1,168,050",52,"2,298,150",
6213   聯茂            ,0,0,69,"6,888,800",
6214   精誠            ,7,"917,500",411,"53,519,000",
6215   和椿            ,24,"2,978,000",7,"862,000",
6216   居易            ,9,"244,850",1,"27,100",
6224   聚鼎            ,0,0,9,"431,150",
6225   天瀚            ,0,0,0,0,
6226   光鼎            ,0,0,0,0,
6230   尼得科超眾      ,0,0,0,0,
6235   華孚            ,5,"358,200",213,"15,439,400",
6239   力成            ,5,"757,500",196,"29,630,500",
6243   迅杰            ,0,0,0,0,
6257   矽格            ,0,0,162,"15,134,200",
6269   台郡            ,3,"194,800",16,"1,037,100",
6271   同欣電          ,2,"235,500",1,"116,500",
6277   宏正            ,0,0,0,0,
6278   台表科          ,1,"110,000",62,"6,820,500",
6281   全國電          ,0,0,0,0,
6282   康舒            ,"1,789","73,400,707",950,"38,734,000",
6283   淳安            ,0,0,0,0,
6285   啟��            ,3,"366,000",19,"2,317,500",
6405   悅城            ,4,"115,200",9,"256,400",
6409   旭隼            ,0,0,237,"271,635,000",
6412   群電            ,2,"199,000",75,"7,427,800",
6414   樺漢            ,0,0,1,"294,000",
6415   矽力*-KY        ,7,"1,686,500",52,"12,615,000",
6416   瑞祺電通        ,0,0,3,"255,000",
6423   億而得-創       ,0,0,0,0,
6426   統新            ,0,0,0,0,
6431   光麗-KY         ,0,0,0,0,
6438   迅得            ,0,0,39,"6,272,500",
6442   光聖            ,9,"7,313,000",50,"41,022,000",
6443   元晶            ,1,"14,400",24,"345,100",
6446   藥華藥          ,0,0,330,"169,740,000",
6449   鈺邦            ,117,"22,582,500",139,"26,798,500",
6451   訊芯-KY         ,3,"428,000",9,"1,286,500",
6456   GIS-KY          ,4,"211,600",64,"3,402,000",
6464   台數科          ,0,0,0,0,
6472   保瑞            ,33,"21,484,000",8,"5,200,000",
6477   安集            ,1,"39,100",28,"1,098,500",
6491   晶碩            ,0,0,0,0,
6504   南六            ,0,0,0,0,
6505   台塑化          ,27,"1,199,200",32,"1,415,300",
6515   穎崴            ,2,"4,955,000",39,"95,415,000",
6525   捷敏-KY         ,0,0,2,"174,000",
6526   達發            ,0,0,7,"3,546,000",
6531   愛普*           ,34,"13,125,000",9,"3,447,000",
6533   晶心科          ,1,"279,000",33,"9,189,500",
6534   正瀚-創         ,0,0,0,0,
6541   泰福-KY         ,13,"787,400",44,"2,643,900",
6550   北極星藥業-KY   ,0,0,0,0,
6552   易華電          ,0,0,0,0,
6558   興能高          ,29,"1,269,500",1,"42,750",
6573   虹揚-KY         ,0,0,0,0,
6579   研揚            ,0,0,12,"1,640,500",
6581   鋼聯            ,0,0,0,0,
6582   申豐            ,0,0,0,0,
6585   鼎基            ,0,0,2,"192,400",
6589   台康生技        ,0,0,45,"3,138,900",
6591   動力-KY         ,5,"412,600",0,0,
6592   和潤企業        ,0,0,14,"905,500",
6598   ABC-KY          ,0,0,0,0,
6605   帝寶            ,3,"411,500",105,"14,347,500",
6606   建德工業        ,0,0,0,0,
6625   必應            ,0,0,1,"81,700",
6641   基士德-KY       ,0,0,0,0,
6645   金萬林-創       ,0,0,0,0,
6655   科定            ,0,0,0,0,
6657   華安            ,0,0,2,"100,800",
6658   聯策            ,0,0,1,"60,800",
6666   羅麗芬-KY       ,0,0,0,0,
6668   中揚光          ,0,0,1,"41,450",
6669   緯穎            ,3,"12,455,000",261,"1,077,890,000",
6670   復盛應用        ,0,0,13,"3,239,000",
6671   三能-KY         ,0,0,0,0,
6672   騰輝電子-KY     ,2,"188,600",226,"20,700,300",
6674   鋐寶科技        ,0,0,0,0,
6689   伊雲谷          ,0,0,2,"143,000",
6691   洋基工程        ,0,0,5,"2,210,500",
6695   芯鼎            ,2,"103,000",35,"1,805,100",
6698   旭暉應材        ,0,0,0,0,
6706   惠特            ,7,"505,800",37,"2,651,500",
6715   嘉基            ,0,0,2,"193,400",
6719   力智            ,0,0,20,"3,909,500",
6742   澤米            ,0,0,0,0,
6743   安普新          ,0,0,0,0,
6753   龍德造船        ,5,"647,500",25,"3,222,500",
6754   匯僑設計        ,0,0,0,0,
6756   威鋒電子        ,0,0,2,"176,000",
6757   台灣虎航        ,16,"1,127,200",6,"423,800",
6768   志強-KY         ,1,"116,000",64,"7,414,000",
6770   力積電          ,"1,287","36,839,950","18,240","522,205,200",
6771   平和環保-創     ,0,0,0,0,
6776   展�眥篕�        ,0,0,3,"157,800",
6781   AES-KY          ,6,"6,415,000",85,"92,505,000",
6782   視陽            ,0,0,0,0,
6789   采鈺            ,0,0,16,"3,946,500",
6790   永豐實          ,0,0,1,"38,800",
6792   詠業            ,0,0,0,0,
6794   向榮生技        ,0,0,0,0,
6796   晉弘            ,0,0,1,"91,700",
6799   來頡            ,0,0,5,"418,100",
6805   富世達          ,6,"7,935,000",20,"26,910,000",
6806   森崴能源        ,0,0,69,"4,222,200",
6807   峰源-KY         ,0,0,0,0,
6830   汎銓            ,0,0,16,"2,742,000",
6834   天二科技        ,0,0,1,"29,550",
6835   圓裕            ,0,0,0,0,
6838   台新藥          ,0,0,1,"30,100",
6854   錼創科技-KY創   ,2,"315,500",29,"4,559,000",
6861   睿生光電        ,2,"136,600",5,"341,100",
6862   三集瑞-KY       ,1,"205,000",0,0,
6863   永道-KY         ,0,0,4,"552,500",
6869   雲豹能源        ,7,"870,000",22,"2,716,000",
6873   泓德能源        ,0,0,65,"8,267,000",
6885   全福生技        ,1,"32,500",0,0,
6887   寶綠特-KY       ,0,0,1,"67,600",
6890   來億-KY         ,0,0,17,"4,048,000",
6901   鑽石投資        ,0,0,0,0,
6902   GOGOLOOK        ,0,0,2,"162,700",
6906   現觀科          ,0,0,0,0,
6909   創控            ,0,0,0,0,
6914   阜爾運通        ,0,0,0,0,
6916   華凌            ,0,0,1,"18,450",
6918   愛派司          ,0,0,0,0,
6919   康霈*           ,0,0,0,0,
6923   中台            ,0,0,11,"1,149,500",
6924   榮惠-KY創       ,0,0,0,0,
6928   攸泰科技        ,0,0,1,"58,200",
6931   青松健康        ,0,0,0,0,
6933   AMAX-KY         ,0,0,0,0,
6936   永鴻生技        ,0,0,0,0,
6937   天虹            ,0,0,4,"1,105,000",
6944   兆聯實業        ,0,0,0,0,
6949   沛爾生醫-創     ,0,0,10,"3,517,000",
6951   青新-創         ,0,0,0,0,
6952   大武山          ,0,0,0,0,
6955   邦睿生技-創     ,0,0,0,0,
6957   裕慶-KY         ,1,"187,000",1,"188,000",
6958   日盛台駿        ,0,0,0,0,
6962   奕力-KY         ,0,0,61,"2,641,050",
6965   中傑-KY         ,0,0,3,"276,100",
6969   成信實業*-創    ,0,0,0,0,
6988   威力暘-創       ,0,0,0,0,
6994   富威電力        ,0,0,0,0,
7610   聯友金屬-創     ,0,0,0,0,
7631   聚賢研發-創     ,0,0,0,0,
7705   三商餐飲        ,0,0,0,0,
7721   微程式          ,0,0,0,0,
7722   LINEPAY         ,0,0,0,0,
7732   金興精密        ,0,0,0,0,
7736   虎山            ,0,0,3,"288,300",
7740   熙特爾-創       ,0,0,0,0,
7749   意騰-KY         ,0,0,0,0,
7750   新代            ,0,0,0,0,
7765   中華資安        ,0,0,0,0,
7780   大研生醫        ,0,0,0,0,
7788   松川精密        ,0,0,0,0,
7799   禾榮科          ,0,0,0,0,
8011   台通            ,0,0,25,"558,600",
8016   矽創            ,1,"216,500",11,"2,397,000",
8021   尖點            ,91,"10,112,000",210,"23,194,000",
8028   昇陽半導體      ,15,"2,581,500",700,"120,037,500",
8033   雷虎            ,2,"255,500",1,"128,000",
8039   台虹            ,81,"5,248,100",706,"45,757,200",
8045   達運光電        ,1,"88,300",0,0,
8046   南電            ,86,"23,928,500",835,"231,492,000",
8070   長華*           ,0,0,19,"845,900",
8072   陞泰            ,0,0,4,"133,150",
8081   致新            ,0,0,0,0,
8101   華冠            ,0,0,0,0,
8103   瀚荃            ,834,"66,239,600",0,0,
8104   錸寶            ,5,"175,200",64,"2,225,300",
8105   凌巨            ,10,"125,000",119,"1,465,300",
8110   華東            ,129,"3,091,850",73,"1,743,250",
8112   至上            ,349,"20,014,200","1,574","92,616,400",
8114   振樺電          ,0,0,11,"2,295,500",
8131   福懋科          ,11,"377,550",81,"2,793,950",
8150   南茂            ,3,"95,350",108,"3,420,650",
8162   微矽電子-創     ,0,0,0,0,
