證券名稱,數量,金額,數量.1,金額.1,Unnamed: 5
8150   南茂            ,36,"1,112,900",368,"11,377,750",
8162   微矽電子-創     ,0,0,0,0,
8163   達方            ,0,0,1,"36,450",
8201   無敵            ,0,0,0,0,
8210   勤誠            ,16,"9,751,000",36,"21,855,000",
8213   志超            ,0,0,0,0,
8215   明基材          ,0,0,125,"2,919,800",
8222   寶一            ,20,"969,800",0,0,
8249   菱光            ,30,"1,760,400",20,"1,173,900",
8261   富鼎            ,4,"382,800",25,"2,396,400",
8271   宇瞻            ,4,"292,000",300,"22,061,000",
8341   日友            ,0,0,2,"159,200",
8367   建新國際        ,0,0,0,0,
8374   羅昇            ,5,"491,900",36,"3,520,200",
8404   百和興業-KY     ,0,0,180,"4,682,550",
8411   福貞-KY         ,0,0,1,"12,600",
8422   可寧衛          ,9,"1,837,000",65,"13,166,500",
8429   金麗-KY         ,0,0,3,"24,510",
8438   昶昕            ,0,0,0,0,
8442   威宏-KY         ,0,0,2,"145,800",
8443   阿瘦            ,0,0,0,0,
8454   富邦媒          ,1,"243,500",24,"5,808,000",
8462   柏文            ,0,0,0,0,
8463   潤泰材          ,0,0,4,"101,600",
8464   億豐            ,0,0,14,"5,956,500",
8466   美吉吉-KY       ,1,"25,600",3,"73,600",
8467   波力-KY         ,0,0,4,"698,000",
8473   山林水          ,0,0,0,0,
8476   台境*           ,0,0,2,"37,850",
8478   東哥遊艇        ,4,"884,000",12,"2,637,500",
8481   政伸            ,0,0,0,0,
8482   商億-KY         ,0,0,0,0,
8487   愛爾達-創       ,0,0,0,0,
8488   吉源-KY         ,0,0,1,"10,450",
8499   鼎炫-KY         ,0,0,0,0,
8926   台汽電          ,0,0,6,"286,800",
8940   新天地          ,0,0,0,0,
8996   高力            ,334,"128,288,500",126,"48,199,000",
9103   美德醫療-DR     ,0,0,0,0,
910322   康師傅-DR       ,0,0,0,0,
9105   泰金寶-DR       ,25,"152,450",474,"2,890,860",
910861   神州-DR         ,0,0,0,0,
9110   越南控-DR       ,0,0,0,0,
911608   明輝-DR         ,0,0,0,0,
911622   泰聚亨-DR       ,0,0,0,0,
911868   同方友友-DR     ,0,0,0,0,
912000   晨訊科-DR       ,0,0,1,"2,620",
9136   巨騰-DR         ,0,0,0,0,
9802   鈺齊-KY         ,0,0,78,"8,085,500",
9902   台火            ,1,"15,250",0,0,
9904   寶成            ,2,"58,050",239,"6,909,850",
9905   大華            ,0,0,0,0,
9906   欣巴巴          ,0,0,23,"1,334,400",
9907   統一實          ,0,0,220,"3,866,800",
9908   大台北          ,0,0,0,0,
9910   豐泰            ,0,0,124,"16,471,000",
9911   櫻花            ,0,0,6,"513,500",
9912   偉聯            ,0,0,0,0,
9914   美利達          ,0,0,25,"2,510,000",
9917   中保科          ,0,0,36,"3,996,000",
9918   欣天然          ,0,0,0,0,
9919   康那香          ,0,0,12,"207,800",
9921   巨大            ,10,"942,200",105,"9,825,500",
9925   新保            ,0,0,0,0,
9926   新海            ,0,0,0,0,
9927   泰銘            ,0,0,9,"506,100",
9928   中視            ,0,0,0,0,
9929   秋雨            ,0,0,0,0,
9930   中聯資源        ,0,0,1,"70,900",
9931   欣高            ,0,0,0,0,
9933   中鼎            ,0,0,164,"5,233,600",
9934   成霖            ,0,0,0,0,
9935   慶豐富          ,0,0,17,"344,400",
9937   全國            ,0,0,0,0,
9938   百和            ,0,0,0,0,
9939   宏全            ,0,0,288,"36,306,500",
9940   信義            ,0,0,38,"913,650",
9941   裕融            ,0,0,275,"27,170,000",
9942   茂順            ,0,0,0,0,
9943   好樂迪          ,0,0,2,"131,600",
9944   新麗            ,0,0,0,0,
9945   潤泰新          ,0,0,293,"8,584,050",
9946   三發地產        ,0,0,16,"288,650",
9955   佳龍            ,1,"29,800",37,"1,106,450",
9958   世紀鋼          ,6,"1,019,000",88,"14,942,500",
合計,"39,664","2,383,772,530","242,509","15,945,879,250",
說明:,,,,,
融券賣出不含資券互抵。,,,,,
