證券名稱,數量,金額,數量.1,金額.1,Unnamed: 5
7749   意騰-KY         ,0,0,0,0,
7750   新代            ,0,0,0,0,
7765   中華資安        ,0,0,0,0,
7780   大研生醫        ,0,0,0,0,
7799   禾榮科          ,0,0,0,0,
8011   台通            ,0,0,24,"519,750",
8016   矽創            ,0,0,21,"4,373,500",
8021   尖點            ,113,"11,891,500",125,"13,279,000",
8028   昇陽半導體      ,279,"48,083,500",277,"47,685,500",
8033   雷虎            ,0,0,3,"399,000",
8039   台虹            ,3,"185,000",512,"31,362,400",
8045   達運光電        ,0,0,9,"801,800",
8046   南電            ,925,"252,774,500","1,076","292,859,500",
8070   長華*           ,1,"43,200",402,"17,304,250",
8072   陞泰            ,0,0,69,"2,267,100",
8081   致新            ,10,"2,225,000",36,"7,974,500",
8101   華冠            ,0,0,0,0,
8103   瀚荃            ,11,"627,200",0,0,
8104   錸寶            ,0,0,39,"1,323,000",
8105   凌巨            ,0,0,321,"3,990,600",
8110   華東            ,154,"3,361,450",250,"5,466,650",
8112   至上            ,76,"3,780,600","2,312","115,129,550",
8114   振樺電          ,0,0,6,"1,236,500",
8131   福懋科          ,0,0,79,"2,579,250",
8150   南茂            ,1,"29,950",159,"4,799,550",
8162   微矽電子-創     ,0,0,0,0,
8163   達方            ,0,0,23,"825,650",
8201   無敵            ,0,0,0,0,
8210   勤誠            ,41,"25,821,000",6,"3,742,000",
8213   志超            ,0,0,0,0,
8215   明基材          ,0,0,121,"2,635,850",
8222   寶一            ,2,"94,200",56,"2,645,400",
8249   菱光            ,4,"218,800",69,"3,783,400",
8261   富鼎            ,19,"1,747,400",45,"4,145,200",
8271   宇瞻            ,775,"75,504,200",196,"18,475,200",
8341   日友            ,0,0,10,"765,500",
8367   建新國際        ,0,0,0,0,
8374   羅昇            ,4,"361,100",3,"270,500",
8404   百和興業-KY     ,7,"181,000",32,"815,400",
8411   福貞-KY         ,0,0,3,"37,850",
8422   可寧衛          ,61,"12,621,500",66,"13,639,500",
8429   金麗-KY         ,0,0,0,0,
8438   昶昕            ,0,0,0,0,
8442   威宏-KY         ,0,0,8,"544,000",
8443   阿瘦            ,0,0,0,0,
8454   富邦媒          ,0,0,84,"20,256,500",
8462   柏文            ,0,0,19,"3,113,500",
8463   潤泰材          ,0,0,0,0,
8464   億豐            ,1,"401,000",146,"57,759,500",
8466   美吉吉-KY       ,0,0,0,0,
8467   波力-KY         ,0,0,2,"307,000",
8473   山林水          ,126,"5,318,000",74,"3,120,800",
8476   台境*           ,0,0,0,0,
8478   東哥遊艇        ,1,"205,500",1,"206,500",
8481   政伸            ,0,0,0,0,
8482   商億-KY         ,0,0,0,0,
8487   愛爾達-創       ,0,0,0,0,
8488   吉源-KY         ,0,0,8,"83,050",
8499   鼎炫-KY         ,4,"1,180,500",8,"2,352,000",
8926   台汽電          ,0,0,61,"2,951,300",
8940   新天地          ,0,0,0,0,
8996   高力            ,515,"252,360,000",222,"105,959,500",
9103   美德醫療-DR     ,0,0,0,0,
910322   康師傅-DR       ,0,0,0,0,
9105   泰金寶-DR       ,102,"656,180","4,482","28,767,850",
910861   神州-DR         ,0,0,0,0,
9110   越南控-DR       ,0,0,0,0,
911608   明輝-DR         ,0,0,0,0,
911622   泰聚亨-DR       ,0,0,0,0,
911868   同方友友-DR     ,0,0,0,0,
912000   晨訊科-DR       ,1,"2,910",0,0,
9136   巨騰-DR         ,14,"106,160",0,0,
9802   鈺齊-KY         ,0,0,188,"19,283,000",
9902   台火            ,0,0,77,"1,195,500",
9904   寶成            ,0,0,"2,628","75,871,900",
9905   大華            ,0,0,0,0,
9906   欣巴巴          ,0,0,9,"468,000",
9907   統一實          ,1,"18,000",339,"6,124,300",
9908   大台北          ,0,0,0,0,
9910   豐泰            ,0,0,73,"9,631,500",
9911   櫻花            ,0,0,69,"5,824,900",
9912   偉聯            ,0,0,0,0,
9914   美利達          ,0,0,22,"2,218,300",
9917   中保科          ,0,0,85,"9,204,000",
9918   欣天然          ,0,0,2,"79,200",
9919   康那香          ,0,0,0,0,
9921   巨大            ,4,"398,900",99,"9,876,200",
9924   福興            ,0,0,25,"1,300,600",
9925   新保            ,0,0,4,"162,800",
9926   新海            ,0,0,0,0,
9927   泰銘            ,0,0,28,"1,504,400",
9928   中視            ,0,0,0,0,
9929   秋雨            ,0,0,0,0,
9930   中聯資源        ,0,0,30,"2,065,800",
9931   欣高            ,0,0,0,0,
9933   中鼎            ,0,0,244,"7,449,750",
9934   成霖            ,0,0,0,0,
9935   慶豐富          ,0,0,10,"190,000",
9937   全國            ,0,0,0,0,
9938   百和            ,2,"117,900",81,"4,793,800",
9939   宏全            ,0,0,347,"43,787,500",
9940   信義            ,1,"23,850",96,"2,268,600",
9941   裕融            ,0,0,121,"11,828,200",
9942   茂順            ,0,0,20,"2,106,000",
9943   好樂迪          ,0,0,2,"129,200",
9944   新麗            ,0,0,0,0,
9945   潤泰新          ,0,0,152,"4,477,550",
9946   三發地產        ,0,0,12,"217,200",
9955   佳龍            ,33,"986,250",9,"272,500",
9958   世紀鋼          ,5,"831,000",75,"12,440,000",
合計,"31,319","2,981,374,290","278,142","19,799,308,570",
說明:,,,,,
融券賣出不含資券互抵。,,,,,
