證券名稱,數量,金額,數量.1,金額.1,Unnamed: 5
8114   振樺電          ,0,0,18,"3,949,500",
8131   福懋科          ,1,"32,400",0,0,
8150   南茂            ,30,"921,000",460,"14,123,600",
8162   微矽電子-創     ,0,0,0,0,
8163   達方            ,0,0,4,"150,050",
8201   無敵            ,0,0,0,0,
8210   勤誠            ,1,"631,000",23,"14,145,000",
8213   志超            ,0,0,0,0,
8215   明基材          ,219,"4,993,200",149,"3,389,250",
8222   寶一            ,1,"50,100",0,0,
8249   菱光            ,13,"782,900",34,"2,046,000",
8261   富鼎            ,2,"183,000",118,"10,796,000",
8271   宇瞻            ,55,"4,193,900",944,"72,045,100",
8341   日友            ,50,"3,864,200",43,"3,330,600",
8367   建新國際        ,0,0,0,0,
8374   羅昇            ,6,"576,600",5,"482,700",
8404   百和興業-KY     ,2,"51,000",75,"1,889,850",
8411   福貞-KY         ,0,0,0,0,
8422   可寧衛          ,6,"1,226,500",22,"4,481,500",
8429   金麗-KY         ,0,0,0,0,
8438   昶昕            ,0,0,0,0,
8442   威宏-KY         ,0,0,0,0,
8443   阿瘦            ,0,0,0,0,
8454   富邦媒          ,0,0,15,"3,853,000",
8462   柏文            ,0,0,0,0,
8463   潤泰材          ,0,0,0,0,
8464   億豐            ,0,0,50,"21,302,000",
8466   美吉吉-KY       ,0,0,2,"49,450",
8467   波力-KY         ,0,0,0,0,
8473   山林水          ,0,0,0,0,
8476   台境*           ,0,0,0,0,
8478   東哥遊艇        ,0,0,16,"3,288,000",
8481   政伸            ,0,0,0,0,
8482   商億-KY         ,0,0,0,0,
8487   愛爾達-創       ,0,0,0,0,
8488   吉源-KY         ,0,0,0,0,
8499   鼎炫-KY         ,0,0,2,"520,500",
8926   台汽電          ,0,0,0,0,
8940   新天地          ,0,0,0,0,
8996   高力            ,9,"3,618,000",104,"41,741,500",
9103   美德醫療-DR     ,0,0,0,0,
910322   康師傅-DR       ,0,0,0,0,
9105   泰金寶-DR       ,55,"353,080",279,"1,781,890",
910861   神州-DR         ,0,0,0,0,
9110   越南控-DR       ,0,0,0,0,
911608   明輝-DR         ,0,0,0,0,
911622   泰聚亨-DR       ,0,0,0,0,
911868   同方友友-DR     ,0,0,0,0,
912000   晨訊科-DR       ,0,0,0,0,
9136   巨騰-DR         ,6,"39,900",0,0,
9802   鈺齊-KY         ,0,0,206,"21,536,500",
9902   台火            ,5,"75,250",0,0,
9904   寶成            ,0,0,120,"3,464,900",
9905   大華            ,0,0,0,0,
9906   欣巴巴          ,1,"56,100",12,"665,600",
9907   統一實          ,0,0,0,0,
9908   大台北          ,0,0,0,0,
9910   豐泰            ,2,"269,000",68,"9,096,000",
9911   櫻花            ,0,0,46,"3,922,400",
9912   偉聯            ,0,0,0,0,
9914   美利達          ,2,"206,000",26,"2,683,500",
9917   中保科          ,0,0,7,"773,000",
9918   欣天然          ,0,0,0,0,
9919   康那香          ,0,0,1,"17,300",
9921   巨大            ,17,"1,653,100",251,"24,286,700",
9924   福興            ,0,0,72,"3,694,900",
9925   新保            ,0,0,8,"325,800",
9926   新海            ,0,0,0,0,
9927   泰銘            ,50,"2,751,100",99,"5,434,900",
9928   中視            ,0,0,0,0,
9929   秋雨            ,0,0,0,0,
9930   中聯資源        ,50,"3,464,000",24,"1,663,000",
9931   欣高            ,0,0,0,0,
9933   中鼎            ,0,0,484,"15,215,600",
9934   成霖            ,0,0,0,0,
9935   慶豐富          ,0,0,7,"139,300",
9937   全國            ,0,0,3,"184,800",
9938   百和            ,0,0,3,"170,200",
9939   宏全            ,1,"127,000",246,"31,145,500",
9940   信義            ,140,"3,349,050",90,"2,153,600",
9941   裕融            ,0,0,95,"9,385,700",
9942   茂順            ,80,"8,579,000",16,"1,720,000",
9943   好樂迪          ,0,0,2,"131,200",
9944   新麗            ,0,0,0,0,
9945   潤泰新          ,1,"28,850",47,"1,361,100",
9946   三發地產        ,0,0,8,"155,600",
9955   佳龍            ,12,"375,600",12,"372,150",
9958   世紀鋼          ,0,0,186,"31,629,500",
合計,"23,071","1,642,584,520","209,122","16,595,659,620",
說明:,,,,,
融券賣出不含資券互抵。,,,,,
