證券名稱,數量,金額,數量.1,金額.1,Unnamed: 5
2472   立隆電          ,0,0,20,"1,742,400",
2474   可成            ,3,"550,000",572,"104,828,000",
2476   鉅祥            ,4,"418,500",153,"16,045,000",
2477   美隆電          ,0,0,0,0,
2478   大毅            ,5,"254,700",277,"14,632,900",
2480   敦陽科          ,0,0,4,"708,000",
2481   強茂            ,29,"2,054,500",15,"1,068,900",
2482   連宇            ,0,0,0,0,
2483   百容            ,0,0,1,"21,950",
2484   希華            ,0,0,0,0,
2485   兆赫            ,3,"39,550",5,"66,400",
2486   一詮            ,47,"3,851,000",51,"4,141,300",
2488   漢平            ,0,0,25,"1,107,800",
2491   吉祥全          ,0,0,0,0,
2492   華新科          ,98,"10,184,500","2,259","234,673,500",
2493   揚博            ,3,"325,000",230,"24,901,000",
2495   普安            ,0,0,100,"2,184,250",
2496   卓越            ,0,0,1,"66,800",
2497   怡利電          ,0,0,8,"390,950",
2498   宏達電          ,166,"9,969,800",350,"20,924,100",
2501   國建            ,5,"116,500",1,"23,400",
2504   國產            ,0,0,162,"5,892,600",
2505   國揚            ,0,0,1,"18,850",
2506   太設            ,0,0,0,0,
2509   全坤建          ,0,0,0,0,
2511   太子            ,0,0,1,"9,120",
2514   龍邦            ,0,0,0,0,
2515   中工            ,2,"21,600",662,"7,039,650",
2516   新建            ,0,0,0,0,
2520   冠德            ,0,0,406,"14,613,300",
2524   京城            ,0,0,44,"2,019,150",
2527   宏璟            ,0,0,23,"575,350",
2528   皇普            ,0,0,49,"1,396,050",
2530   華建            ,0,0,8,"240,450",
2534   宏盛            ,0,0,4,"86,050",
2535   達欣工          ,0,0,1,"59,400",
2536   宏普            ,0,0,0,0,
2537   聯上發          ,0,0,42,"460,850",
2538   基泰            ,1,"10,800",21,"225,750",
2539   櫻花建          ,12,"582,000",274,"13,274,550",
2540   愛山林          ,32,"1,799,100",168,"9,458,000",
2542   興富發          ,51,"2,050,100","2,506","100,395,650",
2543   皇昌            ,0,0,84,"6,147,700",
2545   皇翔            ,0,0,30,"1,288,450",
2546   根基            ,0,0,1,"87,700",
2547   日勝生          ,0,0,6,"66,100",
2548   華固            ,0,0,171,"16,330,000",
2597   潤弘            ,0,0,25,"3,849,500",
2601   益航            ,0,0,0,0,
2603   長榮            ,6,"1,072,000",195,"34,816,000",
2605   新興            ,0,0,20,"454,700",
2606   裕民            ,6,"337,300",130,"7,276,300",
2608   嘉里大榮        ,0,0,0,0,
2609   陽明            ,96,"5,055,900","3,808","200,534,000",
2610   華航            ,10,"207,750","1,129","23,466,350",
2611   志信            ,0,0,6,"91,800",
2612   中航            ,1,"52,100",12,"628,400",
2613   中櫃            ,1,"25,050",2,"50,150",
2614   東森            ,4,"88,500",44,"964,200",
2615   萬海            ,134,"9,928,200",205,"15,172,800",
2616   山隆            ,0,0,0,0,
2617   台航            ,0,0,25,"680,850",
2618   長榮航          ,1,"38,050","1,379","52,457,000",
2630   亞航            ,12,"659,400",9,"508,100",
2633   台灣高鐵        ,0,0,193,"5,407,750",
2634   漢翔            ,51,"2,891,200",118,"6,704,500",
2636   台驊控股        ,3,"208,200",0,0,
2637   慧洋-KY         ,2,"116,600",304,"17,604,400",
2642   宅配通          ,0,0,8,"239,150",
2645   長榮航太        ,1,"161,500",8,"1,290,500",
2646   星宇航空        ,0,0,"1,940","47,882,900",
2701   萬企            ,0,0,0,0,
2702   華園            ,0,0,1,"11,950",
2704   國賓            ,0,0,0,0,
2705   六福            ,0,0,5,"85,100",
2706   第一店          ,0,0,0,0,
2707   晶華            ,0,0,8,"1,584,500",
2712   遠雄來          ,0,0,0,0,
2722   夏都            ,0,0,0,0,
2723   美食-KY         ,0,0,82,"6,008,800",
2727   王品            ,0,0,6,"1,367,500",
2731   雄獅            ,0,0,1,"158,000",
2739   寒舍            ,0,0,0,0,
2748   雲品            ,0,0,14,"636,050",
2753   八方雲集        ,11,"2,199,500",7,"1,394,000",
2762   世界健身-KY     ,3,"243,300",1,"80,800",
2801   彰銀            ,11,"217,350",499,"9,845,900",
2812   台中銀          ,0,0,251,"5,706,500",
2816   旺旺保          ,0,0,0,0,
2820   華票            ,0,0,5,"81,200",
2832   台產            ,0,0,0,0,
2834   臺企銀          ,0,0,41,"646,100",
2836   高雄銀          ,0,0,6,"71,300",
2838   聯邦銀          ,0,0,153,"2,759,800",
2845   遠東銀          ,90,"1,113,450","1,728","21,389,250",
2849   安泰銀          ,0,0,0,0,
2850   新產            ,0,0,1,"120,000",
2851   中再保          ,0,0,29,"700,350",
2852   第一保          ,0,0,0,0,
2855   統一證          ,0,0,14,"327,250",
2867   三商壽          ,0,0,0,0,
2880   華南金          ,0,0,582,"17,150,900",
2881   富邦金          ,3,"265,100",399,"35,087,200",
2882   國泰金          ,6,"396,500","1,011","66,485,800",
2883   凱基金          ,3,"45,200","1,812","27,240,050",
2884   玉山金          ,0,0,789,"26,239,500",
2885   元大金          ,0,0,"2,755","95,360,350",
2886   兆豐金          ,0,0,"1,820","76,825,500",
2887   台新新光金      ,10,"181,000",600,"10,874,250",
2889   國票金          ,10,"153,000",690,"10,413,750",
2890   永豐金          ,0,0,912,"22,809,800",
2891   中信金          ,8,"344,100","5,209","223,329,350",
2892   第一金          ,0,0,"1,115","33,234,600",
2897   王道銀行        ,0,0,2,"18,080",
2901   欣欣            ,0,0,0,0,
2903   遠百            ,0,0,28,"628,200",
2904   匯僑            ,0,0,0,0,
2905   三商            ,0,0,135,"1,632,400",
2906   高林            ,0,0,4,"57,200",
2908   特力            ,0,0,9,"180,250",
2910   統領            ,0,0,0,0,
2911   麗嬰房          ,0,0,0,0,
2912   統一超          ,0,0,151,"37,619,000",
2913   農林            ,3,"42,150",58,"814,650",
2915   潤泰全          ,0,0,193,"10,051,400",
2923   鼎固-KY         ,0,0,0,0,
2929   淘帝-KY         ,0,0,0,0,
2939   永邑-KY         ,0,0,0,0,
2945   三商家購        ,0,0,0,0,
3002   歐格            ,0,0,0,0,
3003   健和興          ,0,0,10,"521,000",
3004   豐達科          ,0,0,2,"276,000",
3005   神基            ,2,"307,500",96,"14,902,500",
3006   晶豪科          ,16,"1,156,400",143,"10,347,000",
3008   大立光          ,0,0,22,"51,835,000",
3010   華立            ,5,"467,000",182,"17,166,500",
3011   今皓            ,3,"45,000",0,0,
3013   晟銘電          ,41,"4,818,500",26,"3,055,500",
3014   聯陽            ,2,"267,500",25,"3,311,000",
3015   全漢            ,1,"53,800",5,"269,500",
3016   嘉晶            ,74,"4,244,500",165,"9,751,400",
3017   奇鋐            ,51,"51,373,000",139,"138,916,000",
3018   隆銘綠能        ,0,0,0,0,
3019   亞光            ,5,"793,500",97,"15,461,500",
3021   鴻名            ,0,0,0,0,
3022   威強電          ,2,"136,000",72,"4,858,400",
3023   信邦            ,0,0,53,"12,028,500",
3024   憶聲            ,0,0,26,"342,900",
3025   星通            ,0,0,31,"1,332,250",
3026   禾伸堂          ,1,"96,400",284,"27,726,000",
3027   盛達            ,0,0,0,0,
3028   增你強          ,0,0,28,"880,000",
3029   零壹            ,2,"248,000",35,"4,367,500",
3030   德律            ,22,"4,099,500",374,"69,791,000",
3031   佰鴻            ,0,0,0,0,
3032   偉訓            ,4,"398,200",32,"3,176,900",
3033   威健            ,1,"27,850",543,"15,168,800",
3034   聯詠            ,7,"2,941,500",311,"131,698,500",
3035   智原            ,8,"1,265,000",359,"56,519,500",
3036   文曄            ,5,"707,000",391,"55,393,000",
3037   欣興            ,174,"27,087,000",388,"60,153,500",
3038   全台            ,0,0,0,0,
3040   遠見            ,7,"458,400",0,0,
3041   揚智            ,0,0,103,"2,896,200",
3042   晶技            ,2,"180,200",92,"8,325,100",
3043   科風            ,0,0,3,"70,050",
3044   健鼎            ,3,"905,000",80,"24,072,000",
3045   台灣大          ,0,0,759,"82,081,500",
3046   建��            ,0,0,0,0,
3047   訊舟            ,2,"37,600",127,"2,402,400",
3048   益登            ,71,"2,873,050",57,"2,299,050",
3049   精金            ,0,0,0,0,
3050   鈺德            ,0,0,0,0,
3051   力特            ,1,"21,850",95,"2,088,400",
3052   夆典            ,0,0,7,"78,400",
3054   立萬利          ,0,0,0,0,
3055   蔚華科          ,1,"56,500",16,"902,900",
3056   富華新          ,0,0,312,"6,220,550",
3058   立德            ,0,0,0,0,
3059   華晶科          ,0,0,272,"14,148,300",
3060   銘異            ,104,"2,637,150",147,"3,685,300",
3062   建漢            ,2,"48,150",124,"2,977,200",
3090   日電貿          ,0,0,17,"1,274,100",
3092   鴻碩            ,0,0,0,0,
3094   聯傑            ,0,0,3,"80,150",
3130   一零四          ,0,0,0,0,
3135   凌航            ,0,0,0,0,
3138   耀登            ,0,0,11,"1,036,900",
3149   正達            ,39,"1,704,850",142,"6,151,900",
3150   鈺寶-創         ,0,0,0,0,
3164   景岳            ,0,0,0,0,
3167   大量            ,69,"12,421,500",40,"7,154,000",
3168   眾福科          ,0,0,1,"45,600",
3189   景碩            ,0,0,238,"25,545,500",
3209   全科            ,0,0,46,"1,449,750",
3229   晟鈦            ,0,0,0,0,
3231   緯創            ,556,"81,737,000","2,229","329,556,000",
3257   虹冠電          ,0,0,4,"270,600",
3266   昇陽            ,0,0,1,"14,000",
3296   勝德            ,0,0,3,"65,550",
3305   昇貿            ,28,"3,049,000",312,"33,784,000",
3308   聯德            ,0,0,0,0,
3311   閎暉            ,2,"67,900",57,"1,958,550",
3312   弘憶股          ,13,"547,500",4,"168,000",
3321   同泰            ,0,0,0,0,
3338   泰碩            ,0,0,2,"116,800",
3346   麗清            ,0,0,8,"179,150",
3356   奇偶            ,0,0,42,"2,239,600",
3376   新日興          ,85,"22,640,000",83,"21,968,000",
3380   明泰            ,2,"58,500",658,"19,111,650",
3406   玉晶光          ,3,"1,282,000",0,0,
3413   京鼎            ,2,"600,000",79,"23,689,500",
3416   融程電          ,2,"354,000",16,"2,852,000",
3419   譁裕            ,0,0,0,0,
3432   台端            ,0,0,0,0,
3437   榮創            ,0,0,0,0,
3443   創意            ,7,"9,475,000",16,"21,670,000",
3447   展達            ,0,0,2,"136,600",
3450   聯鈞            ,160,"43,377,000",257,"68,845,000",
3454   晶睿            ,0,0,3,"273,000",
3481   群創            ,"1,415","20,867,850","2,162","31,982,800",
3494   誠研            ,0,0,0,0,
3501   維熹            ,0,0,2,"103,300",
3504   揚明光          ,0,0,0,0,
3515   華擎            ,1,"278,000",10,"2,789,000",
3518   柏騰            ,13,"272,200",34,"731,800",
3528   安馳            ,2,"149,000",40,"2,958,500",
3530   晶相光          ,0,0,5,"327,100",
3532   台勝科          ,4,"402,000",39,"3,951,500",
3533   嘉澤            ,0,0,6,"9,320,000",
3535   晶彩科          ,125,"10,299,600",4,"326,800",
3543   州巧            ,3,"108,400",14,"495,150",
3545   敦泰            ,0,0,313,"20,554,900",
3550   聯穎            ,0,0,0,0,
3557   嘉威            ,0,0,23,"943,250",
3563   牧德            ,0,0,57,"29,985,000",
3576   聯合再生        ,0,0,0,0,
3583   辛耘            ,9,"3,534,000",121,"47,087,000",
3588   通嘉            ,0,0,51,"2,669,400",
3591   艾笛森          ,0,0,9,"164,400",
3592   瑞鼎            ,0,0,65,"18,057,500",
3593   力銘            ,0,0,0,0,
3596   智易            ,0,0,28,"6,137,500",
3605   宏致            ,3,"215,700",78,"5,599,600",
3607   谷崧            ,0,0,0,0,
3617   碩天            ,4,"836,000",2,"418,500",
3622   洋華            ,0,0,2,"108,900",
3645   達邁            ,4,"277,400",49,"3,373,700",
3652   精聯            ,0,0,0,0,
3653   健策            ,50,"123,865,000",47,"116,255,000",
3661   世芯-KY         ,2,"6,820,000",53,"182,450,000",
3665   貿聯-KY         ,12,"12,480,000",36,"37,415,000",
3669   圓展            ,0,0,0,0,
3673   TPK-KY          ,0,0,4,"156,400",
3679   新至陞          ,0,0,2,"229,000",
3686   達能            ,0,0,0,0,
3694   海華            ,0,0,9,"715,400",
3701   大眾控          ,0,0,11,"452,550",
3702   大聯大          ,0,0,736,"47,954,300",
3703   欣陸            ,0,0,24,"545,450",
3704   合勤控          ,0,0,18,"605,350",
3705   永信            ,2,"115,600",39,"2,263,700",
3706   神達            ,518,"46,958,900","1,752","158,426,500",
3708   上緯投控        ,44,"5,696,000",215,"27,836,500",
3711   日月光投控      ,12,"1,962,500",948,"156,018,500",
3712   永崴投控        ,0,0,39,"1,353,550",
3714   富采            ,8,"314,900",44,"1,732,350",
3715   定穎投控        ,621,"58,927,300","1,199","114,383,700",
3716   中化控股        ,0,0,4,"133,600",
3717   聯嘉投控        ,0,0,0,0,
4104   佳醫            ,0,0,8,"687,200",
4106   雃博            ,0,0,0,0,
4108   懷特            ,0,0,0,0,
4119   旭富            ,0,0,0,0,
4133   亞諾法          ,0,0,0,0,
4137   麗豐-KY         ,0,0,0,0,
4142   國光生          ,1,"19,050",135,"2,572,300",
4148   全宇生技-KY     ,0,0,0,0,
4155   訊映            ,0,0,10,"148,250",
4164   承業醫          ,0,0,17,"828,050",
4190   佐登-KY         ,0,0,1,"33,650",
4306   炎洲            ,0,0,54,"763,700",
4414   如興            ,0,0,14,"163,700",
4426   利勤            ,0,0,0,0,
4438   廣越            ,11,"770,700",26,"1,817,400",
4439   冠星-KY         ,0,0,0,0,
4440   宜新實業        ,0,0,0,0,
4441   振大環球        ,0,0,0,0,
4526   東台            ,15,"537,950",10,"360,850",
4532   瑞智            ,0,0,76,"1,853,050",
4536   拓凱            ,0,0,0,0,
4540   全球傳動        ,51,"2,096,550",2,"82,300",
4545   銘鈺            ,0,0,3,"103,700",
4551   智伸科          ,2,"276,500",15,"2,045,000",
4552   力達-KY         ,0,0,0,0,
4555   氣立            ,2,"88,500",0,0,
4557   永新-KY         ,0,0,0,0,
4560   強信-KY         ,0,0,0,0,
4562   穎漢            ,3,"132,150",0,0,
4564   元翎            ,0,0,49,"946,550",
4566   時碩工業        ,0,0,11,"597,000",
4569   六方科-KY       ,0,0,0,0,
4571   鈞興-KY         ,0,0,12,"2,071,000",
4572   駐龍            ,0,0,7,"1,152,000",
4576   大銀微系統      ,0,0,17,"1,990,000",
4581   光隆精密-KY     ,0,0,0,0,
4583   台灣精銳        ,4,"2,719,000",0,0,
4585   達明            ,0,0,0,0,
4588   玖鼎電力        ,0,0,0,0,
4720   德淵            ,0,0,0,0,
4722   國精化          ,723,"138,031,500",41,"7,764,000",
4736   泰博            ,0,0,17,"2,050,000",
4737   華廣            ,0,0,1,"63,500",
4739   康普            ,6,"414,400",16,"1,105,900",
4746   台耀            ,0,0,3,"201,600",
4755   三福化          ,0,0,5,"627,500",
4763   材料*-KY        ,24,"1,522,700",874,"55,063,100",
4764   雙鍵            ,0,0,0,0,
4766   南寶            ,0,0,18,"7,050,500",
4770   上品            ,0,0,10,"2,979,500",
4771   望隼            ,0,0,10,"1,783,500",
4807   日成-KY         ,0,0,0,0,
4904   遠傳            ,3,"265,900",55,"4,884,000",
4906   正文            ,0,0,135,"3,419,550",
4912   聯德控股-KY     ,0,0,0,0,
4915   致伸            ,2,"157,100",24,"1,886,400",
4916   事欣科          ,130,"7,917,600",94,"5,700,900",
4919   新唐            ,18,"1,120,200",68,"4,207,000",
4927   泰鼎-KY         ,16,"427,900",88,"2,354,400",
4930   燦星網          ,0,0,2,"46,300",
4934   太極            ,0,0,0,0,
4935   茂林-KY         ,0,0,0,0,
4938   和碩            ,1,"71,500",675,"47,843,900",
4942   嘉彰            ,0,0,0,0,
4943   康控-KY         ,0,0,0,0,
4949   有成精密        ,10,"396,850",0,0,
4952   凌通            ,0,0,1,"40,550",
4956   光鋐            ,6,"131,250",66,"1,445,850",
4958   臻鼎-KY         ,22,"3,582,500","1,015","166,659,500",
4960   誠美材          ,2,"29,350",0,0,
4961   天鈺            ,1,"168,500",115,"19,494,500",
4967   十銓            ,0,0,171,"15,337,800",
4968   立積            ,5,"746,500",18,"2,676,500",
4976   佳凌            ,1,"38,100",16,"601,450",
4977   眾達-KY         ,22,"2,659,500",15,"1,815,000",
4989   榮科            ,37,"955,500",61,"1,548,000",
4994   傳奇            ,0,0,0,0,
4999   鑫禾            ,0,0,0,0,
5007   三星            ,0,0,3,"156,000",
5203   訊連            ,0,0,0,0,
5215   科嘉-KY         ,0,0,0,0,
5222   全訊            ,2,"283,000",24,"3,390,500",
5225   東科-KY         ,0,0,30,"3,375,500",
5234   達興材料        ,3,"1,200,500",16,"6,391,500",
5243   乙盛-KY         ,22,"1,677,800",59,"4,473,200",
5244   弘凱            ,8,"337,450",4,"169,550",
5258   虹堡            ,2,"155,000",1,"77,200",
5269   祥碩            ,0,0,12,"17,770,000",
5283   禾聯碩          ,0,0,5,"339,100",
5284   jpp-KY          ,45,"13,281,500",2,"578,500",
5285   界霖            ,0,0,1,"49,500",
5288   豐祥-KY         ,0,0,0,0,
5292   華懋            ,0,0,2,"314,000",
5306   桂盟            ,0,0,3,"258,700",
5388   中磊            ,0,0,51,"5,134,500",
5434   崇越            ,0,0,199,"61,016,500",
5469   瀚宇博          ,14,"1,274,500",21,"1,902,000",
5471   松翰            ,0,0,16,"610,900",
5484   慧友            ,0,0,0,0,
5515   建國            ,0,0,3,"72,450",
5519   隆大            ,0,0,14,"408,550",
5521   工信            ,7,"84,700",43,"516,150",
5522   遠雄            ,0,0,34,"2,100,900",
5525   順天            ,0,0,0,0,
5531   鄉林            ,0,0,0,0,
5533   皇鼎            ,0,0,0,0,
5534   長虹            ,0,0,32,"2,440,800",
5538   東明-KY         ,0,0,0,0,
5546   永固-KY         ,0,0,0,0,
5607   遠雄港          ,0,0,3,"155,100",
5608   四維航          ,2,"34,100",66,"1,121,850",
5706   鳳凰            ,0,0,3,"159,900",
5871   中租-KY         ,18,"1,980,500","1,375","151,850,000",
5876   上海商銀        ,0,0,667,"27,797,150",
5880   合庫金          ,0,0,12,"296,700",
5906   台南-KY         ,0,0,0,0,
5907   大洋-KY         ,0,0,0,0,
6005   群益證          ,0,0,155,"3,800,800",
6024   群益期          ,0,0,0,0,
6108   競國            ,0,0,0,0,
6112   邁達特          ,0,0,6,"310,200",
6115   鎰勝            ,0,0,0,0,
6116   彩晶            ,46,"379,410",171,"1,421,260",
6117   迎廣            ,10,"852,100",16,"1,370,900",
6120   達運            ,2,"22,900",29,"333,400",
6128   上福            ,0,0,1,"28,000",
6133   金橋            ,0,0,1,"16,800",
6136   富爾特          ,0,0,0,0,
6139   亞翔            ,21,"7,669,000",29,"10,616,000",
6141   柏承            ,0,0,0,0,
6142   友勁            ,0,0,0,0,
6152   百一            ,0,0,0,0,
6153   嘉聯益          ,10,"151,700",41,"623,250",
6155   鈞寶            ,0,0,5,"122,850",
6164   華興            ,0,0,0,0,
6165   浪凡            ,0,0,0,0,
6166   凌華            ,11,"673,200",121,"7,321,500",
6168   宏齊            ,0,0,13,"275,600",
6176   瑞儀            ,0,0,39,"5,582,000",
6177   達麗            ,0,0,50,"2,434,750",
6183   關貿            ,0,0,0,0,
6184   大豐電          ,0,0,29,"1,435,150",
6189   豐藝            ,0,0,80,"3,914,200",
6191   精成科          ,13,"1,565,500",229,"27,634,500",
6192   巨路            ,0,0,0,0,
6196   帆宣            ,4,"971,500",239,"58,302,000",
6197   佳必琪          ,6,"1,003,500",929,"157,036,000",
6201   亞弘電          ,0,0,0,0,
6202   盛群            ,12,"487,350",142,"5,783,500",
6205   詮欣            ,0,0,0,0,
6206   飛捷            ,2,"210,000",20,"2,093,500",
6209   今國光          ,71,"2,774,250",125,"4,792,050",
6213   聯茂            ,14,"1,480,000","1,206","128,687,500",
6214   精誠            ,0,0,0,0,
6215   和椿            ,45,"5,544,500",1,"124,000",
6216   居易            ,0,0,17,"471,400",
6224   聚鼎            ,0,0,55,"2,667,000",
6225   天瀚            ,0,0,0,0,
6226   光鼎            ,0,0,0,0,
6230   尼得科超眾      ,0,0,0,0,
6235   華孚            ,5,"322,800",89,"5,729,800",
6239   力成            ,21,"3,090,500",399,"58,443,000",
6243   迅杰            ,0,0,0,0,
6257   矽格            ,4,"366,200",663,"60,526,300",
6269   台郡            ,9,"557,300",40,"2,479,500",
6271   同欣電          ,0,0,58,"6,757,000",
6277   宏正            ,0,0,0,0,
6278   台表科          ,8,"835,500",33,"3,448,500",
6281   全國電          ,0,0,0,0,
6282   康舒            ,20,"621,800",306,"9,538,550",
6283   淳安            ,0,0,18,"444,950",
6285   啟��            ,0,0,107,"12,426,000",
6405   悅城            ,47,"1,243,850",4,"105,950",
6409   旭隼            ,0,0,121,"111,574,000",
6412   群電            ,0,0,95,"9,506,700",
6414   樺漢            ,2,"597,500",136,"40,569,500",
6415   矽力*-KY        ,12,"3,031,000",493,"124,292,000",
6416   瑞祺電通        ,0,0,2,"165,800",
6423   億而得-創       ,0,0,0,0,
6426   統新            ,1,"75,000",2,"145,400",
6431   光麗-KY         ,0,0,0,0,
6438   迅得            ,6,"1,058,500",103,"18,214,000",
6442   光聖            ,12,"9,645,000",32,"25,539,000",
6443   元晶            ,1,"15,100",246,"3,671,850",
6446   藥華藥          ,43,"23,463,000",1,"559,000",
6449   鈺邦            ,23,"4,453,500",74,"14,136,000",
6451   訊芯-KY         ,2,"306,000",14,"2,134,500",
6456   GIS-KY          ,8,"495,600",8,"501,200",
6464   台數科          ,0,0,0,0,
6472   保瑞            ,13,"9,029,000",89,"61,776,000",
6477   安集            ,19,"799,400",25,"1,067,500",
6491   晶碩            ,0,0,7,"2,228,000",
6504   南六            ,0,0,0,0,
6505   台塑化          ,1,"40,800",94,"3,819,300",
6515   穎崴            ,8,"17,995,000",48,"108,775,000",
6525   捷敏-KY         ,0,0,0,0,
6526   達發            ,0,0,82,"42,097,000",
6531   愛普*           ,22,"7,542,000",93,"31,854,000",
6533   晶心科          ,0,0,13,"3,983,500",
6534   正瀚-創         ,0,0,1,"112,000",
6541   泰福-KY         ,4,"207,900",10,"522,000",
6550   北極星藥業-KY   ,0,0,0,0,
6552   易華電          ,0,0,1,"28,600",
6558   興能高          ,1,"48,100",7,"337,150",
6573   虹揚-KY         ,0,0,0,0,
6579   研揚            ,0,0,0,0,
6581   鋼聯            ,0,0,0,0,
6582   申豐            ,0,0,0,0,
6585   鼎基            ,0,0,0,0,
6589   台康生技        ,22,"1,574,500",141,"10,170,200",
6591   動力-KY         ,3,"248,200",15,"1,244,900",
6592   和潤企業        ,0,0,48,"3,275,400",
6598   ABC-KY          ,0,0,0,0,
6605   帝寶            ,12,"1,531,000",83,"10,693,500",
6606   建德工業        ,0,0,0,0,
6625   必應            ,0,0,1,"84,500",
6641   基士德-KY       ,0,0,3,"59,000",
6645   金萬林-創       ,0,0,0,0,
6655   科定            ,0,0,0,0,
6657   華安            ,0,0,3,"159,100",
6658   聯策            ,0,0,6,"351,900",
6666   羅麗芬-KY       ,0,0,1,"50,200",
6668   中揚光          ,1,"42,700",1,"43,000",
6669   緯穎            ,6,"19,830,000",40,"133,040,000",
6670   復盛應用        ,0,0,50,"12,952,000",
6671   三能-KY         ,0,0,0,0,
6672   騰輝電子-KY     ,0,0,12,"1,139,000",
6674   鋐寶科技        ,0,0,0,0,
6689   伊雲谷          ,0,0,27,"2,016,900",
6691   洋基工程        ,0,0,3,"1,338,000",
6695   芯鼎            ,8,"427,900",30,"1,622,600",
6698   旭暉應材        ,0,0,0,0,
6706   惠特            ,21,"1,885,400",37,"3,363,100",
6715   嘉基            ,0,0,0,0,
6719   力智            ,1,"214,500",7,"1,472,500",
6742   澤米            ,7,"371,300",2,"107,200",
6743   安普新          ,0,0,9,"282,600",
6753   龍德造船        ,1,"148,500",0,0,
6754   匯僑設計        ,0,0,0,0,
6756   威鋒電子        ,0,0,9,"792,800",
6757   台灣虎航        ,18,"1,371,400",363,"27,617,800",
6768   志強-KY         ,0,0,5,"510,000",
6770   力積電          ,"5,764","157,168,000","5,092","139,018,350",
6771   平和環保-創     ,0,0,0,0,
6776   展�眥篕�        ,0,0,3,"157,800",
6781   AES-KY          ,3,"3,530,000",49,"58,260,000",
6782   視陽            ,0,0,1,"203,500",
6789   采鈺            ,1,"283,500",60,"16,796,500",
6790   永豐實          ,0,0,0,0,
6792   詠業            ,0,0,0,0,
6794   向榮生技-創     ,0,0,0,0,
6796   晉弘            ,0,0,0,0,
6799   來頡            ,0,0,8,"692,600",
6805   富世達          ,8,"7,997,000",11,"10,956,000",
6806   森崴能源        ,1,"55,300",175,"9,694,000",
6807   峰源-KY         ,0,0,0,0,
6830   汎銓            ,23,"3,821,500",14,"2,341,500",
6834   天二科技        ,0,0,11,"317,650",
6835   圓裕            ,0,0,2,"77,750",
6838   台新藥          ,0,0,2,"63,650",
6854   錼創科技-KY創   ,1,"156,000",18,"2,830,500",
6861   睿生光電        ,2,"126,100",9,"578,000",
6862   三集瑞-KY       ,0,0,3,"449,500",
6863   永道-KY         ,0,0,14,"1,973,000",
6869   雲豹能源        ,4,"475,500",17,"2,019,500",
6873   泓德能源        ,0,0,22,"2,724,000",
6885   全福生技        ,0,0,5,"158,950",
6887   寶綠特-KY       ,0,0,0,0,
6890   來億-KY         ,0,0,1,"212,500",
6901   鑽石投資        ,0,0,4,"77,350",
6902   GOGOLOOK        ,0,0,0,0,
6906   現觀科          ,0,0,1,"111,000",
6909   創控            ,0,0,0,0,
6914   阜爾運通        ,0,0,0,0,
6916   華凌            ,0,0,0,0,
6918   愛派司          ,0,0,0,0,
6919   康霈*           ,0,0,0,0,
6923   中台            ,14,"1,551,000",36,"4,002,500",
6924   榮惠-KY創       ,0,0,0,0,
6928   攸泰科技        ,0,0,23,"1,377,800",
6931   青松健康        ,0,0,0,0,
6933   AMAX-KY         ,0,0,0,0,
6936   永鴻生技        ,0,0,0,0,
6937   天虹            ,10,"2,559,000",20,"5,148,500",
6944   兆聯實業        ,0,0,0,0,
6949   沛爾生醫-創     ,0,0,0,0,
6951   青新-創         ,0,0,0,0,
6952   大武山          ,0,0,0,0,
6955   邦睿生技-創     ,0,0,0,0,
6957   裕慶-KY         ,0,0,0,0,
6958   日盛台駿        ,0,0,0,0,
6962   奕力-KY         ,0,0,390,"16,402,100",
6965   中傑-KY         ,0,0,14,"1,366,300",
6969   成信實業*-創    ,0,0,0,0,
6988   威力暘-創       ,0,0,0,0,
6994   富威電力        ,0,0,0,0,
7610   聯友金屬-創     ,0,0,0,0,
7631   聚賢研發-創     ,0,0,0,0,
7705   三商餐飲        ,0,0,0,0,
7721   微程式          ,0,0,0,0,
7722   LINEPAY         ,0,0,0,0,
7732   金興精密        ,0,0,0,0,
7736   虎山            ,0,0,0,0,
7740   熙特爾-創       ,0,0,0,0,
7749   意騰-KY         ,0,0,0,0,
7750   新代            ,0,0,0,0,
7765   中華資安        ,0,0,0,0,
7780   大研生醫        ,0,0,0,0,
7799   禾榮科          ,0,0,0,0,
8011   台通            ,0,0,49,"1,105,100",
8016   矽創            ,0,0,81,"17,237,500",
8021   尖點            ,"1,480","159,836,000",31,"3,314,000",
8028   昇陽半導體      ,175,"32,086,000",172,"31,382,000",
8033   雷虎            ,7,"1,064,000",2,"301,000",
8039   台虹            ,12,"747,500",99,"6,123,900",
8045   達運光電        ,4,"359,200",5,"447,900",
8046   南電            ,50,"11,385,000",99,"22,534,000",
8070   長華*           ,1,"39,900",86,"3,437,650",
8072   陞泰            ,3,"104,550",1,"34,750",
8081   致新            ,0,0,2,"461,000",
8101   華冠            ,0,0,0,0,
8103   瀚荃            ,0,0,0,0,
8104   錸寶            ,56,"2,060,350",19,"693,850",
8105   凌巨            ,0,0,0,0,
8110   華東            ,45,"789,050",283,"4,985,600",
8112   至上            ,5,"218,000","1,734","75,727,000",
8114   振樺電          ,0,0,2,"458,000",
8131   福懋科          ,0,0,11,"347,750",
8150   南茂            ,1,"29,450",84,"2,475,350",
8162   微矽電子-創     ,0,0,0,0,
8163   達方            ,0,0,1,"36,600",
