證券名稱,數量,金額,數量.1,金額.1,Unnamed: 5
2457   飛宏            ,10,"301,900",198,"5,989,050",
2458   義隆            ,3,"370,000",68,"8,359,000",
2459   敦吉            ,0,0,0,0,
2460   建通            ,0,0,0,0,
2461   光群雷          ,0,0,0,0,
2462   良得電          ,0,0,1,"23,800",
2464   盟立            ,0,0,17,"1,050,100",
2465   麗臺            ,0,0,0,0,
2466   冠西電          ,0,0,0,0,
2467   志聖            ,11,"1,961,000",24,"4,273,500",
2468   華經            ,1,"44,400",4,"175,100",
2471   資通            ,0,0,10,"498,800",
2472   立隆電          ,1,"102,500",67,"6,905,000",
2474   可成            ,5,"1,017,000",206,"42,089,000",
2476   鉅祥            ,4,"377,000",187,"17,801,900",
2477   美隆電          ,0,0,2,"46,100",
2478   大毅            ,3,"181,300",177,"10,601,500",
2480   敦陽科          ,0,0,19,"3,021,000",
2481   強茂            ,87,"6,983,500","2,203","176,681,600",
2482   連宇            ,0,0,9,"162,700",
2483   百容            ,0,0,0,0,
2484   希華            ,0,0,43,"906,450",
2485   兆赫            ,2,"27,500",200,"2,702,800",
2486   一詮            ,6,"429,400",0,0,
2488   漢平            ,0,0,9,"430,600",
2489   瑞軒            ,0,0,126,"1,768,350",
2491   吉祥全          ,0,0,0,0,
2492   華新科          ,30,"3,522,500",782,"91,981,500",
2493   揚博            ,0,0,48,"4,331,900",
2495   普安            ,1,"22,900",27,"619,300",
2496   卓越            ,0,0,0,0,
2497   怡利電          ,0,0,4,"172,800",
2498   宏達電          ,81,"4,092,450","1,217","61,106,700",
2501   國建            ,1,"22,650",126,"2,868,950",
2504   國產            ,0,0,254,"9,207,750",
2505   國揚            ,0,0,0,0,
2506   太設            ,0,0,0,0,
2509   全坤建          ,0,0,0,0,
2511   太子            ,0,0,242,"2,158,010",
2514   龍邦            ,0,0,2,"29,300",
2515   中工            ,0,0,52,"871,050",
2516   新建            ,0,0,0,0,
2520   冠德            ,3,"97,500",148,"4,809,800",
2524   京城            ,6,"244,250",12,"497,400",
2527   宏璟            ,0,0,14,"353,300",
2528   皇普            ,2,"64,000",184,"5,845,150",
2530   華建            ,11,"326,950",37,"1,101,050",
2534   宏盛            ,0,0,21,"446,900",
2535   達欣工          ,0,0,0,0,
2536   宏普            ,0,0,3,"78,400",
2537   聯上發          ,0,0,20,"217,550",
2538   基泰            ,0,0,7,"74,250",
2539   櫻花建          ,0,0,34,"1,641,850",
2540   愛山林          ,10,"505,500",289,"14,411,300",
2542   興富發          ,2,"77,000",547,"21,007,900",
2543   皇昌            ,3,"209,400",9,"629,000",
2545   皇翔            ,0,0,21,"862,500",
2546   根基            ,0,0,0,0,
2547   日勝生          ,0,0,0,0,
2548   華固            ,0,0,80,"8,080,500",
2597   潤弘            ,0,0,8,"1,325,000",
2601   益航            ,0,0,0,0,
2603   長榮            ,29,"5,485,500",339,"63,765,500",
2605   新興            ,3,"70,150",2,"46,700",
2606   裕民            ,2,"109,000",222,"12,079,100",
2607   榮運            ,0,0,36,"2,103,000",
2608   嘉里大榮        ,0,0,0,0,
2609   陽明            ,29,"1,592,700",930,"50,987,400",
2610   華航            ,1,"20,050","1,986","39,781,650",
2611   志信            ,1,"14,750",9,"133,200",
2612   中航            ,0,0,1,"54,500",
2613   中櫃            ,0,0,6,"149,850",
2614   東森            ,0,0,21,"414,650",
2615   萬海            ,130,"10,652,400",86,"7,100,600",
2616   山隆            ,0,0,0,0,
2617   台航            ,6,"182,800",0,0,
2618   長榮航          ,45,"1,647,100","3,738","136,700,250",
2630   亞航            ,5,"259,900",99,"5,138,300",
2633   台灣高鐵        ,0,0,0,0,
2634   漢翔            ,5,"265,000",424,"22,567,900",
2636   台驊控股        ,0,0,1,"69,200",
2637   慧洋-KY         ,1,"64,500",199,"12,741,300",
2642   宅配通          ,0,0,1,"29,550",
2645   長榮航太        ,13,"2,027,500",11,"1,689,500",
2646   星宇航空        ,1,"24,000",722,"17,291,100",
2701   萬企            ,0,0,1,"11,100",
2702   華園            ,0,0,0,0,
2704   國賓            ,0,0,0,0,
2705   六福            ,0,0,1,"17,100",
2706   第一店          ,0,0,0,0,
2707   晶華            ,0,0,0,0,
2712   遠雄來          ,0,0,0,0,
2722   夏都            ,4,"117,900",2,"58,100",
2723   美食-KY         ,0,0,73,"5,076,500",
2727   王品            ,0,0,110,"24,553,000",
2731   雄獅            ,60,"10,282,000",42,"7,137,500",
2739   寒舍            ,0,0,7,"264,350",
2748   雲品            ,0,0,13,"586,350",
2753   八方雲集        ,0,0,0,0,
2762   世界健身-KY     ,0,0,0,0,
2801   彰銀            ,0,0,2,"40,600",
2812   台中銀          ,2,"43,300",437,"9,422,000",
2816   旺旺保          ,0,0,0,0,
2820   華票            ,0,0,0,0,
2832   台產            ,0,0,0,0,
2834   臺企銀          ,2,"31,100",0,0,
2836   高雄銀          ,0,0,0,0,
2838   聯邦銀          ,0,0,71,"1,362,000",
2845   遠東銀          ,0,0,67,"853,000",
2849   安泰銀          ,0,0,0,0,
2850   新產            ,0,0,0,0,
2851   中再保          ,0,0,1,"24,750",
2852   第一保          ,0,0,0,0,
2855   統一證          ,0,0,5,"119,850",
2867   三商壽          ,0,0,0,0,
2880   華南金          ,1,"29,850",4,"118,250",
2881   富邦金          ,1,"91,300","2,809","257,344,600",
2882   國泰金          ,8,"518,300","3,385","218,793,000",
2883   凱基金          ,73,"1,162,600",907,"14,393,050",
2884   玉山金          ,80,"2,421,950","8,136","243,914,050",
2885   元大金          ,0,0,567,"20,132,900",
2886   兆豐金          ,0,0,"1,731","70,269,950",
2887   台新新光金      ,2,"38,200",241,"4,599,800",
2889   國票金          ,0,0,241,"3,860,200",
2890   永豐金          ,0,0,2,"52,850",
2891   中信金          ,5,"213,350","2,544","108,320,550",
2892   第一金          ,0,0,819,"23,517,150",
2897   王道銀行        ,0,0,15,"136,350",
2901   欣欣            ,0,0,0,0,
2903   遠百            ,0,0,56,"1,210,500",
2904   匯僑            ,0,0,0,0,
2905   三商            ,265,"3,944,200",379,"5,812,800",
2906   高林            ,0,0,0,0,
2908   特力            ,0,0,0,0,
2910   統領            ,0,0,0,0,
2911   麗嬰房          ,0,0,0,0,
2912   統一超          ,0,0,333,"78,856,500",
2913   農林            ,0,0,112,"1,581,600",
2915   潤泰全          ,0,0,265,"14,407,900",
2923   鼎固-KY         ,0,0,0,0,
2929   淘帝-KY         ,0,0,24,"199,400",
2939   永邑-KY         ,0,0,0,0,
2945   三商家購        ,0,0,0,0,
3002   歐格            ,262,"6,876,300",5,"129,500",
3003   健和興          ,0,0,10,"479,750",
3004   豐達科          ,0,0,0,0,
3005   神基            ,0,0,34,"4,690,000",
3006   晶豪科          ,600,"56,244,100",481,"44,818,600",
3008   大立光          ,0,0,89,"195,065,000",
3010   華立            ,0,0,108,"10,239,200",
3011   今皓            ,1,"13,150",0,0,
3013   晟銘電          ,6,"733,500",22,"2,696,000",
3014   聯陽            ,0,0,11,"1,399,000",
3015   全漢            ,2,"117,900",131,"7,911,700",
3016   嘉晶            ,13,"690,900",2,"106,600",
3017   奇鋐            ,19,"28,335,000",61,"91,055,000",
3018   隆銘綠能        ,0,0,0,0,
3019   亞光            ,12,"1,712,000",48,"6,925,500",
3021   鴻名            ,0,0,0,0,
3022   威強電          ,4,"280,100",43,"2,962,200",
3023   信邦            ,2,"434,000",209,"45,629,500",
3024   憶聲            ,0,0,12,"133,800",
3025   星通            ,0,0,7,"310,550",
3026   禾伸堂          ,2,"223,000",138,"15,493,000",
3027   盛達            ,0,0,0,0,
3028   增你強          ,0,0,0,0,
3029   零壹            ,1,"114,500",61,"6,966,500",
3030   德律            ,23,"3,543,000",727,"108,772,000",
3031   佰鴻            ,0,0,1,"20,250",
3032   偉訓            ,14,"1,409,300",29,"2,892,000",
3033   威健            ,0,0,36,"1,055,750",
3034   聯詠            ,57,"22,055,500",838,"324,693,000",
3035   智原            ,4,"692,500",64,"11,044,000",
3036   文曄            ,8,"1,261,000","2,144","338,889,500",
3037   欣興            ,82,"13,473,500",77,"12,629,000",
3038   全台            ,0,0,23,"466,150",
3040   遠見            ,4,"240,800",9,"538,900",
3041   揚智            ,5,"143,600",46,"1,320,850",
3042   晶技            ,4,"332,300",740,"61,493,900",
3043   科風            ,0,0,1,"22,800",
3044   健鼎            ,0,0,42,"14,243,500",
3045   台灣大          ,20,"2,200,000",300,"32,875,000",
3046   建��            ,1,"50,700",44,"2,208,550",
3047   訊舟            ,69,"1,345,600",56,"1,085,650",
3048   益登            ,2,"74,850",23,"856,750",
3049   精金            ,0,0,0,0,
3050   鈺德            ,1,"11,800",0,0,
3051   力特            ,0,0,0,0,
3052   夆典            ,0,0,24,"274,350",
3054   立萬利          ,0,0,0,0,
3055   蔚華科          ,10,"599,000",24,"1,425,900",
3056   富華新          ,0,0,6,"119,300",
3057   喬鼎            ,0,0,0,0,
3058   立德            ,0,0,0,0,
3059   華晶科          ,31,"1,391,750",167,"7,466,550",
3060   銘異            ,0,0,4,"86,050",
3062   建漢            ,35,"915,650",553,"14,304,050",
3090   日電貿          ,4,"336,000",120,"10,092,500",
3092   鴻碩            ,0,0,1,"13,950",
3094   聯傑            ,1,"23,650",2,"47,500",
3130   一零四          ,0,0,0,0,
3135   凌航            ,0,0,0,0,
3138   耀登            ,0,0,7,"630,900",
3149   正達            ,50,"1,894,000",142,"5,427,450",
3150   鈺寶-創         ,0,0,0,0,
3164   景岳            ,0,0,0,0,
3167   大量            ,39,"7,803,000",83,"16,842,500",
3168   眾福科          ,0,0,0,0,
3189   景碩            ,72,"9,330,500",112,"14,835,500",
3209   全科            ,0,0,12,"387,650",
3229   晟鈦            ,0,0,0,0,
3231   緯創            ,163,"22,899,500","2,742","383,615,500",
3257   虹冠電          ,5,"362,400",10,"728,000",
3266   昇陽            ,0,0,0,0,
3296   勝德            ,0,0,1,"21,300",
3305   昇貿            ,34,"3,740,500",156,"17,066,000",
3308   聯德            ,0,0,0,0,
3311   閎暉            ,0,0,0,0,
3312   弘憶股          ,1,"37,100",39,"1,448,500",
3321   同泰            ,0,0,0,0,
3338   泰碩            ,0,0,14,"723,400",
3346   麗清            ,0,0,5,"99,300",
3356   奇偶            ,0,0,6,"273,650",
3376   新日興          ,13,"2,661,500",16,"3,293,000",
3380   明泰            ,11,"321,500",190,"5,570,700",
3406   玉晶光          ,13,"5,500,500",18,"7,541,000",
3413   京鼎            ,4,"1,445,500",104,"37,398,500",
3416   融程電          ,0,0,18,"2,860,000",
3419   譁裕            ,0,0,0,0,
3432   台端            ,0,0,0,0,
3437   榮創            ,3,"43,500",0,0,
3443   創意            ,49,"84,180,000",22,"37,840,000",
3447   展達            ,0,0,0,0,
3450   聯鈞            ,52,"13,472,500",65,"16,927,500",
3454   晶睿            ,0,0,20,"1,637,300",
3481   群創            ,140,"1,927,300","6,009","83,335,900",
3494   誠研            ,0,0,0,0,
3501   維熹            ,0,0,1,"51,700",
3504   揚明光          ,0,0,17,"894,500",
3515   華擎            ,0,0,13,"4,150,500",
3518   柏騰            ,0,0,0,0,
3528   安馳            ,0,0,1,"76,100",
3530   晶相光          ,0,0,15,"887,400",
3532   台勝科          ,7,"644,200",18,"1,666,900",
3533   嘉澤            ,0,0,41,"57,200,000",
3535   晶彩科          ,10,"757,500",187,"14,155,500",
3543   州巧            ,9,"445,050",14,"689,000",
3545   敦泰            ,42,"2,397,800",321,"18,474,800",
3550   聯穎            ,0,0,0,0,
3557   嘉威            ,0,0,3,"117,050",
3563   牧德            ,0,0,275,"139,213,000",
3576   聯合再生        ,0,0,0,0,
3583   辛耘            ,2,"678,000",72,"24,531,500",
3588   通嘉            ,2,"98,950",0,0,
3591   艾笛森          ,0,0,4,"72,400",
3592   瑞鼎            ,0,0,107,"25,686,000",
3593   力銘            ,0,0,0,0,
3596   智易            ,0,0,23,"4,586,000",
3605   宏致            ,0,0,48,"3,332,900",
3607   谷崧            ,0,0,0,0,
3617   碩天            ,7,"1,795,500",122,"30,850,000",
3622   洋華            ,0,0,0,0,
3645   達邁            ,4,"236,600",23,"1,372,900",
3652   精聯            ,0,0,0,0,
3653   健策            ,6,"12,815,000",147,"322,700,000",
3661   世芯-KY         ,73,"263,675,000",5,"18,245,000",
3665   貿聯-KY         ,4,"5,615,000",103,"143,585,000",
3669   圓展            ,0,0,0,0,
3673   TPK-KY          ,3,"114,250",227,"8,658,200",
3679   新至陞          ,0,0,0,0,
3686   達能            ,0,0,0,0,
3694   海華            ,1,"74,500",453,"34,137,500",
3701   大眾控          ,0,0,17,"585,100",
3702   大聯大          ,8,"489,700","1,741","106,036,000",
3703   欣陸            ,0,0,3,"62,900",
3704   合勤控          ,47,"1,727,400",458,"16,616,100",
3705   永信            ,0,0,4,"224,300",
3706   神達            ,162,"15,429,400","7,281","694,047,000",
3708   上緯投控        ,21,"2,641,500",204,"25,317,000",
3711   日月光投控      ,6,"1,418,500",981,"231,926,000",
3712   永崴投控        ,1,"34,700",2,"70,000",
3714   富采            ,16,"539,050",100,"3,394,600",
3715   定穎投控        ,25,"2,308,900",521,"48,119,700",
3716   中化控股        ,0,0,0,0,
3717   聯嘉投控        ,0,0,5,"90,800",
4104   佳醫            ,0,0,0,0,
4106   雃博            ,0,0,0,0,
4108   懷特            ,0,0,0,0,
4119   旭富            ,0,0,1,"56,600",
4133   亞諾法          ,0,0,0,0,
4137   麗豐-KY         ,0,0,1,"100,000",
4142   國光生          ,0,0,258,"4,691,400",
4148   全宇生技-KY     ,0,0,0,0,
4155   訊映            ,0,0,2,"27,900",
4164   承業醫          ,0,0,105,"4,548,700",
4190   佐登-KY         ,0,0,0,0,
4306   炎洲            ,2,"26,350",33,"434,950",
4414   如興            ,0,0,1,"9,990",
4426   利勤            ,0,0,3,"29,940",
4438   廣越            ,11,"872,500",2,"163,400",
4439   冠星-KY         ,0,0,0,0,
4440   宜新實業        ,0,0,0,0,
4441   振大環球        ,0,0,0,0,
4526   東台            ,3,"96,200",163,"5,217,300",
4532   瑞智            ,0,0,37,"841,000",
4536   拓凱            ,0,0,2,"366,500",
4540   全球傳動        ,1,"37,700",18,"675,800",
4545   銘鈺            ,0,0,0,0,
4551   智伸科          ,0,0,0,0,
4552   力達-KY         ,0,0,1,"20,550",
4555   氣立            ,0,0,2,"87,750",
4557   永新-KY         ,0,0,4,"263,100",
4560   強信-KY         ,0,0,0,0,
4562   穎漢            ,2,"79,250",0,0,
4564   元翎            ,0,0,18,"313,750",
4566   時碩工業        ,0,0,10,"537,100",
4569   六方科-KY       ,0,0,0,0,
4571   鈞興-KY         ,0,0,0,0,
4572   駐龍            ,0,0,11,"1,652,000",
4576   大銀微系統      ,1,"108,500",2,"218,000",
4581   光隆精密-KY     ,0,0,0,0,
4583   台灣精銳        ,0,0,6,"3,648,000",
4585   達明            ,0,0,0,0,
4588   玖鼎電力        ,0,0,0,0,
4720   德淵            ,0,0,0,0,
4722   國精化          ,28,"4,786,500",29,"4,986,000",
4736   泰博            ,0,0,6,"759,000",
4737   華廣            ,0,0,2,"126,600",
4739   康普            ,0,0,51,"3,234,200",
4746   台耀            ,0,0,0,0,
4755   三福化          ,0,0,0,0,
4763   材料*-KY        ,144,"8,553,300",416,"24,527,100",
4764   雙鍵            ,0,0,0,0,
4766   南寶            ,0,0,1,"358,500",
4770   上品            ,0,0,7,"1,701,000",
4771   望隼            ,0,0,4,"728,500",
4807   日成-KY         ,0,0,0,0,
4904   遠傳            ,0,0,385,"36,086,400",
4906   正文            ,2,"53,000",535,"14,059,150",
4912   聯德控股-KY     ,0,0,2,"154,800",
4915   致伸            ,1,"87,800",37,"3,232,300",
4916   事欣科          ,1,"52,900",4,"211,200",
4919   新唐            ,45,"2,436,000",82,"4,413,800",
4927   泰鼎-KY         ,20,"421,650",124,"2,635,400",
4930   燦星網          ,0,0,0,0,
4934   太極            ,0,0,0,0,
4935   茂林-KY         ,0,0,0,0,
4938   和碩            ,0,0,827,"61,309,700",
4942   嘉彰            ,0,0,0,0,
4943   康控-KY         ,0,0,0,0,
4949   有成精密        ,0,0,11,"396,600",
4952   凌通            ,0,0,2,"75,300",
4956   光鋐            ,0,0,0,0,
4958   臻鼎-KY         ,9,"1,409,500",710,"111,478,000",
4960   誠美材          ,1,"13,350",31,"413,350",
4961   天鈺            ,0,0,141,"20,453,000",
4967   十銓            ,85,"11,464,000",419,"57,171,500",
4968   立積            ,5,"736,000",311,"45,628,500",
4976   佳凌            ,1,"32,900",3,"98,300",
4977   眾達-KY         ,1,"113,500",3,"339,000",
4989   榮科            ,356,"16,124,900",27,"1,192,400",
4994   傳奇            ,0,0,0,0,
4999   鑫禾            ,0,0,0,0,
5007   三星            ,0,0,0,0,
5203   訊連            ,0,0,0,0,
5215   科嘉-KY         ,0,0,0,0,
5222   全訊            ,0,0,65,"8,720,500",
5225   東科-KY         ,5,"562,500",26,"2,906,000",
5234   達興材料        ,4,"1,534,500",1,"385,000",
5243   乙盛-KY         ,4,"326,300",108,"8,767,600",
5244   弘凱            ,3,"119,650",1,"40,000",
5258   虹堡            ,0,0,23,"1,577,800",
5269   祥碩            ,1,"1,440,000",0,0,
5283   禾聯碩          ,0,0,20,"1,216,000",
5284   jpp-KY          ,18,"5,279,000",36,"10,452,000",
5285   界霖            ,4,"208,100",65,"3,395,100",
5288   豐祥-KY         ,0,0,6,"781,500",
5292   華懋            ,0,0,3,"437,000",
5306   桂盟            ,0,0,1,"89,400",
5388   中磊            ,6,"507,400",413,"34,956,400",
5434   崇越            ,0,0,54,"18,071,500",
5469   瀚宇博          ,27,"2,581,200",181,"17,190,200",
5471   松翰            ,0,0,6,"206,100",
5484   慧友            ,0,0,0,0,
5515   建國            ,0,0,0,0,
5519   隆大            ,0,0,0,0,
5521   工信            ,62,"902,300",20,"294,000",
5522   遠雄            ,0,0,160,"8,711,400",
5525   順天            ,0,0,0,0,
5531   鄉林            ,0,0,0,0,
5533   皇鼎            ,0,0,0,0,
5534   長虹            ,0,0,1,"77,400",
5538   東明-KY         ,0,0,0,0,
5546   永固-KY         ,0,0,0,0,
5607   遠雄港          ,0,0,0,0,
5608   四維航          ,5,"86,800",23,"397,050",
5706   鳳凰            ,4,"214,800",49,"2,634,600",
5871   中租-KY         ,6,"619,500","1,256","130,340,000",
5876   上海商銀        ,0,0,"1,426","56,524,400",
5880   合庫金          ,0,0,798,"19,052,650",
5906   台南-KY         ,0,0,0,0,
5907   大洋-KY         ,0,0,0,0,
6005   群益證          ,0,0,75,"1,824,650",
6024   群益期          ,0,0,0,0,
6108   競國            ,0,0,0,0,
6112   邁達特          ,0,0,338,"17,322,100",
6115   鎰勝            ,0,0,0,0,
6116   彩晶            ,0,0,60,"436,820",
6117   迎廣            ,0,0,3,"237,900",
6120   達運            ,20,"227,000",23,"261,700",
6128   上福            ,0,0,2,"55,600",
6133   金橋            ,0,0,0,0,
6136   富爾特          ,0,0,0,0,
6139   亞翔            ,12,"5,700,000",189,"90,321,000",
6141   柏承            ,0,0,0,0,
6142   友勁            ,0,0,0,0,
6152   百一            ,0,0,0,0,
6153   嘉聯益          ,0,0,172,"2,552,100",
6155   鈞寶            ,4,"103,400",5,"128,500",
6164   華興            ,0,0,0,0,
6165   浪凡            ,0,0,2,"106,800",
6166   凌華            ,1,"58,400",37,"2,108,400",
6168   宏齊            ,0,0,0,0,
6176   瑞儀            ,0,0,162,"21,560,000",
6177   達麗            ,2,"96,100",11,"530,450",
6183   關貿            ,0,0,0,0,
6184   大豐電          ,0,0,13,"634,400",
6189   豐藝            ,0,0,184,"8,577,400",
6191   精成科          ,229,"28,955,000","2,675","333,262,500",
6192   巨路            ,0,0,0,0,
6196   帆宣            ,5,"1,224,000",386,"94,841,500",
6197   佳必琪          ,11,"1,680,500",245,"37,370,500",
6201   亞弘電          ,0,0,0,0,
6202   盛群            ,0,0,181,"6,795,350",
6205   詮欣            ,0,0,0,0,
6206   飛捷            ,0,0,153,"17,294,000",
6209   今國光          ,210,"9,885,800",188,"8,859,500",
6213   聯茂            ,74,"8,652,500",665,"78,112,000",
6214   精誠            ,0,0,44,"5,591,500",
6215   和椿            ,1,"113,500",36,"4,117,500",
6216   居易            ,0,0,20,"527,200",
6224   聚鼎            ,0,0,15,"687,450",
6225   天瀚            ,0,0,0,0,
6226   光鼎            ,0,0,0,0,
6230   尼得科超眾      ,0,0,0,0,
6235   華孚            ,1,"67,300",177,"12,037,900",
6239   力成            ,4,"674,000",500,"85,068,000",
6243   迅杰            ,1,"30,900",0,0,
6257   矽格            ,7,"684,600",484,"47,302,900",
6269   台郡            ,9,"565,900",20,"1,254,900",
6271   同欣電          ,5,"632,000",86,"10,985,500",
6277   宏正            ,0,0,0,0,
6278   台表科          ,1,"104,000",171,"17,759,500",
6281   全國電          ,0,0,0,0,
6282   康舒            ,218,"9,011,600","2,306","95,514,150",
6283   淳安            ,0,0,3,"76,200",
6285   啟��            ,133,"15,481,500",815,"95,756,500",
6405   悅城            ,0,0,17,"458,500",
6409   旭隼            ,1,"1,225,000",21,"25,820,000",
6412   群電            ,5,"449,400",90,"8,035,200",
6414   樺漢            ,0,0,5,"1,425,500",
6415   矽力*-KY        ,12,"2,562,500",0,0,
6416   瑞祺電通        ,0,0,4,"332,900",
6423   億而得-創       ,0,0,0,0,
6426   統新            ,0,0,0,0,
6431   光麗-KY         ,0,0,0,0,
6438   迅得            ,1,"152,000",32,"4,885,000",
6442   光聖            ,10,"9,019,000",75,"68,259,000",
6443   元晶            ,10,"138,000",51,"704,050",
6446   藥華藥          ,1,"512,000",56,"28,771,000",
6449   鈺邦            ,4,"710,000",14,"2,493,000",
6451   訊芯-KY         ,1,"154,000",14,"2,167,000",
6456   GIS-KY          ,8,"384,950",61,"2,952,250",
6464   台數科          ,0,0,0,0,
6472   保瑞            ,35,"22,401,000",99,"63,102,000",
6477   安集            ,0,0,33,"1,214,700",
6491   晶碩            ,4,"1,353,500",33,"11,187,500",
6504   南六            ,0,0,3,"129,550",
6505   台塑化          ,103,"4,836,700",100,"4,646,600",
6515   穎崴            ,3,"7,460,000",21,"52,315,000",
6525   捷敏-KY         ,0,0,0,0,
6526   達發            ,1,"482,000",10,"4,842,000",
6531   愛普*           ,42,"17,218,500",95,"39,278,000",
6533   晶心科          ,10,"2,679,500",144,"38,625,000",
6534   正瀚-創         ,0,0,0,0,
6541   泰福-KY         ,0,0,28,"1,572,400",
6550   北極星藥業-KY   ,0,0,0,0,
6552   易華電          ,0,0,5,"127,500",
6558   興能高          ,0,0,4,"166,550",
6573   虹揚-KY         ,0,0,0,0,
6579   研揚            ,0,0,5,"639,500",
6581   鋼聯            ,0,0,0,0,
6582   申豐            ,0,0,3,"95,250",
6585   鼎基            ,0,0,6,"543,700",
6589   台康生技        ,0,0,89,"6,150,900",
6591   動力-KY         ,3,"231,900",6,"462,500",
6592   和潤企業        ,0,0,17,"1,042,600",
6598   ABC-KY          ,0,0,0,0,
6605   帝寶            ,2,"289,000",247,"35,439,500",
6606   建德工業        ,0,0,0,0,
6625   必應            ,0,0,1,"79,300",
6641   基士德-KY       ,0,0,0,0,
6645   金萬林-創       ,0,0,0,0,
6655   科定            ,0,0,0,0,
6657   華安            ,0,0,0,0,
6658   聯策            ,0,0,0,0,
6666   羅麗芬-KY       ,0,0,0,0,
6668   中揚光          ,0,0,5,"196,150",
6669   緯穎            ,3,"12,805,000",106,"450,495,000",
6670   復盛應用        ,0,0,9,"2,210,000",
6671   三能-KY         ,0,0,0,0,
6672   騰輝電子-KY     ,0,0,7,"621,200",
6674   鋐寶科技        ,0,0,0,0,
6689   伊雲谷          ,0,0,12,"828,100",
6691   洋基工程        ,0,0,1,"460,000",
6695   芯鼎            ,8,"383,200",22,"1,050,650",
6698   旭暉應材        ,0,0,0,0,
6706   惠特            ,318,"25,154,300",50,"3,963,900",
6715   嘉基            ,0,0,0,0,
6719   力智            ,0,0,84,"16,182,000",
6742   澤米            ,1,"45,800",10,"462,650",
6743   安普新          ,0,0,0,0,
6753   龍德造船        ,15,"1,852,500",55,"6,726,500",
6754   匯僑設計        ,0,0,0,0,
6756   威鋒電子        ,0,0,8,"629,100",
6757   台灣虎航        ,12,"828,100",46,"3,177,800",
6768   志強-KY         ,8,"956,000",125,"14,349,000",
6770   力積電          ,"1,710","52,733,300","2,598","79,903,800",
6771   平和環保-創     ,0,0,0,0,
6776   展�眥篕�        ,0,0,33,"1,715,200",
6781   AES-KY          ,66,"85,245,000",99,"130,845,000",
6782   視陽            ,0,0,0,0,
6789   采鈺            ,1,"245,500",0,0,
6790   永豐實          ,0,0,1,"38,200",
6792   詠業            ,0,0,0,0,
6794   向榮生技        ,0,0,0,0,
6796   晉弘            ,0,0,0,0,
6799   來頡            ,0,0,1,"83,800",
6805   富世達          ,13,"18,575,000",10,"14,440,000",
6806   森崴能源        ,69,"3,977,000",58,"3,315,000",
6807   峰源-KY         ,0,0,0,0,
6830   汎銓            ,26,"4,174,500",31,"4,965,500",
6834   天二科技        ,0,0,3,"82,250",
6835   圓裕            ,0,0,1,"37,900",
6838   台新藥          ,0,0,0,0,
6854   錼創科技-KY創   ,1,"146,000",25,"3,654,500",
6861   睿生光電        ,0,0,9,"510,500",
6862   三集瑞-KY       ,0,0,7,"1,222,500",
6863   永道-KY         ,0,0,5,"690,000",
6869   雲豹能源        ,3,"341,500",25,"2,833,500",
6873   泓德能源        ,0,0,20,"2,514,000",
6885   全福生技        ,0,0,0,0,
6887   寶綠特-KY       ,0,0,0,0,
6890   來億-KY         ,0,0,33,"7,507,000",
6901   鑽石投資        ,1,"17,250",0,0,
6902   GOGOLOOK        ,0,0,0,0,
6906   現觀科          ,0,0,0,0,
6909   創控            ,0,0,0,0,
6914   阜爾運通        ,0,0,0,0,
6916   華凌            ,0,0,0,0,
6918   愛派司          ,0,0,0,0,
6919   康霈*           ,0,0,0,0,
6923   中台            ,3,"306,400",30,"3,046,700",
6924   榮惠-KY創       ,0,0,0,0,
6928   攸泰科技        ,0,0,5,"272,600",
6931   青松健康        ,0,0,10,"628,200",
6933   AMAX-KY         ,0,0,7,"1,485,000",
6936   永鴻生技        ,0,0,0,0,
6937   天虹            ,4,"998,000",5,"1,255,000",
6944   兆聯實業        ,0,0,4,"2,439,000",
6949   沛爾生醫-創     ,0,0,7,"2,544,000",
6951   青新-創         ,0,0,0,0,
6952   大武山          ,0,0,0,0,
6955   邦睿生技-創     ,0,0,0,0,
6957   裕慶-KY         ,1,"230,000",8,"1,778,000",
6958   日盛台駿        ,0,0,0,0,
6962   奕力-KY         ,2,"85,500",260,"11,138,750",
6965   中傑-KY         ,0,0,10,"846,600",
6969   成信實業*-創    ,0,0,0,0,
6988   威力暘-創       ,0,0,0,0,
6994   富威電力        ,0,0,1,"94,200",
7610   聯友金屬-創     ,0,0,0,0,
7631   聚賢研發-創     ,0,0,0,0,
7705   三商餐飲        ,0,0,0,0,
7721   微程式          ,0,0,0,0,
7722   LINEPAY         ,0,0,8,"4,522,000",
7730   暉盛-創         ,0,0,0,0,
7732   金興精密        ,0,0,0,0,
7736   虎山            ,0,0,0,0,
7740   熙特爾-創       ,0,0,0,0,
7749   意騰-KY         ,0,0,3,"1,442,000",
7750   新代            ,0,0,0,0,
7765   中華資安        ,0,0,0,0,
7780   大研生醫        ,0,0,0,0,
7788   松川精密        ,0,0,0,0,
7791   皇家可口        ,0,0,0,0,
7799   禾榮科          ,0,0,0,0,
8011   台通            ,1,"21,450",116,"2,496,300",
8016   矽創            ,0,0,98,"18,347,500",
8021   尖點            ,54,"6,595,000",111,"13,602,000",
8028   昇陽半導體      ,32,"5,428,500",120,"20,713,500",
8033   雷虎            ,106,"14,610,500",20,"2,734,500",
8039   台虹            ,92,"6,138,000",613,"40,408,900",
8045   達運光電        ,2,"169,600",4,"343,200",
