證券名稱,數量,金額,數量.1,金額.1,Unnamed: 5
2451   創見            ,20,"3,994,500",189,"37,415,500",
2453   凌群            ,0,0,81,"4,419,400",
2454   聯發科          ,3,"3,710,000",75,"92,375,000",
2455   全新            ,1,"149,500",35,"5,378,500",
2457   飛宏            ,111,"3,390,250",471,"14,445,350",
2458   義隆            ,3,"394,000",22,"2,889,500",
2459   敦吉            ,0,0,0,0,
2460   建通            ,0,0,0,0,
2461   光群雷          ,0,0,0,0,
2462   良得電          ,0,0,2,"43,800",
2464   盟立            ,4,"248,600",51,"3,177,500",
2465   麗臺            ,0,0,0,0,
2466   冠西電          ,0,0,0,0,
2467   志聖            ,0,0,63,"10,826,500",
2468   華經            ,4,"173,500",7,"303,550",
2471   資通            ,0,0,3,"151,500",
2472   立隆電          ,15,"1,611,000",276,"29,790,000",
2474   可成            ,7,"1,454,500",792,"165,710,000",
2476   鉅祥            ,1,"92,100",167,"15,373,200",
2477   美隆電          ,0,0,1,"25,200",
2478   大毅            ,38,"2,509,000",222,"14,929,000",
2480   敦陽科          ,0,0,7,"1,067,000",
2481   強茂            ,53,"4,497,400","1,549","131,904,800",
2482   連宇            ,0,0,7,"122,650",
2483   百容            ,0,0,0,0,
2484   希華            ,0,0,6,"127,100",
2485   兆赫            ,82,"1,507,000",522,"9,473,750",
2486   一詮            ,218,"20,328,900",48,"4,451,200",
2488   漢平            ,0,0,2,"92,100",
2489   瑞軒            ,1,"15,150",41,"623,850",
2491   吉祥全          ,0,0,0,0,
2492   華新科          ,105,"13,691,000","2,306","301,836,500",
2493   揚博            ,4,"356,400",37,"3,333,800",
2495   普安            ,78,"2,085,150",452,"12,107,050",
2496   卓越            ,0,0,0,0,
2497   怡利電          ,0,0,0,0,
2498   宏達電          ,136,"6,946,700",806,"41,172,300",
2501   國建            ,6,"135,300",21,"471,900",
2504   國產            ,0,0,495,"17,795,600",
2505   國揚            ,0,0,0,0,
2506   太設            ,0,0,0,0,
2509   全坤建          ,0,0,0,0,
2511   太子            ,0,0,273,"2,378,810",
2514   龍邦            ,0,0,0,0,
2515   中工            ,23,"378,050",0,0,
2516   新建            ,0,0,0,0,
2520   冠德            ,0,0,189,"6,300,950",
2524   京城            ,0,0,5,"203,950",
2527   宏璟            ,0,0,12,"307,550",
2528   皇普            ,0,0,165,"4,997,950",
2530   華建            ,0,0,178,"4,985,250",
2534   宏盛            ,0,0,176,"3,600,250",
2535   達欣工          ,0,0,0,0,
2536   宏普            ,0,0,10,"261,650",
2537   聯上發          ,0,0,27,"292,700",
2538   基泰            ,7,"76,450",9,"97,700",
2539   櫻花建          ,0,0,262,"12,353,100",
2540   愛山林          ,0,0,239,"11,240,550",
2542   興富發          ,4,"151,150","1,849","69,827,900",
2543   皇昌            ,31,"1,925,800",267,"16,561,100",
2545   皇翔            ,0,0,202,"7,964,000",
2546   根基            ,0,0,7,"626,500",
2547   日勝生          ,0,0,2,"21,800",
2548   華固            ,0,0,23,"2,275,400",
2597   潤弘            ,0,0,0,0,
2601   益航            ,0,0,0,0,
2603   長榮            ,4,"756,000",930,"174,222,000",
2605   新興            ,3,"71,950",481,"11,460,350",
2606   裕民            ,61,"3,365,900",322,"17,453,300",
2607   榮運            ,3,"171,300",158,"9,059,800",
2608   嘉里大榮        ,0,0,0,0,
2609   陽明            ,459,"24,999,300",260,"14,091,100",
2610   華航            ,1,"19,500","3,669","71,570,150",
2611   志信            ,0,0,12,"187,600",
2612   中航            ,1,"51,500",46,"2,404,500",
2613   中櫃            ,0,0,13,"324,250",
2614   東森            ,1,"21,400",13,"277,050",
2615   萬海            ,595,"50,199,900",155,"12,955,300",
2616   山隆            ,0,0,0,0,
2617   台航            ,0,0,5,"151,000",
2618   長榮航          ,12,"417,150","6,807","236,311,450",
2630   亞航            ,9,"443,250",32,"1,586,650",
2633   台灣高鐵        ,0,0,78,"2,211,850",
2634   漢翔            ,5,"250,600",57,"2,880,300",
2636   台驊控股        ,0,0,4,"270,500",
2637   慧洋-KY         ,2,"125,700",418,"26,623,100",
2642   宅配通          ,0,0,0,0,
2645   長榮航太        ,3,"417,500",2,"281,500",
2646   星宇航空        ,0,0,286,"6,716,500",
2701   萬企            ,0,0,0,0,
2702   華園            ,0,0,0,0,
2704   國賓            ,0,0,0,0,
2705   六福            ,0,0,0,0,
2706   第一店          ,0,0,0,0,
2707   晶華            ,0,0,0,0,
2712   遠雄來          ,0,0,0,0,
2722   夏都            ,1,"30,200",5,"147,800",
2723   美食-KY         ,1,"63,200",53,"3,371,000",
2727   王品            ,0,0,12,"2,600,000",
2731   雄獅            ,2,"350,500",0,0,
2739   寒舍            ,0,0,0,0,
2748   雲品            ,0,0,1,"45,350",
2753   八方雲集        ,0,0,0,0,
2762   世界健身-KY     ,0,0,0,0,
2801   彰銀            ,0,0,933,"19,003,900",
2812   台中銀          ,0,0,124,"2,668,200",
2816   旺旺保          ,0,0,1,"27,850",
2820   華票            ,0,0,0,0,
2832   台產            ,0,0,0,0,
2834   臺企銀          ,0,0,122,"1,915,400",
2836   高雄銀          ,0,0,28,"337,400",
2838   聯邦銀          ,0,0,0,0,
2845   遠東銀          ,0,0,227,"2,882,200",
2849   安泰銀          ,0,0,0,0,
2850   新產            ,0,0,0,0,
2851   中再保          ,0,0,0,0,
2852   第一保          ,0,0,1,"27,400",
2855   統一證          ,0,0,2,"49,600",
2867   三商壽          ,0,0,0,0,
2880   華南金          ,0,0,42,"1,224,650",
2881   富邦金          ,1,"94,000","4,861","454,652,100",
2882   國泰金          ,23,"1,516,300","2,619","172,870,500",
2883   凱基金          ,5,"80,500","2,277","36,538,100",
2884   玉山金          ,6,"181,050","4,159","125,041,600",
2885   元大金          ,8,"283,200","1,405","49,565,350",
2886   兆豐金          ,0,0,605,"24,169,200",
2887   台新新光金      ,1,"18,900",31,"586,600",
2889   國票金          ,0,0,119,"1,903,500",
2890   永豐金          ,0,0,99,"2,656,750",
2891   中信金          ,4,"171,250","4,501","192,252,650",
2892   第一金          ,0,0,"2,682","75,526,250",
2897   王道銀行        ,0,0,43,"390,010",
2901   欣欣            ,0,0,0,0,
2903   遠百            ,0,0,38,"851,450",
2904   匯僑            ,0,0,0,0,
2905   三商            ,15,"215,250",191,"2,742,850",
2906   高林            ,0,0,0,0,
2908   特力            ,0,0,3,"60,250",
2910   統領            ,0,0,0,0,
2911   麗嬰房          ,0,0,0,0,
2912   統一超          ,0,0,110,"25,943,500",
2913   農林            ,1,"14,100",14,"196,850",
2915   潤泰全          ,12,"670,200",293,"16,332,700",
2923   鼎固-KY         ,0,0,0,0,
2929   淘帝-KY         ,0,0,8,"67,840",
2939   永邑-KY         ,0,0,0,0,
2945   三商家購        ,0,0,0,0,
3002   歐格            ,44,"1,138,350",2,"52,700",
3003   健和興          ,0,0,22,"1,059,550",
3004   豐達科          ,0,0,0,0,
3005   神基            ,4,"521,000",73,"9,475,500",
3006   晶豪科          ,86,"7,957,400",72,"6,671,600",
3008   大立光          ,0,0,34,"75,275,000",
3010   華立            ,0,0,5,"521,000",
3011   今皓            ,2,"27,000",9,"122,450",
3013   晟銘電          ,41,"5,356,000",400,"51,941,000",
3014   聯陽            ,1,"123,500",183,"22,696,000",
3015   全漢            ,0,0,87,"4,791,000",
3016   嘉晶            ,13,"676,100",5,"260,400",
3017   奇鋐            ,4,"5,705,000",199,"282,725,000",
3018   隆銘綠能        ,0,0,0,0,
3019   亞光            ,5,"686,000",294,"40,528,500",
3021   鴻名            ,0,0,0,0,
3022   威強電          ,0,0,46,"3,121,800",
3023   信邦            ,3,"653,000",38,"8,160,500",
3024   憶聲            ,0,0,24,"267,050",
3025   星通            ,0,0,15,"680,350",
3026   禾伸堂          ,2,"213,500",147,"15,837,500",
3027   盛達            ,0,0,0,0,
3028   增你強          ,12,"471,950",661,"26,073,850",
3029   零壹            ,0,0,59,"6,811,000",
3030   德律            ,10,"1,500,000",188,"28,254,000",
3031   佰鴻            ,0,0,58,"1,150,050",
3032   偉訓            ,6,"543,300",35,"3,179,700",
3033   威健            ,62,"1,885,800",178,"5,442,050",
3034   聯詠            ,8,"3,120,000",716,"279,323,000",
3035   智原            ,8,"1,350,000",441,"74,861,500",
3036   文曄            ,0,0,"2,372","354,581,500",
3037   欣興            ,59,"10,180,500",154,"26,437,500",
3038   全台            ,0,0,1,"21,150",
3040   遠見            ,0,0,7,"394,000",
3041   揚智            ,3,"81,150",87,"2,352,600",
3042   晶技            ,14,"1,183,200",136,"11,464,800",
3043   科風            ,0,0,0,0,
3044   健鼎            ,8,"2,509,000",107,"33,545,500",
3045   台灣大          ,0,0,393,"42,659,000",
3046   建��            ,0,0,0,0,
3047   訊舟            ,14,"261,500",139,"2,605,900",
3048   益登            ,18,"702,500",43,"1,625,650",
3049   精金            ,0,0,0,0,
3050   鈺德            ,5,"59,650",0,0,
3051   力特            ,0,0,0,0,
3052   夆典            ,1,"11,400",28,"317,800",
3054   立萬利          ,0,0,0,0,
3055   蔚華科          ,7,"418,600",17,"1,008,900",
3056   富華新          ,0,0,354,"6,792,100",
3057   喬鼎            ,0,0,0,0,
3058   立德            ,0,0,0,0,
3059   華晶科          ,5,"212,700",0,0,
3060   銘異            ,57,"1,669,600",37,"1,110,500",
3062   建漢            ,1,"25,500",158,"4,043,200",
3090   日電貿          ,18,"1,659,900","1,599","150,077,000",
3092   鴻碩            ,14,"237,350",74,"1,269,250",
3094   聯傑            ,0,0,0,0,
3130   一零四          ,0,0,0,0,
3135   凌航            ,0,0,0,0,
3138   耀登            ,0,0,6,"526,400",
3149   正達            ,15,"544,400",198,"7,184,300",
3150   鈺寶-創         ,0,0,0,0,
3164   景岳            ,0,0,0,0,
3167   大量            ,17,"3,530,500",86,"17,839,500",
3168   眾福科          ,0,0,0,0,
3189   景碩            ,20,"2,749,500",637,"88,185,500",
3209   全科            ,0,0,3,"100,650",
3229   晟鈦            ,0,0,0,0,
3231   緯創            ,52,"7,334,000","1,160","162,707,000",
3257   虹冠電          ,3,"196,100",117,"7,646,000",
3266   昇陽            ,0,0,0,0,
3296   勝德            ,0,0,0,0,
3305   昇貿            ,6,"638,000",21,"2,233,000",
3308   聯德            ,0,0,0,0,
3311   閎暉            ,0,0,21,"703,600",
3312   弘憶股          ,11,"447,800",214,"8,707,700",
3321   同泰            ,0,0,0,0,
3338   泰碩            ,1,"49,650",25,"1,249,800",
3346   麗清            ,0,0,5,"99,550",
3356   奇偶            ,8,"397,400",24,"1,184,100",
3376   新日興          ,9,"1,679,500",38,"7,205,500",
3380   明泰            ,10,"301,000",62,"1,875,100",
3406   玉晶光          ,3,"1,319,000",8,"3,505,000",
3413   京鼎            ,0,0,63,"19,252,500",
3416   融程電          ,0,0,11,"1,621,000",
3419   譁裕            ,0,0,0,0,
3432   台端            ,0,0,0,0,
3437   榮創            ,0,0,0,0,
3443   創意            ,5,"9,175,000",11,"20,705,000",
3447   展達            ,8,"443,200",0,0,
3450   聯鈞            ,50,"12,376,000",15,"3,679,000",
3454   晶睿            ,1,"79,800",7,"558,400",
3481   群創            ,73,"956,300","4,921","64,152,150",
3494   誠研            ,0,0,0,0,
3501   維熹            ,0,0,24,"1,158,850",
3504   揚明光          ,0,0,8,"408,600",
3515   華擎            ,0,0,42,"11,641,000",
3518   柏騰            ,0,0,2,"40,550",
3528   安馳            ,2,"137,800",24,"1,677,200",
3530   晶相光          ,0,0,2,"121,200",
3532   台勝科          ,22,"1,998,600",25,"2,289,500",
3533   嘉澤            ,1,"1,220,000",4,"4,865,000",
3535   晶彩科          ,142,"10,079,900",61,"4,313,600",
3543   州巧            ,214,"9,604,000",0,0,
3545   敦泰            ,0,0,241,"12,940,700",
3550   聯穎            ,0,0,0,0,
3557   嘉威            ,0,0,4,"147,900",
3563   牧德            ,3,"1,353,000",142,"64,031,500",
3576   聯合再生        ,0,0,0,0,
3583   辛耘            ,6,"1,895,500",18,"5,697,500",
3588   通嘉            ,0,0,20,"981,000",
3591   艾笛森          ,1,"18,500",44,"814,650",
3592   瑞鼎            ,0,0,53,"11,815,500",
3593   力銘            ,0,0,0,0,
3596   智易            ,6,"1,136,000",13,"2,462,000",
3605   宏致            ,5,"328,000",158,"10,485,800",
3607   谷崧            ,4,"54,300",2,"25,800",
3617   碩天            ,1,"208,000",80,"16,831,000",
3622   洋華            ,28,"1,921,800",13,"886,600",
3645   達邁            ,3,"170,500",39,"2,204,000",
3652   精聯            ,0,0,2,"57,450",
3653   健策            ,286,"721,895,000",187,"459,880,000",
3661   世芯-KY         ,4,"13,955,000",13,"44,890,000",
3665   貿聯-KY         ,1,"1,520,000",115,"174,305,000",
3669   圓展            ,0,0,0,0,
3673   TPK-KY          ,0,0,128,"5,295,550",
3679   新至陞          ,0,0,1,"114,500",
3686   達能            ,0,0,0,0,
3694   海華            ,0,0,20,"1,325,300",
3701   大眾控          ,0,0,21,"682,650",
3702   大聯大          ,18,"1,201,300","1,926","126,363,800",
3703   欣陸            ,0,0,2,"43,750",
3704   合勤控          ,1,"35,950",579,"20,630,600",
3705   永信            ,0,0,2,"110,500",
3706   神達            ,269,"25,179,900","1,267","118,621,900",
3708   上緯投控        ,3,"367,000",167,"20,409,000",
3711   日月光投控      ,40,"8,895,500",695,"154,691,000",
3712   永崴投控        ,346,"10,431,900",0,0,
3714   富采            ,1,"33,350",197,"6,594,450",
3715   定穎投控        ,96,"11,962,500",169,"21,075,000",
3716   中化控股        ,0,0,0,0,
3717   聯嘉投控        ,1,"18,150",1,"18,300",
4104   佳醫            ,0,0,1,"83,700",
4106   雃博            ,0,0,0,0,
4108   懷特            ,0,0,0,0,
4119   旭富            ,0,0,35,"1,738,750",
4133   亞諾法          ,0,0,0,0,
4137   麗豐-KY         ,0,0,0,0,
4142   國光生          ,103,"2,206,150",42,"878,750",
4148   全宇生技-KY     ,0,0,0,0,
4155   訊映            ,0,0,0,0,
4164   承業醫          ,1,"42,100",19,"798,950",
4190   佐登-KY         ,0,0,0,0,
4306   炎洲            ,1,"13,450",21,"280,100",
4414   如興            ,0,0,38,"427,350",
4426   利勤            ,0,0,0,0,
4438   廣越            ,7,"583,300",3,"251,300",
4439   冠星-KY         ,0,0,0,0,
4440   宜新實業        ,0,0,0,0,
4441   振大環球        ,0,0,0,0,
4526   東台            ,1,"31,950",238,"7,662,050",
4532   瑞智            ,0,0,61,"1,445,250",
4536   拓凱            ,0,0,36,"6,107,000",
4540   全球傳動        ,0,0,25,"898,100",
4545   銘鈺            ,0,0,3,"100,000",
4551   智伸科          ,0,0,0,0,
4552   力達-KY         ,0,0,9,"208,050",
4555   氣立            ,0,0,8,"351,850",
4557   永新-KY         ,0,0,12,"816,800",
4560   強信-KY         ,0,0,1,"31,750",
4562   穎漢            ,0,0,0,0,
4564   元翎            ,6,"96,350",0,0,
4566   時碩工業        ,0,0,41,"2,162,400",
4569   六方科-KY       ,1,"152,000",13,"1,949,500",
4571   鈞興-KY         ,3,"484,500",0,0,
4572   駐龍            ,0,0,1,"145,000",
4576   大銀微系統      ,5,"523,000",31,"3,264,500",
4581   光隆精密-KY     ,0,0,0,0,
4583   台灣精銳        ,4,"2,689,000",3,"1,989,000",
4585   達明            ,0,0,0,0,
4588   玖鼎電力        ,0,0,0,0,
4720   德淵            ,0,0,0,0,
4722   國精化          ,114,"18,528,000",47,"7,686,000",
4736   泰博            ,0,0,1,"124,000",
4737   華廣            ,0,0,3,"186,900",
4739   康普            ,0,0,19,"1,375,000",
4746   台耀            ,0,0,1,"65,100",
4755   三福化          ,0,0,0,0,
4763   材料*-KY        ,127,"7,819,200",282,"17,276,200",
4764   雙鍵            ,7,"503,200",17,"1,246,200",
4766   南寶            ,0,0,9,"3,037,500",
4770   上品            ,1,"223,000",1,"222,500",
4771   望隼            ,0,0,0,0,
4807   日成-KY         ,0,0,0,0,
4904   遠傳            ,0,0,63,"5,774,500",
4906   正文            ,18,"494,750",38,"1,034,150",
4912   聯德控股-KY     ,0,0,3,"249,300",
4915   致伸            ,0,0,12,"1,036,600",
4916   事欣科          ,3,"144,100",42,"2,037,850",
4919   新唐            ,1,"53,800",87,"4,685,500",
4927   泰鼎-KY         ,20,"460,300",91,"2,078,250",
4930   燦星網          ,0,0,0,0,
4934   太極            ,0,0,0,0,
4935   茂林-KY         ,0,0,0,0,
4938   和碩            ,1,"72,300","1,047","76,578,000",
4942   嘉彰            ,0,0,0,0,
4943   康控-KY         ,0,0,0,0,
4949   有成精密        ,2,"77,600",9,"353,550",
4952   凌通            ,1,"37,800",3,"112,200",
4956   光鋐            ,0,0,8,"153,600",
4958   臻鼎-KY         ,112,"15,970,500","1,824","262,645,000",
4960   誠美材          ,0,0,47,"636,950",
4961   天鈺            ,0,0,121,"17,239,500",
4967   十銓            ,53,"7,472,000",169,"23,777,000",
4968   立積            ,25,"3,452,000",186,"26,155,500",
4976   佳凌            ,3,"95,750",19,"598,850",
4977   眾達-KY         ,2,"213,500",0,0,
4989   榮科            ,44,"2,163,900",0,0,
4994   傳奇            ,0,0,0,0,
4999   鑫禾            ,0,0,0,0,
5007   三星            ,0,0,0,0,
5203   訊連            ,0,0,1,"99,900",
5215   科嘉-KY         ,0,0,0,0,
5222   全訊            ,0,0,32,"4,222,000",
5225   東科-KY         ,1,"101,000",117,"11,843,000",
5234   達興材料        ,7,"2,398,500",37,"12,704,000",
5243   乙盛-KY         ,4,"316,000",185,"14,608,700",
5244   弘凱            ,0,0,25,"959,350",
5258   虹堡            ,0,0,6,"390,700",
5269   祥碩            ,0,0,0,0,
5283   禾聯碩          ,0,0,25,"1,541,900",
5284   jpp-KY          ,7,"2,062,500",8,"2,354,000",
5285   界霖            ,0,0,20,"1,049,300",
5288   豐祥-KY         ,0,0,0,0,
5292   華懋            ,0,0,8,"1,170,000",
5306   桂盟            ,0,0,19,"1,745,700",
5388   中磊            ,8,"665,100",364,"29,982,000",
5434   崇越            ,0,0,15,"4,598,500",
5469   瀚宇博          ,12,"1,101,700","1,516","140,713,600",
5471   松翰            ,0,0,19,"664,250",
5484   慧友            ,0,0,0,0,
5515   建國            ,2,"60,000",25,"740,300",
5519   隆大            ,0,0,21,"597,850",
5521   工信            ,45,"656,950",0,0,
5522   遠雄            ,0,0,315,"17,015,200",
5525   順天            ,0,0,0,0,
5531   鄉林            ,0,0,0,0,
5533   皇鼎            ,0,0,0,0,
5534   長虹            ,0,0,47,"3,547,400",
5538   東明-KY         ,0,0,0,0,
5546   永固-KY         ,0,0,0,0,
5607   遠雄港          ,0,0,2,"98,350",
5608   四維航          ,0,0,754,"12,781,750",
5706   鳳凰            ,0,0,17,"889,400",
5871   中租-KY         ,16,"1,624,000","1,977","200,765,000",
5876   上海商銀        ,1,"39,450","1,409","55,440,050",
5880   合庫金          ,0,0,48,"1,157,950",
5906   台南-KY         ,0,0,0,0,
5907   大洋-KY         ,0,0,0,0,
6005   群益證          ,0,0,145,"3,620,750",
6024   群益期          ,0,0,0,0,
6108   競國            ,0,0,0,0,
6112   邁達特          ,1,"49,050",256,"12,621,500",
6115   鎰勝            ,0,0,0,0,
6116   彩晶            ,0,0,303,"2,229,460",
6117   迎廣            ,1,"77,200",151,"11,763,000",
6120   達運            ,26,"287,300",61,"676,400",
6128   上福            ,0,0,0,0,
6133   金橋            ,0,0,6,"94,200",
6136   富爾特          ,0,0,0,0,
6139   亞翔            ,23,"9,584,000",30,"12,525,500",
6141   柏承            ,0,0,0,0,
6142   友勁            ,0,0,0,0,
6152   百一            ,0,0,0,0,
6153   嘉聯益          ,1,"15,200",130,"1,998,100",
6155   鈞寶            ,323,"11,760,900",1,"35,900",
6164   華興            ,1,"10,200",10,"100,030",
6165   浪凡            ,0,0,11,"553,600",
6166   凌華            ,0,0,83,"4,726,000",
6168   宏齊            ,0,0,12,"235,200",
6176   瑞儀            ,12,"1,506,000",472,"59,414,500",
6177   達麗            ,1,"45,500",256,"11,651,050",
6183   關貿            ,0,0,0,0,
6184   大豐電          ,0,0,0,0,
6189   豐藝            ,1,"46,200",189,"8,614,800",
6191   精成科          ,25,"2,948,500",984,"115,690,500",
6192   巨路            ,0,0,0,0,
6196   帆宣            ,4,"950,000",45,"10,718,500",
6197   佳必琪          ,2,"285,500",30,"4,270,500",
6201   亞弘電          ,0,0,1,"56,700",
6202   盛群            ,0,0,102,"3,914,100",
6205   詮欣            ,0,0,2,"79,200",
6206   飛捷            ,5,"499,800",179,"17,885,300",
6209   今國光          ,262,"13,510,750",159,"7,899,600",
6213   聯茂            ,34,"3,695,000",122,"13,339,000",
6214   精誠            ,0,0,83,"10,311,500",
6215   和椿            ,24,"2,600,000",4,"434,500",
6216   居易            ,0,0,5,"135,550",
6224   聚鼎            ,0,0,35,"1,602,500",
6225   天瀚            ,0,0,0,0,
6226   光鼎            ,0,0,0,0,
6230   尼得科超眾      ,0,0,14,"1,636,500",
6235   華孚            ,129,"8,018,000","1,233","77,145,400",
6239   力成            ,30,"4,839,500",218,"35,327,000",
6243   迅杰            ,0,0,1,"30,800",
6257   矽格            ,0,0,103,"9,877,800",
6269   台郡            ,16,"845,800",42,"2,225,800",
6271   同欣電          ,22,"2,789,000",98,"12,388,500",
6277   宏正            ,0,0,6,"364,400",
6278   台表科          ,9,"929,000",87,"8,911,500",
6281   全國電          ,0,0,19,"1,253,900",
6282   康舒            ,68,"2,776,850","2,442","99,115,600",
6283   淳安            ,0,0,43,"1,127,750",
6285   啟��            ,4,"409,000",196,"20,191,500",
6405   悅城            ,0,0,5,"133,350",
6409   旭隼            ,0,0,3,"3,470,000",
6412   群電            ,0,0,210,"19,504,000",
6414   樺漢            ,2,"562,000",8,"2,262,500",
6415   矽力*-KY        ,5,"1,018,500",106,"21,626,500",
6416   瑞祺電通        ,0,0,13,"1,037,300",
6423   億而得-創       ,0,0,0,0,
6426   統新            ,0,0,3,"213,000",
6431   光麗-KY         ,0,0,0,0,
6438   迅得            ,38,"5,005,500",30,"3,911,500",
6442   光聖            ,20,"20,208,000",15,"15,110,000",
6443   元晶            ,8,"107,600",56,"747,550",
6446   藥華藥          ,3,"1,446,500",652,"317,131,000",
6449   鈺邦            ,2,"340,000",6,"1,021,500",
6451   訊芯-KY         ,2,"295,000",13,"1,937,500",
6456   GIS-KY          ,5,"224,500",71,"3,193,000",
6464   台數科          ,0,0,0,0,
6472   保瑞            ,77,"43,832,000",252,"147,412,000",
6477   安集            ,1,"35,400",18,"652,650",
6491   晶碩            ,1,"333,000",4,"1,327,000",
6504   南六            ,0,0,0,0,
6505   台塑化          ,25,"1,349,200",73,"3,898,700",
6515   穎崴            ,0,0,20,"44,715,000",
6525   捷敏-KY         ,0,0,9,"691,600",
6526   達發            ,0,0,20,"9,161,000",
6531   愛普*           ,43,"17,555,000",93,"38,261,000",
6533   晶心科          ,1,"242,000",8,"1,919,500",
6534   正瀚-創         ,0,0,0,0,
6541   泰福-KY         ,0,0,39,"2,178,700",
6550   北極星藥業-KY   ,0,0,0,0,
6552   易華電          ,0,0,0,0,
6558   興能高          ,7,"264,450",27,"1,024,500",
6573   虹揚-KY         ,0,0,0,0,
6579   研揚            ,0,0,9,"1,053,500",
6581   鋼聯            ,0,0,0,0,
6582   申豐            ,0,0,4,"136,200",
6585   鼎基            ,0,0,10,"959,300",
6589   台康生技        ,9,"727,600",238,"19,153,100",
6591   動力-KY         ,0,0,0,0,
6592   和潤企業        ,0,0,40,"2,478,600",
6598   ABC-KY          ,0,0,0,0,
6605   帝寶            ,4,"576,000",73,"10,371,000",
6606   建德工業        ,0,0,0,0,
6625   必應            ,0,0,2,"173,400",
6641   基士德-KY       ,0,0,0,0,
6645   金萬林-創       ,0,0,0,0,
6655   科定            ,0,0,0,0,
6657   華安            ,0,0,1,"41,550",
6658   聯策            ,0,0,3,"150,700",
6666   羅麗芬-KY       ,0,0,0,0,
6668   中揚光          ,0,0,23,"902,800",
6669   緯穎            ,0,0,133,"575,415,000",
6670   復盛應用        ,0,0,66,"16,218,000",
6671   三能-KY         ,0,0,0,0,
6672   騰輝電子-KY     ,0,0,22,"1,966,500",
6674   鋐寶科技        ,0,0,0,0,
6689   伊雲谷          ,0,0,5,"327,500",
6691   洋基工程        ,2,"876,500",49,"21,486,000",
6695   芯鼎            ,2,"90,650",12,"546,300",
6698   旭暉應材        ,0,0,0,0,
6706   惠特            ,14,"1,106,500",67,"5,292,200",
6715   嘉基            ,0,0,1,"86,500",
6719   力智            ,0,0,22,"4,269,000",
6742   澤米            ,0,0,29,"1,289,350",
6743   安普新          ,0,0,0,0,
6753   龍德造船        ,2,"236,000",0,0,
6754   匯僑設計        ,0,0,0,0,
6756   威鋒電子        ,7,"585,300",52,"4,422,900",
6757   台灣虎航        ,2,"137,900",126,"8,639,300",
6768   志強-KY         ,9,"1,064,000",18,"2,139,500",
6770   力積電          ,"1,082","36,950,500","13,296","450,759,000",
6771   平和環保-創     ,0,0,0,0,
6776   展�眥篕�        ,0,0,1,"51,600",
6781   AES-KY          ,5,"6,675,000",12,"16,095,000",
6782   視陽            ,0,0,11,"1,962,000",
6789   采鈺            ,0,0,59,"14,364,000",
6790   永豐實          ,0,0,0,0,
6792   詠業            ,0,0,0,0,
6794   向榮生技        ,0,0,0,0,
6796   晉弘            ,0,0,0,0,
6799   來頡            ,0,0,21,"1,645,300",
6805   富世達          ,3,"4,390,000",0,0,
6806   森崴能源        ,257,"11,333,700",31,"1,367,100",
6807   峰源-KY         ,0,0,0,0,
6830   汎銓            ,0,0,3,"449,500",
6834   天二科技        ,0,0,21,"595,650",
6835   圓裕            ,0,0,0,0,
6838   台新藥          ,0,0,3,"83,550",
6854   錼創科技-KY創   ,0,0,13,"1,816,000",
6861   睿生光電        ,0,0,1,"58,800",
6862   三集瑞-KY       ,0,0,12,"2,080,000",
6863   永道-KY         ,0,0,2,"219,000",
6869   雲豹能源        ,10,"934,100",123,"11,423,200",
6873   泓德能源        ,4,"414,000",9,"925,000",
6885   全福生技        ,0,0,1,"29,850",
6887   寶綠特-KY       ,0,0,0,0,
6890   來億-KY         ,0,0,1,"250,500",
6901   鑽石投資        ,5,"91,550",24,"437,700",
6902   GOGOLOOK        ,0,0,1,"71,100",
6906   現觀科          ,2,"186,600",0,0,
6909   創控            ,0,0,0,0,
6914   阜爾運通        ,0,0,0,0,
6916   華凌            ,0,0,0,0,
6918   愛派司          ,0,0,0,0,
6919   康霈*           ,0,0,0,0,
6923   中台            ,1,"103,000",9,"924,000",
6924   榮惠-KY創       ,0,0,0,0,
6928   攸泰科技        ,0,0,0,0,
6931   青松健康        ,0,0,3,"178,800",
6933   AMAX-KY         ,3,"510,500",8,"1,348,000",
6936   永鴻生技        ,0,0,0,0,
6937   天虹            ,0,0,3,"661,500",
6944   兆聯實業        ,0,0,0,0,
6949   沛爾生醫-創     ,0,0,0,0,
6951   青新-創         ,0,0,0,0,
6952   大武山          ,0,0,1,"44,350",
6955   邦睿生技-創     ,0,0,0,0,
6957   裕慶-KY         ,0,0,0,0,
6958   日盛台駿        ,0,0,0,0,
6962   奕力-KY         ,3,"128,250",144,"6,188,150",
6965   中傑-KY         ,0,0,1,"78,200",
6969   成信實業*-創    ,0,0,0,0,
6988   威力暘-創       ,0,0,0,0,
6994   富威電力        ,56,"4,968,400",50,"4,343,200",
7610   聯友金屬-創     ,0,0,0,0,
7631   聚賢研發-創     ,0,0,0,0,
7705   三商餐飲        ,0,0,1,"40,850",
7721   微程式          ,0,0,0,0,
7722   LINEPAY         ,0,0,1,"549,000",
7730   暉盛-創         ,0,0,0,0,
7732   金興精密        ,0,0,0,0,
7736   虎山            ,0,0,1,"91,800",
7740   熙特爾-創       ,0,0,0,0,
7749   意騰-KY         ,0,0,2,"922,500",
7750   新代            ,0,0,0,0,
7765   中華資安        ,0,0,0,0,
7780   大研生醫        ,0,0,0,0,
7788   松川精密        ,0,0,0,0,
