證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1468,昶和,15.35,0.0,110,66.74,2.06,111/4
1470,大統新創,18.95,2.37,111,49.87,1.67,111/4
1471,首利,8.99,0.0,110,-,0.9,111/4
1472,三洋實業,26.95,0.0,110,179.67,0.87,111/4
1473,台南,22.80,4.39,111,11.07,0.94,111/4
1474,弘裕,12.90,3.1,111,21.50,0.79,111/4
1475,業旺,55.60,0.9,111,11.93,3.64,111/4
1476,儒鴻,498.00,3.41,111,20.12,5.43,111/4
1477,聚陽,228.00,6.36,111,15.69,3.59,111/4
1503,士電,93.10,2.15,111,24.12,1.73,111/4
1504,東元,44.85,3.34,111,27.35,1.18,111/4
1506,正道,21.30,0.0,110,62.65,2.55,111/4
1512,瑞利,15.00,0.0,110,-,3.91,111/4
1513,中興電,105.50,3.32,111,20.25,3.76,111/4
1514,亞力,50.70,2.56,111,23.58,3.14,111/4
1515,力山,29.40,10.2,110,-,1.53,111/4
1516,川飛,20.50,6.15,111,15.07,1.62,111/4
1517,利奇,20.10,4.48,111,7.88,1.11,111/4
1519,華城,94.70,2.64,111,29.50,5.97,111/4
1521,大億,39.25,1.78,111,33.55,1.67,111/4
1522,堤維西,29.85,6.03,111,10.93,1.15,111/4
1524,耿鼎,25.50,3.92,111,12.50,1.67,111/4
1525,江申,69.20,3.03,111,18.80,1.1,111/4
1526,日馳,42.00,6.19,110,6.52,1.76,111/4
1527,鑽全,43.40,5.53,111,8.10,1.28,111/4
1528,恩德,11.30,0.88,111,13.95,0.91,111/4
1529,樂事綠能,36.50,1.48,111,117.74,3.2,111/4
1530,亞崴,33.15,4.83,111,9.03,0.98,111/4
1531,高林股,14.50,5.52,111,14.22,0.71,111/4
1532,勤美,35.90,3.34,111,16.78,1.05,111/4
1533,車王電,52.60,0.57,110,131.50,2.0,111/4
1535,中宇,54.60,5.49,111,12.97,1.92,111/4
1536,和大,74.10,2.16,111,33.23,2.34,111/4
1537,廣隆,143.50,6.97,111,13.36,2.71,111/4
1538,正峰,9.48,0.0,110,-,5.24,111/4
1539,巨庭,30.95,8.08,111,5.16,1.2,111/4
1540,喬福,16.65,3.6,111,13.11,1.04,111/4
1541,錩泰,35.30,2.83,111,10.23,1.48,111/4
1558,伸興,113.50,4.85,111,15.28,1.37,111/4
1560,中砂,116.50,2.4,110,13.42,2.91,111/4
1568,倉佑,24.10,4.56,111,14.88,1.51,111/4
1582,信錦,60.70,4.94,111,20.23,1.35,111/4
1583,程泰,68.30,4.39,111,10.66,1.45,111/4
1587,吉茂,23.00,4.35,111,11.50,1.13,111/4
1589,永冠-KY,82.40,0.73,110,-,1.09,111/4
1590,亞德客-KY,"1,190.00",1.13,111,39.57,6.11,111/4
1597,直得,78.00,2.56,111,19.65,2.81,111/4
1598,岱宇,44.80,1.12,111,-,1.52,111/4
1603,華電,27.75,1.8,111,13.41,0.75,111/4
1604,聲寶,27.80,5.4,111,15.27,1.26,111/4
1605,華新,51.50,3.5,111,9.92,1.55,111/4
1608,華榮,16.10,2.48,111,-,0.98,111/4
1609,大亞,28.60,3.32,110,23.06,1.84,111/4
1611,中電,16.75,1.79,111,69.79,1.28,111/4
1612,宏泰,21.00,7.14,111,18.75,0.93,111/4
1614,三洋電,37.40,2.65,111,33.10,1.76,111/4
1615,大山,36.55,7.66,110,12.60,2.13,111/4
1616,億泰,9.12,0.0,110,91.20,1.04,111/4
1617,榮星,15.05,1.99,111,47.03,1.13,111/4
1618,合機,19.85,2.52,110,15.39,0.89,111/4
1626,艾美特-KY,18.70,5.35,111,5.75,0.85,111/4
1701,中化,26.55,3.01,111,16.49,1.07,111/4
1702,南僑,47.90,4.18,111,21.19,1.25,111/4
1707,葡萄王,186.00,3.71,111,18.90,2.88,111/4
1708,東鹼,42.80,7.01,111,8.84,1.49,111/4
1709,和益,25.85,6.96,111,11.39,1.49,111/4
1710,東聯,20.25,0.99,111,506.25,1.48,111/4
1711,永光,18.95,1.85,111,27.87,1.23,111/4
1712,興農,36.60,7.65,111,9.34,1.79,111/4
1713,國化,29.55,3.38,111,15.63,1.73,111/4
1714,和桐,9.22,1.08,111,24.92,0.76,111/4
1717,長興,32.15,3.73,111,14.48,1.53,111/4
1718,中纖,8.43,0.0,110,-,0.52,111/4
1720,生達,59.70,4.19,111,13.09,2.24,111/4
1721,三晃,14.20,0.7,111,43.03,1.09,111/4
1722,台肥,57.70,4.33,111,21.21,1.07,111/4
1723,中碳,115.00,4.35,111,15.67,3.34,111/4
1725,元禎,21.30,4.69,111,15.21,0.93,111/4
1726,永記,73.90,4.74,111,14.69,1.25,111/4
1727,中華化,25.90,3.09,111,23.33,1.79,111/4
1730,花仙子,57.50,5.22,111,14.34,2.01,111/4
1731,美吾華,20.30,5.42,111,16.64,1.35,111/4
1732,毛寶,28.20,1.24,110,235.00,2.48,111/4
1733,五鼎,26.80,5.22,111,14.73,1.47,111/4
1734,杏輝,31.75,3.15,111,23.69,1.82,111/4
1735,日勝化,15.50,3.23,111,44.29,1.03,111/4
1736,喬山,68.80,0.73,110,48.45,2.2,111/4
1737,臺鹽,33.80,4.44,111,15.87,1.04,111/4
1752,南光,73.00,3.15,111,20.98,3.06,111/4
1760,寶齡富錦,173.50,1.15,111,81.46,7.41,111/4
1762,中化生,91.50,1.42,111,15.22,2.22,111/4
1773,勝一,128.50,2.8,111,17.60,4.0,111/4
1776,展宇,16.95,3.54,111,65.19,1.18,111/4
1783,和康生,56.50,1.77,110,34.24,3.69,111/4
1786,科妍,69.70,2.87,111,32.57,3.05,111/4
1789,神隆,27.00,1.33,111,60.00,2.04,111/4
1795,美時,265.00,1.31,111,22.98,5.01,111/4
1802,台玻,20.60,8.83,110,-,1.24,111/4
1805,寶徠,10.15,0.0,110,-,2.02,111/4
1806,冠軍,9.09,11.0,110,-,0.65,111/4
1808,潤隆,73.90,0.81,111,211.14,5.54,111/4
1809,中釉,14.30,1.75,111,37.63,0.81,111/4
1810,和成,22.95,0.87,110,44.13,1.07,111/4
1817,凱撒衛,38.95,5.91,111,9.67,1.41,111/4
1903,士紙,44.55,0.0,110,55.00,2.24,111/4
1904,正隆,28.85,3.81,111,12.71,1.13,111/4
1905,華紙,17.75,1.69,111,43.29,1.22,111/4
1906,寶隆,15.95,3.13,111,5.64,0.49,111/4
1907,永豐餘,27.80,3.24,111,21.22,0.84,111/4
1909,榮成,17.95,1.39,111,-,0.99,111/4
2002,中鋼,31.10,3.22,111,26.58,1.48,111/4
2006,東和鋼鐵,58.90,5.94,111,10.77,1.49,111/4
2007,燁興,11.55,0.0,110,-,0.9,111/4
2008,高興昌,19.80,2.53,111,35.36,1.41,111/4
2009,第一銅,34.50,1.16,111,62.73,2.74,111/4
2010,春源,16.15,3.72,111,17.00,0.93,111/4
2012,春雨,28.10,5.34,111,14.56,1.83,111/4
2013,中鋼構,58.40,2.91,111,24.33,2.22,111/4
2014,中鴻,26.70,1.31,111,-,2.25,111/4
2015,豐興,69.20,5.78,111,13.11,1.85,111/4
2017,官田鋼,18.25,4.38,111,26.45,1.41,111/4
2020,美亞,23.60,4.24,111,19.67,1.64,111/4
2022,聚亨,8.35,0.0,110,-,1.15,111/4
2023,燁輝,16.10,6.21,110,39.27,1.01,111/4
2024,志聯,19.40,1.8,111,40.42,1.59,111/4
2025,千興,5.60,0.0,110,2.01,1.07,111/4
2027,大成鋼,45.35,9.7,111,6.74,1.28,111/4
2028,威致,27.75,4.68,111,12.01,2.07,111/4
2029,盛餘,26.30,3.92,111,16.75,0.87,111/4
2030,彰源,23.45,6.4,111,8.88,1.26,111/4
2031,新光鋼,44.70,2.24,111,36.34,1.53,111/4
2032,新鋼,20.15,0.99,111,69.48,1.54,111/4
2033,佳大,15.85,1.26,110,-,1.24,111/4
2034,允強,29.80,5.03,111,25.69,1.27,111/4
2038,海光,22.20,2.25,111,19.14,1.1,111/4
2049,上銀,262.00,2.1,111,20.70,2.67,111/4
2059,川湖,415.50,4.81,111,9.76,2.53,111/4
2062,橋椿,22.85,4.38,111,6.21,0.63,111/4
2069,運錩,20.35,4.91,111,17.54,0.81,111/4
2101,南港,39.90,0.0,110,-,3.23,111/4
2102,泰豐,21.70,0.0,110,-,2.51,111/4
2103,台橡,28.25,3.82,111,13.08,1.26,111/4
2104,國際中橡,20.15,0.5,111,28.79,0.58,111/4
2105,正新,38.00,3.68,111,24.84,1.47,111/4
2106,建大,31.70,3.15,111,85.68,1.49,111/4
2107,厚生,21.95,5.47,111,10.40,0.62,111/4
2108,南帝,39.55,5.06,111,16.34,1.35,111/4
2109,華豐,14.30,6.29,111,13.62,1.24,111/4
2114,鑫永銓,100.50,4.98,111,19.98,2.61,111/4
2115,六暉-KY,31.90,4.08,111,13.99,1.04,111/4
2201,裕隆,79.10,1.26,111,-,1.63,111/4
2204,中華,66.80,5.99,111,-,1.14,111/4
2206,三陽工業,52.10,3.45,111,13.26,2.31,111/4
2207,和泰車,660.00,0.33,111,-,8.63,111/4
2208,台船,26.45,0.0,110,-,2.51,111/4
2211,長榮鋼,60.20,8.31,111,9.68,1.16,111/4
2227,裕日車,198.50,4.56,110,24.69,3.1,111/4
2228,劍麟,86.00,4.65,111,14.41,1.57,111/4
2231,為升,188.00,1.49,111,40.00,6.16,111/4
2233,宇隆,119.00,4.54,110,11.53,2.09,111/4
2236,百達-KY,45.70,9.85,110,27.87,1.84,111/4
2239,英利-KY,75.20,0.63,111,64.27,0.81,111/4
2241,艾姆勒,36.55,0.0,110,-,2.32,111/4
2243,宏旭-KY,21.95,0.0,110,-,2.06,111/4
2247,汎德永業,285.50,5.25,111,15.62,1.88,111/4
2250,IKKA-KY,75.30,4.28,110,22.54,1.34,111/4
2301,光寶科,76.30,5.9,111,12.41,2.16,111/4
2302,麗正,21.90,3.65,111,20.66,1.97,111/4
2303,聯電,51.30,7.02,111,7.36,1.91,111/4
2305,全友,24.25,0.0,110,404.17,2.25,111/4
2308,台達電,314.50,3.13,111,25.00,4.37,111/4
2312,金寶,13.30,2.26,111,19.28,1.1,111/4
2313,華通,44.10,6.12,111,6.57,1.36,111/4
2314,台揚,43.90,0.0,110,-,5.03,111/4
2316,楠梓電,29.35,1.7,111,10.44,0.66,111/4
2317,鴻海,104.50,5.07,111,10.24,1.0,111/4
2321,東訊,22.40,0.0,110,72.26,3.2,111/4
2323,中環,8.33,1.2,110,-,0.55,111/4
2324,仁寶,25.25,4.75,111,15.12,0.95,111/4
2327,國巨*,553.00,1.81,111,10.15,1.9,111/4
2328,廣宇,39.15,2.55,110,15.35,1.57,111/4
2329,華泰,21.15,4.73,110,10.74,1.6,111/4
2330,台積電,516.00,2.13,111,13.16,4.54,111/4
2331,精英,23.75,3.37,111,15.13,1.15,111/4
2332,友訊,18.85,1.17,111,104.72,1.27,111/4
2337,旺宏,34.65,5.19,111,7.16,1.22,111/4
2338,光罩,88.20,2.83,111,25.71,3.98,111/4
2340,台亞,38.45,7.8,110,46.89,1.98,111/4
2342,茂矽,45.65,4.38,111,12.97,2.68,111/4
2344,華邦電,26.25,3.81,111,8.08,1.11,111/4
2345,智邦,315.50,2.38,111,21.57,8.62,111/4
2347,聯強,62.00,5.65,111,6.57,1.43,111/4
2348,海悅,68.80,7.27,111,10.75,1.73,111/4
2349,錸德,9.43,0.0,110,-,1.12,111/4
2351,順德,130.00,2.46,111,25.19,3.57,111/4
2352,佳世達,32.70,6.12,111,7.79,1.58,111/4
2353,宏��,28.95,5.18,111,17.34,1.32,111/4
2354,鴻準,54.80,2.92,111,18.15,0.75,111/4
2355,敬鵬,32.85,2.59,111,26.28,0.82,111/4
2356,英業達,31.60,4.75,111,18.48,1.9,111/4
2357,華碩,277.50,5.41,111,14.03,0.97,111/4
2358,廷鑫,9.95,2.71,110,995.00,0.7,111/4
2359,所羅門,35.80,4.19,111,13.41,1.25,111/4
2360,致茂,178.00,4.49,111,14.77,3.53,111/4
2362,藍天,30.40,4.93,111,21.56,0.43,111/4
2363,矽統,18.60,5.38,111,28.62,0.91,111/4
2364,倫飛,111.00,2.25,111,34.58,7.97,111/4
2365,昆盈,10.65,1.88,111,42.60,0.8,111/4
2367,燿華,18.60,0.0,110,30.00,1.16,111/4
2368,金像電,99.20,3.53,111,10.56,3.37,111/4
2369,菱生,15.35,1.95,111,27.91,1.01,111/4
2371,大同,33.40,0.0,110,8.27,1.51,111/4
2373,震旦行,79.70,5.9,111,13.62,2.37,111/4
2374,佳能,20.55,4.87,110,43.72,0.95,111/4
2375,凱美,76.80,1.95,111,13.64,0.95,111/4
2376,技嘉,134.50,8.92,110,13.07,2.38,111/4
2377,微星,147.00,4.49,111,12.47,2.57,111/4
2379,瑞昱,389.00,6.94,110,12.31,4.27,111/4
2380,虹光,10.40,0.0,110,-,1.89,111/4
2382,廣達,81.80,7.33,111,10.89,1.86,111/4
2383,台光電,185.00,4.59,111,12.14,2.79,111/4
2385,群光,96.80,7.75,111,9.45,1.94,111/4
2387,精元,45.80,7.64,111,6.12,0.98,111/4
2388,威盛,82.20,1.22,110,-,3.15,111/4
2390,云辰,13.25,7.55,110,-,0.96,111/4
2392,正崴,43.25,5.09,111,13.77,0.86,111/4
2393,億光,40.70,6.14,111,14.64,0.98,111/4
2395,研華,372.50,2.95,111,26.93,6.61,111/4
2397,友通,68.70,5.82,111,14.90,2.42,111/4
2399,映泰,16.20,7.41,110,231.43,1.28,111/4
2401,凌陽,25.15,2.39,111,67.97,1.6,111/4
2402,毅嘉,28.45,3.51,111,23.71,1.39,111/4
2404,漢唐,216.50,6.93,111,10.15,3.9,111/4
2405,輔信,12.80,0.0,110,80.00,1.2,111/4
2406,國碩,19.85,0.0,110,-,1.61,111/4
2408,南亞科,67.60,3.15,111,14.32,1.16,111/4
2409,友達,19.10,4.19,111,-,0.79,111/4
2412,中華電,124.50,3.78,111,26.49,2.53,111/4
2413,環科,41.50,1.2,111,20.05,2.59,111/4
2414,精技,34.40,7.27,111,11.17,1.82,111/4
2415,錩新,24.65,2.64,111,"2,465.00",1.35,111/4
2417,圓剛,23.90,0.84,111,108.64,1.11,111/4
2419,仲琦,28.55,5.25,111,19.03,1.73,111/4
2420,新巨,44.60,7.85,111,10.07,1.86,111/4
2421,建準,52.90,4.91,111,12.19,2.55,111/4
2423,固緯,33.95,5.89,111,12.21,1.87,111/4
2424,隴華,22.85,0.0,110,-,3.78,111/4
2425,承啟,33.40,1.8,110,10.06,1.59,111/4
2426,鼎元,19.15,5.22,110,-,1.45,111/4
2427,三商電,15.15,2.31,111,14.57,1.15,111/4
2428,興勤,162.00,3.33,111,15.11,2.36,111/4
2429,銘旺科,18.05,0.0,110,-,3.15,111/4
2430,燦坤,42.30,9.46,111,8.33,1.04,111/4
2431,聯昌,11.25,0.89,111,125.00,0.86,111/4
2433,互盛電,53.00,6.79,111,13.66,1.94,111/4
2434,統懋,29.75,0.0,110,-,2.2,111/4
2436,偉詮電,52.90,2.27,111,63.73,2.96,111/4
2438,翔耀,25.15,0.0,110,-,2.68,111/4
2439,美律,91.00,4.95,111,13.62,1.61,111/4
2440,太空梭,11.90,0.0,110,-,1.19,111/4
2441,超豐,54.60,6.78,111,9.84,1.49,111/4
2442,新美齊,16.40,1.04,111,29.29,1.07,111/4
2443,昶虹,3.90,0.0,110,8.13,1.25,111/4
2444,兆勁,16.70,0.0,110,14.15,1.71,111/4
2449,京元電子,47.55,7.36,111,8.51,1.61,111/4
2450,神腦,35.30,6.23,111,13.84,1.44,111/4
2451,創見,73.00,7.67,111,12.76,1.6,111/4
2453,凌群,71.90,3.06,111,28.65,3.51,111/4
2454,聯發科,748.00,10.16,111,10.08,2.71,111/4
2455,全新,94.40,2.44,111,32.00,5.66,111/4
2457,飛宏,69.00,0.0,110,363.16,4.16,111/4
2458,義隆,101.00,6.01,111,13.36,3.23,111/4
2459,敦吉,57.00,6.67,111,10.50,1.16,111/4
2460,建通,22.40,1.34,110,-,1.61,111/4
2461,光群雷,22.35,8.05,111,12.70,1.22,111/4
2462,良得電,33.15,1.81,111,22.25,1.75,111/4
2464,盟立,38.20,4.71,111,14.52,1.73,111/4
2465,麗臺,39.15,5.11,110,-,4.53,111/4
2466,冠西電,35.15,0.54,111,53.26,3.11,111/4
2467,志聖,48.35,7.45,111,10.53,2.38,111/4
2468,華經,26.75,2.24,111,29.40,1.56,111/4
2471,資通,53.70,5.27,111,17.72,2.91,111/4
2472,立隆電,66.50,5.26,111,8.84,1.6,111/4
2474,可成,184.50,5.53,110,12.09,0.8,111/4
2476,鉅祥,56.10,4.1,111,12.33,1.84,111/4
2477,美隆電,21.35,3.75,111,36.19,0.84,111/4
2478,大毅,51.20,7.81,110,11.88,1.14,111/4
2480,敦陽科,100.00,6.26,111,14.47,3.4,111/4
2481,強茂,69.90,4.29,111,15.20,1.96,111/4
2482,連宇,68.50,2.19,111,24.12,4.62,111/4
2483,百容,27.95,3.58,111,18.15,1.17,111/4
2484,希華,37.20,5.91,111,7.72,1.45,111/4
2485,兆赫,20.15,0.0,110,-,1.03,111/4
2486,一詮,29.15,1.37,111,62.02,1.58,111/4
2488,漢平,30.80,8.12,111,7.98,1.06,111/4
2489,瑞軒,10.30,12.14,110,-,0.61,111/4
2491,吉祥全,11.90,0.84,110,-,1.23,111/4
2492,華新科,110.50,4.08,110,32.50,1.21,111/4
2493,揚博,54.30,7.37,111,10.48,2.25,111/4
2495,普安,23.80,2.52,111,30.51,1.57,111/4
2496,卓越,51.10,6.46,111,12.28,1.2,111/4
2497,怡利電,77.60,0.9,111,27.52,4.65,111/4
2498,宏達電,64.30,0.0,110,-,2.09,111/4
2501,國建,17.20,3.49,110,16.54,0.81,111/4
2504,國產,27.90,7.17,111,7.95,1.41,111/4
2505,國揚,18.50,5.41,110,14.45,0.74,111/4
2506,太設,9.34,3.21,111,5.87,0.46,111/4
2509,全坤建,15.30,0.0,110,-,0.81,111/4
2511,太子,11.80,4.24,111,12.97,0.74,111/4
2514,龍邦,17.30,0.0,110,19.01,0.59,111/4
2515,中工,10.80,4.91,111,20.00,0.73,111/4
2516,新建,5.04,0.0,110,-,0.84,111/4
2520,冠德,30.70,5.7,111,7.12,0.9,111/4
2524,京城,31.90,0.0,110,11.64,0.68,111/4
2527,宏璟,22.95,4.36,111,19.62,0.65,111/4
2528,皇普,23.95,2.09,111,38.02,1.76,111/4
2530,華建,19.30,2.12,111,35.74,1.58,111/4
2534,宏盛,22.95,7.63,111,5.52,0.73,111/4
2535,達欣工,33.80,7.4,111,9.23,1.19,111/4
2536,宏普,24.50,0.0,110,-,0.7,111/4
2537,聯上發,7.07,12.73,110,27.19,0.51,111/4
2538,基泰,13.05,3.83,110,29.66,0.98,111/4
2539,櫻花建,37.50,4.8,111,18.29,2.77,111/4
2540,愛山林,78.50,12.1,110,47.01,3.4,111/4
2542,興富發,42.10,11.9,110,18.71,1.57,111/4
2543,皇昌,9.70,3.09,111,9.51,0.88,111/4
2545,皇翔,46.55,9.88,111,8.05,1.25,111/4
2546,根基,68.80,6.54,111,7.66,1.92,111/4
2547,日勝生,9.38,2.13,110,117.25,0.76,111/4
2548,華固,93.90,7.99,111,8.78,1.35,111/4
2597,潤弘,122.50,8.16,111,11.00,3.47,111/4
2601,益航,9.16,0.0,110,916.00,0.72,111/4
2603,長榮,170.00,41.18,111,1.08,0.65,111/4
2605,新興,25.20,1.98,111,74.12,0.93,111/4
2606,裕民,57.70,5.2,111,11.07,1.49,111/4
2607,榮運,28.20,4.43,111,8.55,1.02,111/4
2608,嘉里大榮,38.45,4.29,111,14.45,1.56,111/4
2609,陽明,66.80,29.94,111,1.29,0.68,111/4
2610,華航,19.80,2.32,111,41.25,1.7,111/4
2611,志信,13.90,14.39,110,-,1.06,111/4
2612,中航,40.45,5.39,111,10.43,0.69,111/4
2613,中櫃,22.40,4.69,111,21.33,0.95,111/4
2614,東森,19.70,5.08,110,-,2.65,111/4
2615,萬海,69.90,7.15,111,2.11,0.87,111/4
2616,山隆,32.45,4.93,111,15.23,0.91,111/4
2617,台航,32.70,6.12,110,6.77,0.87,111/4
2618,長榮航,27.30,2.93,111,20.68,1.66,111/4
2630,亞航,24.20,1.49,111,302.50,2.04,111/4
2633,台灣高鐵,30.90,2.17,111,46.12,2.58,111/4
2634,漢翔,54.20,1.99,111,31.33,3.22,111/4
2636,台驊控股,78.50,12.97,111,4.22,1.23,111/4
2637,慧洋-KY,65.10,9.98,111,4.60,1.03,111/4
2642,宅配通,46.95,3.19,111,25.38,2.04,111/4
2645,長榮航太,111.50,3.59,111,24.89,3.6,111/4
2701,萬企,12.85,1.95,111,27.34,0.73,111/4
2702,華園,24.25,2.89,111,8.98,1.13,111/4
2704,國賓,37.00,1.35,111,12.46,1.01,111/4
2705,六福,17.80,0.0,110,-,0.69,111/4
2706,第一店,15.15,2.31,111,25.25,0.79,111/4
2707,晶華,295.00,3.05,111,41.61,8.66,111/4
2712,遠雄來,35.15,0.26,111,152.83,3.03,111/4
2722,夏都,53.20,2.26,111,38.55,3.08,111/4
2723,美食-KY,148.50,1.68,111,55.41,2.45,111/4
2727,王品,295.50,1.65,111,57.05,6.94,111/4
2731,雄獅,179.00,0.0,110,-,11.5,111/4
2739,寒舍,65.40,0.0,110,-,9.24,111/4
2748,雲品,99.40,1.31,111,46.45,4.59,111/4
2753,八方雲集,185.00,4.05,111,18.56,3.74,111/4
2801,彰銀,17.60,3.41,110,16.92,1.1,111/4
2809,京城銀,34.55,6.08,110,17.36,0.91,111/4
2812,台中銀,14.15,5.09,111,13.22,1.03,111/4
2816,旺旺保,15.35,6.51,110,-,0.71,111/4
2820,華票,15.20,5.92,110,19.74,0.93,111/4
2832,台產,21.05,3.56,110,11.32,0.77,111/4
2834,臺企銀,13.95,2.44,111,11.07,1.08,111/4
2836,高雄銀,12.40,0.0,111,16.53,0.96,111/4
2838,聯邦銀,15.95,3.76,111,17.15,0.99,111/4
2845,遠東銀,11.25,3.64,111,12.50,0.83,111/4
2849,安泰銀,14.75,4.95,110,27.31,0.88,111/4
2850,新產,50.70,5.01,111,8.00,1.07,111/4
2851,中再保,18.35,9.81,110,57.34,0.86,111/4
2852,第一保,15.80,4.56,111,8.49,0.63,111/4
2855,統一證,16.70,2.34,111,33.40,0.82,111/4
2867,三商壽,5.40,0.0,110,-,0.77,111/4
2880,華南金,22.80,4.91,110,17.95,1.68,111/4
2881,富邦金,58.60,5.97,110,17.49,1.45,111/4
2882,國泰金,43.15,8.11,110,18.68,1.17,111/4
