證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""07554T""",華通元大3A售10  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,296,000",0,0,0,"1,296,000",0,"1,296,000","1,296,000"
"=""07910T""",臺股指元大41售19,0,0,0,0.0,0.0,0.0,0,0,0,"1,294,000",0,0,0,"1,294,000",0,"1,294,000","1,294,000"
2838,聯邦銀          ,"4,666,100","3,126,240","1,539,860",0.0,0.0,0.0,"2,000","5,000","-3,000","-263,182","9,000","272,182","-263,182",0,0,0,"1,273,678"
"=""07195T""",臺股指凱基3C售08,0,0,0,0.0,0.0,0.0,0,0,0,"1,273,000","605,000",0,"605,000","668,000",0,"668,000","1,273,000"
"=""034447""",大立光元大53購05,0,0,0,0.0,0.0,0.0,0,0,0,"1,265,000",0,0,0,"1,265,000",0,"1,265,000","1,265,000"
"=""03359P""",T50正2元大41售07,0,0,0,0.0,0.0,0.0,0,0,0,"1,261,000",0,0,0,"1,671,000","410,000","1,261,000","1,261,000"
"=""08955T""",美費半凱基3C售06,0,0,0,0.0,0.0,0.0,0,0,0,"1,259,000",0,0,0,"1,279,000","20,000","1,259,000","1,259,000"
"=""032431""",緯穎群益54購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,225,000",0,0,0,"1,258,000","33,000","1,225,000","1,225,000"
"=""088841""",廣宇國票51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,220,000",0,0,0,"1,518,000","298,000","1,220,000","1,220,000"
"=""08759T""",台積電富邦3C售07,0,0,0,0.0,0.0,0.0,0,0,0,"1,216,000",0,0,0,"1,216,000",0,"1,216,000","1,216,000"
"=""039170""",華邦電元大54購15,0,0,0,0.0,0.0,0.0,0,0,0,"1,212,000",0,0,0,"1,212,000",0,"1,212,000","1,212,000"
"=""086396""",豐達科元富51購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,209,000",0,0,0,"1,354,000","145,000","1,209,000","1,209,000"
"=""056842""",光寶科群益3B購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,200,000",0,0,0,"1,200,000",0,"1,200,000","1,200,000"
9958,世紀鋼          ,"2,698,200","1,016,678","1,681,522",0.0,0.0,0.0,0,"93,000","-93,000","-389,638","62,231","342,339","-280,108","26,550","136,080","-109,530","1,198,884"
"=""034806""",南電元大54購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,198,000",0,0,0,"4,025,000","2,827,000","1,198,000","1,198,000"
2915,潤泰全          ,"2,996,248","2,588,636","407,612",0.0,0.0,0.0,"221,000",0,"221,000","542,000","316,000","159,000","157,000","415,000","30,000","385,000","1,170,612"
"=""033170""",健鼎元大53購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,165,000",0,0,0,"1,267,000","102,000","1,165,000","1,165,000"
2206,三陽工業        ,"1,809,000","1,358,000","451,000",0.0,0.0,0.0,"3,694","10,000","-6,306","710,726","15,000","186,519","-171,519","947,890","65,645","882,245","1,155,420"
"=""033740""",台化國泰53購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,153,000",0,0,0,"1,158,000","5,000","1,153,000","1,153,000"
9938,百和            ,"1,970,159","832,111","1,138,048",0.0,0.0,0.0,"5,998","1,000","4,998","5,132","18,507","42,857","-24,350","33,482","4,000","29,482","1,148,178"
"=""03060P""",台灣50元富3C售08,0,0,0,0.0,0.0,0.0,0,0,0,"1,136,000",0,0,0,"1,142,000","6,000","1,136,000","1,136,000"
"=""071716""",川湖國泰49購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,103,000",0,0,0,"1,209,000","106,000","1,103,000","1,103,000"
"=""069518""",中502X元富52購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,100,000",0,0,0,"1,200,000","100,000","1,100,000","1,100,000"
"=""08578T""",志聖永豐41售02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,096,000",0,0,0,"1,112,000","16,000","1,096,000","1,096,000"
2406,國碩            ,"2,746,000","1,586,000","1,160,000",0.0,0.0,0.0,0,0,0,"-64,165","5,000","29,000","-24,000",0,"40,165","-40,165","1,095,835"
"=""03557P""",T50正2富邦44售01,0,0,0,0.0,0.0,0.0,0,0,0,"1,087,000",0,0,0,"1,207,000","120,000","1,087,000","1,087,000"
"=""041316""",台灣50元富54購18,0,0,0,0.0,0.0,0.0,0,0,0,"1,084,000",0,0,0,"1,224,000","140,000","1,084,000","1,084,000"
6768,志強-KY         ,"1,277,000","239,100","1,037,900",0.0,0.0,0.0,"4,564",0,"4,564","40,846","58,000","17,154","40,846",0,0,0,"1,083,310"
"=""037480""",華邦電元富53購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,070,000",0,0,0,"1,120,000","50,000","1,070,000","1,070,000"
2324,仁寶            ,"16,274,126","17,865,694","-1,591,568",0.0,0.0,0.0,"2,031,474","4,000","2,027,474","613,790","111,000","489,168","-378,168","1,130,000","138,042","991,958","1,049,696"
"=""07713T""",中興電元大3A售10,0,0,0,0.0,0.0,0.0,0,0,0,"1,048,000",0,0,0,"1,048,000",0,"1,048,000","1,048,000"
"=""06862T""",台積電國票39售05,0,0,0,0.0,0.0,0.0,0,0,0,"1,047,000",0,0,0,"1,047,000",0,"1,047,000","1,047,000"
"=""03204P""",臺股指元大3C售53,0,0,0,0.0,0.0,0.0,0,0,0,"1,045,000",0,0,0,"1,050,000","5,000","1,045,000","1,045,000"
4306,炎洲            ,"1,823,000","783,000","1,040,000",0.0,0.0,0.0,0,"2,000","-2,000","5,142",0,"44,000","-44,000","141,142","92,000","49,142","1,043,142"
"=""07434T""",FBNQ2X元大39售03,0,0,0,0.0,0.0,0.0,0,0,0,"1,040,000",0,0,0,"1,040,000",0,"1,040,000","1,040,000"
"=""034122""",臻鼎元富53購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,036,000",0,0,0,"1,132,000","96,000","1,036,000","1,036,000"
4967,十銓            ,"2,739,000","1,887,020","851,980",0.0,0.0,0.0,"5,000",0,"5,000","174,885","16,255","10,611","5,644","178,241","9,000","169,241","1,031,865"
6213,聯茂            ,"4,288,000","3,087,993","1,200,007",0.0,0.0,0.0,0,"1,000","-1,000","-174,403","117,049","204,008","-86,959","7,580","95,024","-87,444","1,024,604"
"=""07647T""",台積電凱基4C售02,0,0,0,0.0,0.0,0.0,0,0,0,"1,023,000",0,0,0,"1,150,000","127,000","1,023,000","1,023,000"
"=""07511T""",嘉澤國票3A售01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,019,000",0,0,0,"1,020,000","1,000","1,019,000","1,019,000"
1802,台玻            ,"2,524,000","1,365,939","1,158,061",0.0,0.0,0.0,0,0,0,"-145,923","4,000","169,082","-165,082","31,000","11,841","19,159","1,012,138"
"=""03543P""",臺股指凱基41售43,0,0,0,0.0,0.0,0.0,0,0,0,"1,012,000",0,0,0,"1,017,000","5,000","1,012,000","1,012,000"
"=""041939""",祥碩元富55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,012,000",0,0,0,"1,308,000","296,000","1,012,000","1,012,000"
"=""03061P""",台灣50元富3C售09,0,0,0,0.0,0.0,0.0,0,0,0,"1,008,000",0,0,0,"1,008,000",0,"1,008,000","1,008,000"
"=""060130""",元日2X群益3A購01,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""042955""",奇鋐元大55購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""086036""",華碩國泰52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"989,000",0,0,0,"1,515,000","526,000","989,000","989,000"
2912,統一超          ,"2,086,447","1,056,197","1,030,250",0.0,0.0,0.0,"26,068","10,000","16,068","-60,790","7,000","56,000","-49,000","1,210","13,000","-11,790","985,528"
"=""042224""",愛普元大54購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"974,000",0,0,0,"974,000",0,"974,000","974,000"
"=""03083P""",臺股指元大42售10,0,0,0,0.0,0.0,0.0,0,0,0,"972,000",0,0,0,"1,114,000","142,000","972,000","972,000"
3312,弘憶股          ,"2,955,000","2,005,000","950,000",0.0,0.0,0.0,"11,000",0,"11,000","5,229","75,172","74,407",765,"5,464","1,000","4,464","966,229"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"957,980",0,0,0,"1,503,000","545,020","957,980","957,980"
"=""035554""",宏致國票55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"952,000",0,0,0,"1,168,000","216,000","952,000","952,000"
2855,統一證          ,"2,053,000","1,196,000","857,000",0.0,0.0,0.0,"116,758","25,000","91,758",0,0,0,0,0,0,0,"948,758"
3376,新日興          ,"4,981,698","4,133,000","848,698",0.0,0.0,0.0,"13,000","1,000","12,000","83,225","323,757","384,209","-60,452","258,568","114,891","143,677","943,923"
2881,富邦金          ,"10,243,882","8,884,835","1,359,047",0.0,0.0,0.0,"320,836","52,000","268,836","-685,613","99,000","746,999","-647,999","140,188","177,802","-37,614","942,270"
"=""034425""",劍麟元大53購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"942,000",0,0,0,"942,000",0,"942,000","942,000"
"=""089987""",科技息凱基51購01,0,0,0,0.0,0.0,0.0,0,0,0,"941,000",0,0,0,"1,010,000","69,000","941,000","941,000"
"=""03080P""",臺股指元大3C售44,0,0,0,0.0,0.0,0.0,0,0,0,"938,000",0,0,0,"1,108,000","170,000","938,000","938,000"
6806,森崴能源        ,"2,914,000","1,953,007","960,993",0.0,0.0,0.0,0,0,0,"-28,111","10,537","38,648","-28,111",0,0,0,"932,882"
1611,中電            ,"1,786,000","877,000","909,000",0.0,0.0,0.0,"24,000",0,"24,000","-2,335","19,000","21,335","-2,335",0,0,0,"930,665"
"=""071458""",南亞科統一52購07,0,0,0,0.0,0.0,0.0,0,0,0,"929,000",0,0,0,"929,000",0,"929,000","929,000"
"=""043674""",長華統一5B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"920,000",0,0,0,"1,010,000","90,000","920,000","920,000"
"=""034104""",所羅門元富53購02,0,0,0,0.0,0.0,0.0,0,0,0,"917,000",0,0,0,"924,000","7,000","917,000","917,000"
2006,東和鋼鐵        ,"1,552,000","1,713,000","-161,000",0.0,0.0,0.0,"948,073","23,000","925,073","152,107","15,107","53,000","-37,893","192,000","2,000","190,000","916,180"
"=""072264""",神達元大48購22  ,0,0,0,0.0,0.0,0.0,0,0,0,"902,000",0,0,0,"902,000",0,"902,000","902,000"
2345,智邦            ,"3,135,939","2,377,275","758,664",0.0,0.0,0.0,"206,000",0,"206,000","-64,162","39,111","107,019","-67,908","20,666","16,920","3,746","900,502"
"=""066877""",華泰統一43購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""06902T""",高力元富39售01  ,0,0,0,0.0,0.0,0.0,0,0,0,"898,000",0,0,0,"898,000",0,"898,000","898,000"
"=""073755""",T50反1元富44購01,0,0,0,0.0,0.0,0.0,0,0,0,"898,000",0,0,0,"899,000","1,000","898,000","898,000"
"=""085208""",長榮國泰51購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"890,000",0,0,0,"900,000","10,000","890,000","890,000"
"=""08757T""",臺股指元大43售24,0,0,0,0.0,0.0,0.0,0,0,0,"889,000",0,0,0,"921,000","32,000","889,000","889,000"
"=""039781""",技嘉國票55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"889,000",0,0,0,"909,000","20,000","889,000","889,000"
"=""03214P""",臺股指元富43售04,0,0,0,0.0,0.0,0.0,0,0,0,"888,000",0,0,0,"1,152,000","264,000","888,000","888,000"
1514,亞力            ,"3,034,010","2,125,000","909,010",0.0,0.0,0.0,"17,000",0,"17,000","-38,346","11,222","31,568","-20,346","74,000","92,000","-18,000","887,664"
"=""038030""",聯鈞國票54購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"880,000",0,0,0,"880,000",0,"880,000","880,000"
"=""087156""",聯發科國泰56購01,0,0,0,0.0,0.0,0.0,0,0,0,"876,000",0,0,0,"881,000","5,000","876,000","876,000"
"=""084844""",台積電凱基53購14,0,0,0,0.0,0.0,0.0,0,0,0,"871,000",0,0,0,"871,000",0,"871,000","871,000"
