證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
6257,矽格            ,"1,903,702","350,000","1,553,702",0.0,0.0,0.0,"259,000","2,000","257,000","-47,945",0,"59,000","-59,000","17,055","6,000","11,055","1,762,757"
2645,長榮航太        ,"1,850,300","433,000","1,417,300",0.0,0.0,0.0,"395,000","4,000","391,000","-52,000","8,000","55,000","-47,000","3,000","8,000","-5,000","1,756,300"
8028,昇陽半導體      ,"6,739,500","5,607,010","1,132,490",0.0,0.0,0.0,"475,000","100,000","375,000","234,964","105,181","91,295","13,886","318,149","97,071","221,078","1,742,454"
"=""00900""",富邦特選高股息30,"1,199,200","379,000","820,200",0.0,0.0,0.0,0,0,0,"916,199",0,0,0,"1,772,921","856,722","916,199","1,736,399"
"=""00936""",台新永續高息中小,"66,000",0,"66,000",0.0,0.0,0.0,0,0,0,"1,666,905",0,0,0,"1,916,905","250,000","1,666,905","1,732,905"
"=""00675L""",富邦臺灣加權正2 ,"2,540,689","294,000","2,246,689",0.0,0.0,0.0,0,0,0,"-565,288",0,"93,000","-93,000","1,346,098","1,818,386","-472,288","1,681,401"
"=""033141""",鴻海統一47購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,617,000",0,0,0,"1,617,000",0,"1,617,000","1,617,000"
"=""00891""",中信關鍵半導體  ,"776,000","62,000","714,000",0.0,0.0,0.0,0,0,0,"897,074",0,0,0,"1,627,769","730,695","897,074","1,611,074"
1303,南亞            ,"3,246,000","2,077,544","1,168,456",0.0,0.0,0.0,"1,000","15,981","-14,981","430,671","37,000",726,"36,274","504,900","110,503","394,397","1,584,146"
"=""00923""",群益台ESG低碳50 ,"11,000","76,000","-65,000",0.0,0.0,0.0,0,0,0,"1,634,145",0,"20,000","-20,000","2,441,986","787,841","1,654,145","1,569,145"
2317,鴻海            ,"16,050,843","14,574,607","1,476,236",0.0,0.0,0.0,"477,000","345,215","131,785","-64,928","182,000","394,998","-212,998","281,573","133,503","148,070","1,543,093"
"=""00960""",野村全球航運龍頭,"808,000",0,"808,000",0.0,0.0,0.0,0,0,0,"678,000",0,0,0,"1,532,000","854,000","678,000","1,486,000"
2345,智邦            ,"2,438,061","1,685,665","752,396",0.0,0.0,0.0,"425,500","34,000","391,500","317,024","61,050","29,095","31,955","392,069","107,000","285,069","1,460,920"
"=""00927""",群益半導體收益  ,"160,000","3,000","157,000",0.0,0.0,0.0,0,0,0,"1,300,168",0,"3,000","-3,000","1,636,968","333,800","1,303,168","1,457,168"
"=""062647""",智邦凱基46購08  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,400,000",0,0,0,"1,400,000",0,"1,400,000","1,400,000"
"=""066524""",緯穎群益4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,386,000",0,0,0,"1,996,000","610,000","1,386,000","1,386,000"
"=""00635U""",期元大S&P黃金   ,"989,000","274,055","714,945",0.0,0.0,0.0,0,0,0,"653,235","300,000","140,000","160,000","1,936,962","1,443,727","493,235","1,368,180"
"=""079419""",華邦電元富4A購07,0,0,0,0.0,0.0,0.0,0,0,0,"1,340,000",0,0,0,"1,350,000","10,000","1,340,000","1,340,000"
2889,國票金          ,"1,896,000","706,000","1,190,000",0.0,0.0,0.0,"173,000","2,000","171,000","-63,000","21,000","84,000","-63,000",0,0,0,"1,298,000"
1319,東陽            ,"1,939,252","1,247,173","692,079",0.0,0.0,0.0,"14,000","29,000","-15,000","614,838","191,230","9,208","182,022","484,816","52,000","432,816","1,291,917"
6438,迅得            ,"2,251,070","1,028,197","1,222,873",0.0,0.0,0.0,"6,000",0,"6,000","53,196","62,000","69,037","-7,037","76,451","16,218","60,233","1,282,069"
"=""078750""",元金2X凱基51購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,280,000",0,0,0,"1,639,000","359,000","1,280,000","1,280,000"
"=""00930""",永豐ESG低碳高息 ,"37,000",0,"37,000",0.0,0.0,0.0,0,0,0,"1,239,874",0,0,0,"1,741,992","502,118","1,239,874","1,276,874"
"=""060327""",元日2X元大56購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,249,000",0,0,0,"1,799,000","550,000","1,249,000","1,249,000"
1216,統一            ,"6,342,585","9,737,536","-3,394,951",0.0,0.0,0.0,"4,881,000","198,000","4,683,000","-55,071","109,000","62,000","47,000","33,000","135,071","-102,071","1,232,978"
"=""059287""",緯穎永豐47購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,220,000",0,0,0,"1,250,000","30,000","1,220,000","1,220,000"
"=""051699""",臺股指富邦4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,220,000",0,0,0,"1,220,000",0,"1,220,000","1,220,000"
"=""060912""",奇鋐國票47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,210,000",0,0,0,"1,210,000",0,"1,210,000","1,210,000"
3036,文曄            ,"1,530,807","1,269,718","261,089",0.0,0.0,0.0,"959,000","26,000","933,000","7,808","1,808","3,000","-1,192","31,000","22,000","9,000","1,201,897"
"=""070787""",華擎元富48購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,200,000",0,0,0,"1,200,000",0,"1,200,000","1,200,000"
2363,矽統            ,"1,746,853","603,877","1,142,976",0.0,0.0,0.0,"25,000",0,"25,000","6,000","3,000","1,000","2,000","8,000","4,000","4,000","1,173,976"
"=""062742""",智邦富邦48購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,156,000",0,0,0,"1,156,000",0,"1,156,000","1,156,000"
"=""00945B""",凱基美國非投等債,"2,099,000","1,142,000","957,000",0.0,0.0,0.0,0,0,0,"191,435",0,0,0,"2,322,000","2,130,565","191,435","1,148,435"
4958,臻鼎-KY         ,"3,232,184","2,338,000","894,184",0.0,0.0,0.0,0,"133,000","-133,000","367,001","28,000","2,360","25,640","352,361","11,000","341,361","1,128,185"
2809,京城銀          ,"1,859,335","699,000","1,160,335",0.0,0.0,0.0,0,"6,245","-6,245","-29,000",0,"28,000","-28,000",0,"1,000","-1,000","1,125,090"
"=""00919""",群益台灣精選高息,"12,572,684","2,532,420","10,040,264",0.0,0.0,0.0,0,0,0,"-8,915,734",0,0,0,"7,656,500","16,572,234","-8,915,734","1,124,530"
"=""08492P""",元金2X元大4C售02,0,0,0,0.0,0.0,0.0,0,0,0,"1,124,000",0,0,0,"1,185,000","61,000","1,124,000","1,124,000"
2646,星宇航空        ,"1,648,400","547,100","1,101,300",0.0,0.0,0.0,0,0,0,"15,261",0,0,0,"18,006","2,745","15,261","1,116,561"
"=""00935""",野村臺灣新科技50,"168,110","11,000","157,110",0.0,0.0,0.0,0,0,0,"957,623",0,0,0,"1,850,067","892,444","957,623","1,114,733"
"=""00692""",富邦公司治理    ,"189,199","34,000","155,199",0.0,0.0,0.0,0,0,0,"951,136",0,0,0,"1,328,446","377,310","951,136","1,106,335"
"=""061443""",台灣50元大48購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,070,000",0,0,0,"1,070,000",0,"1,070,000","1,070,000"
6770,力積電          ,"3,727,607","2,826,000","901,607",0.0,0.0,0.0,"1,000","3,000","-2,000","163,816",467,"3,000","-2,533","295,000","128,651","166,349","1,063,423"
"=""071965""",大成鋼元富48購10,0,0,0,0.0,0.0,0.0,0,0,0,"1,047,000",0,0,0,"1,047,000",0,"1,047,000","1,047,000"
"=""040434""",台積電凱基56購05,0,0,0,0.0,0.0,0.0,0,0,0,"1,026,000",0,0,0,"1,310,000","284,000","1,026,000","1,026,000"
"=""075005""",雲豹元大49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,026,000",0,0,0,"1,054,000","28,000","1,026,000","1,026,000"
"=""079615""",陽明群益54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,018,000",0,0,0,"1,166,000","148,000","1,018,000","1,018,000"
2880,華南金          ,"7,374,073","5,189,816","2,184,257",0.0,0.0,0.0,"549,000","1,799,391","-1,250,391","82,465","4,000","342,000","-338,000","492,465","72,000","420,465","1,016,331"
"=""060977""",上証2X群益46購06,0,0,0,0.0,0.0,0.0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""064182""",上証2X中信4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""07214P""",長榮元大48售09  ,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"1,006,000","8,000","998,000","998,000"
4949,有成精密        ,"8,076,209","7,057,452","1,018,757",0.0,0.0,0.0,0,0,0,"-22,026","9,478","31,504","-22,026",0,0,0,"996,731"
"=""056447""",潤泰新統一4B購01,0,0,0,0.0,0.0,0.0,0,0,0,"996,000",0,0,0,"997,000","1,000","996,000","996,000"
"=""071452""",智邦統一51購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"995,000",0,0,0,"1,030,000","35,000","995,000","995,000"
"=""034680""",鴻海凱基55購08  ,0,0,0,0.0,0.0,0.0,0,0,0,"993,000",0,0,0,"1,008,000","15,000","993,000","993,000"
"=""060510""",台灣50凱基48購03,0,0,0,0.0,0.0,0.0,0,0,0,"990,000",0,0,0,"990,000",0,"990,000","990,000"
"=""00631L""",元大台灣50正2   ,"1,547,099","250,000","1,297,099",0.0,0.0,0.0,0,0,0,"-307,248",0,"130,000","-130,000","1,295,785","1,473,033","-177,248","989,851"
2323,中環            ,"1,890,242","1,068,001","822,241",0.0,0.0,0.0,"196,000",0,"196,000","-33,000","36,000","44,000","-8,000",0,"25,000","-25,000","985,241"
2349,錸德            ,"1,318,100","338,000","980,100",0.0,0.0,0.0,0,0,0,"1,941",0,0,0,"1,941",0,"1,941","982,041"
3044,健鼎            ,"1,454,698","775,000","679,698",0.0,0.0,0.0,"260,000","3,000","257,000","39,535","12,879","90,279","-77,400","164,265","47,330","116,935","976,233"
"=""08337P""",臺股指群益4B售29,0,0,0,0.0,0.0,0.0,0,0,0,"974,000",0,0,0,"996,000","22,000","974,000","974,000"
"=""064787""",台泥元大47購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"969,000",0,0,0,"1,320,000","351,000","969,000","969,000"
2383,台光電          ,"2,595,981","2,527,816","68,165",0.0,0.0,0.0,"619,000","67,000","552,000","348,556","122,563","72,005","50,558","341,401","43,403","297,998","968,721"
"=""00932""",兆豐永續高息等權,"338,000",0,"338,000",0.0,0.0,0.0,0,0,0,"609,653",0,0,0,"838,241","228,588","609,653","947,653"
"=""061618""",振樺電富邦48購01,0,0,0,0.0,0.0,0.0,0,0,0,"944,000",0,0,0,"1,142,000","198,000","944,000","944,000"
1440,南紡            ,"825,500","435,000","390,500",0.0,0.0,0.0,0,"3,000","-3,000","553,978","583,000","29,022","553,978",0,0,0,"941,478"
2409,友達            ,"8,004,051","9,648,922","-1,644,871",0.0,0.0,0.0,"3,000","48,668","-45,668","2,631,372",0,"19,500","-19,500","2,762,651","111,779","2,650,872","940,833"
"=""068379""",聯電統一51購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"930,000",0,0,0,"1,459,000","529,000","930,000","930,000"
"=""070683""",華邦電統一52購04,0,0,0,0.0,0.0,0.0,0,0,0,"918,000",0,0,0,"947,000","29,000","918,000","918,000"
"=""07675P""",世芯凱基49售10  ,0,0,0,0.0,0.0,0.0,0,0,0,"912,000",0,0,0,"1,098,000","186,000","912,000","912,000"
6191,精成科          ,"4,292,080","3,106,536","1,185,544",0.0,0.0,0.0,0,"836,000","-836,000","558,721","333,871","2,379","331,492","236,450","9,221","227,229","908,265"
"=""032706""",神基國票47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"908,000",0,0,0,"1,008,000","100,000","908,000","908,000"
"=""075586""",欣興元大49購20  ,0,0,0,0.0,0.0,0.0,0,0,0,"900,000",0,0,0,"926,000","26,000","900,000","900,000"
"=""00893""",國泰智能電動車  ,"1,918,000","61,000","1,857,000",0.0,0.0,0.0,0,0,0,"-959,133",0,"814,000","-814,000","1,930,867","2,076,000","-145,133","897,867"
"=""00757""",統一FANG+       ,"137,020",0,"137,020",0.0,0.0,0.0,0,0,0,"748,285",0,"37,000","-37,000","916,000","130,715","785,285","885,305"
2836,高雄銀          ,"990,700","96,000","894,700",0.0,0.0,0.0,0,0,0,"-22,000","22,000","44,000","-22,000",0,0,0,"872,700"
3576,聯合再生        ,"6,420,300","5,570,164","850,136",0.0,0.0,0.0,0,0,0,"20,444","20,444",0,"20,444",0,0,0,"870,580"
"=""032178""",緯穎群益4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"860,000",0,0,0,"1,214,000","354,000","860,000","860,000"
"=""00907""",永豐優息存股    ,"81,000","12,000","69,000",0.0,0.0,0.0,0,0,0,"790,237",0,0,0,"890,237","100,000","790,237","859,237"
1504,東元            ,"1,883,462","1,254,000","629,462",0.0,0.0,0.0,0,"17,580","-17,580","243,806","14,456",650,"13,806","255,000","25,000","230,000","855,688"
6239,力成            ,"1,616,388","1,582,000","34,388",0.0,0.0,0.0,"1,134,000","475,000","659,000","160,965","45,000","72,811","-27,811","234,776","46,000","188,776","854,353"
2727,王品            ,"815,534","131,009","684,525",0.0,0.0,0.0,"160,000","7,000","153,000","16,804","1,001",0,"1,001","20,803","5,000","15,803","854,329"
5469,瀚宇博          ,"1,104,290","264,098","840,192",0.0,0.0,0.0,0,0,0,"8,295",840,"1,616",-776,"10,071","1,000","9,071","848,487"
"=""056606""",萬海群益4A購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"840,000",0,0,0,"935,000","95,000","840,000","840,000"
"=""070396""",中鴻元富48購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"837,000",0,0,0,"947,000","110,000","837,000","837,000"
"=""055871""",香港2X國票48購01,0,0,0,0.0,0.0,0.0,0,0,0,"833,000",0,0,0,"837,000","4,000","833,000","833,000"
3665,貿聯-KY         ,"1,635,349","1,014,496","620,853",0.0,0.0,0.0,"129,000","53,000","76,000","133,195","93,450","13,813","79,637","63,605","10,047","53,558","830,048"
"=""066520""",和椿群益48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"826,000",0,0,0,"1,326,000","500,000","826,000","826,000"
"=""078473""",晟銘電國票4A購05,0,0,0,0.0,0.0,0.0,0,0,0,"825,000",0,0,0,"825,000",0,"825,000","825,000"
"=""079436""",台積電元大4A購63,0,0,0,0.0,0.0,0.0,0,0,0,"825,000",0,0,0,"825,000",0,"825,000","825,000"
"=""00892""",富邦台灣半導體  ,"57,000","27,000","30,000",0.0,0.0,0.0,0,0,0,"794,523",0,0,0,"1,170,725","376,202","794,523","824,523"
"=""070102""",元日2X元大51購03,0,0,0,0.0,0.0,0.0,0,0,0,"823,000",0,0,0,"829,000","6,000","823,000","823,000"
