證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2455,全新            ,"4,491,003","1,679,829","2,811,174",0.0,0.0,0.0,"1,102,000","1,000","1,101,000","39,104","14,211","55,000","-40,789","127,894","48,001","79,893","3,951,278"
"=""00892""",富邦台灣半導體  ,"508,000","345,000","163,000",0.0,0.0,0.0,0,0,0,"3,606,091",0,0,0,"4,721,091","1,115,000","3,606,091","3,769,091"
2308,台達電          ,"6,242,456","2,709,613","3,532,843",0.0,0.0,0.0,"81,000","34,000","47,000","135,764","171,956","57,374","114,582","78,182","57,000","21,182","3,715,607"
"=""00631L""",元大台灣50正2   ,"1,115,381","39,241","1,076,140",0.0,0.0,0.0,0,0,0,"2,632,788","24,000","2,000","22,000","3,176,265","565,477","2,610,788","3,708,928"
"=""042097""",元黃金富邦57購01,0,0,0,0.0,0.0,0.0,0,0,0,"3,685,000",0,0,0,"3,710,000","25,000","3,685,000","3,685,000"
"=""00935""",野村臺灣新科技50,"1,883,190","287,870","1,595,320",0.0,0.0,0.0,0,0,0,"2,028,275",0,0,0,"3,020,601","992,326","2,028,275","3,623,595"
"=""042228""",至上元大54購09  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,475,000",0,0,0,"3,495,000","20,000","3,475,000","3,475,000"
"=""042574""",緯創群益54購12  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,367,000",0,0,0,"3,833,000","466,000","3,367,000","3,367,000"
2408,南亞科          ,"16,876,380","13,786,000","3,090,380",0.0,0.0,0.0,0,0,0,"216,138","380,000","326,247","53,753","267,000","104,615","162,385","3,306,518"
"=""00952""",凱基台灣AI50    ,"656,000","61,000","595,000",0.0,0.0,0.0,0,0,0,"2,667,437",0,0,0,"2,778,051","110,614","2,667,437","3,262,437"
6446,藥華藥          ,"4,690,783","2,280,175","2,410,608",0.0,0.0,0.0,"462,000",0,"462,000","292,549","159,191","90,642","68,549","224,000",0,"224,000","3,165,157"
"=""006208""",富邦台50        ,"3,335,191","2,326,532","1,008,659",0.0,0.0,0.0,0,0,0,"2,100,197","20,000","1,000","19,000","4,907,418","2,826,221","2,081,197","3,108,856"
"=""036899""",智邦富邦56購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,096,000",0,0,0,"3,210,000","114,000","3,096,000","3,096,000"
"=""00936""",台新永續高息中小,"619,000","125,000","494,000",0.0,0.0,0.0,0,0,0,"2,450,026",0,0,0,"3,244,111","794,085","2,450,026","2,944,026"
3037,欣興            ,"9,386,314","6,173,000","3,213,314",0.0,0.0,0.0,"515,000","316,000","199,000","-468,743","173,230","546,000","-372,770","57,167","153,140","-95,973","2,943,571"
"=""038835""",宏達電統一59購04,0,0,0,0.0,0.0,0.0,0,0,0,"2,881,000",0,0,0,"3,006,000","125,000","2,881,000","2,881,000"
"=""00930""",永豐ESG低碳高息 ,"1,376,000","38,000","1,338,000",0.0,0.0,0.0,0,0,0,"1,458,763",0,0,0,"2,149,000","690,237","1,458,763","2,796,763"
"=""060334""",川湖元大46購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,788,000",0,0,0,"2,943,000","155,000","2,788,000","2,788,000"
"=""00954""",中信日本半導體  ,"2,660,000","1,000","2,659,000",0.0,0.0,0.0,0,0,0,"74,207",0,0,0,"1,794,207","1,720,000","74,207","2,733,207"
"=""00943""",兆豐電子高息等權,"285,000","215,000","70,000",0.0,0.0,0.0,0,0,0,"2,659,226",0,0,0,"2,977,226","318,000","2,659,226","2,729,226"
"=""043155""",智邦凱基55購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,686,000",0,0,0,"3,126,000","440,000","2,686,000","2,686,000"
"=""00757""",統一FANG+       ,"6,350","293,100","-286,750",0.0,0.0,0.0,0,0,0,"2,911,242","117,000",0,"117,000","3,302,000","507,758","2,794,242","2,624,492"
3706,神達            ,"9,938,328","7,352,000","2,586,328",0.0,0.0,0.0,0,0,0,"-60,571","623,000","589,039","33,961","247,000","341,532","-94,532","2,525,757"
"=""00900""",富邦特選高股息30,"849,000","399,000","450,000",0.0,0.0,0.0,"2,000,000",0,"2,000,000","74,698","72,000",0,"72,000","975,523","972,825","2,698","2,524,698"
"=""055735""",全新元大44購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,512,000",0,0,0,"2,680,000","168,000","2,512,000","2,512,000"
"=""075305""",中502X永豐53購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,505,000",0,0,0,"2,505,000",0,"2,505,000","2,505,000"
"=""049461""",台積電永豐46購11,0,0,0,0.0,0.0,0.0,0,0,0,"2,447,000",0,0,0,"2,452,000","5,000","2,447,000","2,447,000"
2880,華南金          ,"6,187,800","8,605,214","-2,417,414",0.0,0.0,0.0,"4,471,000","24,000","4,447,000","295,000","123,000","100,000","23,000","449,000","177,000","272,000","2,324,586"
2377,微星            ,"4,773,700","3,907,674","866,026",0.0,0.0,0.0,"1,496,000","7,000","1,489,000","-45,610","428,509","584,166","-155,657","235,301","125,254","110,047","2,309,416"
"=""052094""",台積電群益44購34,0,0,0,0.0,0.0,0.0,0,0,0,"2,237,000",0,0,0,"3,995,000","1,758,000","2,237,000","2,237,000"
3645,達邁            ,"11,722,000","9,483,060","2,238,940",0.0,0.0,0.0,0,0,0,"-53,568","16,099","69,667","-53,568",0,0,0,"2,185,372"
"=""00692""",富邦公司治理    ,"787,045","802,000","-14,955",0.0,0.0,0.0,0,0,0,"2,132,746","22,000",0,"22,000","2,435,207","324,461","2,110,746","2,117,791"
"=""058420""",材料富邦47購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,111,000",0,0,0,"2,139,000","28,000","2,111,000","2,111,000"
2409,友達            ,"20,435,910","18,294,000","2,141,910",0.0,0.0,0.0,0,"353,000","-353,000","316,421","203,000","188,000","15,000","470,071","168,650","301,421","2,105,331"
2882,國泰金          ,"19,425,400","5,409,429","14,015,971",0.0,0.0,0.0,0,"12,515,000","-12,515,000","590,955","653,000","15,000","638,000","128,000","175,045","-47,045","2,091,926"
"=""036575""",神達元大54購19  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,064,000",0,0,0,"2,342,000","278,000","2,064,000","2,064,000"
"=""039568""",十銓元富54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,052,000",0,0,0,"2,140,000","88,000","2,052,000","2,052,000"
"=""056118""",穎崴元大44購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,025,000",0,0,0,"2,190,000","165,000","2,025,000","2,025,000"
"=""051766""",台積電國泰45購17,0,0,0,0.0,0.0,0.0,0,0,0,"2,023,000",0,0,0,"2,048,000","25,000","2,023,000","2,023,000"
"=""057722""",京元電元大4A購02,0,0,0,0.0,0.0,0.0,0,0,0,"2,011,000",0,0,0,"2,201,000","190,000","2,011,000","2,011,000"
"=""00947""",台新臺灣IC設計  ,"256,000","146,000","110,000",0.0,0.0,0.0,0,0,0,"1,884,865",0,0,0,"2,472,865","588,000","1,884,865","1,994,865"
"=""063608""",國巨群益46購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,983,000",0,0,0,"2,223,000","240,000","1,983,000","1,983,000"
"=""059009""",中華富邦47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,968,000",0,0,0,"2,174,000","206,000","1,968,000","1,968,000"
6451,訊芯-KY         ,"3,162,200","1,287,000","1,875,200",0.0,0.0,0.0,0,0,0,"83,795","20,142","77,880","-57,738","164,733","23,200","141,533","1,958,995"
"=""00642U""",期元大S&P石油   ,"1,000","17,000","-16,000",0.0,0.0,0.0,0,0,0,"1,968,179",0,0,0,"2,104,179","136,000","1,968,179","1,952,179"
2357,華碩            ,"3,039,208","1,401,765","1,637,443",0.0,0.0,0.0,"113,000","53,000","60,000","218,760","146,000","50,660","95,340","150,949","27,529","123,420","1,916,203"
"=""055519""",一詮國票44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,898,000",0,0,0,"1,908,000","10,000","1,898,000","1,898,000"
"=""050968""",景碩元富43購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,893,000",0,0,0,"2,096,000","203,000","1,893,000","1,893,000"
8028,昇陽半導體      ,"5,620,000","3,794,010","1,825,990",0.0,0.0,0.0,"24,000",0,"24,000","42,932","117,996","9,260","108,736","70,000","135,804","-65,804","1,892,922"
"=""038170""",新紡國票53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,892,000",0,0,0,"1,900,000","8,000","1,892,000","1,892,000"
"=""060398""",臺股指元大4A購08,0,0,0,0.0,0.0,0.0,0,0,0,"1,888,000",0,0,0,"2,088,000","200,000","1,888,000","1,888,000"
"=""043041""",台光電元富58購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,750,000",0,0,0,"1,750,000",0,"1,750,000","1,750,000"
"=""055118""",祥碩元大44購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,715,000",0,0,0,"1,761,000","46,000","1,715,000","1,715,000"
"=""042385""",日月光元大54購13,0,0,0,0.0,0.0,0.0,0,0,0,"1,705,000",0,0,0,"1,705,000",0,"1,705,000","1,705,000"
"=""045560""",台光電凱基56購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,696,000",0,0,0,"1,872,000","176,000","1,696,000","1,696,000"
"=""032909""",漢翔統一49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,664,000",0,0,0,"1,664,000",0,"1,664,000","1,664,000"
"=""031400""",精成科永豐54購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,647,000",0,0,0,"1,647,000",0,"1,647,000","1,647,000"
"=""049171""",昇貿元富44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,630,000",0,0,0,"1,700,000","70,000","1,630,000","1,630,000"
"=""062361""",台積電富邦46購10,0,0,0,0.0,0.0,0.0,0,0,0,"1,603,000",0,0,0,"1,703,000","100,000","1,603,000","1,603,000"
"=""038484""",台泥元大53購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,558,000",0,0,0,"1,761,000","203,000","1,558,000","1,558,000"
"=""061640""",大立光元大46購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,521,000",0,0,0,"1,616,000","95,000","1,521,000","1,521,000"
"=""055551""",健策中信44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,510,000",0,0,0,"1,958,000","448,000","1,510,000","1,510,000"
1560,中砂            ,"2,215,060","985,200","1,229,860",0.0,0.0,0.0,"155,000","2,000","153,000","117,649","29,000","16,934","12,066","144,604","39,021","105,583","1,500,509"
2809,京城銀          ,"1,029,095","4,232,000","-3,202,905",0.0,0.0,0.0,"4,952,000","302,000","4,650,000","42,000","137,000","78,000","59,000",0,"17,000","-17,000","1,489,095"
"=""00903""",富邦元宇宙      ,"308,000","339,000","-31,000",0.0,0.0,0.0,0,0,0,"1,514,840",0,0,0,"2,130,840","616,000","1,514,840","1,483,840"
"=""045570""",華孚凱基55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,478,000",0,0,0,"1,528,000","50,000","1,478,000","1,478,000"
5876,上海商銀        ,"3,380,600","5,307,117","-1,926,517",0.0,0.0,0.0,"3,177,000","34,000","3,143,000","259,623","85,623","9,000","76,623","223,000","40,000","183,000","1,476,106"
"=""053474""",台灣50元富44購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,474,000",0,0,0,"1,535,000","61,000","1,474,000","1,474,000"
"=""059545""",元債2X元大47購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,463,000",0,0,0,"1,496,000","33,000","1,463,000","1,463,000"
"=""03429P""",精成科元大41售02,0,0,0,0.0,0.0,0.0,0,0,0,"1,460,000",0,0,0,"1,460,000",0,"1,460,000","1,460,000"
"=""038207""",廣宇凱基58購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,457,000",0,0,0,"1,457,000",0,"1,457,000","1,457,000"
"=""048259""",FBNQ2X國票43購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,450,000",0,0,0,"1,480,000","30,000","1,450,000","1,450,000"
2885,元大金          ,"13,174,992","12,510,775","664,217",0.0,0.0,0.0,"375,000","17,000","358,000","408,979","107,929","50,000","57,929","419,050","68,000","351,050","1,431,196"
6757,台灣虎航        ,"2,601,000","2,880,125","-279,125",0.0,0.0,0.0,"1,157,000",0,"1,157,000","545,000","621,000","56,000","565,000",0,"20,000","-20,000","1,422,875"
"=""055813""",威盛群益44購13  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,419,000",0,0,0,"1,419,000",0,"1,419,000","1,419,000"
6215,和椿            ,"8,423,340","7,030,004","1,393,336",0.0,0.0,0.0,0,0,0,"-1,924",120,"2,044","-1,924",0,0,0,"1,391,412"
6139,亞翔            ,"1,965,004","943,615","1,021,389",0.0,0.0,0.0,"250,000","12,000","238,000","124,916","173,093","67,000","106,093","34,196","15,373","18,823","1,384,305"
2356,英業達          ,"9,976,950","9,080,949","896,001",0.0,0.0,0.0,0,"14,000","-14,000","497,908","580,000","424,000","156,000","738,000","396,092","341,908","1,379,909"
"=""030439""",台積電統一54購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,374,000",0,0,0,"2,962,000","1,588,000","1,374,000","1,374,000"
"=""057528""",川湖元大45購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,356,000",0,0,0,"1,356,000",0,"1,356,000","1,356,000"
"=""039182""",奇鋐元大5A購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,352,000",0,0,0,"1,563,000","211,000","1,352,000","1,352,000"
6191,精成科          ,"9,007,008","7,567,000","1,440,008",0.0,0.0,0.0,"32,000","212,000","-180,000","63,284","126,060","97,755","28,305","82,087","47,108","34,979","1,323,292"
"=""040119""",台達電群益54購05,0,0,0,0.0,0.0,0.0,0,0,0,"1,320,000",0,0,0,"1,320,000",0,"1,320,000","1,320,000"
2368,金像電          ,"2,454,008","1,253,100","1,200,908",0.0,0.0,0.0,"79,000","125,000","-46,000","161,112","221,000","11,000","210,000","7,592","56,480","-48,888","1,316,020"
1504,東元            ,"771,344","912,000","-140,656",0.0,0.0,0.0,"1,332,000","19,000","1,313,000","133,000","61,000","26,000","35,000","169,000","71,000","98,000","1,305,344"
"=""045285""",台積電統一57購08,0,0,0,0.0,0.0,0.0,0,0,0,"1,279,000",0,0,0,"1,349,000","70,000","1,279,000","1,279,000"
"=""055096""",直得元大44購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,269,000",0,0,0,"1,478,000","209,000","1,269,000","1,269,000"
"=""054259""",A50正2元大44購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,268,000",0,0,0,"1,268,000",0,"1,268,000","1,268,000"
"=""05231P""",SGBR2X元富45售03,0,0,0,0.0,0.0,0.0,0,0,0,"1,244,000",0,0,0,"1,244,000",0,"1,244,000","1,244,000"
"=""052816""",昇陽半群益44購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,219,000",0,0,0,"1,366,000","147,000","1,219,000","1,219,000"
"=""044523""",創見凱基56購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,213,000",0,0,0,"1,218,000","5,000","1,213,000","1,213,000"
"=""047775""",京元電國票42購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,200,000",0,0,0,"1,200,000",0,"1,200,000","1,200,000"
"=""080924""",光聖元富4B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,200,000",0,0,0,"1,200,000",0,"1,200,000","1,200,000"
"=""056442""",大立光統一4B購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,191,000",0,0,0,"1,204,000","13,000","1,191,000","1,191,000"
"=""038705""",中砂國泰55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,177,000",0,0,0,"1,180,000","3,000","1,177,000","1,177,000"
"=""043713""",貿聯元大58購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,166,000",0,0,0,"1,166,000",0,"1,166,000","1,166,000"
"=""053671""",欣興元富4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,154,000",0,0,0,"1,180,000","26,000","1,154,000","1,154,000"
"=""045386""",力成國泰56購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,153,000",0,0,0,"1,153,000",0,"1,153,000","1,153,000"
"=""059446""",臻鼎富邦47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,151,000",0,0,0,"1,164,000","13,000","1,151,000","1,151,000"
"=""060176""",一詮元大46購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,149,000",0,0,0,"1,500,000","351,000","1,149,000","1,149,000"
"=""044457""",台積電元富51購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,146,000",0,0,0,"1,148,000","2,000","1,146,000","1,146,000"
"=""062103""",創意元大46購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,143,000",0,0,0,"1,158,000","15,000","1,143,000","1,143,000"
"=""061744""",矽力兆豐46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,137,000",0,0,0,"1,163,000","26,000","1,137,000","1,137,000"
"=""049357""",欣興國票44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,137,000",0,0,0,"1,198,000","61,000","1,137,000","1,137,000"
"=""036198""",漢翔凱基53購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,134,000",0,0,0,"1,255,000","121,000","1,134,000","1,134,000"
"=""05149P""",臺股指元大45售27,0,0,0,0.0,0.0,0.0,0,0,0,"1,133,000",0,0,0,"1,198,000","65,000","1,133,000","1,133,000"
"=""05935P""",台灣50元大46售14,0,0,0,0.0,0.0,0.0,0,0,0,"1,116,000",0,0,0,"1,118,000","2,000","1,116,000","1,116,000"
"=""064241""",國巨群益46購08  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,111,000",0,0,0,"1,150,000","39,000","1,111,000","1,111,000"
"=""057023""",陽明統一4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,103,000",0,0,0,"1,113,000","10,000","1,103,000","1,103,000"
"=""048000""",景碩元大45購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,100,000",0,0,0,"1,388,000","288,000","1,100,000","1,100,000"
"=""063484""",國巨富邦47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,089,000",0,0,0,"1,328,000","239,000","1,089,000","1,089,000"
"=""062855""",亞光永豐48購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,077,000",0,0,0,"2,250,000","1,173,000","1,077,000","1,077,000"
"=""050852""",景碩凱基43購09  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,073,000",0,0,0,"1,073,000",0,"1,073,000","1,073,000"
"=""055025""",臻鼎富邦46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,068,000",0,0,0,"1,068,000",0,"1,068,000","1,068,000"
"=""041992""",仁寶元大58購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,067,000",0,0,0,"1,230,000","163,000","1,067,000","1,067,000"
9941,裕融            ,"1,162,000","2,666,000","-1,504,000",0.0,0.0,0.0,"2,520,000","8,000","2,512,000","57,679","20,770","22,607","-1,837","59,516",0,"59,516","1,065,679"
"=""036197""",漢翔凱基53購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,065,000",0,0,0,"1,237,000","172,000","1,065,000","1,065,000"
"=""037356""",長榮航永豐55購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,064,000",0,0,0,"1,066,000","2,000","1,064,000","1,064,000"
2393,億光            ,"738,189","1,824,514","-1,086,325",0.0,0.0,0.0,"2,332,000","200,000","2,132,000","15,196","63,000","41,000","22,000","22,718","29,522","-6,804","1,060,871"
"=""053262""",中華兆豐46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,059,000",0,0,0,"1,085,000","26,000","1,059,000","1,059,000"
"=""044868""",亞翔凱基55購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,058,000",0,0,0,"1,123,000","65,000","1,058,000","1,058,000"
"=""033376""",鴻海統一48購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,054,000",0,0,0,"1,864,000","810,000","1,054,000","1,054,000"
"=""060773""",緯創元大49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,050,000",0,0,0,"1,050,000",0,"1,050,000","1,050,000"
"=""050632""",技嘉富邦45購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,049,000",0,0,0,"1,049,000",0,"1,049,000","1,049,000"
"=""05095P""",台積電群益46售15,0,0,0,0.0,0.0,0.0,0,0,0,"1,047,000",0,0,0,"1,100,000","53,000","1,047,000","1,047,000"
