證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
6005,群益證          ,"2,780,100","6,209,271","-3,429,171",0.0,0.0,0.0,"6,067,000",0,"6,067,000",0,0,0,0,0,0,0,"2,637,829"
2885,元大金          ,"5,619,152","5,055,000","564,152",0.0,0.0,0.0,"358,000",0,"358,000","1,712,032","13,000","623,193","-610,193","2,344,225","22,000","2,322,225","2,634,184"
"=""00934""",中信成長高股息  ,"344,000","433,000","-89,000",0.0,0.0,0.0,0,0,0,"2,710,852",0,0,0,"3,384,895","674,043","2,710,852","2,621,852"
"=""03966P""",台積電統一46售04,0,0,0,0.0,0.0,0.0,0,0,0,"2,596,000",0,0,0,"2,686,000","90,000","2,596,000","2,596,000"
2615,萬海            ,"6,798,100","5,625,000","1,173,100",0.0,0.0,0.0,"1,736,000",0,"1,736,000","-326,031","62,000","64,000","-2,000","56,201","380,232","-324,031","2,583,069"
2845,遠東銀          ,"4,199,000","1,526,032","2,672,968",0.0,0.0,0.0,"2,000",0,"2,000","-106,843","18,000","56,577","-38,577",0,"68,266","-68,266","2,568,125"
"=""00715L""",期街口布蘭特正2 ,"1,338,000","1,473,000","-135,000",0.0,0.0,0.0,0,0,0,"2,697,556",0,0,0,"10,751,010","8,053,454","2,697,556","2,562,556"
"=""063451""",台光電元大46購14,0,0,0,0.0,0.0,0.0,0,0,0,"2,550,000",0,0,0,"2,550,000",0,"2,550,000","2,550,000"
9904,寶成            ,"5,150,018","2,374,091","2,775,927",0.0,0.0,0.0,"66,000",0,"66,000","-394,390","72,000","465,504","-393,504","8,189","9,075",-886,"2,447,537"
3231,緯創            ,"8,228,790","11,158,822","-2,930,032",0.0,0.0,0.0,"4,837,000","39,000","4,798,000","508,555","58,895","76,604","-17,709","777,201","250,937","526,264","2,376,523"
"=""062576""",台光電元大46購09,0,0,0,0.0,0.0,0.0,0,0,0,"2,297,000",0,0,0,"2,297,000",0,"2,297,000","2,297,000"
3045,台灣大          ,"3,484,000","1,542,000","1,942,000",0.0,0.0,0.0,"625,000","352,000","273,000","49,287","54,000","44,000","10,000","67,060","27,773","39,287","2,264,287"
5876,上海商銀        ,"4,767,984","4,781,278","-13,294",0.0,0.0,0.0,"418,000","1,000","417,000","1,837,357","14,000","23,000","-9,000","1,846,357",0,"1,846,357","2,241,063"
"=""077961""",健策富邦4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,219,000",0,0,0,"2,243,000","24,000","2,219,000","2,219,000"
"=""077477""",穎崴群益4A購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,208,000",0,0,0,"2,753,000","545,000","2,208,000","2,208,000"
"=""071556""",迅得元大48購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,144,000",0,0,0,"2,144,000",0,"2,144,000","2,144,000"
2886,兆豐金          ,"2,676,026","2,679,700","-3,674",0.0,0.0,0.0,"217,000",0,"217,000","1,919,666","12,000","81,988","-69,988","2,001,272","11,618","1,989,654","2,132,992"
"=""065384""",瑞祺群益49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,996,000",0,0,0,"1,996,000",0,"1,996,000","1,996,000"
"=""043751""",台積電統一4C購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,941,000",0,0,0,"2,066,000","125,000","1,941,000","1,941,000"
"=""075040""",迅得群益49購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,902,000",0,0,0,"1,902,000",0,"1,902,000","1,902,000"
"=""00637L""",元大滬深300正2  ,"388,000","1,518,000","-1,130,000",0.0,0.0,0.0,0,0,0,"3,026,718",0,0,0,"11,793,200","8,766,482","3,026,718","1,896,718"
"=""034113""",盟立元富53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,860,000",0,0,0,"1,860,000",0,"1,860,000","1,860,000"
"=""00939""",統一台灣高息動能,"40,000","453,000","-413,000",0.0,0.0,0.0,0,0,0,"2,254,884",0,0,0,"3,095,000","840,116","2,254,884","1,841,884"
1102,亞泥            ,"2,379,570","2,127,208","252,362",0.0,0.0,0.0,"1,000",0,"1,000","1,586,018","171,159","24,030","147,129","1,439,000",111,"1,438,889","1,839,380"
"=""078257""",世芯元富51購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,833,000",0,0,0,"1,924,000","91,000","1,833,000","1,833,000"
2353,宏��            ,"2,452,001","7,585,815","-5,133,814",0.0,0.0,0.0,"6,073,000","269,000","5,804,000","1,148,504",0,"84,703","-84,703","1,235,585","2,378","1,233,207","1,818,690"
"=""075623""",台光電群益49購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,747,000",0,0,0,"1,764,000","17,000","1,747,000","1,747,000"
"=""068406""",富世達統一52購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,664,000",0,0,0,"1,814,000","150,000","1,664,000","1,664,000"
2356,英業達          ,"5,447,000","4,970,000","477,000",0.0,0.0,0.0,"2,000","12,000","-10,000","1,189,423","31,000","30,912",88,"1,442,444","253,109","1,189,335","1,656,423"
2371,大同            ,"4,989,283","6,400,906","-1,411,623",0.0,0.0,0.0,"2,963,000",0,"2,963,000","2,151","243,000","236,360","6,640","66,000","70,489","-4,489","1,553,528"
"=""050346""",元日2X富邦47購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,523,000",0,0,0,"1,523,000",0,"1,523,000","1,523,000"
"=""046513""",亞翔元大47購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,518,000",0,0,0,"1,518,000",0,"1,518,000","1,518,000"
"=""066889""",愛普元富47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
"=""051396""",緯創富邦47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
"=""04817P""",台積電富邦46售03,0,0,0,0.0,0.0,0.0,0,0,0,"1,468,000",0,0,0,"1,503,000","35,000","1,468,000","1,468,000"
"=""00642U""",期元大S&P石油   ,"45,000","580,000","-535,000",0.0,0.0,0.0,0,0,0,"1,897,274",0,0,0,"2,179,171","281,897","1,897,274","1,362,274"
3705,永信            ,"2,115,949","740,881","1,375,068",0.0,0.0,0.0,0,0,0,"-73,000",0,"73,000","-73,000",0,0,0,"1,302,068"
"=""055223""",香港2X凱基48購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,288,000",0,0,0,"1,528,000","240,000","1,288,000","1,288,000"
"=""069552""",漢唐群益48購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,267,000",0,0,0,"1,267,000",0,"1,267,000","1,267,000"
2884,玉山金          ,"3,593,569","3,459,700","133,869",0.0,0.0,0.0,"1,118,000","18,000","1,100,000","-9,386",0,"123,000","-123,000","224,000","110,386","113,614","1,224,483"
4532,瑞智            ,"2,251,866","1,766,200","485,666",0.0,0.0,0.0,"693,000",0,"693,000","2,316","26,000","26,684",-684,"30,000","27,000","3,000","1,180,982"
"=""05271P""",貿聯國票46售01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,156,000",0,0,0,"1,233,000","77,000","1,156,000","1,156,000"
1319,東陽            ,"2,972,044","2,146,467","825,577",0.0,0.0,0.0,"599,000","1,000","598,000","-280,737","165,272","313,563","-148,291","68,817","201,263","-132,446","1,142,840"
"=""046817""",元日2X元大46購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,139,000",0,0,0,"1,519,000","380,000","1,139,000","1,139,000"
2606,裕民            ,"5,605,042","4,141,005","1,464,037",0.0,0.0,0.0,"101,000","171,000","-70,000","-255,788","2,000","32,326","-30,326","24,000","249,462","-225,462","1,138,249"
"=""047708""",亞光元大48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,116,000",0,0,0,"1,136,000","20,000","1,116,000","1,116,000"
2474,可成            ,"2,689,361","960,000","1,729,361",0.0,0.0,0.0,0,"906,000","-906,000","282,337","20,000","20,000",0,"313,957","31,620","282,337","1,105,698"
"=""085803""",鴻海統一47購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,082,000",0,0,0,"1,082,000",0,"1,082,000","1,082,000"
"=""077150""",緯穎元大49購21  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,079,000",0,0,0,"1,085,000","6,000","1,079,000","1,079,000"
"=""068435""",瑞祺國票48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,023,000",0,0,0,"1,023,000",0,"1,023,000","1,023,000"
"=""068902""",華邦電元大48購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,017,000",0,0,0,"1,075,000","58,000","1,017,000","1,017,000"
"=""077012""",緯穎元富53購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,006,000",0,0,0,"1,209,000","203,000","1,006,000","1,006,000"
"=""045600""",微星元大55購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""06229P""",亞光國票48售03  ,0,0,0,0.0,0.0,0.0,0,0,0,"997,000",0,0,0,"1,247,000","250,000","997,000","997,000"
"=""076390""",元日2X國泰52購01,0,0,0,0.0,0.0,0.0,0,0,0,"997,000",0,0,0,"997,000",0,"997,000","997,000"
3645,達邁            ,"1,960,001","848,000","1,112,001",0.0,0.0,0.0,0,"117,000","-117,000","-1,000","3,000","3,000",0,0,"1,000","-1,000","994,001"
"=""00936""",台新永續高息中小,"388,000","82,000","306,000",0.0,0.0,0.0,0,0,0,"685,838",0,0,0,"1,133,000","447,162","685,838","991,838"
"=""079394""",鴻海統一48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"976,000",0,0,0,"4,056,000","3,080,000","976,000","976,000"
"=""059337""",元日2X元大49購01,0,0,0,0.0,0.0,0.0,0,0,0,"969,000",0,0,0,"1,278,000","309,000","969,000","969,000"
"=""074350""",華邦電元大49購10,0,0,0,0.0,0.0,0.0,0,0,0,"954,000",0,0,0,"954,000",0,"954,000","954,000"
6139,亞翔            ,"1,666,701","699,137","967,564",0.0,0.0,0.0,"452,000","462,000","-10,000","-7,875","4,825","29,511","-24,686","22,140","5,329","16,811","949,689"
2834,臺企銀          ,"2,815,500","1,760,000","1,055,500",0.0,0.0,0.0,"4,000",0,"4,000","-112,567","2,000","106,567","-104,567","20,000","28,000","-8,000","946,933"
2027,大成鋼          ,"15,008,985","5,669,150","9,339,835",0.0,0.0,0.0,0,"7,952,000","-7,952,000","-464,361","323,000","820,126","-497,126","926,000","893,235","32,765","923,474"
"=""078469""",緯穎元富4A購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"916,000",0,0,0,"916,000",0,"916,000","916,000"
2486,一詮            ,"2,015,011","1,091,000","924,011",0.0,0.0,0.0,0,0,0,"-24,828",0,"2,000","-2,000","4,000","26,828","-22,828","899,183"
"=""074655""",嘉澤凱基49購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"898,000",0,0,0,"998,000","100,000","898,000","898,000"
"=""04455P""",台灣50凱基46售02,0,0,0,0.0,0.0,0.0,0,0,0,"889,000",0,0,0,"1,171,000","282,000","889,000","889,000"
"=""08205P""",緯穎群益54售03  ,0,0,0,0.0,0.0,0.0,0,0,0,"880,000",0,0,0,"900,000","20,000","880,000","880,000"
2888,新光金          ,"9,107,975","8,074,345","1,033,630",0.0,0.0,0.0,0,0,0,"-157,638",0,"177,000","-177,000","24,362","5,000","19,362","875,992"
"=""052492""",華新永豐46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"872,000",0,0,0,"872,000",0,"872,000","872,000"
"=""077093""",穎崴富邦4A購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"870,000",0,0,0,"1,032,000","162,000","870,000","870,000"
"=""05315P""",緯創中信45售02  ,0,0,0,0.0,0.0,0.0,0,0,0,"868,000",0,0,0,"878,000","10,000","868,000","868,000"
"=""078169""",T50反1元富4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"850,000",0,0,0,"999,000","149,000","850,000","850,000"
"=""078441""",臺股指元大4A購40,0,0,0,0.0,0.0,0.0,0,0,0,"844,000",0,0,0,"861,000","17,000","844,000","844,000"
"=""052581""",貿聯富邦48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"840,000",0,0,0,"850,000","10,000","840,000","840,000"
5521,工信            ,"899,001","504,000","395,001",0.0,0.0,0.0,"436,000",0,"436,000",999,"5,000","4,001",999,0,0,0,"832,000"
"=""076863""",友達元大49購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"832,000",0,0,0,"832,000",0,"832,000","832,000"
"=""06262P""",華邦電中信46售04,0,0,0,0.0,0.0,0.0,0,0,0,"829,000",0,0,0,"830,000","1,000","829,000","829,000"
"=""078339""",亞光元大4A購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"816,000",0,0,0,"823,000","7,000","816,000","816,000"
1806,冠軍            ,"1,105,960","288,759","817,201",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"815,201"
"=""077647""",新日興群益4A購03,0,0,0,0.0,0.0,0.0,0,0,0,"815,000",0,0,0,"825,000","10,000","815,000","815,000"
4904,遠傳            ,"3,162,612","2,343,000","819,612",0.0,0.0,0.0,"411,000","342,000","69,000","-80,658","20,000","72,534","-52,534","50,545","78,669","-28,124","807,954"
"=""070563""",志強群益48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"801,000",0,0,0,"901,000","100,000","801,000","801,000"
2312,金寶            ,"2,448,000","1,677,000","771,000",0.0,0.0,0.0,0,0,0,"29,390","52,000","14,000","38,000","69,000","77,610","-8,610","800,390"
"=""066896""",元債2X群益51購06,0,0,0,0.0,0.0,0.0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""070005""",材料永豐4A購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"799,000",0,0,0,"964,000","165,000","799,000","799,000"
3711,日月光投控      ,"2,846,238","2,092,000","754,238",0.0,0.0,0.0,"59,000","475,000","-416,000","459,888","3,000","4,254","-1,254","558,739","97,597","461,142","798,126"
"=""061554""",日本2X凱基48購01,0,0,0,0.0,0.0,0.0,0,0,0,"798,000",0,0,0,"811,000","13,000","798,000","798,000"
"=""077342""",嘉澤群益4B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"797,000",0,0,0,"797,000",0,"797,000","797,000"
"=""00946""",群益科技高息成長,"138,000","571,000","-433,000",0.0,0.0,0.0,0,0,0,"1,220,714",0,0,0,"2,184,035","963,321","1,220,714","787,714"
"=""00905""",FT臺灣Smart     ,"8,000","219,000","-211,000",0.0,0.0,0.0,0,0,0,"986,679",0,0,0,"1,161,000","174,321","986,679","775,679"
2489,瑞軒            ,"1,480,293","773,985","706,308",0.0,0.0,0.0,0,0,0,"65,899","124,000","58,000","66,000",0,101,-101,"772,207"
1303,南亞            ,"1,984,109","3,062,607","-1,078,498",0.0,0.0,0.0,"93,000",0,"93,000","1,756,240","14,457","70,217","-55,760","1,948,000","136,000","1,812,000","770,742"
2881,富邦金          ,"3,564,200","2,717,000","847,200",0.0,0.0,0.0,"150,000","100,000","50,000","-127,916","53,000","138,770","-85,770","127,394","169,540","-42,146","769,284"
"=""054305""",世芯統一4C購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"757,000",0,0,0,"807,000","50,000","757,000","757,000"
"=""072803""",元石油國票4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"750,000",0,0,0,"750,000",0,"750,000","750,000"
"=""00916""",國泰全球品牌50  ,"227,000","195,000","32,000",0.0,0.0,0.0,0,0,0,"711,683",0,0,0,"1,043,000","331,317","711,683","743,683"
"=""053588""",亞光統一49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"736,000",0,0,0,"808,000","72,000","736,000","736,000"
"=""041843""",力積電中信54購02,0,0,0,0.0,0.0,0.0,0,0,0,"732,000",0,0,0,"732,000",0,"732,000","732,000"
3013,晟銘電          ,"1,682,000","906,464","775,536",0.0,0.0,0.0,0,"10,000","-10,000","-39,998",0,"1,000","-1,000","4,000","42,998","-38,998","725,538"
"=""06578P""",台積電元大47售21,0,0,0,0.0,0.0,0.0,0,0,0,"724,000",0,0,0,"729,000","5,000","724,000","724,000"
"=""064657""",台灣50元大46購16,0,0,0,0.0,0.0,0.0,0,0,0,"721,000",0,0,0,"802,000","81,000","721,000","721,000"
"=""077505""",緯穎元富4A購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"719,000",0,0,0,"720,000","1,000","719,000","719,000"
"=""06831P""",長榮富邦49售03  ,0,0,0,0.0,0.0,0.0,0,0,0,"715,000",0,0,0,"734,000","19,000","715,000","715,000"
"=""044561""",鴻海群益58購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"714,000",0,0,0,"714,000",0,"714,000","714,000"
"=""05755P""",緯穎凱基48售03  ,0,0,0,0.0,0.0,0.0,0,0,0,"711,000",0,0,0,"786,000","75,000","711,000","711,000"
"=""063520""",國巨國票47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"690,000",0,0,0,"690,000",0,"690,000","690,000"
"=""06040P""",台灣50元大46售15,0,0,0,0.0,0.0,0.0,0,0,0,"688,000",0,0,0,"900,000","212,000","688,000","688,000"
"=""052554""",滬深2X凱基47購01,0,0,0,0.0,0.0,0.0,0,0,0,"686,000",0,0,0,"691,000","5,000","686,000","686,000"
"=""00951""",台新日本半導體  ,"1,419,050","4,000","1,415,050",0.0,0.0,0.0,0,0,0,"-729,050",0,0,0,"370,701","1,099,751","-729,050","686,000"
2428,興勤            ,"961,000","279,019","681,981",0.0,0.0,0.0,0,0,0,"1,494","5,000","7,000","-2,000","4,000",506,"3,494","683,475"
"=""063213""",T50反1元大49購05,0,0,0,0.0,0.0,0.0,0,0,0,"678,000",0,0,0,"1,591,000","913,000","678,000","678,000"
3450,聯鈞            ,"5,075,300","4,262,000","813,300",0.0,0.0,0.0,"198,000","281,000","-83,000","-54,151","57,520","109,671","-52,151","1,000","3,000","-2,000","676,149"
1609,大亞            ,"1,887,000","1,139,571","747,429",0.0,0.0,0.0,0,0,0,"-73,786","41,000","71,875","-30,875",0,"42,911","-42,911","673,643"
"=""075643""",智易群益49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"664,000",0,0,0,"996,000","332,000","664,000","664,000"
"=""074120""",元黃金元大53購01,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"664,000",0,0,0,"1,306,000","642,000","664,000","662,000"
"=""077713""",宇隆國票4B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"656,000",0,0,0,"675,000","19,000","656,000","656,000"
1210,大成            ,"486,213","293,099","193,114",0.0,0.0,0.0,"443,000",0,"443,000","19,883","40,883","21,000","19,883",0,0,0,"655,997"
"=""047809""",緯穎元大45購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"645,000",0,0,0,"645,000",0,"645,000","645,000"
"=""077376""",國泰金中信4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"642,000",0,0,0,"650,000","8,000","642,000","642,000"
6558,興能高          ,"1,739,506","1,101,000","638,506",0.0,0.0,0.0,0,0,0,-92,0,92,-92,0,0,0,"638,414"
6285,啟��            ,"1,865,836","820,000","1,045,836",0.0,0.0,0.0,0,"412,000","-412,000","-11,012","170,080","187,023","-16,943","52,000","46,069","5,931","622,824"
"=""075431""",華邦電元大49購18,0,0,0,0.0,0.0,0.0,0,0,0,"616,000",0,0,0,"616,000",0,"616,000","616,000"
"=""06245P""",台積電元富46售14,0,"33,000","-33,000",0.0,0.0,0.0,0,0,0,"648,000",0,0,0,"965,000","317,000","648,000","615,000"
"=""00882""",中信中國高股息  ,"874,000","445,000","429,000",0.0,0.0,0.0,0,0,0,"184,968",0,0,0,"233,208","48,240","184,968","613,968"
"=""08275P""",臺股指中信51售03,0,0,0,0.0,0.0,0.0,0,0,0,"613,000",0,0,0,"630,000","17,000","613,000","613,000"
"=""067581""",臺股指富邦49購08,0,0,0,0.0,0.0,0.0,0,0,0,"605,000",0,0,0,"650,000","45,000","605,000","605,000"
"=""075778""",大銀國票4A購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"604,000",0,0,0,"604,000",0,"604,000","604,000"
"=""00926""",凱基全球菁英55  ,"44,100","10,000","34,100",0.0,0.0,0.0,0,0,0,"568,928",0,0,0,"1,138,000","569,072","568,928","603,028"
"=""03663B""",臺股指元大48熊02,0,0,0,0.0,0.0,0.0,0,0,0,"602,000",0,0,0,"863,000","261,000","602,000","602,000"
"=""054572""",建準統一4A購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"600,000",0,0,0,"600,000",0,"600,000","600,000"
"=""081192""",辛耘統一48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"600,000",0,0,0,"600,000",0,"600,000","600,000"
"=""071908""",志聖統一53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"600,000",0,0,0,"600,000",0,"600,000","600,000"
"=""00770""",國泰北美科技    ,"90,000","338,000","-248,000",0.0,0.0,0.0,0,0,0,"847,998",0,0,0,"995,000","147,002","847,998","599,998"
"=""00941""",中信上游半導體  ,"149,000","493,500","-344,500",0.0,0.0,0.0,0,0,0,"943,942",0,0,0,"1,299,000","355,058","943,942","599,442"
"=""047250""",華泰統一4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"599,000",0,0,0,"599,000",0,"599,000","599,000"
"=""069240""",穎崴元富48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"599,000",0,0,0,"599,000",0,"599,000","599,000"
"=""00915""",凱基優選高股息30,"41,250","88,000","-46,750",0.0,0.0,0.0,0,0,0,"642,216","54,000",0,"54,000","1,868,000","1,279,784","588,216","595,466"
"=""054092""",大同富邦45購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"590,000",0,0,0,"590,000",0,"590,000","590,000"
"=""078255""",世芯元富4A購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"590,000",0,0,0,"610,000","20,000","590,000","590,000"
"=""074351""",華邦電元大4B購02,0,0,0,0.0,0.0,0.0,0,0,0,"582,000",0,0,0,"964,000","382,000","582,000","582,000"
2539,櫻花建          ,"445,000","494,000","-49,000",0.0,0.0,0.0,"517,000",0,"517,000","113,000","113,000",0,"113,000",0,0,0,"581,000"
"=""054896""",台積電元富4A購03,0,0,0,0.0,0.0,0.0,0,0,0,"580,000",0,0,0,"850,000","270,000","580,000","580,000"
1216,統一            ,"5,537,002","1,586,000","3,951,002",0.0,0.0,0.0,"1,252,000","4,589,000","-3,337,000","-37,238","43,000","55,000","-12,000","124,109","149,347","-25,238","576,764"
3056,富華新          ,"1,411,530","1,240,002","171,528",0.0,0.0,0.0,"445,000",0,"445,000","-41,150",0,"18,453","-18,453","14,254","36,951","-22,697","575,378"
2385,群光            ,"1,692,560","1,980,420","-287,860",0.0,0.0,0.0,"1,065,000","198,000","867,000","-8,623","185,808","190,084","-4,276","25,100","29,447","-4,347","570,517"
"=""056995""",萬海國票46購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"569,000",0,0,0,"669,000","100,000","569,000","569,000"
9945,潤泰新          ,"1,376,130","799,330","576,800",0.0,0.0,0.0,0,0,0,"-8,370","13,000","23,542","-10,542","15,000","12,828","2,172","568,430"
2633,台灣高鐵        ,"975,000","369,000","606,000",0.0,0.0,0.0,"2,000",0,"2,000","-40,189","3,000","33,189","-30,189",0,"10,000","-10,000","567,811"
"=""069212""",昇陽半統一54購02,0,0,0,0.0,0.0,0.0,0,0,0,"563,000",0,0,0,"999,000","436,000","563,000","563,000"
