證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""08666P""",光聖群益4B售01  ,0,0,0,0,0,0,0,0,0,"2,096,000",0,0,0,"2,892,000","796,000","2,096,000","2,096,000"
"=""039177""",宏達電元大59購01,0,0,0,0,0,0,0,0,0,"1,996,000",0,0,0,"1,996,000",0,"1,996,000","1,996,000"
"=""033727""",新興國票53購02  ,0,0,0,0,0,0,0,0,0,"1,990,000",0,0,0,"1,990,000",0,"1,990,000","1,990,000"
"=""08818P""",台光電元大4B售06,0,0,0,0,0,0,0,0,0,"1,959,000",0,0,0,"2,006,000","47,000","1,959,000","1,959,000"
"=""051771""",新日興國泰45購02,0,0,0,0,0,0,0,0,0,"1,872,000",0,0,0,"2,480,000","608,000","1,872,000","1,872,000"
2383,台光電          ,"5,084,374","3,075,291","2,009,083",0,0,0,"25,000","75,000","-50,000","-89,527","128,433","195,960","-67,527","48,000","70,000","-22,000","1,869,556"
"=""052139""",台積電元大44購27,0,0,0,0,0,0,0,0,0,"1,867,000",0,0,0,"1,887,000","20,000","1,867,000","1,867,000"
2342,茂矽            ,"2,702,000","916,000","1,786,000",0,0,0,0,0,0,"69,076","10,000","3,000","7,000","102,076","40,000","62,076","1,855,076"
"=""042849""",國巨兆豐55購02  ,0,0,0,0,0,0,0,0,0,"1,807,000",0,0,0,"1,973,000","166,000","1,807,000","1,807,000"
"=""050852""",景碩凱基43購09  ,0,0,0,0,0,0,0,0,0,"1,798,000",0,0,0,"2,023,000","225,000","1,798,000","1,798,000"
"=""038107""",定穎控元大53購03,0,0,0,0,0,0,0,0,0,"1,679,000",0,0,0,"1,679,000",0,"1,679,000","1,679,000"
"=""00673R""",期元大S&P原油反1,0,0,0,0,0,0,0,0,0,"1,636,000",0,0,0,"1,968,000","332,000","1,636,000","1,636,000"
6271,同欣電          ,"2,633,002","975,040","1,657,962",0,0,0,"3,000","32,000","-29,000","-11,695","131,201","188,896","-57,695","65,000","19,000","46,000","1,617,267"
2408,南亞科          ,"5,748,000","6,409,500","-661,500",0,0,0,"2,527,000","2,000","2,525,000","-264,712","1,000","95,712","-94,712","62,000","232,000","-170,000","1,598,788"
"=""046018""",矽力國票43購02  ,0,0,0,0,0,0,0,0,0,"1,590,000",0,0,0,"2,931,000","1,341,000","1,590,000","1,590,000"
"=""045525""",勤誠國泰56購02  ,0,0,0,"1,600,000","25,000","1,575,000",0,0,0,"1,575,000",0,0,0,"1,600,000","25,000","1,575,000","1,575,000"
2484,希華            ,"2,476,000","931,000","1,545,000",0,0,0,0,0,0,"-2,042","35,000","37,042","-2,042",0,0,0,"1,542,958"
"=""089393""",燿華國泰53購01  ,0,0,0,0,0,0,0,0,0,"1,520,000",0,0,0,"1,520,000",0,"1,520,000","1,520,000"
"=""046188""",滬深2X富邦44購01,0,0,0,0,0,0,0,0,0,"1,510,000",0,0,0,"1,520,000","10,000","1,510,000","1,510,000"
"=""049600""",聯發科國泰45購03,0,0,0,0,0,0,0,0,0,"1,510,000",0,0,0,"1,510,000",0,"1,510,000","1,510,000"
"=""036179""",漢翔第一55購01  ,0,0,0,"1,497,000",0,"1,497,000",0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
"=""052332""",香港2X中信46購01,0,0,0,0,0,0,0,0,0,"1,494,000",0,0,0,"1,527,000","33,000","1,494,000","1,494,000"
"=""08381P""",精銳國票4B售02  ,0,0,0,0,0,0,0,0,0,"1,484,000",0,0,0,"1,484,000",0,"1,484,000","1,484,000"
"=""038779""",祥碩國泰55購01  ,0,0,0,0,0,0,0,0,0,"1,463,000",0,0,0,"1,463,000",0,"1,463,000","1,463,000"
"=""040504""",昇貿群益58購02  ,0,0,0,0,0,0,0,0,0,"1,462,000",0,0,0,"2,602,000","1,140,000","1,462,000","1,462,000"
"=""041252""",強茂群益56購01  ,0,0,0,0,0,0,0,0,0,"1,458,000",0,0,0,"1,458,000",0,"1,458,000","1,458,000"
1708,東鹼            ,"2,106,560","599,560","1,507,000",0,0,0,0,0,0,"-52,387","1,611","2,998","-1,387","7,000","58,000","-51,000","1,454,613"
2108,南帝            ,"4,207,000","3,378,559","828,441",0,0,0,"5,000",0,"5,000","606,002","518,372","40,111","478,261","201,000","73,259","127,741","1,439,443"
"=""040875""",滬深2X凱基63購01,0,0,0,0,0,0,0,0,0,"1,438,000",0,0,0,"1,538,000","100,000","1,438,000","1,438,000"
"=""045387""",保瑞國泰56購01  ,0,0,0,0,0,0,0,0,0,"1,426,000",0,0,0,"1,436,000","10,000","1,426,000","1,426,000"
"=""038424""",友達國票56購02  ,0,0,0,0,0,0,0,0,0,"1,423,000",0,0,0,"1,659,000","236,000","1,423,000","1,423,000"
4739,康普            ,"2,320,173","697,569","1,622,604",0,0,0,0,"152,276","-152,276","-67,785","27,999","68,756","-40,757","14,000","41,028","-27,028","1,402,543"
2023,燁輝            ,"3,637,000","2,060,000","1,577,000",0,0,0,0,0,0,"-195,962","14,959","41,371","-26,412","20,000","189,550","-169,550","1,381,038"
"=""045177""",強茂國泰56購01  ,0,0,0,0,0,0,0,0,0,"1,372,000",0,0,0,"1,506,000","134,000","1,372,000","1,372,000"
"=""044618""",南茂統一5C購02  ,0,0,0,0,0,0,0,0,0,"1,367,000",0,0,0,"1,417,000","50,000","1,367,000","1,367,000"
"=""050698""",美債2X凱基48購03,0,0,0,0,0,0,0,0,0,"1,358,000",0,0,0,"1,401,000","43,000","1,358,000","1,358,000"
"=""051474""",亞光元大43購17  ,0,0,0,0,0,0,0,0,0,"1,352,000",0,0,0,"1,417,000","65,000","1,352,000","1,352,000"
"=""038896""",神達元大54購26  ,0,"40,000","-40,000",0,0,0,0,0,0,"1,390,000",0,0,0,"1,794,000","404,000","1,390,000","1,350,000"
3035,智原            ,"8,955,000","7,503,596","1,451,404",0,0,0,0,"99,000","-99,000","-9,215","226,000","246,991","-20,991","27,008","15,232","11,776","1,343,189"
"=""049058""",景碩凱基43購07  ,0,0,0,0,0,0,0,0,0,"1,333,000",0,0,0,"1,338,000","5,000","1,333,000","1,333,000"
"=""039193""",日月光元大54購04,0,0,0,0,0,0,0,0,0,"1,332,000",0,0,0,"1,502,000","170,000","1,332,000","1,332,000"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,0,0,0,0,0,0,"1,305,000",0,0,0,"4,309,000","3,004,000","1,305,000","1,305,000"
"=""050185""",奇鋐元大43購22  ,0,0,0,0,0,0,0,0,0,"1,304,000",0,0,0,"1,839,000","535,000","1,304,000","1,304,000"
2371,大同            ,"14,717,000","13,517,000","1,200,000",0,0,0,0,"159,000","-159,000","252,804","153,484","200,680","-47,196","300,000",0,"300,000","1,293,804"
"=""049326""",皇昌第一44購01  ,0,0,0,0,0,0,0,0,0,"1,261,000",0,0,0,"1,335,000","74,000","1,261,000","1,261,000"
"=""044619""",金像電中信5B購04,0,0,0,0,0,0,0,0,0,"1,259,000",0,0,0,"1,312,000","53,000","1,259,000","1,259,000"
"=""08029P""",鴻海元富4A售05  ,0,0,0,0,0,0,0,0,0,"1,250,000",0,0,0,"1,250,000",0,"1,250,000","1,250,000"
"=""07452P""",臺股指元大48售33,0,0,0,0,0,0,0,0,0,"1,250,000",0,0,0,"1,257,000","7,000","1,250,000","1,250,000"
"=""045915""",和大凱基43購03  ,0,0,0,0,0,0,0,0,0,"1,241,000",0,0,0,"1,241,000",0,"1,241,000","1,241,000"
"=""07551P""",南電凱基49售02  ,0,0,0,0,0,0,0,0,0,"1,240,000",0,0,0,"1,240,000",0,"1,240,000","1,240,000"
"=""038452""",台積電群益53購13,0,0,0,0,0,0,0,0,0,"1,240,000",0,0,0,"1,806,000","566,000","1,240,000","1,240,000"
"=""039078""",全訊永豐56購01  ,0,0,0,0,0,0,0,0,0,"1,215,000",0,0,0,"1,897,000","682,000","1,215,000","1,215,000"
"=""044353""",碩天元大55購02  ,0,0,0,0,0,0,0,0,0,"1,215,000",0,0,0,"1,305,000","90,000","1,215,000","1,215,000"
"=""037986""",華邦電中信55購02,0,0,0,0,0,0,0,0,0,"1,200,000",0,0,0,"1,200,000",0,"1,200,000","1,200,000"
"=""040397""",聯發科元富5A購08,0,0,0,0,0,0,0,0,0,"1,193,000",0,0,0,"1,203,000","10,000","1,193,000","1,193,000"
"=""042543""",景碩元大56購01  ,0,0,0,0,0,0,0,0,0,"1,187,000",0,0,0,"1,187,000",0,"1,187,000","1,187,000"
"=""048594""",奇鋐元富45購01  ,0,0,0,0,0,0,0,0,0,"1,185,000",0,0,0,"1,198,000","13,000","1,185,000","1,185,000"
"=""052054""",T50反1富邦49購03,0,0,0,0,0,0,0,0,0,"1,177,000",0,0,0,"1,243,000","66,000","1,177,000","1,177,000"
"=""047468""",台達電元大43購11,0,0,0,0,0,0,0,0,0,"1,176,000",0,0,0,"1,200,000","24,000","1,176,000","1,176,000"
"=""049980""",T50正2群益43購03,0,0,0,0,0,0,0,0,0,"1,134,000",0,0,0,"1,353,000","219,000","1,134,000","1,134,000"
"=""07483P""",T50正2元富4A售02,"22,000",0,"22,000",0,0,0,0,0,0,"1,108,000",0,0,0,"4,259,000","3,151,000","1,108,000","1,130,000"
"=""046346""",臻鼎元大43購07  ,0,0,0,0,0,0,0,0,0,"1,127,000",0,0,0,"1,427,000","300,000","1,127,000","1,127,000"
"=""08947P""",台光電元大4B售10,0,0,0,0,0,0,0,0,0,"1,109,000",0,0,0,"2,181,000","1,072,000","1,109,000","1,109,000"
"=""050442""",台積電群益43購32,0,0,0,0,0,0,0,0,0,"1,108,000",0,0,0,"1,128,000","20,000","1,108,000","1,108,000"
"=""049641""",晶技凱基47購01  ,0,0,0,0,0,0,0,0,0,"1,101,000",0,0,0,"1,104,000","3,000","1,101,000","1,101,000"
"=""052846""",長華元大4A購01  ,0,0,0,0,0,0,0,0,0,"1,100,000",0,0,0,"1,250,000","150,000","1,100,000","1,100,000"
1316,上曜            ,"4,838,000","3,644,050","1,193,950",0,0,0,0,0,0,"-95,057","33,460","172,517","-139,057","44,000",0,"44,000","1,098,893"
"=""048593""",華航元富4B購01  ,0,0,0,0,0,0,0,0,0,"1,087,000",0,0,0,"1,197,000","110,000","1,087,000","1,087,000"
3305,昇貿            ,"2,379,020","1,109,874","1,269,146",0,0,0,0,"200,000","-200,000","16,390","28,605","22,215","6,390","12,000","2,000","10,000","1,085,536"
"=""031937""",慧洋群益52購01  ,0,0,0,0,0,0,0,0,0,"1,085,000",0,0,0,"1,188,000","103,000","1,085,000","1,085,000"
"=""050144""",創意凱基44購04  ,0,0,0,0,0,0,0,0,0,"1,081,000",0,0,0,"1,114,000","33,000","1,081,000","1,081,000"
"=""048790""",T50反1凱基46購04,"2,000",0,"2,000",0,0,0,0,0,0,"1,074,000",0,0,0,"3,402,000","2,328,000","1,074,000","1,076,000"
1722,台肥            ,"1,714,000","668,000","1,046,000",0,0,0,"1,000",0,"1,000","1,298","20,015","24,717","-4,702","18,000","12,000","6,000","1,048,298"
"=""08186P""",台灣50群益4C售05,0,0,0,0,0,0,0,0,0,"1,042,000",0,0,0,"1,079,000","37,000","1,042,000","1,042,000"
"=""08972P""",長榮中信51售03  ,0,0,0,0,0,0,0,0,0,"1,035,000",0,0,0,"1,134,000","99,000","1,035,000","1,035,000"
"=""052787""",士電群益46購02  ,0,0,0,0,0,0,0,0,0,"1,031,000",0,0,0,"1,090,000","59,000","1,031,000","1,031,000"
"=""044559""",鴻海群益56購10  ,0,0,0,0,0,0,0,0,0,"1,030,000",0,0,0,"1,070,000","40,000","1,030,000","1,030,000"
"=""049781""",臺股指凱基45購28,0,0,0,0,0,0,0,0,0,"1,027,000",0,0,0,"1,037,000","10,000","1,027,000","1,027,000"
"=""07492P""",臺股指元大49售32,0,0,0,0,0,0,0,0,0,"1,026,000",0,0,0,"1,026,000",0,"1,026,000","1,026,000"
"=""030901""",鴻海元富52購07  ,0,0,0,0,0,0,0,0,0,"1,011,000",0,0,0,"1,247,000","236,000","1,011,000","1,011,000"
3017,奇鋐            ,"2,700,000","1,623,000","1,077,000",0,0,0,"1,000",0,"1,000","-69,742","24,000","31,087","-7,087","16,302","78,957","-62,655","1,008,258"
"=""036083""",力成群益53購01  ,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""07557P""",奇鋐群益4B售01  ,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""038717""",第一銅元富54購01,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,067,000","67,000","1,000,000","1,000,000"
"=""037611""",旺宏群益53購01  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""041028""",日月光凱基54購06,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""046351""",南電元大43購02  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"1,037,000","39,000","998,000","998,000"
"=""036263""",神基元大54購07  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""085179""",漢翔凱基51購03  ,0,0,0,0,0,0,0,0,0,"997,000",0,0,0,"997,000",0,"997,000","997,000"
"=""046947""",聯發科群益44購08,0,0,0,0,0,0,0,0,0,"988,000",0,0,0,"998,000","10,000","988,000","988,000"
"=""051935""",長榮統一53購01  ,0,0,0,0,0,0,0,0,0,"980,000",0,0,0,"998,000","18,000","980,000","980,000"
"=""031649""",京元電凱基52購03,0,0,0,0,0,0,0,0,0,"979,000",0,0,0,"1,915,000","936,000","979,000","979,000"
"=""048650""",富邦金元大44購01,0,0,0,0,0,0,0,0,0,"977,000",0,0,0,"1,050,000","73,000","977,000","977,000"
4927,泰鼎-KY         ,"1,466,000","631,316","834,684",0,0,0,"82,600",0,"82,600","55,520","83,000","56,000","27,000","38,520","10,000","28,520","972,804"
"=""052087""",臺股指永豐43購02,0,0,0,0,0,0,0,0,0,"972,000",0,0,0,"1,030,000","58,000","972,000","972,000"
"=""045133""",神達元大55購05  ,0,0,0,0,0,0,0,0,0,"969,000",0,0,0,"1,878,000","909,000","969,000","969,000"
"=""044507""",T50反1凱基58購02,0,0,0,0,0,0,0,0,0,"961,000",0,0,0,"971,000","10,000","961,000","961,000"
"=""07694P""",台灣50元富49售21,0,0,0,0,0,0,0,0,0,"956,000",0,0,0,"990,000","34,000","956,000","956,000"
"=""040264""",華新元大54購11  ,0,0,0,0,0,0,0,0,0,"941,000",0,0,0,"961,000","20,000","941,000","941,000"
"=""020022""",元大電動車N     ,0,0,0,0,0,0,0,0,0,"940,000",0,0,0,"1,547,000","607,000","940,000","940,000"
3596,智易            ,"1,879,000","492,387","1,386,613",0,0,0,"2,000","341,000","-339,000","-108,572","32,000","72,072","-40,072","41,000","109,500","-68,500","939,041"
"=""030409""",智邦中信53購01  ,0,0,0,0,0,0,0,0,0,"938,000",0,0,0,"1,745,000","807,000","938,000","938,000"
"=""03500B""",臺股指凱基0C熊10,0,0,0,0,0,0,0,0,0,"938,000",0,0,0,"3,330,000","2,392,000","938,000","938,000"
"=""042060""",仁寶元富54購02  ,0,0,0,0,0,0,0,0,0,"920,000",0,0,0,"1,006,000","86,000","920,000","920,000"
"=""041432""",鴻海統一5B購02  ,0,0,0,0,0,0,0,0,0,"914,000",0,0,0,"2,682,000","1,768,000","914,000","914,000"
"=""08740P""",聯鈞元大4B售02  ,0,0,0,0,0,0,0,0,0,"912,000",0,0,0,"969,000","57,000","912,000","912,000"
"=""048556""",台積電元大43購93,0,0,0,0,0,0,0,0,0,"908,000",0,0,0,"996,000","88,000","908,000","908,000"
"=""044406""",南亞兆豐5B購01  ,"2,000",0,"2,000",0,0,0,0,0,0,"905,000",0,0,0,"968,000","63,000","905,000","907,000"
"=""046591""",富華新凱基43購04,0,0,0,0,0,0,0,0,0,"905,000",0,0,0,"905,000",0,"905,000","905,000"
"=""044751""",強茂元大58購02  ,0,0,0,0,0,0,0,0,0,"895,000",0,0,0,"906,000","11,000","895,000","895,000"
"=""043299""",上緯控凱基55購02,0,0,0,0,0,0,0,0,0,"890,000",0,0,0,"2,021,000","1,131,000","890,000","890,000"
"=""036561""",志聖元大54購02  ,0,0,0,0,0,0,0,0,0,"889,000",0,0,0,"911,000","22,000","889,000","889,000"
"=""050017""",光罩國票44購01  ,0,0,0,0,0,0,0,0,0,"885,000",0,0,0,"990,000","105,000","885,000","885,000"
"=""038821""",台積電統一58購05,0,0,0,0,0,0,0,0,0,"879,000",0,0,0,"1,008,000","129,000","879,000","879,000"
"=""052896""",A50正2國票45購03,0,0,0,0,0,0,0,0,0,"878,000",0,0,0,"1,042,000","164,000","878,000","878,000"
2426,鼎元            ,"2,015,000","1,039,066","975,934",0,0,0,0,0,0,"-108,886",0,"8,251","-8,251",0,"100,635","-100,635","867,048"
"=""049919""",辛耘富邦43購03  ,0,0,0,0,0,0,0,0,0,"862,000",0,0,0,"877,000","15,000","862,000","862,000"
"=""043649""",矽格凱基55購02  ,0,0,0,0,0,0,0,0,0,"857,000",0,0,0,"1,158,000","301,000","857,000","857,000"
"=""038826""",宏�眵峇@5A購01  ,0,0,0,0,0,0,0,0,0,"856,000",0,0,0,"1,078,000","222,000","856,000","856,000"
3049,精金            ,"2,414,000","1,654,000","760,000",0,0,0,0,0,0,"91,031",0,"16,877","-16,877","109,009","1,101","107,908","851,031"
"=""086996""",奇鋐統一5C購02  ,0,0,0,0,0,0,0,0,0,"844,000",0,0,0,"844,000",0,"844,000","844,000"
"=""041983""",上銀元大54購14  ,0,0,0,0,0,0,0,0,0,"838,000",0,0,0,"1,076,000","238,000","838,000","838,000"
"=""030588""",智原統一57購01  ,0,0,0,0,0,0,0,0,0,"834,000",0,0,0,"887,000","53,000","834,000","834,000"
"=""038310""",台達電第一53購01,0,0,0,0,0,0,0,0,0,"834,000",0,0,0,"900,000","66,000","834,000","834,000"
"=""039366""",鴻海永豐55購02  ,0,0,0,0,0,0,0,0,0,"833,000",0,0,0,"833,000",0,"833,000","833,000"
"=""036281""",富世達元大54購20,0,0,0,0,0,0,0,0,0,"833,000",0,0,0,"833,000",0,"833,000","833,000"
1709,和益            ,"1,297,000","439,000","858,000",0,0,0,0,0,0,"-37,000",0,"3,000","-3,000",0,"34,000","-34,000","821,000"
"=""034741""",樺漢元富59購01  ,0,0,0,0,0,0,0,0,0,"820,000",0,0,0,"1,228,000","408,000","820,000","820,000"
"=""07819P""",台灣50台新49售03,0,0,0,0,0,0,0,0,0,"808,000",0,0,0,"860,000","52,000","808,000","808,000"
"=""039273""",富鼎凱基54購01  ,0,0,0,0,0,0,0,0,0,"806,000",0,0,0,"2,042,000","1,236,000","806,000","806,000"
"=""050316""",東陽中信43購01  ,0,0,0,0,0,0,0,0,0,"803,000",0,0,0,"997,000","194,000","803,000","803,000"
"=""051549""",緯穎群益46購01  ,0,"1,000","-1,000",0,0,0,0,0,0,"801,000",0,0,0,"1,006,000","205,000","801,000","800,000"
"=""087357""",台積電富邦52購04,0,0,0,"800,000",0,"800,000",0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""043998""",建準元富56購01  ,0,0,0,0,0,0,0,0,0,"796,000",0,0,0,"798,000","2,000","796,000","796,000"
"=""048339""",瑞昱群益43購04  ,0,0,0,0,0,0,0,0,0,"795,000",0,0,0,"799,000","4,000","795,000","795,000"
"=""049888""",南寶統一49購01  ,0,0,0,0,0,0,0,0,0,"792,000",0,0,0,"1,153,000","361,000","792,000","792,000"
"=""043378""",欣興元大55購04  ,0,0,0,0,0,0,0,0,0,"786,000",0,0,0,"830,000","44,000","786,000","786,000"
"=""089549""",FBNQ2X元大51購03,0,0,0,0,0,0,0,0,0,"784,000",0,0,0,"784,000",0,"784,000","784,000"
"=""045306""",愛普元大56購04  ,0,0,0,0,0,0,0,0,0,"784,000",0,0,0,"820,000","36,000","784,000","784,000"
"=""052952""",中纖群益45購01  ,0,0,0,0,0,0,0,0,0,"782,000",0,0,0,"929,000","147,000","782,000","782,000"
"=""053145""",華城群益45購01  ,0,0,0,0,0,0,0,0,0,"777,000",0,0,0,"798,000","21,000","777,000","777,000"
9103,美德醫療-DR     ,"1,193,000","428,000","765,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"765,000"
"=""08152P""",景碩元大4A售04  ,0,0,0,0,0,0,0,0,0,"763,000",0,0,0,"802,000","39,000","763,000","763,000"
