證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""066575""",道瓊銀元富47購01,0,0,0,0,0,0,0,0,0,"2,219,000",0,0,0,"2,279,000","60,000","2,219,000","2,219,000"
1101,台泥            ,"4,940,633","2,946,000","1,994,633",0,0,0,"28,000","227,000","-199,000","403,689","294,000","58,894","235,106","183,000","14,417","168,583","2,199,322"
"=""00633L""",富邦上証正2     ,"1,369,000","488,000","881,000",0,0,0,"333,000",0,"333,000","962,910",0,0,0,"3,928,440","2,965,530","962,910","2,176,910"
"=""037949""",德律永豐55購01  ,0,0,0,0,0,0,0,0,0,"2,153,000",0,0,0,"2,602,000","449,000","2,153,000","2,153,000"
2034,允強            ,"2,831,000","1,247,000","1,584,000",0,0,0,0,0,0,"553,902","151,176","67,274","83,902","515,000","45,000","470,000","2,137,902"
"=""040471""",群創元大54購14  ,0,0,0,0,0,0,0,0,0,"2,131,000",0,0,0,"2,736,000","605,000","2,131,000","2,131,000"
4904,遠傳            ,"3,457,224","1,510,000","1,947,224",0,0,0,"63,000",0,"63,000","113,000","115,000","5,000","110,000","3,000",0,"3,000","2,123,224"
5876,上海商銀        ,"2,473,913","958,000","1,515,913",0,0,0,"544,000",0,"544,000","59,000","154,000","64,000","90,000","8,000","39,000","-31,000","2,118,913"
"=""042985""",致茂群益57購02  ,0,0,0,0,0,0,0,0,0,"2,033,000",0,0,0,"3,039,000","1,006,000","2,033,000","2,033,000"
"=""060684""",電子類凱基46購02,0,0,0,0,0,0,0,0,0,"1,973,000",0,0,0,"2,066,000","93,000","1,973,000","1,973,000"
"=""057318""",臻鼎元大45購05  ,0,0,0,0,0,0,0,0,0,"1,971,000",0,0,0,"1,981,000","10,000","1,971,000","1,971,000"
"=""063292""",南亞科中信46購02,0,0,0,0,0,0,0,0,0,"1,967,000",0,0,0,"2,059,000","92,000","1,967,000","1,967,000"
"=""044354""",貿聯元大58購05  ,0,0,0,0,0,0,0,0,0,"1,959,000",0,0,0,"2,802,000","843,000","1,959,000","1,959,000"
"=""055924""",第一銅元大44購03,0,0,0,0,0,0,0,0,0,"1,936,000",0,0,0,"2,103,000","167,000","1,936,000","1,936,000"
"=""04940P""",聯發科富邦46售02,0,0,0,0,0,0,0,0,0,"1,933,000",0,0,0,"1,938,000","5,000","1,933,000","1,933,000"
"=""03032P""",台灣50富邦43售07,0,0,0,0,0,0,0,0,0,"1,889,000",0,0,0,"1,989,000","100,000","1,889,000","1,889,000"
2605,新興            ,"2,404,000","420,000","1,984,000",0,0,0,"1,000",0,"1,000","-98,000",0,"159,000","-159,000","61,000",0,"61,000","1,887,000"
"=""052593""",致茂元大47購01  ,0,0,0,0,0,0,0,0,0,"1,842,000",0,0,0,"1,842,000",0,"1,842,000","1,842,000"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,0,0,0,0,0,0,"1,831,000",0,0,0,"2,135,000","304,000","1,831,000","1,831,000"
2617,台航            ,"1,980,000","180,000","1,800,000",0,0,0,0,0,0,"25,277",0,0,0,"38,277","13,000","25,277","1,825,277"
"=""066036""",智原群益48購01  ,0,0,0,0,0,0,0,0,0,"1,762,000",0,0,0,"1,764,000","2,000","1,762,000","1,762,000"
"=""058160""",貿聯群益46購05  ,0,0,0,0,0,0,0,0,0,"1,743,000",0,0,0,"1,755,000","12,000","1,743,000","1,743,000"
"=""064641""",東哥統一4C購01  ,0,0,0,0,0,0,0,0,0,"1,739,000",0,0,0,"1,872,000","133,000","1,739,000","1,739,000"
"=""055152""",瑞儀富邦45購01  ,0,0,0,0,0,0,0,0,0,"1,734,000",0,0,0,"1,734,000",0,"1,734,000","1,734,000"
1608,華榮            ,"2,988,000","1,416,000","1,572,000",0,0,0,0,0,0,"151,000","88,000",0,"88,000","67,000","4,000","63,000","1,723,000"
3231,緯創            ,"3,376,881","2,123,230","1,253,651",0,0,0,"139,000",0,"139,000","291,000","131,000","46,000","85,000","209,000","3,000","206,000","1,683,651"
"=""04093P""",臺股指國票42售17,0,0,0,0,0,0,0,0,0,"1,668,000",0,0,0,"1,732,000","64,000","1,668,000","1,668,000"
"=""067566""",華新富邦49購01  ,0,"1,000","-1,000",0,0,0,0,0,0,"1,667,000",0,0,0,"1,739,000","72,000","1,667,000","1,666,000"
"=""060040""",東元凱基46購01  ,0,0,0,0,0,0,0,0,0,"1,627,000",0,0,0,"1,649,000","22,000","1,627,000","1,627,000"
2029,盛餘            ,"3,534,000","1,994,000","1,540,000",0,0,0,0,0,0,"81,118","25,038","1,420","23,618","165,500","108,000","57,500","1,621,118"
2017,官田鋼          ,"2,057,000","552,000","1,505,000",0,0,0,0,0,0,"111,000","17,000","1,000","16,000","99,000","4,000","95,000","1,616,000"
"=""068584""",奇鋐群益48購03  ,0,0,0,0,0,0,0,0,0,"1,615,000",0,0,0,"1,615,000",0,"1,615,000","1,615,000"
"=""061220""",陽明元大46購08  ,0,0,0,0,0,0,0,0,0,"1,608,000",0,0,0,"1,717,000","109,000","1,608,000","1,608,000"
1708,東鹼            ,"14,352,565","12,950,050","1,402,515",0,0,0,"1,000",0,"1,000","175,726","382,297","369,399","12,898","204,828","42,000","162,828","1,579,241"
"=""03370P""",台灣50群益41售07,0,0,0,0,0,0,0,0,0,"1,564,000",0,0,0,"2,136,000","572,000","1,564,000","1,564,000"
"=""0055""",元大MSCI金融    ,"170,020","200,000","-29,980",0,0,0,0,0,0,"1,592,443",0,0,0,"1,595,495","3,052","1,592,443","1,562,463"
2633,台灣高鐵        ,"2,646,165","1,172,000","1,474,165",0,0,0,0,0,0,"63,001","118,757","55,756","63,001",0,0,0,"1,537,166"
"=""069813""",智原永豐4A購01  ,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,517,000","20,000","1,497,000","1,497,000"
1560,中砂            ,"3,070,877","2,083,028","987,849",0,0,0,"263,000",0,"263,000","243,323","56,715","38,392","18,323","362,000","137,000","225,000","1,494,172"
"=""052672""",寶成永豐46購01  ,0,0,0,0,0,0,0,0,0,"1,475,000",0,0,0,"1,707,000","232,000","1,475,000","1,475,000"
"=""067352""",世芯元大47購25  ,0,"1,000","-1,000",0,0,0,0,0,0,"1,466,000",0,0,0,"1,585,000","119,000","1,466,000","1,465,000"
"=""057394""",立積統一53購01  ,0,0,0,0,0,0,0,0,0,"1,450,000",0,0,0,"1,450,000",0,"1,450,000","1,450,000"
"=""064316""",臺指反凱基51購01,"5,000",0,"5,000",0,0,0,0,0,0,"1,432,000",0,0,0,"1,597,000","165,000","1,432,000","1,437,000"
"=""064538""",永道永豐49購01  ,0,0,0,0,0,0,0,0,0,"1,410,000",0,0,0,"1,544,000","134,000","1,410,000","1,410,000"
"=""067390""",科妍元富51購02  ,0,0,0,0,0,0,0,0,0,"1,409,000",0,0,0,"1,628,000","219,000","1,409,000","1,409,000"
"=""068279""",奇鋐凱基48購05  ,0,0,0,0,0,0,0,0,0,"1,399,000",0,0,0,"1,453,000","54,000","1,399,000","1,399,000"
"=""048468""",SGBR2X元富42購03,0,0,0,0,0,0,0,0,0,"1,382,000",0,0,0,"1,582,000","200,000","1,382,000","1,382,000"
9904,寶成            ,"2,790,174","1,322,000","1,468,174",0,0,0,"4,000",0,"4,000","-110,394","152,002","304,396","-152,394","42,000",0,"42,000","1,361,780"
"=""070660""",華晶科凱基48購02,0,0,0,0,0,0,0,0,0,"1,352,000",0,0,0,"1,456,000","104,000","1,352,000","1,352,000"
"=""046515""",台灣50凱基43購20,0,0,0,0,0,0,0,0,0,"1,341,000",0,0,0,"1,769,000","428,000","1,341,000","1,341,000"
"=""046252""",望隼國票43購01  ,0,0,0,0,0,0,0,0,0,"1,338,000",0,0,0,"1,338,000",0,"1,338,000","1,338,000"
"=""057236""",采鈺統一4B購01  ,0,0,0,0,0,0,0,0,0,"1,332,000",0,0,0,"1,332,000",0,"1,332,000","1,332,000"
"=""060793""",台積電元富46購04,0,0,0,0,0,0,0,0,0,"1,328,000",0,0,0,"1,350,000","22,000","1,328,000","1,328,000"
2347,聯強            ,"1,903,103","844,669","1,058,434",0,0,0,"26,000",0,"26,000","223,000","83,000","3,000","80,000","151,000","8,000","143,000","1,307,434"
"=""051663""",定穎控群益49購01,0,0,0,0,0,0,0,0,0,"1,302,000",0,0,0,"1,731,000","429,000","1,302,000","1,302,000"
"=""055925""",鴻海元大44購36  ,0,0,0,0,0,0,0,0,0,"1,291,000",0,0,0,"1,436,000","145,000","1,291,000","1,291,000"
"=""056064""",鉅祥群益46購03  ,0,0,0,0,0,0,0,0,0,"1,282,000",0,0,0,"1,744,000","462,000","1,282,000","1,282,000"
"=""057255""",東元國票45購01  ,0,0,0,0,0,0,0,0,0,"1,277,000",0,0,0,"1,482,000","205,000","1,277,000","1,277,000"
2010,春源            ,"2,099,000","900,000","1,199,000",0,0,0,0,0,0,"62,725","35,000","2,275","32,725","30,000",0,"30,000","1,261,725"
2301,光寶科          ,"2,334,954","1,480,000","854,954",0,0,0,"52,000",0,"52,000","349,001","175,001","4,000","171,001","205,000","27,000","178,000","1,255,955"
"=""053960""",威盛永豐46購03  ,0,0,0,0,0,0,0,0,0,"1,241,000",0,0,0,"1,330,000","89,000","1,241,000","1,241,000"
"=""065397""",鴻海台新47購01  ,0,0,0,0,0,0,0,0,0,"1,237,000",0,0,0,"1,491,000","254,000","1,237,000","1,237,000"
2412,中華電          ,"2,458,703","1,465,000","993,703",0,0,0,"23,000",0,"23,000","213,385","267,000","62,615","204,385","10,000","1,000","9,000","1,230,088"
"=""066759""",微星元大47購02  ,0,0,0,0,0,0,0,0,0,"1,228,000",0,0,0,"1,299,000","71,000","1,228,000","1,228,000"
"=""047576""",亞光統一52購01  ,0,0,0,0,0,0,0,0,0,"1,222,000",0,0,0,"1,340,000","118,000","1,222,000","1,222,000"
3702,大聯大          ,"1,633,303","766,000","867,303",0,0,0,"139,000",0,"139,000","194,567","68,000","3,000","65,000","130,000",433,"129,567","1,200,870"
"=""048299""",台達電元大44購05,0,0,0,0,0,0,0,0,0,"1,195,000",0,0,0,"1,400,000","205,000","1,195,000","1,195,000"
"=""064369""",國建永豐49購01  ,0,0,0,0,0,0,0,0,0,"1,185,000",0,0,0,"1,222,000","37,000","1,185,000","1,185,000"
5706,鳳凰            ,"1,894,000","709,000","1,185,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,185,000"
"=""048722""",亞力元大43購11  ,0,0,0,0,0,0,0,0,0,"1,167,000",0,0,0,"1,167,000",0,"1,167,000","1,167,000"
"=""054368""",亞光統一4C購02  ,0,0,0,0,0,0,0,0,0,"1,165,000",0,0,0,"1,191,000","26,000","1,165,000","1,165,000"
"=""067064""",威盛群益47購09  ,0,0,0,0,0,0,0,0,0,"1,158,000",0,0,0,"1,179,000","21,000","1,158,000","1,158,000"
"=""056686""",台積電元大45購15,0,0,0,0,0,0,0,0,0,"1,158,000",0,0,0,"1,287,000","129,000","1,158,000","1,158,000"
5258,虹堡            ,"1,456,000","301,000","1,155,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,156,000"
"=""065697""",台塑元大4C購03  ,0,0,0,0,0,0,0,0,0,"1,144,000",0,0,0,"1,164,000","20,000","1,144,000","1,144,000"
"=""03415P""",士電凱基41售05  ,0,0,0,0,0,0,0,0,0,"1,140,000",0,0,0,"1,307,000","167,000","1,140,000","1,140,000"
"=""00683L""",期元大美元指正2 ,"297,000",0,"297,000",0,0,0,0,0,0,"834,000",0,0,0,"844,000","10,000","834,000","1,131,000"
"=""043239""",致茂永豐55購02  ,0,0,0,0,0,0,0,0,0,"1,129,000",0,0,0,"1,309,000","180,000","1,129,000","1,129,000"
"=""058840""",高股息凱基47購01,0,0,0,"1,277,000","167,000","1,110,000",0,0,0,"1,110,000",0,0,0,"1,277,000","167,000","1,110,000","1,110,000"
"=""059098""",保瑞元富48購02  ,0,0,0,0,0,0,0,0,0,"1,099,000",0,0,0,"1,099,000",0,"1,099,000","1,099,000"
1611,中電            ,"1,973,000","932,000","1,041,000",0,0,0,0,0,0,"57,000","65,000","1,000","64,000",0,"7,000","-7,000","1,098,000"
"=""00665L""",富邦�琤肭磪囓�2 ,"596,000","653,000","-57,000",0,0,0,0,0,0,"1,149,000",0,0,0,"3,373,000","2,224,000","1,149,000","1,092,000"
"=""00648R""",元大S&P500反1   ,"200,000","198,000","2,000",0,0,0,0,0,0,"1,085,004",0,0,0,"1,280,004","195,000","1,085,004","1,087,004"
"=""064252""",嘉澤群益47購06  ,0,0,0,0,0,0,0,0,0,"1,087,000",0,0,0,"1,167,000","80,000","1,087,000","1,087,000"
2498,宏達電          ,"3,376,143","2,522,000","854,143",0,0,0,"113,000",0,"113,000","115,750","44,000","152,000","-108,000","327,000","103,250","223,750","1,082,893"
2038,海光            ,"1,806,000","735,000","1,071,000",0,0,0,0,0,0,"5,000","1,000",0,"1,000","8,000","4,000","4,000","1,076,000"
2069,運錩            ,"3,125,000","2,053,000","1,072,000",0,0,0,0,0,0,"2,000","13,000","11,000","2,000",0,0,0,"1,074,000"
1513,中興電          ,"1,586,000","519,000","1,067,000",0,0,0,0,0,0,558,"24,000","5,442","18,558","16,000","34,000","-18,000","1,067,558"
"=""068418""",德律元富48購01  ,0,0,0,0,0,0,0,0,0,"1,063,000",0,0,0,"1,101,000","38,000","1,063,000","1,063,000"
3711,日月光投控      ,"4,371,416","3,816,062","555,354",0,0,0,"359,000",0,"359,000","147,960","173,000","19,040","153,960","20,000","26,000","-6,000","1,062,314"
"=""064049""",台積電元大46購36,0,0,0,0,0,0,0,0,0,"1,057,000",0,0,0,"1,141,000","84,000","1,057,000","1,057,000"
"=""064196""",宇隆國票47購04  ,0,0,0,0,0,0,0,0,0,"1,050,000",0,0,0,"1,165,000","115,000","1,050,000","1,050,000"
"=""053749""",滬深2X永豐47購02,0,0,0,0,0,0,0,0,0,"1,047,000",0,0,0,"1,047,000",0,"1,047,000","1,047,000"
"=""059553""",大成鋼元大45購02,0,0,0,0,0,0,0,0,0,"1,040,000",0,0,0,"1,390,000","350,000","1,040,000","1,040,000"
"=""067374""",保瑞國泰48購03  ,0,0,0,0,0,0,0,0,0,"1,039,000",0,0,0,"1,046,000","7,000","1,039,000","1,039,000"
"=""04074P""",上銀元富42售02  ,0,0,0,0,0,0,0,0,0,"1,038,000",0,0,0,"1,038,000",0,"1,038,000","1,038,000"
2436,偉詮電          ,"1,411,000","384,000","1,027,000",0,0,0,0,0,0,"9,963","1,000",0,"1,000","18,217","9,254","8,963","1,036,963"
"=""058603""",元晶群益45購03  ,0,0,0,0,0,0,0,0,0,"1,028,000",0,0,0,"1,048,000","20,000","1,028,000","1,028,000"
"=""069559""",奇鋐群益4A購01  ,0,0,0,0,0,0,0,0,0,"1,026,000",0,0,0,"1,046,000","20,000","1,026,000","1,026,000"
"=""00655L""",國泰中國A50正2  ,"273,000","108,000","165,000",0,0,0,0,0,0,"859,115",0,0,0,"1,367,115","508,000","859,115","1,024,115"
1909,榮成            ,"1,416,000","448,000","968,000",0,0,0,"2,000",0,"2,000","53,000","67,000","14,000","53,000",0,0,0,"1,023,000"
"=""061914""",緯穎元大46購23  ,0,0,0,0,0,0,0,0,0,"1,023,000",0,0,0,"1,120,000","97,000","1,023,000","1,023,000"
2201,裕隆            ,"942,003","362,000","580,003",0,0,0,"1,000",0,"1,000","440,000","375,000","4,000","371,000","73,000","4,000","69,000","1,021,003"
"=""00689R""",國泰20年美債反1 ,"135,000",0,"135,000",0,0,0,0,0,0,"881,000","8,000",0,"8,000","874,000","1,000","873,000","1,016,000"
"=""069534""",所羅門國泰49購01,0,0,0,0,0,0,0,0,0,"1,006,000",0,0,0,"1,311,000","305,000","1,006,000","1,006,000"
"=""066090""",台塑凱基48購01  ,0,0,0,0,0,0,0,0,0,"1,003,000",0,0,0,"1,553,000","550,000","1,003,000","1,003,000"
"=""068087""",台積電元富48購03,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""057686""",健和興國票46購01,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,001,000","1,000","1,000,000","1,000,000"
"=""058027""",健和興凱基46購01,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""062122""",達發國泰48購01  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
1326,台化            ,"2,287,026","1,531,186","755,840",0,0,0,"18,000",0,"18,000","215,000","207,000","14,000","193,000","22,000",0,"22,000","988,840"
2614,東森            ,"1,528,750","626,000","902,750",0,0,0,0,0,0,"82,030",0,0,0,"87,030","5,000","82,030","984,780"
2007,燁興            ,"2,087,000","1,236,800","850,200",0,0,0,0,0,0,"133,067","1,000",0,"1,000","175,067","43,000","132,067","983,267"
"=""063858""",材料群益47購04  ,0,0,0,0,0,0,0,0,0,"980,000",0,0,0,"998,000","18,000","980,000","980,000"
"=""065695""",訊芯台新47購01  ,0,0,0,0,0,0,0,0,0,"967,000",0,0,0,"1,555,000","588,000","967,000","967,000"
"=""062821""",世芯元大46購22  ,0,0,0,0,0,0,0,0,0,"960,000",0,0,0,"1,128,000","168,000","960,000","960,000"
"=""054222""",全新凱基46購02  ,0,0,0,0,0,0,0,0,0,"956,000",0,0,0,"961,000","5,000","956,000","956,000"
"=""062858""",世芯永豐49購05  ,0,0,0,0,0,0,0,0,0,"955,000",0,0,0,"1,005,000","50,000","955,000","955,000"
"=""031573""",智伸科群益52購02,0,0,0,0,0,0,0,0,0,"955,000",0,0,0,"955,000",0,"955,000","955,000"
