證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""08404U""",滬深2X凱基33售02,0,0,0,0,0,0,0,0,0,"1,189,000",0,0,0,"1,275,000","86,000","1,189,000","1,189,000"
"=""00885""",富邦越南        ,"1,368,083","84,000","1,284,083",0,0,0,0,0,0,"-99,462","50,000",0,"50,000","605,707","755,169","-149,462","1,184,621"
"=""045009""",智邦富邦57購03  ,0,0,0,0,0,0,0,0,0,"1,180,000",0,0,0,"1,180,000",0,"1,180,000","1,180,000"
"=""067503""",鴻海元大47購18  ,0,0,0,0,0,0,0,0,0,"1,179,000",0,0,0,"1,179,000",0,"1,179,000","1,179,000"
"=""070010""",永道永豐4B購01  ,0,0,0,0,0,0,0,0,0,"1,157,000",0,0,0,"1,738,000","581,000","1,157,000","1,157,000"
6116,彩晶            ,"8,693,000","7,956,000","737,000",0,0,0,0,0,0,"410,409","352,199","32,790","319,409","99,000","8,000","91,000","1,147,409"
2460,建通            ,"1,739,000","603,000","1,136,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"1,135,000"
"=""057920""",廣宇元大45購06  ,0,0,0,0,0,0,0,0,0,"1,132,000",0,0,0,"1,132,000",0,"1,132,000","1,132,000"
"=""061129""",旺宏元富47購01  ,0,0,0,0,0,0,0,0,0,"1,118,000",0,0,0,"1,138,000","20,000","1,118,000","1,118,000"
"=""048132""",鴻海元大43購42  ,0,0,0,0,0,0,0,0,0,"1,111,000",0,0,0,"1,111,000",0,"1,111,000","1,111,000"
1514,亞力            ,"2,912,000","2,086,000","826,000",0,0,0,"300,000",0,"300,000","-29,686",579,0,579,"5,735","36,000","-30,265","1,096,314"
"=""061343""",華擎凱基46購02  ,0,0,0,0,0,0,0,0,0,"1,075,000",0,0,0,"1,256,000","181,000","1,075,000","1,075,000"
"=""060624""",一詮國票48購03  ,0,0,0,0,0,0,0,0,0,"1,075,000",0,0,0,"1,125,000","50,000","1,075,000","1,075,000"
1795,美時            ,"1,643,000","950,049","692,951",0,0,0,"223,997",0,"223,997","156,876","218,380","107,504","110,876","65,000","19,000","46,000","1,073,824"
"=""04721T""",聚陽台新35售01  ,0,0,0,0,0,0,0,0,0,"1,060,000",0,0,0,"1,100,000","40,000","1,060,000","1,060,000"
"=""065173""",美債2X凱基57購01,0,0,0,0,0,0,0,0,0,"1,055,000",0,0,0,"3,204,000","2,149,000","1,055,000","1,055,000"
"=""061744""",矽力兆豐46購01  ,0,0,0,0,0,0,0,0,0,"1,038,000",0,0,0,"1,190,000","152,000","1,038,000","1,038,000"
"=""05528T""",亞翔國票38售01  ,0,0,0,0,0,0,0,0,0,"1,018,000","413,000",0,"413,000","665,000","60,000","605,000","1,018,000"
"=""074249""",三芳統一53購03  ,0,0,0,0,0,0,0,0,0,"1,017,000",0,0,0,"1,137,000","120,000","1,017,000","1,017,000"
"=""04175T""",華城凱基35售03  ,0,0,0,0,0,0,0,0,0,"1,013,000",0,0,0,"1,553,000","540,000","1,013,000","1,013,000"
"=""073528""",碩天凱基49購01  ,0,0,0,0,0,0,0,0,0,"1,003,000",0,0,0,"1,058,000","55,000","1,003,000","1,003,000"
"=""065759""",材料元大47購08  ,0,0,0,0,0,0,0,0,0,"1,003,000",0,0,0,"1,003,000",0,"1,003,000","1,003,000"
"=""065747""",世芯元大47購16  ,0,0,0,0,0,0,0,0,0,"1,001,000",0,0,0,"1,011,000","10,000","1,001,000","1,001,000"
"=""056884""",友訊元大45購02  ,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""041187""",台積電富邦54購06,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""04087T""",上銀凱基34售04  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""049804""",健和興元大43購02,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
3706,神達            ,"2,557,000","1,857,000","700,000",0,0,0,"274,000",0,"274,000","2,774","304,221","130,027","174,194","110,000","281,420","-171,420","976,774"
"=""046669""",鴻海元大43購28  ,0,0,0,0,0,0,0,0,0,"976,000",0,0,0,"1,092,000","116,000","976,000","976,000"
"=""057193""",川湖永豐48購01  ,0,0,0,0,0,0,0,0,0,"975,000",0,0,0,"990,000","15,000","975,000","975,000"
"=""074247""",臺股指凱基54購01,0,0,0,0,0,0,0,0,0,"975,000",0,0,0,"1,015,000","40,000","975,000","975,000"
"=""054609""",迎廣群益45購02  ,0,0,0,0,0,0,0,0,0,"968,000",0,0,0,"988,000","20,000","968,000","968,000"
"=""04504T""",愛普國票37售01  ,0,0,0,0,0,0,0,0,0,"964,000",0,0,0,"1,038,000","74,000","964,000","964,000"
6214,精誠            ,"1,134,525","215,001","919,524",0,0,0,"24,852",0,"24,852","18,460","1,070",0,"1,070","17,390",0,"17,390","962,836"
"=""062613""",T50反1兆豐48購01,0,0,0,0,0,0,0,0,0,"962,000",0,0,0,"1,042,000","80,000","962,000","962,000"
"=""050078""",鴻海永豐4C購01  ,0,0,0,0,0,0,0,0,0,"960,000",0,0,0,"960,000",0,"960,000","960,000"
"=""074248""",和大台新49購01  ,0,0,0,0,0,0,0,0,0,"960,000",0,0,0,"960,000",0,"960,000","960,000"
2890,永豐金          ,"5,895,010","7,534,516","-1,639,506",0,0,0,"1,531,000","20,990","1,510,010","1,088,319","26,000",681,"25,319","1,063,000",0,"1,063,000","958,823"
"=""05571T""",亞翔永豐37售05  ,0,0,0,0,0,0,0,0,0,"948,000",0,0,0,"1,103,000","155,000","948,000","948,000"
6451,訊芯-KY         ,"2,175,000","1,110,000","1,065,000",0,0,0,0,0,0,"-121,263",310,"9,090","-8,780","32,000","144,483","-112,483","943,737"
"=""068028""",佳能元大47購01  ,0,0,0,0,0,0,0,0,0,"932,000",0,0,0,"965,000","33,000","932,000","932,000"
"=""051168""",潤隆國泰45購01  ,0,0,0,0,0,0,0,0,0,"931,000",0,0,0,"956,000","25,000","931,000","931,000"
"=""062028""",泰金寶國票46購01,0,0,0,0,0,0,0,0,0,"920,000",0,0,0,"1,053,000","133,000","920,000","920,000"
"=""060502""",亞翔國票48購01  ,0,0,0,0,0,0,0,0,0,"919,000",0,0,0,"919,000",0,"919,000","919,000"
6695,芯鼎            ,"3,326,000","2,434,000","892,000",0,0,0,"14,000",0,"14,000",0,0,0,0,0,0,0,"906,000"
"=""051592""",陽明統一49購04  ,0,0,0,0,0,0,0,0,0,"906,000",0,0,0,"1,000,000","94,000","906,000","906,000"
"=""050454""",嘉澤群益46購02  ,0,0,0,0,0,0,0,0,0,"905,000",0,0,0,"907,000","2,000","905,000","905,000"
"=""068200""",緯創元富48購04  ,0,0,0,0,0,0,0,0,0,"901,000",0,0,0,"901,000",0,"901,000","901,000"
"=""061339""",長榮航凱基47購01,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"1,166,000","266,000","900,000","900,000"
"=""054077""",貿聯國票45購01  ,0,0,0,0,0,0,0,0,0,"898,000",0,0,0,"904,000","6,000","898,000","898,000"
2201,裕隆            ,"1,715,208","847,000","868,208",0,0,0,0,0,0,"27,696","139,000","87,262","51,738","27,000","51,042","-24,042","895,904"
"=""059855""",正崴統一4C購02  ,0,0,0,0,0,0,0,0,0,"891,000",0,0,0,"1,497,000","606,000","891,000","891,000"
"=""050829""",威盛國泰45購01  ,0,0,0,0,0,0,0,0,0,"887,000",0,0,0,"917,000","30,000","887,000","887,000"
"=""067961""",創意永豐4C購02  ,0,0,0,0,0,0,0,0,0,"880,000",0,0,0,"880,000",0,"880,000","880,000"
"=""052478""",愛普國泰46購01  ,0,0,0,0,0,0,0,0,0,"879,000",0,0,0,"979,000","100,000","879,000","879,000"
"=""061042""",長榮航元大46購06,0,0,0,0,0,0,0,0,0,"873,000",0,0,0,"888,000","15,000","873,000","873,000"
"=""065377""",辛耘群益47購02  ,0,0,0,0,0,0,0,0,0,"872,000",0,0,0,"1,011,000","139,000","872,000","872,000"
"=""068692""",鴻海凱基48購06  ,0,0,0,0,0,0,0,0,0,"870,000",0,0,0,"895,000","25,000","870,000","870,000"
"=""062171""",力積電中信47購01,0,0,0,0,0,0,0,0,0,"859,000",0,0,0,"1,046,000","187,000","859,000","859,000"
"=""067004""",元日2X元大3B購01,0,0,0,0,0,0,0,0,0,"857,000",0,0,0,"1,000,000","143,000","857,000","857,000"
"=""065998""",華通群益47購02  ,0,0,0,0,0,0,0,0,0,"857,000",0,0,0,"887,000","30,000","857,000","857,000"
"=""066388""",智原統一3B購04  ,"10,000",0,"10,000",0,0,0,0,0,0,"834,000",0,0,0,"854,000","20,000","834,000","844,000"
"=""071018""",裕民統一54購01  ,0,0,0,0,0,0,0,0,0,"839,000",0,0,0,"839,000",0,"839,000","839,000"
"=""052045""",亞光凱基46購02  ,0,0,0,0,0,0,0,0,0,"838,000",0,0,0,"950,000","112,000","838,000","838,000"
"=""061806""",京元電凱基47購05,0,0,0,0,0,0,0,0,0,"824,000",0,0,0,"993,000","169,000","824,000","824,000"
"=""055083""",材料群益44購14  ,0,0,0,0,0,0,0,0,0,"823,000",0,0,0,"843,000","20,000","823,000","823,000"
"=""075743""",智邦群益49購07  ,0,0,0,0,0,0,0,0,0,"821,000",0,0,0,"900,000","79,000","821,000","821,000"
"=""062144""",士電富邦48購01  ,0,0,0,0,0,0,0,0,0,"821,000",0,0,0,"826,000","5,000","821,000","821,000"
"=""08305U""",臺股指凱基35售18,0,0,0,0,0,0,0,0,0,"817,000",0,0,0,"897,000","80,000","817,000","817,000"
"=""066183""",直得永豐49購01  ,0,0,0,0,0,0,0,0,0,"802,000",0,0,0,"817,000","15,000","802,000","802,000"
"=""062038""",台灣50群益46購08,0,0,0,0,0,0,0,0,0,"801,000",0,0,0,"1,572,000","771,000","801,000","801,000"
"=""067968""",百和永豐47購01  ,0,0,0,0,0,0,0,0,0,"801,000",0,0,0,"801,000",0,"801,000","801,000"
"=""066020""",金像電群益47購08,0,0,0,0,0,0,0,0,0,"794,000",0,0,0,"819,000","25,000","794,000","794,000"
"=""062045""",川湖群益46購10  ,0,0,0,0,0,0,0,0,0,"792,000",0,0,0,"924,000","132,000","792,000","792,000"
"=""056259""",世芯元大47購04  ,0,0,0,0,0,0,0,0,0,"785,000",0,0,0,"825,000","40,000","785,000","785,000"
"=""044791""",鴻海統一6B購01  ,0,0,0,0,0,0,0,0,0,"781,000",0,0,0,"835,000","54,000","781,000","781,000"
"=""059468""",名軒國票46購02  ,0,0,0,0,0,0,0,0,0,"780,000",0,0,0,"795,000","15,000","780,000","780,000"
"=""074705""",台積電元富49購36,0,0,0,0,0,0,0,0,0,"772,000",0,0,0,"901,000","129,000","772,000","772,000"
"=""061867""",世紀鋼群益46購02,0,0,0,0,0,0,0,0,0,"770,000",0,0,0,"770,000",0,"770,000","770,000"
"=""08396U""",日本2X元大33售02,0,0,0,0,0,0,0,0,0,"770,000",0,0,0,"1,000,000","230,000","770,000","770,000"
"=""03056T""",技嘉群益38售04  ,0,0,0,0,0,0,0,0,0,"769,000",0,0,0,"855,000","86,000","769,000","769,000"
"=""062427""",亞光永豐47購02  ,0,0,0,0,0,0,0,0,0,"764,000",0,0,0,"790,000","26,000","764,000","764,000"
2388,威盛            ,"3,397,000","2,340,000","1,057,000",0,0,0,0,"5,000","-5,000","-293,220","95,000","269,219","-174,219","68,000","187,001","-119,001","758,780"
"=""057988""",新光鋼富邦45購01,0,0,0,0,0,0,0,0,0,"756,000",0,0,0,"927,000","171,000","756,000","756,000"
"=""055091""",元債2X凱基3B購01,0,0,0,0,0,0,0,0,0,"746,000",0,0,0,"779,000","33,000","746,000","746,000"
"=""00897""",富邦基因免疫生技,"485,000","16,000","469,000",0,0,0,0,0,0,"274,902",0,0,0,"688,000","413,098","274,902","743,902"
"=""061810""",大立光凱基48購02,0,0,0,0,0,0,0,0,0,"743,000",0,0,0,"1,208,000","465,000","743,000","743,000"
"=""074250""",采鈺統一43購01  ,0,0,0,0,0,0,0,0,0,"736,000",0,0,0,"738,000","2,000","736,000","736,000"
"=""049851""",滬深2X元富37購01,0,0,0,0,0,0,0,0,0,"730,000",0,0,0,"2,340,000","1,610,000","730,000","730,000"
"=""065900""",漢翔凱基47購01  ,0,0,0,0,0,0,0,0,0,"729,000",0,0,0,"729,000",0,"729,000","729,000"
6155,鈞寶            ,"1,542,000","763,000","779,000",0,0,0,0,"37,000","-37,000","-15,000",0,"15,000","-15,000",0,0,0,"727,000"
"=""067187""",元債2X富邦4B購03,0,0,0,0,0,0,0,0,0,"726,000",0,0,0,"731,000","5,000","726,000","726,000"
"=""061271""",材料凱基46購04  ,0,0,0,0,0,0,0,0,0,"717,000",0,0,0,"719,000","2,000","717,000","717,000"
"=""067862""",緯穎凱基48購07  ,0,0,0,0,0,0,0,0,0,"717,000",0,0,0,"852,000","135,000","717,000","717,000"
"=""060771""",瀚宇博兆豐3A購01,0,0,0,0,0,0,0,0,0,"716,000",0,0,0,"716,000",0,"716,000","716,000"
"=""069768""",國巨國泰49購01  ,0,0,0,0,0,0,0,0,0,"716,000",0,0,0,"790,000","74,000","716,000","716,000"
5521,工信            ,"2,550,000","1,826,000","724,000",0,0,0,0,0,0,"-9,841","1,179","11,020","-9,841",0,0,0,"714,159"
"=""058459""",長榮台新45購01  ,0,0,0,0,0,0,0,0,0,"713,000",0,0,0,"934,000","221,000","713,000","713,000"
"=""061142""",玉山金元富46購01,0,0,0,0,0,0,0,0,0,"713,000",0,0,0,"1,102,000","389,000","713,000","713,000"
"=""057989""",新光鋼富邦47購01,0,0,0,0,0,0,0,0,0,"709,000",0,0,0,"769,000","60,000","709,000","709,000"
"=""057928""",技嘉元大45購16  ,"800,000","100,000","700,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"700,000"
4904,遠傳            ,"1,943,589","1,790,409","153,180",0,0,0,"483,000",231,"482,769","60,287","22,555","22,000",555,"59,732",0,"59,732","696,236"
"=""062742""",智邦富邦48購02  ,0,0,0,0,0,0,0,0,0,"694,000",0,0,0,"900,000","206,000","694,000","694,000"
"=""03016T""",元債2X元大35售01,0,0,0,0,0,0,0,0,0,"690,000",0,0,0,"720,000","30,000","690,000","690,000"
"=""051035""",碩天凱基43購06  ,0,0,0,0,0,0,0,0,0,"688,000",0,0,0,"798,000","110,000","688,000","688,000"
"=""050408""",SGBR2X國票43購03,0,0,0,0,0,0,0,0,0,"688,000",0,0,0,"814,000","126,000","688,000","688,000"
"=""064039""",巨大凱基47購01  ,0,0,0,0,0,0,0,0,0,"688,000",0,0,0,"699,000","11,000","688,000","688,000"
"=""057134""",景碩群益45購03  ,0,0,0,0,0,0,0,0,0,"688,000",0,0,0,"784,000","96,000","688,000","688,000"
"=""061906""",牧德元大46購06  ,0,0,0,0,0,0,0,0,0,"684,000",0,0,0,"684,000",0,"684,000","684,000"
"=""051216""",元債2X元大4C購03,0,0,0,0,0,0,0,0,0,"680,000",0,0,0,"1,180,000","500,000","680,000","680,000"
"=""04744T""",日本2X元大37售01,0,0,0,0,0,0,0,0,0,"677,000",0,0,0,"677,000",0,"677,000","677,000"
"=""04491T""",智原元大35售09  ,0,0,0,0,0,0,0,0,0,"673,000",0,0,0,"706,000","33,000","673,000","673,000"
"=""00932""",兆豐永續高息等權,"97,000","4,000","93,000",0,0,0,0,0,0,"575,190",0,0,0,"949,000","373,810","575,190","668,190"
"=""069769""",微星國泰49購01  ,0,0,0,0,0,0,0,0,0,"662,000",0,0,0,"662,000",0,"662,000","662,000"
"=""051651""",台光電群益43購12,0,0,0,0,0,0,0,0,0,"651,000",0,0,0,"972,000","321,000","651,000","651,000"
"=""03663T""",亞翔國票35售02  ,0,0,0,0,0,0,0,0,0,"649,000",0,0,0,"649,000",0,"649,000","649,000"
