證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""089430""",光寶科元大51購06,0,0,0,0,0,0,0,0,0,"1,024,000",0,0,0,"1,024,000",0,"1,024,000","1,024,000"
"=""086557""",天鈺元大51購01  ,0,0,0,0,0,0,0,0,0,"1,019,000",0,0,0,"1,154,000","135,000","1,019,000","1,019,000"
"=""073311""",世芯凱基4B購03  ,0,0,0,0,0,0,0,0,0,"1,012,000",0,0,0,"4,708,000","3,696,000","1,012,000","1,012,000"
"=""04901P""",中502X元富44售11,0,0,0,0,0,0,0,0,0,"1,009,000",0,0,0,"1,022,000","13,000","1,009,000","1,009,000"
"=""077722""",訊連國票4C購01  ,0,0,0,0,0,0,0,0,0,"1,001,000",0,0,0,"1,006,000","5,000","1,001,000","1,001,000"
"=""082175""",緯穎元富55購03  ,0,0,0,0,0,0,0,0,0,"999,000",0,0,0,"1,073,000","74,000","999,000","999,000"
"=""065740""",威盛統一3B購08  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""083378""",聯發科凱基46購03,0,0,0,0,0,0,0,0,0,"990,000",0,0,0,"990,000",0,"990,000","990,000"
"=""08769P""",祥碩元大4B售04  ,0,0,0,0,0,0,0,0,0,"974,000",0,0,0,"989,000","15,000","974,000","974,000"
"=""05120P""",臺股指凱基46售11,0,0,0,0,0,0,0,0,0,"971,000",0,0,0,"991,000","20,000","971,000","971,000"
"=""083458""",聯發科統一45購03,0,0,0,0,0,0,0,0,0,"957,000",0,0,0,"1,455,000","498,000","957,000","957,000"
"=""078627""",T50反1富邦4A購03,0,0,0,0,0,0,0,0,0,"957,000",0,0,0,"1,047,000","90,000","957,000","957,000"
2634,漢翔            ,"2,080,000","1,570,000","510,000",0,0,0,"102,000",0,"102,000","338,226","396,000",0,"396,000","221,000","278,774","-57,774","950,226"
"=""081772""",緯創凱基53購01  ,0,0,0,0,0,0,0,0,0,"950,000",0,0,0,"950,000",0,"950,000","950,000"
2748,雲品            ,"1,076,000","420,000","656,000",0,0,0,"201,000",0,"201,000","80,000","85,000","5,000","80,000",0,0,0,"937,000"
3356,奇偶            ,"2,331,000","1,389,000","942,000",0,0,0,0,0,0,"-12,000",0,"12,000","-12,000",0,0,0,"930,000"
"=""06687P""",世芯凱基47售11  ,0,0,0,0,0,0,0,0,0,"922,000",0,0,0,"922,000",0,"922,000","922,000"
"=""030482""",南寶元富52購01  ,0,0,0,0,0,0,0,0,0,"920,000",0,0,0,"940,000","20,000","920,000","920,000"
2880,華南金          ,"4,679,285","3,798,000","881,285",0,0,0,"33,000",0,"33,000","2,000","34,000","33,000","1,000","1,000",0,"1,000","916,285"
"=""03099P""",FBNQ2X凱基3C售05,0,0,0,0,0,0,0,0,0,"913,000",0,0,0,"965,000","52,000","913,000","913,000"
"=""087963""",滬深2X群益53購04,0,0,0,0,0,0,0,0,0,"904,000",0,0,0,"935,000","31,000","904,000","904,000"
"=""089781""",長榮富邦53購03  ,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"901,000","1,000","900,000","900,000"
"=""083222""",穎崴群益4C購03  ,0,0,0,0,0,0,0,0,0,"898,000",0,0,0,"965,000","67,000","898,000","898,000"
"=""080530""",敦陽科凱基4B購01,0,0,0,0,0,0,0,0,0,"897,000",0,0,0,"905,000","8,000","897,000","897,000"
"=""089889""",AES元富53購02   ,0,0,0,"886,000",0,"886,000",0,0,0,"886,000",0,0,0,"886,000",0,"886,000","886,000"
"=""078505""",元黃金凱基57購01,0,0,0,0,0,0,0,0,0,"884,000",0,0,0,"884,000",0,"884,000","884,000"
"=""06131P""",臺股指群益49售18,0,0,0,0,0,0,0,0,0,"880,000",0,0,0,"980,000","100,000","880,000","880,000"
"=""070590""",晟銘電元大48購05,0,0,0,0,0,0,0,0,0,"875,000",0,0,0,"875,000",0,"875,000","875,000"
"=""085683""",貿聯國票51購07  ,0,0,0,0,0,0,0,0,0,"865,000",0,0,0,"865,000",0,"865,000","865,000"
"=""079260""",穎崴凱基4B購04  ,0,0,0,0,0,0,0,0,0,"862,000",0,0,0,"1,387,000","525,000","862,000","862,000"
"=""080227""",貿聯元富4C購01  ,0,0,0,0,0,0,0,0,0,"862,000",0,0,0,"862,000",0,"862,000","862,000"
"=""030645""",欣興元大54購08  ,0,0,0,0,0,0,0,0,0,"856,000",0,0,0,"900,000","44,000","856,000","856,000"
"=""08779P""",穎崴國票4C售03  ,0,0,0,"914,000","60,000","854,000",0,0,0,"854,000",0,0,0,"914,000","60,000","854,000","854,000"
"=""089643""",AES群益51購02   ,0,0,0,0,0,0,0,0,0,"853,000",0,0,0,"854,000","1,000","853,000","853,000"
"=""087329""",大同凱基51購01  ,0,0,0,0,0,0,0,0,0,"850,000",0,0,0,"1,108,000","258,000","850,000","850,000"
"=""081957""",智原統一49購01  ,0,0,0,0,0,0,0,0,0,"849,000",0,0,0,"849,000",0,"849,000","849,000"
"=""078073""",鴻海元大4C購07  ,0,0,0,0,0,0,0,0,0,"849,000",0,0,0,"899,000","50,000","849,000","849,000"
"=""086573""",仲琦群益51購01  ,0,0,0,0,0,0,0,0,0,"844,000",0,0,0,"1,454,000","610,000","844,000","844,000"
"=""078076""",台積電元大4A購28,0,"2,000","-2,000",0,0,0,0,0,0,"844,000",0,0,0,"975,000","131,000","844,000","842,000"
"=""086638""",台光電凱基55購01,0,0,0,0,0,0,0,0,0,"834,000",0,0,0,"1,447,000","613,000","834,000","834,000"
9802,鈺齊-KY         ,"946,000","550,000","396,000",0,0,0,"425,000",0,"425,000","11,702","11,221","4,519","6,702","57,000","52,000","5,000","832,702"
6139,亞翔            ,"1,210,000","382,000","828,000",0,0,0,"2,000",0,"2,000","-1,000",0,"1,000","-1,000",0,0,0,"829,000"
2324,仁寶            ,"4,841,000","5,145,000","-304,000",0,0,0,"867,000",0,"867,000","265,000","147,000","147,000",0,"321,000","56,000","265,000","828,000"
"=""075741""",台積電群益53購02,0,0,0,0,0,0,0,0,0,"828,000",0,0,0,"933,000","105,000","828,000","828,000"
"=""086818""",欣興元富52購03  ,0,0,0,0,0,0,0,0,0,"819,000",0,0,0,"874,000","55,000","819,000","819,000"
"=""076590""",欣興永豐49購06  ,0,0,0,0,0,0,0,0,0,"810,000",0,0,0,"987,000","177,000","810,000","810,000"
2498,宏達電          ,"5,123,000","5,233,000","-110,000",0,0,0,"3,000",0,"3,000","916,912","522,080","414,960","107,120","946,792","137,000","809,792","809,912"
"=""080591""",嘉澤元大4B購04  ,0,0,0,0,0,0,0,0,0,"809,000",0,0,0,"864,000","55,000","809,000","809,000"
"=""087626""",智原凱基51購07  ,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"808,000","8,000","800,000","800,000"
"=""089494""",亞翔元富51購01  ,0,0,0,0,0,0,0,0,0,"799,000",0,0,0,"799,000",0,"799,000","799,000"
"=""071021""",慧洋統一52購02  ,0,0,0,0,0,0,0,0,0,"794,000",0,0,0,"1,185,000","391,000","794,000","794,000"
"=""084004""",嘉澤永豐52購01  ,0,0,0,0,0,0,0,0,0,"790,000",0,0,0,"807,000","17,000","790,000","790,000"
"=""087571""",牧德元大51購04  ,0,0,0,0,0,0,0,0,0,"790,000",0,0,0,"890,000","100,000","790,000","790,000"
"=""086988""",金像電統一59購01,0,0,0,0,0,0,0,0,0,"788,000",0,0,0,"823,000","35,000","788,000","788,000"
"=""04872P""",昇陽半國票45售03,0,0,0,"814,000","32,000","782,000",0,0,0,"782,000",0,0,0,"814,000","32,000","782,000","782,000"
"=""05509P""",臺股指國票45售06,0,0,0,0,0,0,0,0,0,"778,000",0,0,0,"1,446,000","668,000","778,000","778,000"
"=""030162""",材料群益52購12  ,0,0,0,0,0,0,0,0,0,"777,000",0,0,0,"792,000","15,000","777,000","777,000"
"=""083917""",穎崴兆豐53購01  ,0,0,0,0,0,0,0,0,0,"776,000",0,0,0,"787,000","11,000","776,000","776,000"
"=""084974""",穎崴凱基4C購05  ,0,0,0,0,0,0,0,0,0,"767,000",0,0,0,"767,000",0,"767,000","767,000"
"=""084081""",飛捷國泰51購01  ,0,0,0,0,0,0,0,0,0,"765,000",0,0,0,"879,000","114,000","765,000","765,000"
"=""082707""",深中小元大4C購01,0,0,0,0,0,0,0,0,0,"765,000",0,0,0,"841,000","76,000","765,000","765,000"
"=""04757P""",勤誠國票44售01  ,0,0,0,0,0,0,0,0,0,"764,000",0,0,0,"800,000","36,000","764,000","764,000"
"=""079963""",香港2X元大4B購02,0,0,0,0,0,0,0,0,0,"763,000",0,0,0,"763,000",0,"763,000","763,000"
"=""06440P""",臺股指元大49售21,0,0,0,0,0,0,0,0,0,"761,000",0,0,0,"761,000",0,"761,000","761,000"
"=""085680""",緯創國票53購01  ,0,0,0,0,0,0,0,0,0,"760,000",0,0,0,"860,000","100,000","760,000","760,000"
"=""079766""",滬深2X凱基54購01,0,0,0,0,0,0,0,0,0,"757,000",0,0,0,"757,000",0,"757,000","757,000"
"=""083583""",台光電元大4C購14,0,0,0,0,0,0,0,0,0,"756,000",0,0,0,"907,000","151,000","756,000","756,000"
"=""074476""",亞泥元富49購01  ,0,0,0,"750,000",0,"750,000",0,0,0,"750,000",0,0,0,"750,000",0,"750,000","750,000"
"=""03351P""",元金2X凱基43售04,0,0,0,0,0,0,0,0,0,"749,000",0,0,0,"769,000","20,000","749,000","749,000"
"=""03192P""",FBNQ2X國票42售02,0,0,0,0,0,0,0,0,0,"748,000",0,0,0,"748,000",0,"748,000","748,000"
"=""084285""",士電元大4C購07  ,0,0,0,0,0,0,0,0,0,"743,000",0,0,0,"743,000",0,"743,000","743,000"
"=""075203""",臺股指群益49購21,0,0,0,0,0,0,0,0,0,"743,000",0,0,0,"809,000","66,000","743,000","743,000"
"=""088428""",東哥統一61購01  ,0,0,0,0,0,0,0,0,0,"742,000",0,0,0,"742,000",0,"742,000","742,000"
"=""083560""",中興電凱基52購01,0,0,0,0,0,0,0,0,0,"734,000",0,0,0,"1,194,000","460,000","734,000","734,000"
"=""085695""",國巨凱基4C購03  ,0,0,0,0,0,0,0,0,0,"734,000",0,0,0,"1,230,000","496,000","734,000","734,000"
"=""030345""",振樺電凱基52購01,0,0,0,0,0,0,0,0,0,"732,000",0,0,0,"732,000",0,"732,000","732,000"
"=""085218""",鴻準元大4C購08  ,0,0,0,0,0,0,0,0,0,"730,000",0,0,0,"730,000",0,"730,000","730,000"
"=""088839""",昇陽半富邦52購02,0,0,0,0,0,0,0,0,0,"730,000",0,0,0,"730,000",0,"730,000","730,000"
"=""080713""",緯穎元大54購04  ,"879,000","142,000","737,000",0,0,0,0,0,0,"-8,000",0,0,0,"1,000","9,000","-8,000","729,000"
"=""085702""",長榮航凱基53購02,0,0,0,0,0,0,0,0,0,"728,000",0,0,0,"748,000","20,000","728,000","728,000"
"=""04358P""",臺股指凱基44售25,0,0,0,0,0,0,0,0,0,"726,000",0,0,0,"741,000","15,000","726,000","726,000"
"=""083194""",智原統一56購04  ,0,0,0,0,0,0,0,0,0,"726,000",0,0,0,"726,000",0,"726,000","726,000"
"=""089995""",鴻海凱基53購07  ,0,0,0,0,0,0,0,0,0,"723,000",0,0,0,"846,000","123,000","723,000","723,000"
"=""073135""",華城元大49購07  ,0,0,0,0,0,0,0,0,0,"718,000",0,0,0,"718,000",0,"718,000","718,000"
"=""080430""",緯創中信4B購01  ,0,0,0,0,0,0,0,0,0,"716,000",0,0,0,"716,000",0,"716,000","716,000"
"=""08309P""",臺股指凱基4A售31,0,0,0,0,0,0,0,0,0,"698,000",0,0,0,"818,000","120,000","698,000","698,000"
