證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
6191,精成科          ,"9,225,434","3,524,002","5,701,432",0.0,0.0,0.0,0,"20,000","-20,000","249,172","34,298","41,000","-6,702","327,874","72,000","255,874","5,930,604"
"=""00830""",國泰費城半導體  ,"3,013,239","535,600","2,477,639",0.0,0.0,0.0,0,0,0,"3,158,608","91,000",0,"91,000","4,120,608","1,053,000","3,067,608","5,636,247"
"=""030439""",台積電統一54購01,0,0,0,0.0,0.0,0.0,0,0,0,"5,173,000",0,0,0,"5,273,000","100,000","5,173,000","5,173,000"
"=""00646""",元大S&P500      ,"268,240","714,000","-445,760",0.0,0.0,0.0,0,0,0,"5,615,038",0,0,0,"5,682,000","66,962","5,615,038","5,169,278"
"=""00642U""",期元大S&P石油   ,"2,273","16,000","-13,727",0.0,0.0,0.0,0,0,0,"4,675,338",0,0,0,"4,852,513","177,175","4,675,338","4,661,611"
"=""067954""",欣興永豐47購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"4,504,000",0,0,0,"4,504,000",0,"4,504,000","4,504,000"
"=""034451""",長榮統一55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"4,476,000",0,0,0,"4,751,000","275,000","4,476,000","4,476,000"
"=""055436""",華通群益46購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"4,207,000",0,0,0,"4,207,000",0,"4,207,000","4,207,000"
"=""041889""",道瓊2X凱基58購01,0,0,0,0.0,0.0,0.0,0,0,0,"3,959,000",0,0,0,"3,959,000",0,"3,959,000","3,959,000"
2382,廣達            ,"10,231,247","8,027,611","2,203,636",0.0,0.0,0.0,"688,175","639,552","48,623","1,688,026","1,103,322","223,000","880,322","833,775","26,071","807,704","3,940,285"
"=""056641""",世芯元富4B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,865,000",0,0,0,"3,930,000","65,000","3,865,000","3,865,000"
"=""038627""",創意凱基54購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,551,000",0,0,0,"3,901,000","350,000","3,551,000","3,551,000"
2615,萬海            ,"15,003,219","12,093,459","2,909,760",0.0,0.0,0.0,"16,000","35,845","-19,845","616,594","990,590","769,000","221,590","1,265,686","870,682","395,004","3,506,509"
"=""00946""",群益科技高息成長,"1,100,000","120,000","980,000",0.0,0.0,0.0,0,0,0,"2,226,856",0,0,0,"2,730,089","503,233","2,226,856","3,206,856"
2547,日勝生          ,"4,641,571","1,426,807","3,214,764",0.0,0.0,0.0,0,0,0,"-21,373","31,000","52,373","-21,373",0,0,0,"3,193,391"
"=""00939""",統一台灣高息動能,"1,605,000","101,000","1,504,000",0.0,0.0,0.0,0,0,0,"1,682,252",0,0,0,"3,085,252","1,403,000","1,682,252","3,186,252"
"=""0050""",元大台灣50      ,"4,668,172","5,875,476","-1,207,304",0.0,0.0,0.0,"1,094,000",0,"1,094,000","3,272,416","1,173,000","227,000","946,000","3,132,328","805,912","2,326,416","3,159,112"
"=""079312""",滬深2X元大4A購09,0,0,0,0.0,0.0,0.0,0,0,0,"3,095,000",0,0,0,"3,145,000","50,000","3,095,000","3,095,000"
"=""00909""",國泰數位支付服務,"2,081,007","56,079","2,024,928",0.0,0.0,0.0,0,0,0,"1,009,097",0,0,0,"1,474,097","465,000","1,009,097","3,034,025"
"=""009802""",富邦旗艦50      ,"2,035,000","133,000","1,902,000",0.0,0.0,0.0,0,0,0,"956,993",0,0,0,"3,307,159","2,350,166","956,993","2,858,993"
"=""030145""",鴻海統一54購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,829,000",0,0,0,"2,845,000","16,000","2,829,000","2,829,000"
"=""00631L""",元大台灣50正2   ,"3,415,000","741,100","2,673,900",0.0,0.0,0.0,0,0,0,"100,212","5,000","140,000","-135,000","3,040,817","2,805,605","235,212","2,774,112"
"=""065624""",鴻海群益49購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,770,000",0,0,0,"2,770,000",0,"2,770,000","2,770,000"
3149,正達            ,"9,768,416","7,081,502","2,686,914",0.0,0.0,0.0,0,0,0,"23,017","30,309","7,292","23,017",0,0,0,"2,709,931"
6215,和椿            ,"12,695,077","10,088,510","2,606,567",0.0,0.0,0.0,0,0,0,"-29,865","1,000","36,213","-35,213","30,000","24,652","5,348","2,576,702"
2337,旺宏            ,"8,664,458","5,644,150","3,020,308",0.0,0.0,0.0,0,"933,000","-933,000","426,310","632,000","798,913","-166,913","870,503","277,280","593,223","2,513,618"
9907,統一實          ,"4,169,281","1,818,000","2,351,281",0.0,0.0,0.0,0,0,0,"45,378","65,000","19,622","45,378",0,0,0,"2,396,659"
5876,上海商銀        ,"5,476,583","2,792,826","2,683,757",0.0,0.0,0.0,0,"242,472","-242,472","-64,186","46,000","83,186","-37,186","109,000","136,000","-27,000","2,377,099"
"=""045061""",南亞國泰56購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,346,000",0,0,0,"2,391,000","45,000","2,346,000","2,346,000"
5534,長虹            ,"2,865,897","695,000","2,170,897",0.0,0.0,0.0,0,0,0,"72,838","137,774","60,038","77,736","8,102","13,000","-4,898","2,243,735"
2049,上銀            ,"7,220,938","4,919,613","2,301,325",0.0,0.0,0.0,"4,000","1,501","2,499","-98,451","171,070","151,336","19,734","253,683","371,868","-118,185","2,205,373"
"=""058836""",智原統一4B購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,200,000",0,0,0,"2,921,000","721,000","2,200,000","2,200,000"
"=""00934""",中信成長高股息  ,"1,807,000","247,000","1,560,000",0.0,0.0,0.0,0,0,0,"613,704",0,0,0,"2,255,198","1,641,494","613,704","2,173,704"
"=""051231""",亞光元大46購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,143,000",0,0,0,"2,143,000",0,"2,143,000","2,143,000"
8070,長華*           ,"3,887,170","1,698,590","2,188,580",0.0,0.0,0.0,0,0,0,"-93,954","11,000","111,000","-100,000","7,070","1,024","6,046","2,094,626"
8028,昇陽半導體      ,"6,132,587","4,346,283","1,786,304",0.0,0.0,0.0,"348,000","50,000","298,000","-5,364","332,115","351,578","-19,463","146,846","132,747","14,099","2,078,940"
"=""042869""",鴻海統一57購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,074,000",0,0,0,"2,129,000","55,000","2,074,000","2,074,000"
1319,東陽            ,"2,464,163","1,277,700","1,186,463",0.0,0.0,0.0,"1,050,000","388,000","662,000","191,174","232,381","142,445","89,936","179,238","78,000","101,238","2,039,637"
2637,慧洋-KY         ,"4,913,214","3,033,533","1,879,681",0.0,0.0,0.0,"12,000",0,"12,000","114,275","35,000","12,445","22,555","93,720","2,000","91,720","2,005,956"
5521,工信            ,"2,627,393","691,000","1,936,393",0.0,0.0,0.0,0,0,0,"9,643","17,000","7,357","9,643",0,0,0,"1,946,036"
2014,中鴻            ,"3,661,908","1,909,193","1,752,715",0.0,0.0,0.0,0,0,0,"168,833","189,000","62,000","127,000","102,896","61,063","41,833","1,921,548"
"=""038957""",世芯元富56購01  ,"260,000",0,"260,000",0.0,0.0,0.0,0,0,0,"1,640,000",0,0,0,"2,500,000","860,000","1,640,000","1,900,000"
"=""066314""",滬深2X永豐48購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,896,000",0,0,0,"1,996,000","100,000","1,896,000","1,896,000"
"=""049923""",T50反1中信49購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,890,000",0,0,0,"1,930,000","40,000","1,890,000","1,890,000"
"=""066520""",和椿群益48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,871,000",0,0,0,"1,973,000","102,000","1,871,000","1,871,000"
"=""00752""",中信中國50      ,"1,122,000","1,415,000","-293,000",0.0,0.0,0.0,0,0,0,"2,112,421","80,000","5,000","75,000","2,977,020","939,599","2,037,421","1,819,421"
"=""067481""",晶心科凱基47購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,810,000",0,0,0,"1,810,000",0,"1,810,000","1,810,000"
"=""047767""",世芯元富48購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,798,000",0,0,0,"1,832,000","34,000","1,798,000","1,798,000"
2888,新光金          ,"12,270,982","10,415,230","1,855,752",0.0,0.0,0.0,0,0,0,"-80,000","220,000","508,000","-288,000","217,000","9,000","208,000","1,775,752"
"=""033376""",鴻海統一48購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,752,000",0,0,0,"1,752,000",0,"1,752,000","1,752,000"
2520,冠德            ,"2,355,459","639,000","1,716,459",0.0,0.0,0.0,0,"1,000","-1,000","25,711","35,311","9,000","26,311","3,400","4,000",-600,"1,741,170"
2439,美律            ,"1,169,159","978,489","190,670",0.0,0.0,0.0,"1,522,493","1,000","1,521,493","16,576","63,575","41,000","22,575","12,000","17,999","-5,999","1,728,739"
"=""00675L""",富邦臺灣加權正2 ,"362,000","606,000","-244,000",0.0,0.0,0.0,0,0,0,"1,960,862",0,"27,000","-27,000","2,882,559","894,697","1,987,862","1,716,862"
"=""00922""",國泰台灣領袖50  ,"932,250","284,000","648,250",0.0,0.0,0.0,0,0,0,"1,040,332",0,0,0,"2,671,827","1,631,495","1,040,332","1,688,582"
"=""03671B""",臺股指凱基4B熊20,"20,000",0,"20,000",0.0,0.0,0.0,0,0,0,"1,628,000",0,0,0,"2,477,000","849,000","1,628,000","1,648,000"
"=""067524""",臻鼎元大4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,647,000",0,0,0,"1,647,000",0,"1,647,000","1,647,000"
6962,奕力-KY         ,"4,662,092","3,029,399","1,632,693",0.0,0.0,0.0,0,0,0,"7,863","33,058","5,000","28,058","34,650","54,845","-20,195","1,640,556"
3036,文曄            ,"2,212,795","1,389,000","823,795",0.0,0.0,0.0,"781,000","9,000","772,000","43,138","57,648","10,010","47,638","7,000","11,500","-4,500","1,638,933"
"=""070268""",所羅門元富49購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,616,000",0,0,0,"1,641,000","25,000","1,616,000","1,616,000"
"=""040155""",材料凱基54購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,593,000",0,0,0,"1,617,000","24,000","1,593,000","1,593,000"
"=""040365""",鴻海統一49購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,581,000",0,0,0,"1,581,000",0,"1,581,000","1,581,000"
"=""00951""",台新日本半導體  ,"49,000","429,000","-380,000",0.0,0.0,0.0,0,0,0,"1,940,064",0,0,0,"2,877,212","937,148","1,940,064","1,560,064"
"=""079159""",聯發科凱基4A購11,0,0,0,0.0,0.0,0.0,0,0,0,"1,555,000",0,0,0,"1,685,000","130,000","1,555,000","1,555,000"
"=""00893""",國泰智能電動車  ,"364,000","108,000","256,000",0.0,0.0,0.0,0,0,0,"1,288,312","10,000","2,000","8,000","1,308,312","28,000","1,280,312","1,544,312"
2328,廣宇            ,"4,495,465","2,795,053","1,700,412",0.0,0.0,0.0,0,0,0,"-156,589","236,000","54,000","182,000","24,582","363,171","-338,589","1,543,823"
"=""070211""",中502X永豐4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,497,000",0,0,0,"1,498,000","1,000","1,497,000","1,497,000"
"=""061885""",瑞昱元大46購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
"=""073827""",台灣50元大4B購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,474,000",0,0,0,"1,474,000",0,"1,474,000","1,474,000"
"=""006208""",富邦台50        ,"2,071,133","609,163","1,461,970",0.0,0.0,0.0,0,0,0,"11,418","8,000",0,"8,000","1,419,358","1,415,940","3,418","1,473,388"
4576,大銀微系統      ,"3,492,056","2,222,777","1,269,279",0.0,0.0,0.0,"123,000",0,"123,000","71,775","31,857","5,281","26,576","49,926","4,727","45,199","1,464,054"
"=""050658""",南亞科兆豐49購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,443,000",0,0,0,"2,472,000","1,029,000","1,443,000","1,443,000"
1513,中興電          ,"3,614,300","2,164,294","1,450,006",0.0,0.0,0.0,0,0,0,"-43,478","12,000","37,000","-25,000","57,418","75,896","-18,478","1,406,528"
3017,奇鋐            ,"3,263,766","2,281,080","982,686",0.0,0.0,0.0,"157,000","34,428","122,572","296,752","237,697","94,300","143,397","324,380","171,025","153,355","1,402,010"
2834,臺企銀          ,"6,775,572","5,308,651","1,466,921",0.0,0.0,0.0,0,"57,762","-57,762","-23,000","155,000","168,000","-13,000","1,000","11,000","-10,000","1,386,159"
2301,光寶科          ,"5,563,688","3,875,091","1,688,597",0.0,0.0,0.0,"14,000","263,319","-249,319","-69,577","40,000","60,000","-20,000","58,393","107,970","-49,577","1,369,701"
"=""060823""",南亞科兆豐4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,367,000",0,0,0,"3,009,000","1,642,000","1,367,000","1,367,000"
2633,台灣高鐵        ,"2,564,106","1,214,425","1,349,681",0.0,0.0,0.0,0,"4,004","-4,004","13,000","28,000","22,000","6,000","33,000","26,000","7,000","1,358,677"
"=""069543""",八貫群益4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,345,000",0,0,0,"1,345,000",0,"1,345,000","1,345,000"
"=""030151""",聯發科統一54購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,333,000",0,0,0,"1,502,000","169,000","1,333,000","1,333,000"
"=""00936""",台新永續高息中小,"1,077,000","182,000","895,000",0.0,0.0,0.0,0,0,0,"430,988",0,"179,000","-179,000","1,395,988","786,000","609,988","1,325,988"
"=""044775""",欣興統一57購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,307,000",0,0,0,"1,417,000","110,000","1,307,000","1,307,000"
"=""063379""",精誠國泰48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,305,000",0,0,0,"1,305,000",0,"1,305,000","1,305,000"
"=""00881""",國泰台灣科技龍頭,"2,723,000","605,000","2,118,000",0.0,0.0,0.0,0,0,0,"-855,885",0,0,0,"1,173,914","2,029,799","-855,885","1,262,115"
"=""079024""",鴻海國票4B購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,260,000",0,0,0,"1,286,000","26,000","1,260,000","1,260,000"
"=""042865""",鴻海統一49購08  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,257,000",0,0,0,"1,257,000",0,"1,257,000","1,257,000"
"=""069979""",世芯統一52購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,250,000",0,0,0,"1,715,000","465,000","1,250,000","1,250,000"
"=""059707""",台灣50群益4B購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,249,000",0,0,0,"1,253,000","4,000","1,249,000","1,249,000"
1210,大成            ,"3,096,340","1,786,000","1,310,340",0.0,0.0,0.0,"250,000","8,000","242,000","-308,275","32,649","340,924","-308,275",0,0,0,"1,244,065"
"=""065204""",東哥凱基49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,229,000",0,0,0,"1,329,000","100,000","1,229,000","1,229,000"
"=""063509""",南亞科中信46購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,226,000",0,0,0,"1,452,000","226,000","1,226,000","1,226,000"
"=""00770""",國泰北美科技    ,"395,000","20,598","374,402",0.0,0.0,0.0,0,0,0,"827,373",0,0,0,"892,373","65,000","827,373","1,201,775"
"=""062433""",神達永豐47購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,201,000",0,0,0,"1,201,000",0,"1,201,000","1,201,000"
"=""047259""",全新統一4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,201,000",0,0,0,"1,201,000",0,"1,201,000","1,201,000"
"=""034107""",萬海統一49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,198,000",0,0,0,"1,198,000",0,"1,198,000","1,198,000"
"=""009803""",保德信市值動能50,"1,289,000","44,000","1,245,000",0.0,0.0,0.0,0,0,0,"-61,320",0,0,0,"1,861,600","1,922,920","-61,320","1,183,680"
"=""079472""",臺股指國票4B購07,0,0,0,0.0,0.0,0.0,0,0,0,"1,160,000",0,0,0,"1,160,000",0,"1,160,000","1,160,000"
"=""068100""",華邦電元富47購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,148,000",0,0,0,"1,170,000","22,000","1,148,000","1,148,000"
"=""00670L""",富邦NASDAQ正2   ,"5,000","93,000","-88,000",0.0,0.0,0.0,0,0,0,"1,235,290",0,0,0,"1,501,290","266,000","1,235,290","1,147,290"
"=""00905""",FT臺灣Smart     ,"863,000","101,000","762,000",0.0,0.0,0.0,0,0,0,"384,667",0,0,0,"1,084,000","699,333","384,667","1,146,667"
"=""069118""",緯穎元大48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,144,000",0,0,0,"1,184,000","40,000","1,144,000","1,144,000"
9904,寶成            ,"4,738,233","3,591,351","1,146,882",0.0,0.0,0.0,"18,000","39,848","-21,848","-1,814","60,000","48,200","11,800","65,201","78,815","-13,614","1,123,220"
2646,星宇航空        ,"2,154,200","977,000","1,177,200",0.0,0.0,0.0,0,0,0,"-54,000","23,000","79,000","-56,000","19,000","17,000","2,000","1,123,200"
1504,東元            ,"2,519,524","1,376,000","1,143,524",0.0,0.0,0.0,0,"46,820","-46,820","22,760","39,051","27,000","12,051","20,010","9,301","10,709","1,119,464"
"=""00635U""",期元大S&P黃金   ,"391,120","266,000","125,120",0.0,0.0,0.0,0,0,0,"993,443",0,"73,000","-73,000","2,075,000","1,008,557","1,066,443","1,118,563"
"=""061792""",牧德富邦48購01  ,"50,000",0,"50,000",0.0,0.0,0.0,0,0,0,"1,066,000",0,0,0,"3,171,000","2,105,000","1,066,000","1,116,000"
"=""064827""",台塑統一51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,115,000",0,0,0,"1,135,000","20,000","1,115,000","1,115,000"
"=""00892""",富邦台灣半導體  ,"264,000","140,000","124,000",0.0,0.0,0.0,0,0,0,"971,085",0,0,0,"1,107,824","136,739","971,085","1,095,085"
"=""068347""",偉訓永豐4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,093,000",0,0,0,"1,196,000","103,000","1,093,000","1,093,000"
1609,大亞            ,"1,603,518","424,000","1,179,518",0.0,0.0,0.0,0,0,0,"-99,897","16,000","80,000","-64,000","13,103","49,000","-35,897","1,079,621"
2618,長榮航          ,"10,710,397","10,339,755","370,642",0.0,0.0,0.0,"1,008,000","380,345","627,655","72,619","336,000","499,963","-163,963","438,404","201,822","236,582","1,070,916"
1560,中砂            ,"2,124,507","1,679,000","445,507",0.0,0.0,0.0,"512,000",0,"512,000","95,306","9,000","31,000","-22,000","148,609","31,303","117,306","1,052,813"
"=""068780""",鴻海富邦48購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,048,000",0,0,0,"1,541,000","493,000","1,048,000","1,048,000"
"=""00930""",永豐ESG低碳高息 ,"468,000","25,110","442,890",0.0,0.0,0.0,0,0,0,"597,798",0,0,0,"1,234,798","637,000","597,798","1,040,688"
"=""077342""",嘉澤群益4B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,032,000",0,0,0,"1,078,000","46,000","1,032,000","1,032,000"
"=""074659""",SGBR2X群益49購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,027,000",0,0,0,"1,027,000",0,"1,027,000","1,027,000"
"=""00927""",群益半導體收益  ,"527,000","147,000","380,000",0.0,0.0,0.0,0,0,0,"643,778",0,0,0,"1,234,504","590,726","643,778","1,023,778"
2607,榮運            ,"1,438,712","419,000","1,019,712",0.0,0.0,0.0,0,0,0,"3,007","16,007","13,000","3,007",0,0,0,"1,022,719"
"=""072731""",聯發科元大49購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,017,000",0,0,0,"1,218,000","201,000","1,017,000","1,017,000"
"=""078094""",偉訓元大52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,017,000",0,0,0,"1,131,000","114,000","1,017,000","1,017,000"
"=""08439P""",元債2X凱基4C售04,0,0,0,0.0,0.0,0.0,0,0,0,"1,013,000",0,0,0,"1,013,000",0,"1,013,000","1,013,000"
2454,聯發科          ,"6,415,555","5,226,864","1,188,691",0.0,0.0,0.0,"56,000","327,805","-271,805","94,325","153,015","28,000","125,015","76,532","107,222","-30,690","1,011,211"
"=""08397P""",元金2X元大4B售02,0,0,0,0.0,0.0,0.0,0,0,0,"1,007,000",0,0,0,"2,029,000","1,022,000","1,007,000","1,007,000"
"=""053199""",中502X元富4A購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,007,000",0,0,0,"1,215,000","208,000","1,007,000","1,007,000"
"=""042212""",欣興元大54購16  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""00692""",富邦公司治理    ,"587,000","91,000","496,000",0.0,0.0,0.0,0,0,0,"502,450",0,0,0,"894,709","392,259","502,450","998,450"
"=""043530""",愛普元大56購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""057231""",新唐統一4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""061027""",台積電元大46購16,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
2474,可成            ,"3,171,217","2,103,942","1,067,275",0.0,0.0,0.0,"1,316","70,813","-69,497","-2,133","9,000","12,000","-3,000","63,346","62,479",867,"995,645"
"=""00971""",野村美國研發龍頭,"12,000","229,000","-217,000",0.0,0.0,0.0,0,0,0,"1,212,354",0,0,0,"1,255,000","42,646","1,212,354","995,354"
"=""055609""",臺股指凱基49購07,0,0,0,0.0,0.0,0.0,0,0,0,"993,000",0,0,0,"993,000",0,"993,000","993,000"
"=""05980P""",元債2X元大48售03,0,0,0,0.0,0.0,0.0,0,0,0,"993,000",0,0,0,"998,000","5,000","993,000","993,000"
"=""084852""",聯發科統一49購03,0,0,0,0.0,0.0,0.0,0,0,0,"989,000",0,0,0,"989,000",0,"989,000","989,000"
"=""009800""",中信NASDAQ      ,"1,275,000","163,000","1,112,000",0.0,0.0,0.0,0,0,0,"-123,996",0,"472,000","-472,000","1,348,000","999,996","348,004","988,004"
"=""077469""",嘉澤群益4A購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"988,000",0,0,0,"1,073,000","85,000","988,000","988,000"
"=""069917""",健策元大48購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"979,000",0,0,0,"989,000","10,000","979,000","979,000"
"=""065668""",金像電凱基48購01,0,0,0,0.0,0.0,0.0,0,0,0,"970,000",0,0,0,"1,020,000","50,000","970,000","970,000"
"=""053605""",欣興兆豐4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"969,000",0,0,0,"969,000",0,"969,000","969,000"
"=""044837""",同欣電富邦57購01,0,0,0,0.0,0.0,0.0,0,0,0,"966,000",0,0,0,"1,082,000","116,000","966,000","966,000"
4526,東台            ,"4,034,992","3,091,011","943,981",0.0,0.0,0.0,0,0,0,"5,486","15,000","10,002","4,998",490,2,488,"949,467"
"=""066025""",圓剛群益47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"948,000",0,0,0,"998,000","50,000","948,000","948,000"
2104,國際中橡        ,"1,379,841","508,043","871,798",0.0,0.0,0.0,0,0,0,"68,093","107,093","39,000","68,093",0,0,0,"939,891"
"=""062933""",亞光國票47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"935,000",0,0,0,"951,000","16,000","935,000","935,000"
"=""048982""",元日2X元富53購01,0,0,0,0.0,0.0,0.0,0,0,0,"930,000",0,0,0,"1,400,000","470,000","930,000","930,000"
