證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2890,永豐金          ,"34,029,273","26,580,603","7,448,670",0.0,0.0,0.0,0,"108,105","-108,105","281,839","592,000","31,065","560,935","315,904","595,000","-279,096","7,622,404"
2323,中環            ,"6,683,000","888,150","5,794,850",0.0,0.0,0.0,0,0,0,"1,500,000","1,516,000","16,000","1,500,000",0,0,0,"7,294,850"
3711,日月光投控      ,"25,364,782","17,979,039","7,385,743",0.0,0.0,0.0,"30,000","736,000","-706,000","251,460","403,000","46,000","357,000","338,117","443,657","-105,540","6,931,203"
"=""00900""",富邦特選高股息30,"2,494,000","790,000","1,704,000",0.0,0.0,0.0,0,0,0,"5,201,697",0,0,0,"9,072,667","3,870,970","5,201,697","6,905,697"
"=""00985B""",群益ESG投等債0-5,"4,409,000",0,"4,409,000",0.0,0.0,0.0,0,0,0,"2,408,224",0,0,0,"7,299,000","4,890,776","2,408,224","6,817,224"
4904,遠傳            ,"8,277,313","1,519,057","6,758,256",0.0,0.0,0.0,0,"79,000","-79,000","87,646","114,000","122,000","-8,000","96,646","1,000","95,646","6,766,902"
"=""00891""",中信關鍵半導體  ,"2,164,000","263,000","1,901,000",0.0,0.0,0.0,0,0,0,"4,810,886",0,0,0,"5,804,886","994,000","4,810,886","6,711,886"
1608,華榮            ,"9,875,000","3,634,150","6,240,850",0.0,0.0,0.0,0,"1,000","-1,000","102,854","27,332",0,"27,332","83,300","7,778","75,522","6,342,704"
2801,彰銀            ,"11,591,000","6,047,829","5,543,171",0.0,0.0,0.0,0,"22,798","-22,798","486,000","469,000",0,"469,000","22,000","5,000","17,000","6,006,373"
2371,大同            ,"7,057,000","1,443,757","5,613,243",0.0,0.0,0.0,0,"64,000","-64,000","251,754","115,000","10,000","105,000","173,039","26,285","146,754","5,800,997"
1609,大亞            ,"7,073,254","1,338,000","5,735,254",0.0,0.0,0.0,0,0,0,"44,291","182,000","170,000","12,000","42,354","10,063","32,291","5,779,545"
1326,台化            ,"9,258,002","4,583,219","4,674,783",0.0,0.0,0.0,0,0,0,"1,076,224","618,738","67,069","551,669","582,555","58,000","524,555","5,751,007"
6116,彩晶            ,"6,923,000","1,712,000","5,211,000",0.0,0.0,0.0,0,0,0,"360,872","365,000","4,128","360,872",0,0,0,"5,571,872"
"=""057021""",長榮統一4A購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"5,450,000",0,0,0,"5,450,000",0,"5,450,000","5,450,000"
1314,中石化          ,"7,638,000","2,696,000","4,942,000",0.0,0.0,0.0,0,0,0,"189,183","250,000","60,817","189,183",0,0,0,"5,131,183"
2027,大成鋼          ,"9,202,225","4,245,770","4,956,455",0.0,0.0,0.0,0,"35,000","-35,000","124,977","144,764","136,555","8,209","538,056","421,288","116,768","5,046,432"
6505,台塑化          ,"5,270,000","875,151","4,394,849",0.0,0.0,0.0,0,"8,000","-8,000","621,945","338,666",0,"338,666","439,353","156,074","283,279","5,008,794"
2855,統一證          ,"6,160,300","1,202,000","4,958,300",0.0,0.0,0.0,0,"1,000","-1,000",0,0,0,0,0,0,0,"4,957,300"
2009,第一銅          ,"7,182,000","2,707,000","4,475,000",0.0,0.0,0.0,0,0,0,"284,867","52,068",0,"52,068","290,799","58,000","232,799","4,759,867"
1101,台泥            ,"17,309,050","12,879,039","4,430,011",0.0,0.0,0.0,0,"36,000","-36,000","291,584","268,000","40,000","228,000","250,000","186,416","63,584","4,685,595"
"=""00981T""",平衡凱基雙核收息,0,0,0,0.0,0.0,0.0,0,0,0,"4,355,341",0,0,0,"12,513,000","8,157,659","4,355,341","4,355,341"
2449,京元電子        ,"11,698,856","6,646,923","5,051,933",0.0,0.0,0.0,"17,000","706,000","-689,000","-36,240","325,003","287,000","38,003","153,970","228,213","-74,243","4,326,693"
2327,國巨*           ,"23,303,950","21,605,060","1,698,890",0.0,0.0,0.0,"444,000","63,000","381,000","2,236,264","768,600","211,200","557,400","2,079,424","400,560","1,678,864","4,316,154"
"=""05087U""",臺股指中信56售02,0,0,0,0.0,0.0,0.0,0,0,0,"4,194,000",0,0,0,"5,946,000","1,752,000","4,194,000","4,194,000"
"=""05860U""",台積電群益55售05,0,0,0,0.0,0.0,0.0,0,0,0,"4,154,000",0,0,0,"4,337,000","183,000","4,154,000","4,154,000"
6919,康霈*           ,"7,637,192","3,597,373","4,039,819",0.0,0.0,0.0,0,"2,000","-2,000","20,000","9,000",0,"9,000","11,000",0,"11,000","4,057,819"
2618,長榮航          ,"15,693,550","10,088,520","5,605,030",0.0,0.0,0.0,0,"1,776,940","-1,776,940","109,785","303,000","24,000","279,000","188,572","357,787","-169,215","3,937,875"
1616,億泰            ,"4,818,000","1,175,000","3,643,000",0.0,0.0,0.0,0,"1,000","-1,000","247,697",77,0,77,"247,620",0,"247,620","3,889,697"
6282,康舒            ,"5,908,000","2,513,000","3,395,000",0.0,0.0,0.0,0,"2,000","-2,000","436,626","643,471","387,823","255,648","342,229","161,251","180,978","3,829,626"
"=""00673R""",期元大S&P原油反1,0,0,0,0.0,0.0,0.0,0,0,0,"3,800,733",0,0,0,"4,770,205","969,472","3,800,733","3,800,733"
2324,仁寶            ,"17,564,000","12,296,171","5,267,829",0.0,0.0,0.0,0,"1,829,018","-1,829,018","348,958","703,457","358,000","345,457","560,224","556,723","3,501","3,787,769"
2303,聯電            ,"17,240,108","9,953,933","7,286,175",0.0,0.0,0.0,"108,000","3,579,219","-3,471,219","-142,925","537,357","80,000","457,357","974,559","1,574,841","-600,282","3,672,031"
"=""00946""",群益科技高息成長,"247,000","766,000","-519,000",0.0,0.0,0.0,0,0,0,"3,896,094",0,0,0,"4,420,315","524,221","3,896,094","3,377,094"
1612,宏泰            ,"3,764,000","446,000","3,318,000",0.0,0.0,0.0,0,"2,000","-2,000","41,101","39,000","1,000","38,000","3,101",0,"3,101","3,357,101"
"=""085298""",穎崴國票52購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,290,000",0,0,0,"3,290,000",0,"3,290,000","3,290,000"
1301,台塑            ,"11,305,305","10,129,188","1,176,117",0.0,0.0,0.0,"786,000","30,000","756,000","1,253,113","372,025","49,934","322,091","1,034,710","103,688","931,022","3,185,230"
2329,華泰            ,"5,567,000","2,599,000","2,968,000",0.0,0.0,0.0,0,0,0,"19,783","84,318","123,000","-38,682","485,977","427,512","58,465","2,987,783"
"=""04770U""",南電統一53售02  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,923,000",0,0,0,"2,923,000",0,"2,923,000","2,923,000"
"=""051699""",臺股指富邦4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,914,000",0,0,0,"3,030,000","116,000","2,914,000","2,914,000"
3045,台灣大          ,"4,874,959","1,784,047","3,090,912",0.0,0.0,0.0,0,"73,000","-73,000","-116,940","123,000","257,000","-134,000","86,869","69,809","17,060","2,900,972"
2882,國泰金          ,"11,958,560","5,636,426","6,322,134",0.0,0.0,0.0,0,"4,360,135","-4,360,135","937,734","752,000","112,000","640,000","601,813","304,079","297,734","2,899,733"
4763,材料*-KY        ,"3,955,662","1,067,000","2,888,662",0.0,0.0,0.0,0,"39,000","-39,000","28,043","37,000",0,"37,000","29,546","38,503","-8,957","2,877,705"
3189,景碩            ,"6,367,739","3,594,542","2,773,197",0.0,0.0,0.0,"55,000","90,000","-35,000","105,248","226,000","54,000","172,000","230,913","297,665","-66,752","2,843,445"
3037,欣興            ,"7,951,860","5,064,885","2,886,975",0.0,0.0,0.0,"33,000","61,000","-28,000","-115,279","244,530","206,000","38,530","191,588","345,397","-153,809","2,743,696"
2049,上銀            ,"2,944,815","590,121","2,354,694",0.0,0.0,0.0,0,"1,296","-1,296","235,007","107,397","18,000","89,397","171,643","26,033","145,610","2,588,405"
"=""00951""",台新日本半導體  ,"1,407,000","166,000","1,241,000",0.0,0.0,0.0,0,0,0,"1,346,038",0,0,0,"2,475,431","1,129,393","1,346,038","2,587,038"
"=""00936""",台新永續高息中小,"628,180","3,000","625,180",0.0,0.0,0.0,0,0,0,"1,959,681",0,0,0,"2,066,388","106,707","1,959,681","2,584,861"
2354,鴻準            ,"5,166,010","2,861,165","2,304,845",0.0,0.0,0.0,0,"59,000","-59,000","306,497","320,611","30,000","290,611","41,959","26,073","15,886","2,552,342"
2352,佳世達          ,"3,553,000","1,028,182","2,524,818",0.0,0.0,0.0,0,"17,000","-17,000","-42,375",0,"3,000","-3,000","41,000","80,375","-39,375","2,465,443"
"=""034816""",穎崴永豐54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,411,000",0,0,0,"2,705,000","294,000","2,411,000","2,411,000"
"=""00930""",永豐ESG低碳高息 ,"706,000","1,000","705,000",0.0,0.0,0.0,0,0,0,"1,619,987",0,0,0,"2,300,987","681,000","1,619,987","2,324,987"
8070,長華*           ,"4,020,000","1,633,020","2,386,980",0.0,0.0,0.0,0,"123,391","-123,391","54,951","30,000","12,000","18,000","56,951","20,000","36,951","2,318,540"
3019,亞光            ,"2,872,000","821,223","2,050,777",0.0,0.0,0.0,0,0,0,"266,582","145,120","42,859","102,261","164,321",0,"164,321","2,317,359"
"=""032469""",奇鋐元大54購15  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,218,000",0,0,0,"2,348,000","130,000","2,218,000","2,218,000"
2328,廣宇            ,"3,395,000","1,881,000","1,514,000",0.0,0.0,0.0,0,0,0,"700,803","455,173","27,007","428,166","316,857","44,220","272,637","2,214,803"
2884,玉山金          ,"16,601,966","15,226,325","1,375,641",0.0,0.0,0.0,0,"188,484","-188,484","1,014,582","570,000","3,152","566,848","609,524","161,790","447,734","2,201,739"
2881,富邦金          ,"9,372,000","5,244,792","4,127,208",0.0,0.0,0.0,"36,000","2,786,811","-2,750,811","764,634","562,000","24,001","537,999","440,188","213,553","226,635","2,141,031"
2492,華新科          ,"6,081,120","3,943,100","2,138,020",0.0,0.0,0.0,"1,000",0,"1,000","-17,267","102,000","136,000","-34,000","58,380","41,647","16,733","2,121,753"
"=""089860""",南電中信53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,087,000",0,0,0,"2,297,000","210,000","2,087,000","2,087,000"
2646,星宇航空        ,"3,882,000","1,997,000","1,885,000",0.0,0.0,0.0,0,0,0,"131,000","120,000",0,"120,000","11,000",0,"11,000","2,016,000"
"=""07185P""",臺股指元富4B售05,0,0,0,0.0,0.0,0.0,0,0,0,"2,010,000",0,0,0,"2,010,000",0,"2,010,000","2,010,000"
"=""006208""",富邦台50        ,"529,924","153,143","376,781",0.0,0.0,0.0,0,0,0,"1,628,731",0,0,0,"2,681,815","1,053,084","1,628,731","2,005,512"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,0.0,0.0,0.0,0,0,0,"2,002,077",0,0,0,"2,308,000","305,923","2,002,077","2,002,077"
"=""073193""",華晶科統一59購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,996,000",0,0,0,"1,996,000",0,"1,996,000","1,996,000"
"=""072349""",欣興統一52購08  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,995,000",0,0,0,"1,995,000",0,"1,995,000","1,995,000"
8028,昇陽半導體      ,"3,486,000","1,825,002","1,660,998",0.0,0.0,0.0,0,0,0,"305,703","20,060","56,000","-35,940","370,302","28,659","341,643","1,966,701"
"=""05688U""",臺股指國票53售08,0,0,0,0.0,0.0,0.0,0,0,0,"1,965,000",0,0,0,"2,487,000","522,000","1,965,000","1,965,000"
1402,遠東新          ,"5,525,000","1,284,169","4,240,831",0.0,0.0,0.0,0,"1,922,000","-1,922,000","-380,001","271,000","660,001","-389,001","25,000","16,000","9,000","1,938,830"
"=""00923""",群益台ESG低碳50 ,"46,200","1,000","45,200",0.0,0.0,0.0,0,0,0,"1,861,921",0,0,0,"3,762,739","1,900,818","1,861,921","1,907,121"
2367,燿華            ,"3,173,000","1,484,000","1,689,000",0.0,0.0,0.0,0,0,0,"215,606","24,000","3,000","21,000","217,606","23,000","194,606","1,904,606"
2883,凱基金          ,"23,233,354","19,575,389","3,657,965",0.0,0.0,0.0,"8,000","2,204,000","-2,196,000","420,417","482,000","13,720","468,280","612,179","660,042","-47,863","1,882,382"
2369,菱生            ,"3,149,000","1,286,000","1,863,000",0.0,0.0,0.0,0,0,0,"10,127","13,000","4,671","8,329","1,798",0,"1,798","1,873,127"
1312,國喬            ,"2,258,000","419,000","1,839,000",0.0,0.0,0.0,0,0,0,"18,503","135,000","119,502","15,498","3,006",1,"3,005","1,857,503"
1513,中興電          ,"3,235,989","1,650,000","1,585,989",0.0,0.0,0.0,0,"11,246","-11,246","268,688","192,689",133,"192,556","95,315","19,183","76,132","1,843,431"
"=""032481""",矽力元大53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,843,000",0,0,0,"2,185,000","342,000","1,843,000","1,843,000"
6139,亞翔            ,"2,364,389","693,533","1,670,856",0.0,0.0,0.0,0,"22,000","-22,000","180,572","90,032","41,000","49,032","146,540","15,000","131,540","1,829,428"
"=""057922""",台積電元大55購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,807,000",0,0,0,"2,092,000","285,000","1,807,000","1,807,000"
"=""031944""",和椿群益55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,800,000",0,0,0,"1,800,000",0,"1,800,000","1,800,000"
6209,今國光          ,"3,579,000","1,806,000","1,773,000",0.0,0.0,0.0,0,0,0,"9,491","11,491","2,000","9,491",0,0,0,"1,782,491"
"=""070850""",大成鋼元大4B購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,780,000",0,0,0,"1,780,000",0,"1,780,000","1,780,000"
4938,和碩            ,"4,047,000","1,702,109","2,344,891",0.0,0.0,0.0,0,"593,658","-593,658","23,810","141,000","6,000","135,000","66,000","177,190","-111,190","1,775,043"
"=""031986""",和椿元大54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,771,000",0,0,0,"2,100,000","329,000","1,771,000","1,771,000"
8150,南茂            ,"3,305,000","1,782,000","1,523,000",0.0,0.0,0.0,0,"4,831","-4,831","234,865","161,000","24,000","137,000","115,865","18,000","97,865","1,753,034"
"=""00986A""",主動台新龍頭成長,"596,000","44,000","552,000",0.0,0.0,0.0,0,0,0,"1,191,006",0,0,0,"2,692,000","1,500,994","1,191,006","1,743,006"
"=""034556""",台光電國泰54購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,741,000",0,0,0,"2,041,000","300,000","1,741,000","1,741,000"
"=""083790""",穎崴元大54購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,733,000",0,0,0,"1,850,000","117,000","1,733,000","1,733,000"
"=""058550""",緯創元大4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,713,000",0,0,0,"1,714,000","1,000","1,713,000","1,713,000"
"=""054932""",T50反1中信4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,712,000",0,0,0,"1,725,000","13,000","1,712,000","1,712,000"
"=""05319U""",臺股指群益52售23,0,0,0,0.0,0.0,0.0,0,0,0,"1,702,000",0,0,0,"2,656,000","954,000","1,702,000","1,702,000"
"=""031590""",鴻海中信58購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,680,000",0,0,0,"2,356,000","676,000","1,680,000","1,680,000"
2332,友訊            ,"1,884,000","277,000","1,607,000",0.0,0.0,0.0,0,0,0,"64,225","55,000","8,360","46,640","17,585",0,"17,585","1,671,225"
"=""05120U""",台光電中信52售02,0,0,0,0.0,0.0,0.0,0,0,0,"1,671,000",0,0,0,"2,102,000","431,000","1,671,000","1,671,000"
2889,國票金          ,"1,928,396","464,002","1,464,394",0.0,0.0,0.0,0,"18,000","-18,000","196,050","196,050",0,"196,050",0,0,0,"1,642,444"
"=""058233""",康舒統一4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,624,000",0,0,0,"1,644,000","20,000","1,624,000","1,624,000"
3406,玉晶光          ,"1,749,065","462,200","1,286,865",0.0,0.0,0.0,"174,000","4,000","170,000","135,628","43,904","2,000","41,904","127,832","34,108","93,724","1,592,493"
"=""080045""",大立光凱基4C購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,583,000",0,0,0,"1,996,000","413,000","1,583,000","1,583,000"
"=""066781""",緯穎元大4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,558,000",0,0,0,"1,765,000","207,000","1,558,000","1,558,000"
"=""037776""",聯發科元大54購17,0,0,0,0.0,0.0,0.0,0,0,0,"1,558,000",0,0,0,"1,692,000","134,000","1,558,000","1,558,000"
"=""04138U""",台積電富邦53售02,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"1,526,000",0,0,0,"1,763,000","237,000","1,526,000","1,536,000"
"=""037868""",南電國泰54購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,530,000",0,0,0,"1,693,000","163,000","1,530,000","1,530,000"
"=""00932""",兆豐永續高息等權,"278,000","2,000","276,000",0.0,0.0,0.0,0,0,0,"1,249,866",0,0,0,"1,250,815",949,"1,249,866","1,525,866"
"=""030145""",鴻海統一54購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,522,000",0,0,0,"2,071,000","549,000","1,522,000","1,522,000"
2376,技嘉            ,"7,336,921","5,124,504","2,212,417",0.0,0.0,0.0,0,"109,000","-109,000","-591,905","102,800","92,500","10,300","55,560","657,765","-602,205","1,511,512"
"=""03648U""",緯穎國票51售03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,507,000",0,0,0,"1,897,000","390,000","1,507,000","1,507,000"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"1,450,066",0,"10,000","-10,000","3,628,000","2,167,934","1,460,066","1,450,066"
"=""030561""",台玻統一57購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,428,000",0,0,0,"1,818,000","390,000","1,428,000","1,428,000"
"=""062487""",神達統一52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,419,000",0,0,0,"1,688,000","269,000","1,419,000","1,419,000"
9904,寶成            ,"4,478,000","2,782,714","1,695,286",0.0,0.0,0.0,0,"126,856","-126,856","-158,281","108,000","3,491","104,509","27,210","290,000","-262,790","1,410,149"
"=""037482""",華邦電元富53購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,392,000",0,0,0,"1,572,000","180,000","1,392,000","1,392,000"
2838,聯邦銀          ,"2,048,000","906,056","1,141,944",0.0,0.0,0.0,0,"4,000","-4,000","241,029","242,029","1,000","241,029",0,0,0,"1,378,973"
2201,裕隆            ,"1,784,000","591,000","1,193,000",0.0,0.0,0.0,0,0,0,"141,940","153,000","10,000","143,000",940,"2,000","-1,060","1,334,940"
"=""031968""",奇鋐元大53購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,277,000",0,0,0,"1,919,000","642,000","1,277,000","1,277,000"
"=""031021""",群創元大57購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,276,000",0,0,0,"1,522,000","246,000","1,276,000","1,276,000"
6257,矽格            ,"2,342,000","677,000","1,665,000",0.0,0.0,0.0,"15,000","521,178","-506,178","108,049","21,000","4,000","17,000","115,411","24,362","91,049","1,266,871"
"=""032502""",富世達永豐53購06,0,0,0,0.0,0.0,0.0,0,0,0,"1,265,000",0,0,0,"3,660,000","2,395,000","1,265,000","1,265,000"
2457,飛宏            ,"1,476,000","272,000","1,204,000",0.0,0.0,0.0,0,0,0,"42,529","54,000","11,472","42,528",1,0,1,"1,246,529"
2388,威盛            ,"1,747,200","627,025","1,120,175",0.0,0.0,0.0,"1,000",0,"1,000","120,358","85,222","5,997","79,225","41,133",0,"41,133","1,241,533"
3056,富華新          ,"1,874,000","660,000","1,214,000",0.0,0.0,0.0,0,0,0,"25,248","24,000",0,"24,000","1,248",0,"1,248","1,239,248"
"=""031665""",高力統一54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,239,000",0,0,0,"1,680,000","441,000","1,239,000","1,239,000"
"=""00692""",富邦公司治理    ,"121,300","50,000","71,300",0.0,0.0,0.0,0,0,0,"1,149,698","150,000",0,"150,000","1,889,698","890,000","999,698","1,220,998"
"=""071763""",台積電元大51購10,0,0,0,0.0,0.0,0.0,0,0,0,"1,214,000",0,0,0,"1,238,000","24,000","1,214,000","1,214,000"
6235,華孚            ,"6,340,956","5,281,000","1,059,956",0.0,0.0,0.0,0,0,0,"153,050","35,157","66,969","-31,812","234,862","50,000","184,862","1,213,006"
2340,台亞            ,"1,302,000","317,000","985,000",0.0,0.0,0.0,0,0,0,"225,958","231,003","2,254","228,749",20,"2,811","-2,791","1,210,958"
3090,日電貿          ,"1,269,000","116,000","1,153,000",0.0,0.0,0.0,0,"6,312","-6,312","64,004","43,000","1,000","42,000","22,004",0,"22,004","1,210,692"
"=""034788""",貿聯元大59購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,203,000",0,0,0,"1,203,000",0,"1,203,000","1,203,000"
