證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
5871,中租-KY         ,"12,201,362","5,401,176","6,800,186",0.0,0.0,0.0,"219,773","50,775","168,998","123,796","67,004","253,040","-186,036","327,104","17,272","309,832","7,092,980"
2377,微星            ,"7,612,476","3,926,713","3,685,763",0.0,0.0,0.0,"2,877,000","301,000","2,576,000","725,733","573,587","272,003","301,584","536,149","112,000","424,149","6,987,496"
2324,仁寶            ,"17,789,377","15,086,381","2,702,996",0.0,0.0,0.0,"2,132,000","19,026","2,112,974","1,792,033","1,185,000","1,187,000","-2,000","2,054,032","259,999","1,794,033","6,608,003"
2412,中華電          ,"8,048,217","3,339,513","4,708,704",0.0,0.0,0.0,"1,258,837","53,081","1,205,756","275,000","262,000","331,000","-69,000","386,000","42,000","344,000","6,189,460"
2886,兆豐金          ,"16,069,786","16,047,526","22,260",0.0,0.0,0.0,"3,814,000","127,126","3,686,874","2,259,856","1,067,000","1,196,324","-129,324","2,476,000","86,820","2,389,180","5,968,990"
"=""00885""",富邦越南        ,"3,847,000","192,000","3,655,000",0.0,0.0,0.0,0,0,0,"2,248,692","80,000","159,000","-79,000","3,389,277","1,061,585","2,327,692","5,903,692"
2002,中鋼            ,"16,308,906","13,431,333","2,877,573",0.0,0.0,0.0,"1,490,481",0,"1,490,481","1,318,758","562,000","353,000","209,000","1,168,741","58,983","1,109,758","5,686,812"
"=""042097""",元黃金富邦57購01,0,0,0,0.0,0.0,0.0,0,0,0,"5,166,000",0,0,0,"5,166,000",0,"5,166,000","5,166,000"
"=""00650L""",復華香港正2     ,"4,033,000","3,271,000","762,000",0.0,0.0,0.0,0,0,0,"4,353,241",0,0,0,"10,026,114","5,672,873","4,353,241","5,115,241"
1504,東元            ,"5,929,873","2,072,516","3,857,357",0.0,0.0,0.0,"183,000",0,"183,000","918,783","179,980","47,000","132,980","841,803","56,000","785,803","4,959,140"
2892,第一金          ,"14,986,428","15,398,490","-412,062",0.0,0.0,0.0,"4,018,000","3,992","4,014,008","736,489","1,208,000","1,339,511","-131,511","1,024,000","156,000","868,000","4,338,435"
2454,聯發科          ,"12,678,620","10,289,388","2,389,232",0.0,0.0,0.0,"1,654,781","42,143","1,612,638","257,203","324,684","285,000","39,684","395,740","178,221","217,519","4,259,073"
2357,華碩            ,"6,259,528","4,391,433","1,868,095",0.0,0.0,0.0,"2,094,300","70,703","2,023,597","325,717","270,721","145,000","125,721","405,041","205,045","199,996","4,217,409"
"=""00882""",中信中國高股息  ,"4,732,192","27,000","4,705,192",0.0,0.0,0.0,0,0,0,"-617,135",0,0,0,"3,460,906","4,078,041","-617,135","4,088,057"
"=""00752""",中信中國50      ,"3,298,000","177,000","3,121,000",0.0,0.0,0.0,0,0,0,"963,096",0,0,0,"2,783,266","1,820,170","963,096","4,084,096"
2812,台中銀          ,"6,350,475","2,076,026","4,274,449",0.0,0.0,0.0,0,0,0,"-250,606","124,000","96,606","27,394",0,"278,000","-278,000","4,023,843"
2543,皇昌            ,"5,923,112","2,991,000","2,932,112",0.0,0.0,0.0,"3,000",0,"3,000","885,226","388,162","107,000","281,162","634,213","30,149","604,064","3,820,338"
"=""00934""",中信成長高股息  ,"1,169,296","226,000","943,296",0.0,0.0,0.0,0,0,0,"2,754,402",0,0,0,"5,029,015","2,274,613","2,754,402","3,697,698"
2890,永豐金          ,"9,696,826","13,730,837","-4,034,011",0.0,0.0,0.0,"4,898,000","13,511","4,884,489","2,842,090","1,511,000","1,683,910","-172,910","3,033,000","18,000","3,015,000","3,692,568"
"=""00949""",復華日本龍頭    ,"2,465,064","43,000","2,422,064",0.0,0.0,0.0,0,0,0,"1,144,906",0,0,0,"1,518,882","373,976","1,144,906","3,566,970"
"=""049737""",辛耘國票43購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,500,000",0,0,0,"3,500,000",0,"3,500,000","3,500,000"
2897,王道銀行        ,"4,557,099","1,087,011","3,470,088",0.0,0.0,0.0,0,0,0,"-19,000","24,000","42,000","-18,000",0,"1,000","-1,000","3,451,088"
2867,三商壽          ,"6,007,040","2,164,000","3,843,040",0.0,0.0,0.0,0,0,0,"-409,000","51,000","520,000","-469,000","60,000",0,"60,000","3,434,040"
"=""00852L""",國泰美國道瓊正2 ,"909,000","289,000","620,000",0.0,0.0,0.0,0,0,0,"2,791,264",0,0,0,"3,758,264","967,000","2,791,264","3,411,264"
2542,興富發          ,"4,443,929","1,226,487","3,217,442",0.0,0.0,0.0,0,0,0,"31,264","73,177","102,086","-28,909","101,173","41,000","60,173","3,248,706"
2486,一詮            ,"6,397,527","3,606,100","2,791,427",0.0,0.0,0.0,0,0,0,"219,697","22,625","32,071","-9,446","257,438","28,295","229,143","3,011,124"
2332,友訊            ,"5,927,285","2,951,042","2,976,243",0.0,0.0,0.0,0,0,0,"30,161","141,000","150,420","-9,420","135,977","96,396","39,581","3,006,404"
2301,光寶科          ,"4,597,899","4,166,893","431,006",0.0,0.0,0.0,"1,325,000","2,225","1,322,775","1,191,076","763,000","447,679","315,321","968,946","93,191","875,755","2,944,857"
2515,中工            ,"3,917,000","1,337,349","2,579,651",0.0,0.0,0.0,"6,000",0,"6,000","188,724","74,000","40,000","34,000","164,724","10,000","154,724","2,774,375"
"=""058072""",台灣50元富45購07,0,0,0,0.0,0.0,0.0,0,0,0,"2,398,000",0,0,0,"2,414,000","16,000","2,398,000","2,398,000"
2105,正新            ,"3,864,759","3,532,760","331,999",0.0,0.0,0.0,"716,000",0,"716,000","1,255,526","612,252","632,183","-19,931","1,345,457","70,000","1,275,457","2,303,525"
"=""035297""",川湖凱基56購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,167,000",0,0,0,"2,167,000",0,"2,167,000","2,167,000"
1101,台泥            ,"5,307,247","6,895,619","-1,588,372",0.0,0.0,0.0,"2,989,000","11,477","2,977,523","741,335","995,000","1,009,029","-14,029","839,140","83,776","755,364","2,130,486"
"=""00633L""",富邦上証正2     ,"1,372,000","433,000","939,000",0.0,0.0,0.0,0,0,0,"1,135,894",0,0,0,"3,259,553","2,123,659","1,135,894","2,074,894"
"=""058912""",啟�痐舅j45購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,070,000",0,0,0,"2,546,000","476,000","2,070,000","2,070,000"
4938,和碩            ,"6,157,779","5,773,292","384,487",0.0,0.0,0.0,"842,000",0,"842,000","837,585","46,890","129,000","-82,110","919,695",0,"919,695","2,064,072"
"=""049664""",元債2X元大4C購02,0,0,0,0.0,0.0,0.0,0,0,0,"2,012,000",0,0,0,"2,012,000",0,"2,012,000","2,012,000"
"=""052266""",台化元富49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,008,000",0,0,0,"2,010,000","2,000","2,008,000","2,008,000"
2367,燿華            ,"2,763,000","999,000","1,764,000",0.0,0.0,0.0,0,0,0,"203,930","4,000","29,000","-25,000","254,751","25,821","228,930","1,967,930"
"=""03649B""",臺股指元大45熊04,0,0,0,0.0,0.0,0.0,0,0,0,"1,964,000",0,0,0,"2,568,000","604,000","1,964,000","1,964,000"
"=""06259P""",台積電統一46售05,0,0,0,0.0,0.0,0.0,0,0,0,"1,906,000",0,0,0,"2,072,000","166,000","1,906,000","1,906,000"
2498,宏達電          ,"973,820","423,000","550,820",0.0,0.0,0.0,0,0,0,"1,347,541","147,000","102,000","45,000","1,703,000","400,459","1,302,541","1,898,361"
"=""087055""",鴻海統一46購11  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,893,000",0,0,0,"2,444,000","551,000","1,893,000","1,893,000"
2204,中華            ,"2,337,746","759,110","1,578,636",0.0,0.0,0.0,"201,000","29,291","171,709","127,976","10,971","20,000","-9,029","185,005","48,000","137,005","1,878,321"
6005,群益證          ,"4,097,000","2,324,037","1,772,963",0.0,0.0,0.0,"100,000",0,"100,000",0,0,0,0,0,0,0,"1,872,963"
"=""085865""",鴻海凱基46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,780,000",0,0,0,"2,292,000","512,000","1,780,000","1,780,000"
2368,金像電          ,"5,584,370","3,840,316","1,744,054",0.0,0.0,0.0,"681,000","316,000","365,000","-339,724","185,000","527,365","-342,365","69,034","66,393","2,641","1,769,330"
2014,中鴻            ,"2,965,000","1,255,000","1,710,000",0.0,0.0,0.0,"47,174",0,"47,174","-12,983","9,000","103,000","-94,000","81,017",0,"81,017","1,744,191"
1522,堤維西          ,"1,989,300","402,052","1,587,248",0.0,0.0,0.0,"2,000",0,"2,000","142,489","65,954","17,200","48,754","98,735","5,000","93,735","1,731,737"
"=""04549P""",臺股指元大45售18,0,0,0,0.0,0.0,0.0,0,0,0,"1,717,000",0,0,0,"1,857,000","140,000","1,717,000","1,717,000"
2023,燁輝            ,"2,374,000","591,000","1,783,000",0.0,0.0,0.0,0,0,0,"-77,000","13,000","90,000","-77,000",0,0,0,"1,706,000"
4977,眾達-KY         ,"4,292,000","2,656,000","1,636,000",0.0,0.0,0.0,"61,000",0,"61,000","-4,824","15,248","20,072","-4,824",0,0,0,"1,692,176"
"=""032632""",潤泰新統一49購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,677,000",0,0,0,"1,677,000",0,"1,677,000","1,677,000"
"=""077577""",元債2X元富47購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,674,000",0,0,0,"1,674,000",0,"1,674,000","1,674,000"
"=""088847""",台塑國泰52購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,670,000",0,0,0,"1,670,000",0,"1,670,000","1,670,000"
"=""037192""",南亞科國票54購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,659,000",0,0,0,"1,659,000",0,"1,659,000","1,659,000"
"=""059339""",元日2X元大4B購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,536,000",0,0,0,"1,536,000",0,"1,536,000","1,536,000"
"=""060665""",台積電凱基47購15,0,0,0,0.0,0.0,0.0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
"=""052626""",中鋼國票45購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
"=""072767""",大立光凱基43購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,491,000",0,0,0,"1,571,000","80,000","1,491,000","1,491,000"
3645,達邁            ,"4,126,020","2,714,050","1,411,970",0.0,0.0,0.0,"88,000",0,"88,000","-16,296","2,000","18,296","-16,296",0,0,0,"1,483,674"
"=""05276P""",電子類群益45售02,0,0,0,0.0,0.0,0.0,0,0,0,"1,480,000",0,0,0,"1,502,000","22,000","1,480,000","1,480,000"
2516,新建            ,"1,984,200","505,000","1,479,200",0.0,0.0,0.0,0,0,0,"-7,000","12,000","19,000","-7,000",0,0,0,"1,472,200"
"=""00655L""",國泰中國A50正2  ,"3,235,000","221,000","3,014,000",0.0,0.0,0.0,0,0,0,"-1,544,258",0,0,0,"2,378,502","3,922,760","-1,544,258","1,469,742"
3034,聯詠            ,"3,113,858","2,410,867","702,991",0.0,0.0,0.0,"862,328","71,263","791,065","-32,146","296,690","617,054","-320,364","350,218","62,000","288,218","1,461,910"
2889,國票金          ,"3,399,426","1,818,019","1,581,407",0.0,0.0,0.0,"11,000",0,"11,000","-136,000","627,000","763,000","-136,000",0,0,0,"1,456,407"
"=""04399P""",臺股指群益44售15,0,0,0,0.0,0.0,0.0,0,0,0,"1,393,000",0,0,0,"1,442,000","49,000","1,393,000","1,393,000"
"=""048015""",臺股指法興43購04,"1,329,000",0,"1,329,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,329,000"
"=""04471P""",台灣50元富43售10,0,0,0,0.0,0.0,0.0,0,0,0,"1,318,000",0,0,0,"1,588,000","270,000","1,318,000","1,318,000"
"=""051332""",鴻海國泰45購11  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,311,000",0,0,0,"1,508,000","197,000","1,311,000","1,311,000"
"=""039646""",旺宏凱基59購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,297,000",0,0,0,"1,297,000",0,"1,297,000","1,297,000"
"=""045951""",乙盛元大55購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,294,000",0,0,0,"1,294,000",0,"1,294,000","1,294,000"
"=""03886P""",臺股指元大44售23,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,"1,295,000",0,0,0,"1,315,000","20,000","1,295,000","1,285,000"
3376,新日興          ,"3,924,427","3,104,021","820,406",0.0,0.0,0.0,"622,000","311,152","310,848","119,937","233,364","226,441","6,923","141,738","28,724","113,014","1,251,191"
4142,國光生          ,"2,683,000","1,407,000","1,276,000",0.0,0.0,0.0,0,0,0,"-35,566","11,368","46,934","-35,566",0,0,0,"1,240,434"
"=""00701""",國泰股利精選30  ,"1,011,000","15,000","996,000",0.0,0.0,0.0,0,0,0,"224,606",0,0,0,"940,587","715,981","224,606","1,220,606"
"=""00757""",統一FANG+       ,"1,363,708","842,000","521,708",0.0,0.0,0.0,0,"100,000","-100,000","785,308","36,000",0,"36,000","1,859,000","1,109,692","749,308","1,207,016"
"=""00960""",野村全球航運龍頭,"2,067,214",0,"2,067,214",0.0,0.0,0.0,0,0,0,"-860,732",0,0,0,"776,000","1,636,732","-860,732","1,206,482"
"=""032516""",台玻凱基55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,200,000",0,0,0,"1,200,000",0,"1,200,000","1,200,000"
"=""04980P""",臺股指群益49售09,0,0,0,0.0,0.0,0.0,0,0,0,"1,198,000",0,0,0,"1,278,000","80,000","1,198,000","1,198,000"
"=""064092""",臺指反群益52購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,195,000",0,0,0,"1,345,000","150,000","1,195,000","1,195,000"
"=""031523""",美債2X元大46購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,176,000",0,0,0,"1,206,000","30,000","1,176,000","1,176,000"
2363,矽統            ,"2,136,307","967,000","1,169,307",0.0,0.0,0.0,0,0,0,"-3,147","9,987","36,107","-26,120","39,000","16,027","22,973","1,166,160"
"=""05197P""",臺股指元大45售33,0,0,0,0.0,0.0,0.0,0,0,0,"1,159,000",0,0,0,"1,250,000","91,000","1,159,000","1,159,000"
"=""037188""",智邦國票54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,153,000",0,0,0,"1,473,000","320,000","1,153,000","1,153,000"
"=""062795""",臺指反元大4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,139,000",0,0,0,"1,139,000",0,"1,139,000","1,139,000"
"=""085760""",廣宇群益4C購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,132,000",0,0,0,"1,262,000","130,000","1,132,000","1,132,000"
6112,邁達特          ,"2,844,000","1,797,059","1,046,941",0.0,0.0,0.0,0,0,0,"82,590","111,879","99,260","12,619","88,534","18,563","69,971","1,129,531"
1802,台玻            ,"4,142,000","2,948,300","1,193,700",0.0,0.0,0.0,0,0,0,"-65,637","22,000","64,050","-42,050","108,002","131,589","-23,587","1,128,063"
3056,富華新          ,"1,290,000","267,000","1,023,000",0.0,0.0,0.0,0,0,0,"101,921","3,000","38,000","-35,000","138,921","2,000","136,921","1,124,921"
"=""060327""",元日2X元大56購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,100,000",0,0,0,"1,101,000","1,000","1,100,000","1,100,000"
"=""05870P""",台積電群益47售19,0,0,0,0.0,0.0,0.0,0,0,0,"1,079,000",0,0,0,"1,119,000","40,000","1,079,000","1,079,000"
"=""03057P""",臺股指富邦42售11,0,0,0,0.0,0.0,0.0,0,0,0,"1,058,000",0,0,0,"1,158,000","100,000","1,058,000","1,058,000"
1442,名軒            ,"1,221,973","194,080","1,027,893",0.0,0.0,0.0,"13,000",0,"13,000","13,193","82,000","75,000","7,000","8,193","2,000","6,193","1,054,086"
"=""00671R""",富邦NASDAQ反1   ,"72,000","72,000",0,0.0,0.0,0.0,0,0,0,"1,048,660",0,0,0,"8,092,660","7,044,000","1,048,660","1,048,660"
2371,大同            ,"4,864,110","3,748,654","1,115,456",0.0,0.0,0.0,"8,000",0,"8,000","-75,421","273,000","297,823","-24,823","51,000","101,598","-50,598","1,048,035"
"=""056812""",元債2X元富5B購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,043,000",0,0,0,"1,050,000","7,000","1,043,000","1,043,000"
"=""056159""",元黃金凱基49購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,042,000",0,0,0,"1,048,000","6,000","1,042,000","1,042,000"
6285,啟��            ,"5,342,069","4,501,160","840,909",0.0,0.0,0.0,"261,000","2,000","259,000","-64,286","155,880","211,325","-55,445","156,078","164,919","-8,841","1,035,623"
"=""03650B""",臺股指凱基45熊08,0,0,0,0.0,0.0,0.0,0,0,0,"1,035,000",0,0,0,"1,318,000","283,000","1,035,000","1,035,000"
"=""00930""",永豐ESG低碳高息 ,"565,000","89,000","476,000",0.0,0.0,0.0,0,0,0,"532,230",0,0,0,"1,406,000","873,770","532,230","1,008,230"
"=""03748P""",台積電統一47售10,0,0,0,0.0,0.0,0.0,0,0,0,"1,007,000",0,0,0,"1,052,000","45,000","1,007,000","1,007,000"
"=""038401""",台達電永豐54購06,0,0,0,0.0,0.0,0.0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""044048""",力積電富邦56購01,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""05356P""",臺股指群益45售22,0,0,0,0.0,0.0,0.0,0,0,0,"996,000",0,0,0,"998,000","2,000","996,000","996,000"
4904,遠傳            ,"2,892,372","3,151,324","-258,952",0.0,0.0,0.0,"1,109,150",388,"1,108,762","145,268","468,883","461,008","7,875","200,000","62,607","137,393","995,078"
"=""047053""",瑞祺永豐43購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"990,000",0,0,0,"997,000","7,000","990,000","990,000"
2349,錸德            ,"2,066,000","1,080,000","986,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"986,000"
"=""04194P""",臺股指凱基45售22,0,0,0,0.0,0.0,0.0,0,0,0,"961,000",0,0,0,"961,000",0,"961,000","961,000"
2646,星宇航空        ,"3,063,000","2,063,000","1,000,000",0.0,0.0,0.0,0,0,0,"-49,840","67,000","74,840","-7,840",0,"42,000","-42,000","950,160"
"=""00686R""",群益臺灣加權反1 ,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"950,000",0,0,0,"2,374,000","1,424,000","950,000","946,000"
"=""06693P""",台灣50元大47售14,0,0,0,0.0,0.0,0.0,0,0,0,"946,000",0,0,0,"1,338,000","392,000","946,000","946,000"
"=""05214P""",台積電永豐46售18,0,0,0,0.0,0.0,0.0,0,0,0,"944,000",0,0,0,"994,000","50,000","944,000","944,000"
2634,漢翔            ,"1,330,581","400,060","930,521",0.0,0.0,0.0,"4,000","5,000","-1,000","-7,140","89,000","76,000","13,000","7,000","27,140","-20,140","922,381"
"=""060189""",緯創元大46購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"920,000",0,0,0,"998,000","78,000","920,000","920,000"
2603,長榮            ,"7,570,889","8,078,887","-507,998",0.0,0.0,0.0,"791,949",0,"791,949","631,453","325,000","383,000","-58,000","794,373","104,920","689,453","915,404"
"=""04743P""",台積電群益45售13,0,0,0,0.0,0.0,0.0,0,0,0,"915,000",0,0,0,"945,000","30,000","915,000","915,000"
"=""041940""",緯穎元富55購08  ,0,0,0,0.0,0.0,0.0,0,0,0,"910,000",0,0,0,"910,000",0,"910,000","910,000"
"=""03704P""",台灣50凱基45售01,0,0,0,0.0,0.0,0.0,0,0,0,"904,000",0,0,0,"904,000",0,"904,000","904,000"
"=""049926""",台化永豐44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"903,000",0,0,0,"903,000",0,"903,000","903,000"
"=""057463""",A50正2國票46購03,0,0,0,0.0,0.0,0.0,0,0,0,"899,000",0,0,0,"899,000",0,"899,000","899,000"
"=""06598P""",健策群益4B售01  ,0,0,0,0.0,0.0,0.0,0,0,0,"899,000",0,0,0,"899,000",0,"899,000","899,000"
"=""06211P""",臺股指群益46售28,0,0,0,0.0,0.0,0.0,0,0,0,"883,000",0,0,0,"933,000","50,000","883,000","883,000"
"=""03459P""",臺股指國票43售01,0,0,0,0.0,0.0,0.0,0,0,0,"879,000",0,0,0,"901,000","22,000","879,000","879,000"
6472,保瑞            ,"895,200","304,219","590,981",0.0,0.0,0.0,"116,000",0,"116,000","165,729","76,000","23,645","52,355","147,374","34,000","113,374","872,710"
"=""061053""",啟�痐舅j46購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"869,000",0,0,0,"1,500,000","631,000","869,000","869,000"
"=""063425""",元油反元大47購01,0,0,0,0.0,0.0,0.0,0,0,0,"859,000",0,0,0,"943,000","84,000","859,000","859,000"
"=""037457""",聯發科統一56購01,0,0,0,0.0,0.0,0.0,0,0,0,"859,000",0,0,0,"1,125,000","266,000","859,000","859,000"
"=""03174P""",台積電凱基51售03,0,0,0,0.0,0.0,0.0,0,0,0,"857,000",0,0,0,"925,000","68,000","857,000","857,000"
"=""041913""",群創凱基55購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"849,000",0,0,0,"859,000","10,000","849,000","849,000"
"=""00936""",台新永續高息中小,"1,051,000","812,000","239,000",0.0,0.0,0.0,0,0,0,"598,185",0,0,0,"3,114,000","2,515,815","598,185","837,185"
"=""05898P""",台積電元大46售18,0,0,0,0.0,0.0,0.0,0,0,0,"837,000",0,0,0,"942,000","105,000","837,000","837,000"
"=""064610""",台積電凱基46購29,0,0,0,0.0,0.0,0.0,0,0,0,"835,000",0,0,0,"2,148,000","1,313,000","835,000","835,000"
"=""04138P""",臺股指法興43售09,"832,000",0,"832,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"832,000"
3045,台灣大          ,"2,741,308","2,848,136","-106,828",0.0,0.0,0.0,"1,208,000","346,158","861,842","75,526","380,000","398,000","-18,000","169,035","75,509","93,526","830,540"
"=""03652B""",臺股指元大46熊01,0,0,0,0.0,0.0,0.0,0,0,0,"826,000",0,0,0,"1,026,000","200,000","826,000","826,000"
"=""059544""",元債2X元大45購03,0,0,0,0.0,0.0,0.0,0,0,0,"823,000",0,0,0,"870,000","47,000","823,000","823,000"
"=""060384""",臺股指元大46購29,0,0,0,0.0,0.0,0.0,0,0,0,"820,000",0,0,0,"1,040,000","220,000","820,000","820,000"
"=""037803""",華泰群益53購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"813,000",0,0,0,"813,000",0,"813,000","813,000"
