證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
8222,寶一            ,"3,957,300","3,023,100","934,200",0,0,0,0,0,0,0,0,0,0,0,0,0,"934,200"
"=""06824P""",台光電元大47售05,0,0,0,0,0,0,0,0,0,"916,000",0,0,0,"916,000",0,"916,000","916,000"
"=""087329""",大同凱基51購01  ,0,0,0,0,0,0,0,0,0,"912,000",0,0,0,"1,002,000","90,000","912,000","912,000"
6288,聯嘉            ,"1,317,000","392,000","925,000",0,0,0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"905,000"
"=""088848""",英業達國泰52購01,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""031147""",台達電富邦52購01,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""036170""",中航國票54購01  ,0,0,0,0,0,0,0,0,0,"892,000",0,0,0,"1,155,000","263,000","892,000","892,000"
"=""034695""",堤維西統一49購01,0,0,0,0,0,0,0,0,0,"874,000",0,0,0,"884,000","10,000","874,000","874,000"
2356,英業達          ,"4,532,000","3,933,983","598,017",0,0,0,"283,000",0,"283,000","-19,197","92,000","180,857","-88,857","121,660","52,000","69,660","861,820"
"=""036633""",佳必琪中信55購01,0,0,0,0,0,0,0,0,0,"854,000",0,0,0,"930,000","76,000","854,000","854,000"
1108,幸福            ,"966,000","153,000","813,000",0,0,0,0,0,0,"36,000","38,000","2,000","36,000",0,0,0,"849,000"
"=""040709""",川湖凱基54購10  ,0,0,0,0,0,0,0,0,0,"840,000",0,0,0,"848,000","8,000","840,000","840,000"
"=""042222""",jpp元大54購03   ,0,0,0,"1,264,000","408,000","856,000",0,0,0,"835,000",0,0,0,"1,264,000","429,000","835,000","835,000"
3005,神基            ,"4,487,000","4,416,000","71,000",0,0,0,0,0,0,"761,146","56,678","58,476","-1,798","834,950","72,006","762,944","832,146"
"=""03569B""",臺股指元大26熊08,0,0,0,0,0,0,0,0,0,"825,000",0,0,0,"1,471,000","646,000","825,000","825,000"
2347,聯強            ,"1,035,000","1,315,777","-280,777",0,0,0,"399,323",0,"399,323","704,072","677,108","28,036","649,072","56,000","1,000","55,000","822,618"
"=""03178P""",美費半元大43售02,0,0,0,0,0,0,0,0,0,"821,000",0,0,0,"821,000",0,"821,000","821,000"
"=""035026""",漢唐凱基54購08  ,0,0,0,0,0,0,0,0,0,"818,000",0,0,0,"1,000,000","182,000","818,000","818,000"
"=""03745U""",巨大群益52售01  ,0,0,0,0,0,0,0,0,0,"811,000",0,0,0,"1,139,000","328,000","811,000","811,000"
2402,毅嘉            ,"1,666,000","885,000","781,000",0,0,0,0,0,0,"30,000","23,000","2,000","21,000","11,000","2,000","9,000","811,000"
"=""034504""",群創凱基57購01  ,0,0,0,0,0,0,0,0,0,"810,000",0,0,0,"810,000",0,"810,000","810,000"
"=""037977""",定穎控群益53購04,0,0,0,0,0,0,0,0,0,"808,000",0,0,0,"890,000","82,000","808,000","808,000"
"=""043283""",金寶凱基5B購01  ,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"1,340,000","540,000","800,000","800,000"
"=""041265""",中高息元大55購01,0,0,0,0,0,0,0,0,0,"790,000",0,0,0,"790,000",0,"790,000","790,000"
"=""042137""",同欣電國票59購01,0,0,0,0,0,0,0,0,0,"789,000",0,0,0,"1,081,000","292,000","789,000","789,000"
2208,台船            ,"2,241,000","1,460,000","781,000",0,0,0,0,0,0,"7,565","18,000","10,435","7,565",0,0,0,"788,565"
"=""043215""",金像電國票56購01,0,0,0,0,0,0,0,0,0,"788,000",0,0,0,"788,000",0,"788,000","788,000"
"=""04027U""",台灣50台新51售01,0,0,0,0,0,0,0,0,0,"787,000",0,0,0,"995,000","208,000","787,000","787,000"
"=""043219""",欣興國票56購03  ,0,0,0,0,0,0,0,0,0,"782,000",0,0,0,"821,000","39,000","782,000","782,000"
"=""08791P""",華邦電群益4C售01,0,0,0,0,0,0,0,0,0,"770,000",0,0,0,"770,000",0,"770,000","770,000"
"=""042397""",元金2X群益54購01,0,0,0,"819,000","53,000","766,000",0,0,0,"766,000",0,0,0,"819,000","53,000","766,000","766,000"
6116,彩晶            ,"1,225,000","416,000","809,000",0,0,0,0,0,0,"-54,000","18,000","6,000","12,000",0,"66,000","-66,000","755,000"
"=""041243""",道瓊反群益57購01,0,0,0,0,0,0,0,0,0,"747,000",0,0,0,"914,000","167,000","747,000","747,000"
"=""05340P""",川湖永豐46售03  ,0,0,0,0,0,0,0,0,0,"742,000",0,0,0,"742,000",0,"742,000","742,000"
"=""020022""",元大電動車N     ,0,"10,000","-10,000",0,0,0,0,0,0,"741,000",0,0,0,"754,000","13,000","741,000","731,000"
"=""086308""",晟銘電元大56購01,0,0,0,0,0,0,0,0,0,"725,000",0,0,0,"725,000",0,"725,000","725,000"
"=""085697""",鴻準凱基53購01  ,0,0,0,0,0,0,0,0,0,"725,000",0,0,0,"745,000","20,000","725,000","725,000"
"=""031004""",台積電群益46購09,0,0,0,0,0,0,0,0,0,"720,000",0,0,0,"720,000",0,"720,000","720,000"
2360,致茂            ,"1,470,347","718,700","751,647",0,0,0,"5,000",0,"5,000","-36,689",0,"13,000","-13,000","6,311","30,000","-23,689","719,958"
"=""04181U""",精成科凱基51售05,0,0,0,0,0,0,0,0,0,"707,000",0,0,0,"707,000",0,"707,000","707,000"
2383,台光電          ,"1,691,000","1,247,000","444,000",0,0,0,"157,000",0,"157,000","102,290","74,000","25,742","48,258","59,428","5,396","54,032","703,290"
"=""033563""",萬海統一58購02  ,0,0,0,0,0,0,0,0,0,"702,000",0,0,0,"759,000","57,000","702,000","702,000"
"=""03147P""",鴻準群益42售02  ,0,0,0,0,0,0,0,0,0,"700,000",0,0,0,"700,000",0,"700,000","700,000"
"=""036690""",T50反1元富53購04,0,0,0,0,0,0,0,0,0,"699,000",0,0,0,"938,000","239,000","699,000","699,000"
2104,國際中橡        ,"789,000","91,000","698,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"698,000"
"=""040399""",創意元富54購08  ,0,0,0,0,0,0,0,0,0,"692,000",0,0,0,"873,000","181,000","692,000","692,000"
2885,元大金          ,"2,159,000","2,435,128","-276,128",0,0,0,"937,000",0,"937,000","30,000",0,0,0,"30,000",0,"30,000","690,872"
"=""040400""",聯鈞元富54購05  ,0,0,0,0,0,0,0,0,0,"687,000",0,0,0,"936,000","249,000","687,000","687,000"
"=""03971P""",台積電凱基43售49,0,0,0,0,0,0,0,0,0,"680,000",0,0,0,"780,000","100,000","680,000","680,000"
"=""042796""",京鼎元富55購01  ,0,0,0,0,0,0,0,0,0,"680,000",0,0,0,"1,037,000","357,000","680,000","680,000"
"=""089985""",道瓊反凱基56購01,0,0,0,0,0,0,0,0,0,"678,000",0,0,0,"769,000","91,000","678,000","678,000"
"=""039241""",嘉晶凱基56購01  ,0,0,0,0,0,0,0,0,0,"678,000",0,0,0,"711,000","33,000","678,000","678,000"
"=""088867""",華邦電元大51購08,0,0,0,0,0,0,0,0,0,"670,000",0,0,0,"670,000",0,"670,000","670,000"
"=""039483""",宏全統一5C購01  ,0,0,0,0,0,0,0,0,0,"670,000",0,0,0,"671,000","1,000","670,000","670,000"
"=""041781""",奇鋐元大54購43  ,0,0,0,0,0,0,0,0,0,"670,000",0,0,0,"783,000","113,000","670,000","670,000"
6214,精誠            ,"773,000","122,000","651,000",0,0,0,0,0,0,"16,101","16,000",0,"16,000","4,101","4,000",101,"667,101"
"=""084266""",神達凱基54購01  ,0,0,0,0,0,0,0,0,0,"660,000",0,0,0,"760,000","100,000","660,000","660,000"
2002,中鋼            ,"5,423,179","5,343,851","79,328",0,0,0,"659,414",0,"659,414","-80,996","43,000","68,996","-25,996","57,000","112,000","-55,000","657,746"
1714,和桐            ,"717,000","48,000","669,000",0,0,0,0,0,0,"-22,000",0,"22,000","-22,000",0,0,0,"647,000"
"=""039299""",亞光群益54購02  ,0,0,0,0,0,0,0,0,0,"646,000",0,0,0,"851,000","205,000","646,000","646,000"
"=""041400""",鴻海凱基55購22  ,0,0,0,0,0,0,0,0,0,"645,000",0,0,0,"650,000","5,000","645,000","645,000"
"=""04910U""",T50正2凱基52售04,0,0,0,0,0,0,0,0,0,"643,000",0,0,0,"653,000","10,000","643,000","643,000"
1701,中化            ,"1,617,000","940,007","676,993",0,0,0,0,0,0,"-35,000",0,"9,000","-9,000",0,"26,000","-26,000","641,993"
"=""041685""",全新凱基54購02  ,"729,000","88,000","641,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"641,000"
