證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""00929""",復華台灣科技優息,"2,264,054","941,000","1,323,054",0.0,0.0,0.0,0,0,0,"3,759,856","5,000","2,000","3,000","5,371,626","1,614,770","3,756,856","5,082,910"
"=""071100""",T50反1元大48購09,0,0,0,0.0,0.0,0.0,0,0,0,"3,991,000",0,0,0,"4,078,000","87,000","3,991,000","3,991,000"
3037,欣興            ,"24,181,622","21,725,783","2,455,839",0.0,0.0,0.0,"1,856,000","507,741","1,348,259","42,778","179,000","312,450","-133,450","554,977","378,749","176,228","3,846,876"
3231,緯創            ,"13,050,472","11,861,910","1,188,562",0.0,0.0,0.0,"2,334,000","50,672","2,283,328","346,759","944,000","344,000","600,000","109,000","362,241","-253,241","3,818,649"
5876,上海商銀        ,"18,377,724","8,097,677","10,280,047",0.0,0.0,0.0,0,"6,475,097","-6,475,097","-82,202","32,000","361,000","-329,000","286,798","40,000","246,798","3,722,748"
"=""00885""",富邦越南        ,"3,141,000","90,000","3,051,000",0.0,0.0,0.0,0,0,0,"641,752",0,0,0,"1,470,894","829,142","641,752","3,692,752"
5469,瀚宇博          ,"5,912,984","2,847,551","3,065,433",0.0,0.0,0.0,"558,000",0,"558,000","25,624","20,085","59,000","-38,915","101,893","37,354","64,539","3,649,057"
2888,新光金          ,"27,326,552","21,197,381","6,129,171",0.0,0.0,0.0,0,0,0,"-2,607,000",0,"2,551,000","-2,551,000","142,000","198,000","-56,000","3,522,171"
2887,台新新光金      ,"33,722,508","30,741,328","2,981,180",0.0,0.0,0.0,"1,499,000","3,496","1,495,504","-972,586",0,"782,000","-782,000","3,414","194,000","-190,586","3,504,098"
2609,陽明            ,"14,311,712","18,363,688","-4,051,976",0.0,0.0,0.0,"8,967,000","74,500","8,892,500","-1,448,134","172,000","726,000","-554,000","498,231","1,392,365","-894,134","3,392,390"
6213,聯茂            ,"11,149,415","7,723,421","3,425,994",0.0,0.0,0.0,0,"46,000","-46,000","-8,629","283,000","189,142","93,858","191,287","293,774","-102,487","3,371,365"
9907,統一實          ,"5,924,252","2,506,000","3,418,252",0.0,0.0,0.0,0,0,0,"-132,285","108,000","240,285","-132,285",0,0,0,"3,285,967"
"=""00952""",凱基台灣AI50    ,"170,055","234,000","-63,945",0.0,0.0,0.0,0,0,0,"3,243,655",0,0,0,"3,999,362","755,707","3,243,655","3,179,710"
2882,國泰金          ,"66,726,947","106,950,136","-40,223,189",0.0,0.0,0.0,"49,054,000","3,031,276","46,022,724","-2,698,896","176,319","2,710,000","-2,533,681","512,822","678,037","-165,215","3,100,639"
"=""080411""",緯創統一48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,065,000",0,0,0,"3,065,000",0,"3,065,000","3,065,000"
"=""065878""",滬深2X凱基47購04,0,0,0,0.0,0.0,0.0,0,0,0,"2,795,000",0,0,0,"2,795,000",0,"2,795,000","2,795,000"
"=""065931""",世芯元富47購09  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,629,000",0,0,0,"2,887,000","258,000","2,629,000","2,629,000"
"=""00664R""",國泰臺灣加權反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"2,618,267","1,000,000",0,"1,000,000","7,492,000","5,873,733","1,618,267","2,618,267"
"=""00940""",元大台灣價值高息,"1,633,450","556,000","1,077,450",0.0,0.0,0.0,0,0,0,"1,522,634",0,"15,000","-15,000","8,957,000","7,419,366","1,537,634","2,600,084"
1210,大成            ,"1,740,553","993,144","747,409",0.0,0.0,0.0,"1,943,000",0,"1,943,000","-264,858","34,142","299,000","-264,858",0,0,0,"2,425,551"
"=""00753L""",中信中國50正2   ,"7,526,000","4,277,000","3,249,000",0.0,0.0,0.0,0,0,0,"-856,315",0,0,0,"5,695,250","6,551,565","-856,315","2,392,685"
3702,大聯大          ,"13,027,837","5,260,045","7,767,792",0.0,0.0,0.0,0,"5,398,213","-5,398,213","-51,177","10,000","171,000","-161,000","165,857","56,034","109,823","2,318,402"
2603,長榮            ,"5,622,365","3,468,201","2,154,164",0.0,0.0,0.0,"714,000","157,022","556,978","-442,791","298,000","711,860","-413,860","164,888","193,819","-28,931","2,268,351"
8046,南電            ,"3,676,000","1,422,000","2,254,000",0.0,0.0,0.0,0,"113,628","-113,628","55,723","87,440","39,000","48,440","51,394","44,111","7,283","2,196,095"
"=""07694P""",台灣50元富49售21,0,0,0,0.0,0.0,0.0,0,0,0,"2,190,000",0,0,0,"2,217,000","27,000","2,190,000","2,190,000"
9105,泰金寶-DR       ,"2,737,000","674,000","2,063,000",0.0,0.0,0.0,0,0,0,"-15,505",0,0,0,0,"15,505","-15,505","2,047,495"
2368,金像電          ,"3,634,465","2,499,425","1,135,040",0.0,0.0,0.0,"1,064,000",0,"1,064,000","-197,417","64,776","232,025","-167,249","85,196","115,364","-30,168","2,001,623"
"=""053703""",上証2X富邦4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,001,000",0,0,0,"2,001,000",0,"2,001,000","2,001,000"
"=""067656""",欣興永豐47購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,996,000",0,0,0,"1,996,000",0,"1,996,000","1,996,000"
6117,迎廣            ,"3,895,925","2,033,357","1,862,568",0.0,0.0,0.0,0,0,0,"48,948","28,302","9,099","19,203","40,149","10,404","29,745","1,911,516"
2371,大同            ,"4,134,150","2,193,510","1,940,640",0.0,0.0,0.0,0,"6,218","-6,218","-150,876","5,000","127,001","-122,001","78,386","107,261","-28,875","1,783,546"
"=""07051P""",精銳凱基48售03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,651,000",0,0,0,"1,651,000",0,"1,651,000","1,651,000"
"=""07328P""",台灣50元大49售09,0,0,0,0.0,0.0,0.0,0,0,0,"1,558,000",0,0,0,"1,564,000","6,000","1,558,000","1,558,000"
"=""08343P""",臺股指群益55售09,0,0,0,0.0,0.0,0.0,0,0,0,"1,544,000",0,0,0,"1,608,000","64,000","1,544,000","1,544,000"
"=""066557""",健策凱基48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,506,000",0,0,0,"1,506,000",0,"1,506,000","1,506,000"
"=""076492""",昇陽半群益4B購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,490,000",0,0,0,"1,500,000","10,000","1,490,000","1,490,000"
"=""00673R""",期元大S&P原油反1,0,0,0,0.0,0.0,0.0,0,0,0,"1,489,462",0,0,0,"4,306,000","2,816,538","1,489,462","1,489,462"
6770,力積電          ,"8,592,069","6,720,728","1,871,341",0.0,0.0,0.0,0,0,0,"-443,815","25,000","433,000","-408,000","18,185","54,000","-35,815","1,427,526"
"=""07452P""",臺股指元大48售33,0,0,0,0.0,0.0,0.0,0,0,0,"1,414,000",0,0,0,"1,416,000","2,000","1,414,000","1,414,000"
"=""063938""",志聖國票47購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,397,000",0,0,0,"1,409,000","12,000","1,397,000","1,397,000"
"=""050932""",T50反1富邦4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,371,000",0,0,0,"1,371,000",0,"1,371,000","1,371,000"
"=""07279P""",台灣50群益48售06,0,0,0,0.0,0.0,0.0,0,0,0,"1,319,000",0,0,0,"1,375,000","56,000","1,319,000","1,319,000"
"=""07865P""",萬海元大49售07  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,299,000",0,0,0,"1,477,000","178,000","1,299,000","1,299,000"
3017,奇鋐            ,"2,005,380","698,394","1,306,986",0.0,0.0,0.0,"19,000","7,000","12,000","-20,779","39,900","68,105","-28,205","33,844","26,418","7,426","1,298,207"
"=""074685""",材料群益51購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,266,000",0,0,0,"1,293,000","27,000","1,266,000","1,266,000"
"=""064587""",T50反1中信4C購02,"20,000",0,"20,000",0.0,0.0,0.0,0,0,0,"1,219,000",0,0,0,"1,592,000","373,000","1,219,000","1,239,000"
"=""075482""",大同富邦49購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,232,000",0,0,0,"1,330,000","98,000","1,232,000","1,232,000"
"=""072650""",台灣50元富49購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,224,000",0,0,0,"2,770,000","1,546,000","1,224,000","1,224,000"
"=""066370""",洋基元富51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,218,000",0,0,0,"1,228,000","10,000","1,218,000","1,218,000"
3036,文曄            ,"1,823,441","728,004","1,095,437",0.0,0.0,0.0,"188,000","34,000","154,000","-56,248","3,970","158,218","-154,248","129,000","31,000","98,000","1,193,189"
"=""00662""",富邦NASDAQ      ,"403,369","53,050","350,319",0.0,0.0,0.0,0,0,0,"840,448",0,0,0,"1,339,000","498,552","840,448","1,190,767"
"=""078915""",T50反1元大4A購05,0,0,0,0.0,0.0,0.0,0,0,0,"1,188,000",0,0,0,"1,188,000",0,"1,188,000","1,188,000"
"=""07561P""",材料群益49售04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,150,000",0,0,0,"1,150,000",0,"1,150,000","1,150,000"
"=""068216""",上銀群益48購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,148,000",0,0,0,"1,148,000",0,"1,148,000","1,148,000"
"=""049664""",元債2X元大4C購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,143,000",0,0,0,"1,143,000",0,"1,143,000","1,143,000"
"=""080460""",達興群益4B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,111,000",0,0,0,"1,334,000","223,000","1,111,000","1,111,000"
"=""040004""",聯鈞台新54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,099,000",0,0,0,"1,099,000",0,"1,099,000","1,099,000"
"=""077653""",定穎控群益4A購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,095,000",0,0,0,"1,098,000","3,000","1,095,000","1,095,000"
"=""076070""",全訊統一53購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,088,000",0,0,0,"1,135,000","47,000","1,088,000","1,088,000"
"=""050101""",亞光元富47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,074,000",0,0,0,"1,094,000","20,000","1,074,000","1,074,000"
1795,美時            ,"2,015,353","983,070","1,032,283",0.0,0.0,0.0,"25,000",0,"25,000","16,433","16,000","39,000","-23,000","66,999","27,566","39,433","1,073,716"
"=""063969""",美時富邦48購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,068,000",0,0,0,"1,648,000","580,000","1,068,000","1,068,000"
"=""072516""",華泰群益48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,056,000",0,0,0,"1,056,000",0,"1,056,000","1,056,000"
"=""068878""",昇陽半永豐4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,047,000",0,0,0,"1,047,000",0,"1,047,000","1,047,000"
"=""076221""",健策元大49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,023,000",0,0,0,"1,023,000",0,"1,023,000","1,023,000"
"=""08492P""",元金2X元大4C售02,0,0,0,0.0,0.0,0.0,0,0,0,"1,021,000",0,0,0,"1,048,000","27,000","1,021,000","1,021,000"
1519,華城            ,"2,053,052","1,027,391","1,025,661",0.0,0.0,0.0,0,131,-131,"-4,595","2,510","26,052","-23,542","27,610","8,663","18,947","1,020,935"
"=""05745P""",緯穎群益48售01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,015,000",0,0,0,"1,065,000","50,000","1,015,000","1,015,000"
"=""063777""",鈞興元富4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,007,000",0,0,0,"1,012,000","5,000","1,007,000","1,007,000"
"=""00646""",元大S&P500      ,"489,080","16,000","473,080",0.0,0.0,0.0,0,0,0,"527,763",0,0,0,"836,000","308,237","527,763","1,000,843"
"=""067358""",穎崴元大47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"999,000",0,0,0,"999,000",0,"999,000","999,000"
"=""072164""",滬深2X國票4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""056159""",元黃金凱基49購01,0,0,0,0.0,0.0,0.0,0,0,0,"988,000",0,0,0,"993,000","5,000","988,000","988,000"
"=""070825""",慧洋國票48購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"978,000",0,0,0,"978,000",0,"978,000","978,000"
"=""069727""",T50反1富邦4A購02,0,0,0,0.0,0.0,0.0,0,0,0,"973,000",0,0,0,"978,000","5,000","973,000","973,000"
"=""069713""",材料富邦4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"972,000",0,0,0,"972,000",0,"972,000","972,000"
"=""046972""",南電元富48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"968,000",0,0,0,"1,497,000","529,000","968,000","968,000"
"=""06761P""",台灣50元大49售08,0,0,0,0.0,0.0,0.0,0,0,0,"966,000",0,0,0,"996,000","30,000","966,000","966,000"
"=""080049""",迅得凱基4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"943,000",0,0,0,"1,025,000","82,000","943,000","943,000"
2607,榮運            ,"2,063,888","1,036,120","1,027,768",0.0,0.0,0.0,0,0,0,"-95,000","3,000","98,000","-95,000",0,0,0,"932,768"
"=""077741""",采鈺中信4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"923,000",0,0,0,"923,000",0,"923,000","923,000"
"=""03972C""",元債2X凱基58牛01,0,0,0,0.0,0.0,0.0,0,0,0,"921,000",0,0,0,"968,000","47,000","921,000","921,000"
2258,鴻華先進-創     ,"254,000","236,000","18,000",0.0,0.0,0.0,0,0,0,"889,080","895,000",0,"895,000","26,406","32,326","-5,920","907,080"
"=""073811""",華泰元富49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"904,000",0,0,0,"909,000","5,000","904,000","904,000"
"=""052818""",台汽電群益47購01,0,0,0,0.0,0.0,0.0,0,0,0,"892,000",0,0,0,"902,000","10,000","892,000","892,000"
"=""06760P""",台灣50元大49售07,0,0,0,0.0,0.0,0.0,0,0,0,"889,000",0,0,0,"907,000","18,000","889,000","889,000"
"=""057782""",崇越群益47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"888,000",0,0,0,"888,000",0,"888,000","888,000"
"=""081000""",健策元大4B購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"886,000",0,0,0,"892,000","6,000","886,000","886,000"
2731,雄獅            ,"1,441,187","498,338","942,849",0.0,0.0,0.0,"50,000",0,"50,000","-108,594","18,000","111,000","-93,000","5,414","21,008","-15,594","884,255"
"=""044775""",欣興統一57購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"881,000",0,0,0,"1,363,000","482,000","881,000","881,000"
2421,建準            ,"1,235,668","326,005","909,663",0.0,0.0,0.0,"27,000","41,000","-14,000","-27,514",801,"24,315","-23,514","2,000","6,000","-4,000","868,149"
8070,長華*           ,"2,262,301","1,303,025","959,276",0.0,0.0,0.0,0,"5,816","-5,816","-97,934","34,000","125,000","-91,000","1,166","8,100","-6,934","855,526"
"=""060327""",元日2X元大56購01,0,0,0,0.0,0.0,0.0,0,0,0,"843,000",0,0,0,"1,392,000","549,000","843,000","843,000"
"=""063213""",T50反1元大49購05,0,0,0,0.0,0.0,0.0,0,0,0,"841,000",0,0,0,"1,068,000","227,000","841,000","841,000"
"=""060194""",祥碩元大4B購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"839,000",0,0,0,"879,000","40,000","839,000","839,000"
"=""064150""",群創富邦48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"838,000",0,0,0,"848,000","10,000","838,000","838,000"
"=""00936""",台新永續高息中小,"572,000","508,000","64,000",0.0,0.0,0.0,0,0,0,"772,115",0,0,0,"1,479,050","706,935","772,115","836,115"
"=""009801""",中信美國創新科技,"1,165,000","31,000","1,134,000",0.0,0.0,0.0,0,0,0,"-304,828",0,0,0,"1,572,000","1,876,828","-304,828","829,172"
"=""05640P""",臺股指元大48售12,0,0,0,0.0,0.0,0.0,0,0,0,"825,000",0,0,0,"825,000",0,"825,000","825,000"
"=""056831""",南電統一4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"825,000",0,0,0,"875,000","50,000","825,000","825,000"
"=""079273""",鈞興元富4A購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"816,000",0,0,0,"817,000","1,000","816,000","816,000"
"=""034751""",陽明凱基48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"809,000",0,0,0,"814,000","5,000","809,000","809,000"
"=""009802""",富邦旗艦50      ,"620,150","71,000","549,150",0.0,0.0,0.0,0,0,0,"254,453",0,0,0,"1,458,000","1,203,547","254,453","803,603"
"=""07545P""",南亞科統一49售01,0,0,0,0.0,0.0,0.0,0,0,0,"803,000",0,0,0,"809,000","6,000","803,000","803,000"
"=""079706""",昇陽半元大4A購02,0,0,0,0.0,0.0,0.0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
8072,陞泰            ,"2,515,570","1,720,086","795,484",0.0,0.0,0.0,0,0,0,-510,490,"1,000",-510,0,0,0,"794,974"
"=""073360""",材料群益49購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"784,000",0,0,0,"788,000","4,000","784,000","784,000"
"=""069729""",元債2X富邦52購01,0,0,0,0.0,0.0,0.0,0,0,0,"780,000",0,0,0,"780,000",0,"780,000","780,000"
"=""074958""",T50正2元大4A購03,0,0,0,0.0,0.0,0.0,0,0,0,"779,000",0,0,0,"879,000","100,000","779,000","779,000"
"=""058266""",元債2X元大51購01,0,0,0,0.0,0.0,0.0,0,0,0,"768,000",0,0,0,"878,000","110,000","768,000","768,000"
"=""079479""",元黃金元富4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"767,000",0,0,0,"821,000","54,000","767,000","767,000"
"=""075463""",緯穎元大49購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"765,000",0,0,0,"765,000",0,"765,000","765,000"
3605,宏致            ,"1,035,000","261,120","773,880",0.0,0.0,0.0,0,0,0,"-14,178","12,000","10,000","2,000",0,"16,178","-16,178","759,702"
"=""077925""",采鈺元大4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"750,000",0,0,0,"750,000",0,"750,000","750,000"
"=""07823P""",元金2X國票4B售01,0,0,0,0.0,0.0,0.0,0,0,0,"749,000",0,0,0,"800,000","51,000","749,000","749,000"
"=""057525""",台玻元大4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"747,000",0,0,0,"787,000","40,000","747,000","747,000"
"=""00757""",統一FANG+       ,"319,247","11,100","308,147",0.0,0.0,0.0,0,0,0,"435,024",0,0,0,"573,100","138,076","435,024","743,171"
"=""052512""",士紙統一54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"742,000",0,0,0,"1,042,000","300,000","742,000","742,000"
"=""00946""",群益科技高息成長,"149,000","159,000","-10,000",0.0,0.0,0.0,0,0,0,"749,716",0,0,0,"1,997,000","1,247,284","749,716","739,716"
"=""067187""",元債2X富邦4B購03,0,0,0,0.0,0.0,0.0,0,0,0,"738,000",0,0,0,"793,000","55,000","738,000","738,000"
"=""00939""",統一台灣高息動能,"387,000","114,000","273,000",0.0,0.0,0.0,0,0,0,"459,789",0,0,0,"2,175,663","1,715,874","459,789","732,789"
"=""00934""",中信成長高股息  ,"255,000","3,000","252,000",0.0,0.0,0.0,0,0,0,"475,804",0,0,0,"1,300,463","824,659","475,804","727,804"
"=""064661""",元債2X元大4A購02,0,0,0,0.0,0.0,0.0,0,0,0,"727,000",0,0,0,"944,000","217,000","727,000","727,000"
"=""078615""",盟立群益4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"726,000",0,0,0,"795,000","69,000","726,000","726,000"
"=""075914""",台塑凱基4A購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"720,000",0,0,0,"720,000",0,"720,000","720,000"
"=""080226""",貿聯元富4B購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"717,000",0,0,0,"717,000",0,"717,000","717,000"
"=""061780""",陽明國票47購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"716,000",0,0,0,"816,000","100,000","716,000","716,000"
"=""00944""",野村趨勢動能高息,"36,000","13,000","23,000",0.0,0.0,0.0,0,0,0,"691,554",0,0,0,"792,426","100,872","691,554","714,554"
"=""075852""",緯穎元大4B購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"713,000",0,0,0,"719,000","6,000","713,000","713,000"
"=""077198""",直得國票4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"710,000",0,0,0,"711,000","1,000","710,000","710,000"
"=""03663B""",臺股指元大48熊02,0,0,0,0.0,0.0,0.0,0,0,0,"706,000",0,0,0,"859,000","153,000","706,000","706,000"
"=""061867""",世紀鋼群益46購02,0,0,0,0.0,0.0,0.0,0,0,0,"705,000",0,0,0,"705,000",0,"705,000","705,000"
"=""077944""",佳必琪永豐4B購01,0,0,0,0.0,0.0,0.0,0,0,0,"703,000",0,0,0,"703,000",0,"703,000","703,000"
"=""079122""",盟立國票4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"700,000",0,0,0,"700,000",0,"700,000","700,000"
"=""077144""",jpp元大49購02   ,0,0,0,0.0,0.0,0.0,0,0,0,"700,000",0,0,0,"700,000",0,"700,000","700,000"
"=""053735""",南電統一4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"700,000",0,0,0,"700,000",0,"700,000","700,000"
"=""06395P""",精銳群益46售02  ,0,0,0,0.0,0.0,0.0,0,0,0,"698,000",0,0,0,"798,000","100,000","698,000","698,000"
"=""064263""",T50反1元大4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"696,000",0,0,0,"712,000","16,000","696,000","696,000"
"=""079328""",亞光元大4A購10  ,0,0,0,0.0,0.0,0.0,0,0,0,"695,000",0,0,0,"695,000",0,"695,000","695,000"
"=""07901P""",元黃金凱基5B售01,0,0,0,0.0,0.0,0.0,0,0,0,"693,000",0,0,0,"713,000","20,000","693,000","693,000"
"=""067223""",元債2X永豐59購01,0,0,0,0.0,0.0,0.0,0,0,0,"685,000",0,0,0,"710,000","25,000","685,000","685,000"
"=""00965""",元大航太防衛科技,"3,070,000","293,000","2,777,000",0.0,0.0,0.0,0,0,0,"-2,095,212",0,"823,000","-823,000","1,154,000","2,426,212","-1,272,212","681,788"
"=""00930""",永豐ESG低碳高息 ,"125,000","49,000","76,000",0.0,0.0,0.0,0,0,0,"598,858",0,0,0,"1,417,000","818,142","598,858","674,858"
"=""081206""",士電凱基4B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"674,000",0,0,0,"815,000","141,000","674,000","674,000"
3149,正達            ,"1,254,000","552,000","702,000",0.0,0.0,0.0,0,0,0,"-35,000","4,000","39,000","-35,000",0,0,0,"667,000"
2344,華邦電          ,"10,496,000","7,789,350","2,706,650",0.0,0.0,0.0,0,"1,151,796","-1,151,796","-887,941","3,000","647,304","-644,304","483,384","727,021","-243,637","666,913"
"=""075288""",中砂富邦4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"665,000",0,0,0,"1,069,000","404,000","665,000","665,000"
"=""059922""",聯茂群益47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"662,000",0,0,0,"953,000","291,000","662,000","662,000"
"=""058116""",神達元大48購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"660,000",0,0,0,"710,000","50,000","660,000","660,000"
"=""062989""",康舒元大46購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"655,000",0,0,0,"855,000","200,000","655,000","655,000"
"=""081527""",合機國票4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"652,000",0,0,0,"652,000",0,"652,000","652,000"
"=""08695P""",台灣50元大4B售10,0,0,0,0.0,0.0,0.0,0,0,0,"649,000",0,0,0,"649,000",0,"649,000","649,000"
"=""06814P""",臺股指永豐4B售01,0,0,0,0.0,0.0,0.0,0,0,0,"649,000",0,0,0,"804,000","155,000","649,000","649,000"
"=""00949""",復華日本龍頭    ,"457,000","98,000","359,000",0.0,0.0,0.0,0,0,0,"289,356",0,0,0,"2,089,068","1,799,712","289,356","648,356"
"=""059794""",東陽永豐46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"647,000",0,0,0,"647,000",0,"647,000","647,000"
"=""076918""",台驊控凱基4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"646,000",0,0,0,"646,000",0,"646,000","646,000"
"=""071107""",臺指反元大4A購02,0,0,0,0.0,0.0,0.0,0,0,0,"640,000",0,0,0,"640,000",0,"640,000","640,000"
2883,凱基金          ,"36,615,325","35,076,220","1,539,105",0.0,0.0,0.0,"1,334,000","39,192","1,294,808","-2,198,001",0,"1,049,000","-1,049,000","6,000","1,155,001","-1,149,001","635,912"
"=""051161""",盟立國票46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"635,000",0,0,0,"635,000",0,"635,000","635,000"
"=""030145""",鴻海統一54購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"632,000",0,0,0,"632,000",0,"632,000","632,000"
"=""05324P""",川湖統一49售04  ,0,0,0,0.0,0.0,0.0,0,0,0,"629,000",0,0,0,"631,000","2,000","629,000","629,000"
