證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2520,冠德            ,"6,997,586","1,831,010","5,166,576",0.0,0.0,0.0,"100,000",0,"100,000","215,372","264,362","133,000","131,362","84,010",0,"84,010","5,481,948"
"=""00934""",中信成長高股息  ,"1,267,000","1,050,075","216,925",0.0,0.0,0.0,0,0,0,"4,761,564",0,0,0,"6,192,557","1,430,993","4,761,564","4,978,489"
5880,合庫金          ,"6,721,158","2,078,000","4,643,158",0.0,0.0,0.0,"4,000","21,742","-17,742","23,000","22,000",0,"22,000","1,000",0,"1,000","4,648,416"
1513,中興電          ,"10,114,202","7,879,237","2,234,965",0.0,0.0,0.0,"1,922,000","17,000","1,905,000","453,723","249,000","95,211","153,789","648,735","348,801","299,934","4,593,688"
2618,長榮航          ,"13,551,352","7,532,505","6,018,847",0.0,0.0,0.0,"140,000","3,866,835","-3,726,835","1,866,939","1,581,463","651,023","930,440","1,275,296","338,797","936,499","4,158,951"
2607,榮運            ,"5,282,211","1,516,032","3,766,179",0.0,0.0,0.0,0,0,0,"307,712","315,712","8,000","307,712",0,0,0,"4,073,891"
1605,華新            ,"6,565,400","3,755,000","2,810,400",0.0,0.0,0.0,"1,000","6,454","-5,454","762,984","497,000","133,000","364,000","599,689","200,705","398,984","3,567,930"
5871,中租-KY         ,"7,941,147","4,254,858","3,686,289",0.0,0.0,0.0,0,"135,192","-135,192","4,089","18,167","4,000","14,167","56,922","67,000","-10,078","3,555,186"
"=""06295P""",中鋼中信46售02  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,512,000",0,0,0,"3,512,000",0,"3,512,000","3,512,000"
2409,友達            ,"12,312,300","8,944,000","3,368,300",0.0,0.0,0.0,"2,000","88,777","-86,777","68,431","2,000","5,452","-3,452","76,883","5,000","71,883","3,349,954"
2881,富邦金          ,"18,899,356","16,567,220","2,332,136",0.0,0.0,0.0,"674,000","411,261","262,739","595,855","353,000","52,141","300,859","448,996","154,000","294,996","3,190,730"
2353,宏��            ,"8,192,090","4,626,000","3,566,090",0.0,0.0,0.0,"1,000","411,371","-410,371","26,922","20,000","8,000","12,000","91,143","76,221","14,922","3,182,641"
"=""009802""",富邦旗艦50      ,"1,102,000","60,000","1,042,000",0.0,0.0,0.0,0,0,0,"2,052,702",0,0,0,"3,175,936","1,123,234","2,052,702","3,094,702"
"=""051699""",臺股指富邦4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"3,021,000",0,0,0,"3,021,000",0,"3,021,000","3,021,000"
2606,裕民            ,"6,760,526","4,814,000","1,946,526",0.0,0.0,0.0,0,"738,553","-738,553","1,424,276","1,161,000","650,791","510,209","1,191,630","277,563","914,067","2,632,249"
"=""070645""",鴻海凱基49購09  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,505,000",0,0,0,"2,505,000",0,"2,505,000","2,505,000"
"=""061792""",牧德富邦48購01  ,0,"70,000","-70,000",0.0,0.0,0.0,0,0,0,"2,546,000",0,0,0,"3,142,000","596,000","2,546,000","2,476,000"
"=""064604""",士電凱基49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,458,000",0,0,0,"2,458,000",0,"2,458,000","2,458,000"
"=""065980""",世芯元大47購19  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,445,000",0,0,0,"2,510,000","65,000","2,445,000","2,445,000"
2731,雄獅            ,"3,168,289","1,061,013","2,107,276",0.0,0.0,0.0,0,0,0,"207,961","158,084","14,000","144,084","95,877","32,000","63,877","2,315,237"
2439,美律            ,"1,288,100","1,251,000","37,100",0.0,0.0,0.0,"2,052,000","4,780","2,047,220","230,267","150,509","46,000","104,509","127,758","2,000","125,758","2,314,587"
"=""00708L""",期元大S&P黃金正2,"562,000","62,000","500,000",0.0,0.0,0.0,0,0,0,"1,797,264",0,0,0,"3,307,660","1,510,396","1,797,264","2,297,264"
2605,新興            ,"2,614,500","1,855,000","759,500",0.0,0.0,0.0,0,0,0,"1,535,361","1,257,000","53,851","1,203,149","333,793","1,581","332,212","2,294,861"
2867,三商壽          ,"4,148,817","2,333,000","1,815,817",0.0,0.0,0.0,0,500,-500,"476,000","775,000","299,000","476,000",0,0,0,"2,291,317"
"=""00936""",台新永續高息中小,"331,000","39,000","292,000",0.0,0.0,0.0,0,0,0,"1,925,908",0,0,0,"2,926,483","1,000,575","1,925,908","2,217,908"
"=""071565""",鴻海凱基49購11  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,215,000",0,0,0,"2,215,000",0,"2,215,000","2,215,000"
"=""00637L""",元大滬深300正2  ,"5,901,000","3,050,000","2,851,000",0.0,0.0,0.0,0,0,0,"-677,193","35,000","10,000","25,000","15,286,025","15,988,218","-702,193","2,173,807"
"=""059372""",世芯元大45購24  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,146,000",0,0,0,"2,146,000",0,"2,146,000","2,146,000"
5469,瀚宇博          ,"2,340,212","510,600","1,829,612",0.0,0.0,0.0,0,0,0,"192,401","194,847","92,000","102,847","101,554","12,000","89,554","2,022,013"
"=""049867""",萬海統一49購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,941,000",0,0,0,"2,021,000","80,000","1,941,000","1,941,000"
"=""00946""",群益科技高息成長,"386,000",0,"386,000",0.0,0.0,0.0,0,0,0,"1,553,799",0,0,0,"1,575,091","21,292","1,553,799","1,939,799"
2382,廣達            ,"6,199,511","5,727,806","471,705",0.0,0.0,0.0,"1,565,000","128,953","1,436,047","-4,700","59,500","95,200","-35,700","41,000","10,000","31,000","1,903,052"
"=""062052""",陽明群益46購08  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,899,000",0,0,0,"1,899,000",0,"1,899,000","1,899,000"
"=""00905""",FT臺灣Smart     ,"264,000",79,"263,921",0.0,0.0,0.0,0,0,0,"1,626,071",0,0,0,"2,246,790","620,719","1,626,071","1,889,992"
"=""0050""",元大台灣50      ,"2,121,945","1,314,145","807,800",0.0,0.0,0.0,"350,000",0,"350,000","727,769","398,867","402,357","-3,490","1,597,224","865,965","731,259","1,885,569"
2208,台船            ,"1,917,000","140,000","1,777,000",0.0,0.0,0.0,0,"15,000","-15,000",0,0,0,0,0,0,0,"1,762,000"
"=""05998P""",臺股指元富46售16,0,0,0,0.0,0.0,0.0,0,0,0,"1,734,000",0,0,0,"1,734,000",0,"1,734,000","1,734,000"
"=""009800""",中信NASDAQ      ,"161,000","28,000","133,000",0.0,0.0,0.0,0,0,0,"1,562,421",0,0,0,"1,891,134","328,713","1,562,421","1,695,421"
"=""052516""",長榮太統一56購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,663,000",0,0,0,"1,926,000","263,000","1,663,000","1,663,000"
"=""06761P""",台灣50元大49售08,0,0,0,0.0,0.0,0.0,0,0,0,"1,583,000",0,0,0,"1,680,000","97,000","1,583,000","1,583,000"
"=""00960""",野村全球航運龍頭,"1,739,000","319,000","1,420,000",0.0,0.0,0.0,0,0,0,"157,942",0,0,0,"1,176,023","1,018,081","157,942","1,577,942"
"=""00895""",富邦未來車      ,"591,000","4,000","587,000",0.0,0.0,0.0,0,0,0,"952,239",0,0,0,"1,240,263","288,024","952,239","1,539,239"
"=""05401P""",台積電元大49售03,0,0,0,0.0,0.0,0.0,0,0,0,"1,535,000",0,0,0,"1,615,000","80,000","1,535,000","1,535,000"
"=""00907""",永豐優息存股    ,"180,000","26,000","154,000",0.0,0.0,0.0,0,0,0,"1,360,878",0,0,0,"1,672,647","311,769","1,360,878","1,514,878"
"=""057517""",樺漢凱基46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,502,000",0,0,0,"1,507,000","5,000","1,502,000","1,502,000"
"=""07075P""",川湖凱基48售03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
"=""00631L""",元大台灣50正2   ,"2,853,000","360,000","2,493,000",0.0,0.0,0.0,0,0,0,"-1,012,820",0,0,0,"1,308,450","2,321,270","-1,012,820","1,480,180"
"=""048513""",英業達統一48購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,400,000",0,0,0,"1,665,000","265,000","1,400,000","1,400,000"
"=""066524""",緯穎群益4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,398,000",0,0,0,"1,398,000",0,"1,398,000","1,398,000"
"=""051231""",亞光元大46購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,365,000",0,0,0,"1,401,000","36,000","1,365,000","1,365,000"
"=""032178""",緯穎群益4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,342,000",0,0,0,"1,521,000","179,000","1,342,000","1,342,000"
"=""070515""",中租統一54購01  ,0,"37,000","-37,000",0.0,0.0,0.0,0,0,0,"1,370,000",0,0,0,"1,370,000",0,"1,370,000","1,333,000"
1210,大成            ,"1,852,255","709,200","1,143,055",0.0,0.0,0.0,0,"3,000","-3,000","182,392","225,676","37,284","188,392",0,"6,000","-6,000","1,322,447"
"=""00930""",永豐ESG低碳高息 ,"29,000","16,000","13,000",0.0,0.0,0.0,0,0,0,"1,287,865",0,0,0,"1,287,865",0,"1,287,865","1,300,865"
"=""063920""",上証2X國票47購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,300,000",0,0,0,"1,300,000",0,"1,300,000","1,300,000"
"=""00712""",復華富時不動產  ,"8,600,000","178,000","8,422,000",0.0,0.0,0.0,0,0,0,"-7,123,297",0,0,0,"156,999","7,280,296","-7,123,297","1,298,703"
2646,星宇航空        ,"1,864,000","527,000","1,337,000",0.0,0.0,0.0,0,0,0,"-44,000",0,0,0,"10,000","54,000","-44,000","1,293,000"
6443,元晶            ,"2,257,639","1,140,000","1,117,639",0.0,0.0,0.0,0,0,0,"160,167","176,000","22,000","154,000","16,494","10,327","6,167","1,277,806"
"=""059941""",奇鋐國票46購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,276,000",0,0,0,"1,498,000","222,000","1,276,000","1,276,000"
"=""066667""",元債2X凱基4B購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,261,000",0,0,0,"1,295,000","34,000","1,261,000","1,261,000"
"=""068852""",健策中信49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,258,000",0,0,0,"1,332,000","74,000","1,258,000","1,258,000"
1503,士電            ,"2,642,855","2,112,000","530,855",0.0,0.0,0.0,"500,000",0,"500,000","208,689","222,366","107,501","114,865","141,448","47,624","93,824","1,239,544"
"=""03673B""",臺股指元大54熊06,0,0,0,0.0,0.0,0.0,0,0,0,"1,225,000",0,0,0,"1,362,000","137,000","1,225,000","1,225,000"
3576,聯合再生        ,"1,832,000","650,000","1,182,000",0.0,0.0,0.0,0,0,0,"35,000","79,000","44,000","35,000",0,0,0,"1,217,000"
"=""00770""",國泰北美科技    ,"156,000","31,000","125,000",0.0,0.0,0.0,0,0,0,"1,058,899",0,0,0,"1,112,977","54,078","1,058,899","1,183,899"
"=""060996""",華航群益48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,182,000",0,0,0,"1,212,000","30,000","1,182,000","1,182,000"
"=""079332""",嘉澤元大4A購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,170,000",0,0,0,"1,170,000",0,"1,170,000","1,170,000"
1216,統一            ,"6,680,153","5,544,626","1,135,527",0.0,0.0,0.0,"1,000","14,220","-13,220","45,951","28,000","1,000","27,000","157,000","138,049","18,951","1,168,258"
2404,漢唐            ,"3,084,302","2,030,037","1,054,265",0.0,0.0,0.0,"18,000","47,435","-29,435","140,631","53,491","83,874","-30,383","258,362","87,348","171,014","1,165,461"
8070,長華*           ,"2,506,903","1,537,001","969,902",0.0,0.0,0.0,0,0,0,"185,513","237,725","129,000","108,725","79,788","3,000","76,788","1,155,415"
"=""068377""",華新統一52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,153,000",0,0,0,"1,368,000","215,000","1,153,000","1,153,000"
"=""054744""",材料富邦47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,152,000",0,0,0,"1,552,000","400,000","1,152,000","1,152,000"
"=""079394""",鴻海統一48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,149,000",0,0,0,"1,149,000",0,"1,149,000","1,149,000"
1905,華紙            ,"1,670,808","469,000","1,201,808",0.0,0.0,0.0,"1,000",0,"1,000","-68,484","6,010","69,186","-63,176",693,"6,001","-5,308","1,134,324"
"=""044262""",緯穎凱基4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,098,000",0,0,0,"1,098,000",0,"1,098,000","1,098,000"
"=""03672B""",臺股指凱基54熊05,0,0,0,0.0,0.0,0.0,0,0,0,"1,092,000",0,0,0,"1,376,000","284,000","1,092,000","1,092,000"
"=""078238""",滬深2X凱基4B購07,0,0,0,0.0,0.0,0.0,0,0,0,"1,089,000",0,0,0,"1,121,000","32,000","1,089,000","1,089,000"
"=""070211""",中502X永豐4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,089,000",0,0,0,"1,089,000",0,"1,089,000","1,089,000"
3528,安馳            ,"2,353,658","1,285,014","1,068,644",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,068,644"
2468,華經            ,"2,261,300","1,194,029","1,067,271",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,067,271"
"=""06028P""",臺股指凱基46售30,0,0,0,0.0,0.0,0.0,0,0,0,"1,058,000",0,0,0,"1,098,000","40,000","1,058,000","1,058,000"
4763,材料*-KY        ,"1,823,048","911,511","911,537",0.0,0.0,0.0,0,"26,283","-26,283","169,111","51,545","34,178","17,367","164,337","12,593","151,744","1,054,365"
"=""06578P""",台積電元大47售21,0,0,0,0.0,0.0,0.0,0,0,0,"1,037,000",0,0,0,"1,037,000",0,"1,037,000","1,037,000"
2206,三陽工業        ,"1,143,430","126,000","1,017,430",0.0,0.0,0.0,0,"3,865","-3,865","19,653","9,000",0,"9,000","14,653","4,000","10,653","1,033,218"
"=""00922""",國泰台灣領袖50  ,"369,000",0,"369,000",0.0,0.0,0.0,0,0,0,"660,549",0,0,0,"1,755,491","1,094,942","660,549","1,029,549"
3036,文曄            ,"1,266,840","1,393,000","-126,160",0.0,0.0,0.0,"1,066,000","3,000","1,063,000","84,035","45,183","4,102","41,081","78,000","35,046","42,954","1,020,875"
"=""065691""",泰金寶凱基4B購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,020,000",0,0,0,"1,020,000",0,"1,020,000","1,020,000"
"=""060115""",創意富邦48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,003,000",0,0,0,"1,159,000","156,000","1,003,000","1,003,000"
"=""062063""",樺漢群益46購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""051396""",緯創富邦47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""04834P""",臺股指元富46售04,0,0,0,0.0,0.0,0.0,0,0,0,"994,000",0,0,0,"994,000",0,"994,000","994,000"
"=""073557""",微星群益49購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"994,000",0,0,0,"1,006,000","12,000","994,000","994,000"
"=""00915""",凱基優選高股息30,"87,000",0,"87,000",0.0,0.0,0.0,0,0,0,"901,269","36,000",0,"36,000","2,288,025","1,422,756","865,269","988,269"
"=""066520""",和椿群益48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"980,000",0,0,0,"1,160,000","180,000","980,000","980,000"
"=""08292P""",日本2X元大4A售02,0,0,0,0.0,0.0,0.0,0,0,0,"979,000",0,0,0,"987,000","8,000","979,000","979,000"
"=""07628P""",臺股指元大4A售19,0,0,0,0.0,0.0,0.0,0,0,0,"977,000",0,0,0,"977,000",0,"977,000","977,000"
1301,台塑            ,"4,804,090","4,117,309","686,781",0.0,0.0,0.0,"1,000","4,265","-3,265","281,937","124,000","127,000","-3,000","416,091","131,154","284,937","965,453"
"=""06535P""",貿聯元大47售02  ,0,0,0,0.0,0.0,0.0,0,0,0,"963,000",0,0,0,"1,363,000","400,000","963,000","963,000"
"=""077696""",神達凱基4A購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"953,000",0,0,0,"1,614,000","661,000","953,000","953,000"
2406,國碩            ,"998,500","378,000","620,500",0.0,0.0,0.0,0,0,0,"331,000","331,000",0,"331,000",0,0,0,"951,500"
"=""073302""",華邦電凱基49購04,0,0,0,0.0,0.0,0.0,0,0,0,"949,000",0,0,0,"949,000",0,"949,000","949,000"
"=""063730""",道瓊反國票48購01,0,0,0,0.0,0.0,0.0,0,0,0,"943,000",0,0,0,"946,000","3,000","943,000","943,000"
2034,允強            ,"1,141,200","248,698","892,502",0.0,0.0,0.0,0,0,0,"50,021","63,000","4,981","58,019",2,"8,000","-7,998","942,523"
"=""053575""",矽力元大48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"940,000",0,0,0,"940,000",0,"940,000","940,000"
"=""063972""",華新科富邦48購01,0,0,0,0.0,0.0,0.0,0,0,0,"935,000",0,0,0,"950,000","15,000","935,000","935,000"
2337,旺宏            ,"1,970,246","1,712,008","258,238",0.0,0.0,0.0,"1,000",0,"1,000","673,490","827,000","38,000","789,000","64,070","179,580","-115,510","932,728"
3027,盛達            ,"2,216,132","1,267,798","948,334",0.0,0.0,0.0,0,0,0,"-20,265","1,045","21,310","-20,265",0,0,0,"928,069"
"=""076376""",華晶科元大49購04,0,0,0,0.0,0.0,0.0,0,0,0,"926,000",0,0,0,"1,243,000","317,000","926,000","926,000"
2330,台積電          ,"12,264,722","11,182,381","1,082,341",0.0,0.0,0.0,"210,000","76,382","133,618","-295,789","44,000","146,030","-102,030","138,921","332,680","-193,759","920,170"
2601,益航            ,"2,042,649","1,127,002","915,647",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"915,647"
3005,神基            ,"2,232,700","1,261,315","971,385",0.0,0.0,0.0,"6,000","87,104","-81,104","24,892","10,985","4,000","6,985","45,010","27,103","17,907","915,173"
"=""05108P""",直得國票45售02  ,0,0,0,0.0,0.0,0.0,0,0,0,"910,000",0,0,0,"910,000",0,"910,000","910,000"
1718,中纖            ,"831,300","247,000","584,300",0.0,0.0,0.0,0,0,0,"304,000","306,000","2,000","304,000",0,0,0,"888,300"
"=""05927P""",臺股指國票46售05,0,0,0,0.0,0.0,0.0,0,0,0,"885,000",0,0,0,"1,195,000","310,000","885,000","885,000"
"=""075298""",喬山統一53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"873,000",0,0,0,"878,000","5,000","873,000","873,000"
"=""068141""",德律富邦4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"869,000",0,0,0,"898,000","29,000","869,000","869,000"
"=""052694""",萬海元富4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"859,000",0,0,0,"929,000","70,000","859,000","859,000"
"=""06902P""",景碩群益49售01  ,0,0,0,0.0,0.0,0.0,0,0,0,"850,000",0,0,0,"850,000",0,"850,000","850,000"
"=""063156""",亞光元富47購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"848,000",0,0,0,"1,300,000","452,000","848,000","848,000"
"=""05790P""",臺股指元大47售17,0,0,0,0.0,0.0,0.0,0,0,0,"847,000",0,0,0,"997,000","150,000","847,000","847,000"
"=""00738U""",期元大道瓊白銀  ,"70,000",0,"70,000",0.0,0.0,0.0,0,0,0,"773,433",0,0,0,"929,761","156,328","773,433","843,433"
"=""079799""",牧德元大4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"841,000",0,0,0,"842,000","1,000","841,000","841,000"
"=""038623""",長榮統一56購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"836,000",0,0,0,"934,000","98,000","836,000","836,000"
"=""077702""",帆宣凱基4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"831,000",0,0,0,"1,278,000","447,000","831,000","831,000"
"=""075420""",元日2X元大57購01,0,0,0,0.0,0.0,0.0,0,0,0,"824,000",0,0,0,"838,000","14,000","824,000","824,000"
2633,台灣高鐵        ,"1,749,183","928,055","821,128",0.0,0.0,0.0,"1,000","3,894","-2,894","2,402","10,000",598,"9,402","4,000","11,000","-7,000","820,636"
"=""057979""",貿聯群益47購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"820,000",0,0,0,"915,000","95,000","820,000","820,000"
"=""009801""",中信美國創新科技,0,"41,000","-41,000",0.0,0.0,0.0,0,0,0,"851,565",0,0,0,"1,527,000","675,435","851,565","810,565"
"=""058184""",緯創富邦4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"809,000",0,0,0,"809,000",0,"809,000","809,000"
"=""066513""",健策群益49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"807,000",0,0,0,"807,000",0,"807,000","807,000"
"=""079905""",上銀群益4B購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"805,000",0,0,0,"874,000","69,000","805,000","805,000"
"=""060505""",晶碩國票47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""052587""",滬深2X元大46購03,0,0,0,0.0,0.0,0.0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""054398""",鴻海兆豐48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"797,000",0,0,0,"797,000",0,"797,000","797,000"
"=""057529""",川湖元大4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"796,000",0,0,0,"867,000","71,000","796,000","796,000"
"=""075137""",陽明統一47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"793,000",0,0,0,"834,000","41,000","793,000","793,000"
2504,國產            ,"2,222,682","923,000","1,299,682",0.0,0.0,0.0,0,"693,853","-693,853","178,461","203,461","18,000","185,461",0,"7,000","-7,000","784,290"
"=""00932""",兆豐永續高息等權,"9,000","73,000","-64,000",0.0,0.0,0.0,0,0,0,"836,968",0,0,0,"1,490,158","653,190","836,968","772,968"
"=""069118""",緯穎元大48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"772,000",0,0,0,"778,000","6,000","772,000","772,000"
"=""055372""",華泰凱基46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"763,000",0,0,0,"763,000",0,"763,000","763,000"
2421,建準            ,"1,333,515","587,166","746,349",0.0,0.0,0.0,0,0,0,"12,686","6,686","4,000","2,686","10,000",0,"10,000","759,035"
"=""05769P""",臺股指國票47售04,0,0,0,0.0,0.0,0.0,0,0,0,"758,000",0,0,0,"798,000","40,000","758,000","758,000"
"=""055437""",台積電群益54購01,0,0,0,0.0,0.0,0.0,0,0,0,"751,000",0,0,0,"751,000",0,"751,000","751,000"
"=""030505""",大同凱基4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"750,000",0,0,0,"799,000","49,000","750,000","750,000"
"=""043062""",京元電元大55購02,0,0,0,0.0,0.0,0.0,0,0,0,"746,000",0,0,0,"746,000",0,"746,000","746,000"
"=""060642""",所羅門中信47購01,0,0,0,0.0,0.0,0.0,0,0,0,"742,000",0,0,0,"807,000","65,000","742,000","742,000"
