證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""00642U""",期元大S&P石油   ,0,"21,151","-21,151",0.0,0.0,0.0,0,0,0,"3,894,305",0,0,0,"5,173,305","1,279,000","3,894,305","3,873,154"
"=""00936""",台新永續高息中小,"430,000","14,000","416,000",0.0,0.0,0.0,0,0,0,"3,429,686",0,0,0,"4,395,901","966,215","3,429,686","3,845,686"
"=""054442""",南亞科群益46購01,0,0,0,0.0,0.0,0.0,0,0,0,"3,705,000",0,0,0,"3,796,000","91,000","3,705,000","3,705,000"
2308,台達電          ,"4,521,440","4,112,465","408,975",0.0,0.0,0.0,"3,372,161","353,500","3,018,661","214,986","254,221","113,016","141,205","111,791","38,010","73,781","3,642,622"
"=""00922""",國泰台灣領袖50  ,"835,000","376,000","459,000",0.0,0.0,0.0,0,0,0,"3,146,896",0,0,0,"12,182,441","9,035,545","3,146,896","3,605,896"
2455,全新            ,"4,999,014","2,011,000","2,988,014",0.0,0.0,0.0,"185,000",0,"185,000","373,918","278,418","37,000","241,418","198,611","66,111","132,500","3,546,932"
"=""063689""",南亞永豐47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,465,000",0,0,0,"3,908,000","443,000","3,465,000","3,465,000"
6451,訊芯-KY         ,"5,189,000","2,197,450","2,991,550",0.0,0.0,0.0,"359,000",0,"359,000","104,101","76,235","69,610","6,625","128,327","30,851","97,476","3,454,651"
"=""064397""",全新國泰47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,385,000",0,0,0,"3,544,000","159,000","3,385,000","3,385,000"
"=""00650L""",復華香港正2     ,"1,827,000","1,566,000","261,000",0.0,0.0,0.0,0,0,0,"3,012,271",0,0,0,"6,153,553","3,141,282","3,012,271","3,273,271"
2801,彰銀            ,"3,283,001","1,569,392","1,713,609",0.0,0.0,0.0,"1,122,000","374,000","748,000","616,000","813,000","229,000","584,000","39,000","7,000","32,000","3,077,609"
"=""044112""",保瑞凱基55購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,911,000",0,0,0,"3,510,000","599,000","2,911,000","2,911,000"
5876,上海商銀        ,"4,825,560","4,183,944","641,616",0.0,0.0,0.0,"1,813,000","771,000","1,042,000","1,210,217","374,217","46,000","328,217","915,000","33,000","882,000","2,893,833"
2634,漢翔            ,"3,168,000","341,000","2,827,000",0.0,0.0,0.0,0,"1,000","-1,000","62,770","62,000","10,000","52,000","44,770","34,000","10,770","2,888,770"
"=""00909""",國泰數位支付服務,"2,082,250","1,387","2,080,863",0.0,0.0,0.0,0,0,0,"792,307","10,000",0,"10,000","951,307","169,000","782,307","2,873,170"
2886,兆豐金          ,"6,103,001","4,059,215","2,043,786",0.0,0.0,0.0,"1,611,000","2,655,000","-1,044,000","1,821,343","1,273,343","479,000","794,343","1,134,000","107,000","1,027,000","2,821,129"
"=""05599P""",臺股指法興45售09,"3,192,000","387,000","2,805,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,805,000"
2885,元大金          ,"6,324,572","5,855,780","468,792",0.0,0.0,0.0,"1,313,000","140,000","1,173,000","1,133,116","71,000","6,000","65,000","1,244,245","176,129","1,068,116","2,774,908"
"=""00965""",元大航太防衛科技,"2,952,000","41,000","2,911,000",0.0,0.0,0.0,0,0,0,"-243,901",0,0,0,"1,005,501","1,249,402","-243,901","2,667,099"
"=""00946""",群益科技高息成長,"64,000","48,000","16,000",0.0,0.0,0.0,0,0,0,"2,618,902",0,0,0,"3,568,423","949,521","2,618,902","2,634,902"
"=""043002""",碩天群益57購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,625,000",0,0,0,"2,645,000","20,000","2,625,000","2,625,000"
"=""00631L""",元大台灣50正2   ,"51,000","312,000","-261,000",0.0,0.0,0.0,0,0,0,"2,870,849",0,"4,000","-4,000","4,064,149","1,189,300","2,874,849","2,609,849"
"=""00891""",中信關鍵半導體  ,"238,273","810,000","-571,727",0.0,0.0,0.0,0,0,0,"3,175,645","269,000",0,"269,000","4,347,856","1,441,211","2,906,645","2,603,918"
"=""063409""",鈞興群益47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,540,000",0,0,0,"2,552,000","12,000","2,540,000","2,540,000"
5880,合庫金          ,"5,450,000","2,674,086","2,775,914",0.0,0.0,0.0,"262,000","1,459,000","-1,197,000","954,898","1,042,495","173,597","868,898","175,000","89,000","86,000","2,533,812"
"=""065650""",愛普群益47購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,495,000",0,0,0,"2,495,000",0,"2,495,000","2,495,000"
"=""00675L""",富邦臺灣加權正2 ,"21,000","504,000","-483,000",0.0,0.0,0.0,0,0,0,"2,960,947",0,0,0,"3,710,575","749,628","2,960,947","2,477,947"
"=""00753L""",中信中國50正2   ,"3,398,000","1,233,000","2,165,000",0.0,0.0,0.0,0,0,0,"288,675",0,0,0,"3,576,503","3,287,828","288,675","2,453,675"
"=""051699""",臺股指富邦4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,352,000",0,0,0,"2,664,000","312,000","2,352,000","2,352,000"
"=""00757""",統一FANG+       ,"411,616","64,000","347,616",0.0,0.0,0.0,0,0,0,"1,960,650","40,000",0,"40,000","2,665,000","744,350","1,920,650","2,308,266"
"=""038696""",力成元大54購08  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,294,000",0,0,0,"2,294,000",0,"2,294,000","2,294,000"
3576,聯合再生        ,"2,371,000","163,000","2,208,000",0.0,0.0,0.0,0,0,0,"49,000","96,000","47,000","49,000",0,0,0,"2,257,000"
2049,上銀            ,"2,790,039","2,144,283","645,756",0.0,0.0,0.0,"1,336,000",0,"1,336,000","264,979","198,347","80,177","118,170","203,084","56,275","146,809","2,246,735"
"=""05598P""",臺股指法興45售08,"2,230,000","25,000","2,205,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,205,000"
"=""060781""",祥碩元大46購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,152,000",0,0,0,"2,311,000","159,000","2,152,000","2,152,000"
2313,華通            ,"2,641,544","888,000","1,753,544",0.0,0.0,0.0,"3,000","91,000","-88,000","453,454","510,591","169,867","340,724","174,000","61,270","112,730","2,118,998"
2890,永豐金          ,"9,143,792","6,533,012","2,610,780",0.0,0.0,0.0,"1,198,000","3,820,000","-2,622,000","2,102,629","875,000","106,371","768,629","1,453,000","119,000","1,334,000","2,091,409"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,0.0,0.0,0.0,0,0,0,"2,087,500",0,0,0,"2,299,000","211,500","2,087,500","2,087,500"
3711,日月光投控      ,"8,862,005","6,915,473","1,946,532",0.0,0.0,0.0,"407,000","1,235,000","-828,000","899,313","496,997","86,000","410,997","556,422","68,106","488,316","2,017,845"
"=""051883""",臺股指中信45購03,0,0,0,0.0,0.0,0.0,0,0,0,"2,008,000",0,0,0,"2,048,000","40,000","2,008,000","2,008,000"
"=""039388""",鴻海富邦54購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,003,000",0,0,0,"2,103,000","100,000","2,003,000","2,003,000"
"=""034260""",全訊元大53購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,978,000",0,0,0,"2,039,000","61,000","1,978,000","1,978,000"
"=""037863""",矽統國泰54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,948,000",0,0,0,"2,158,000","210,000","1,948,000","1,948,000"
2027,大成鋼          ,"3,330,653","1,920,000","1,410,653",0.0,0.0,0.0,"44,000","86,000","-42,000","576,333","278,000","208,000","70,000","609,333","103,000","506,333","1,944,986"
"=""033518""",金像電群益52購05,0,0,0,0.0,0.0,0.0,0,0,0,"1,927,000",0,0,0,"2,115,000","188,000","1,927,000","1,927,000"
2367,燿華            ,"2,182,000","318,478","1,863,522",0.0,0.0,0.0,0,0,0,"31,856","43,000","40,000","3,000","60,856","32,000","28,856","1,895,378"
"=""065559""",宏�痐葩I47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,883,000",0,0,0,"1,885,000","2,000","1,883,000","1,883,000"
"=""00905""",FT臺灣Smart     ,"122,000","101,000","21,000",0.0,0.0,0.0,0,0,0,"1,855,925",0,0,0,"2,380,000","524,075","1,855,925","1,876,925"
"=""048308""",京元電元大44購06,0,0,0,0.0,0.0,0.0,0,0,0,"1,851,000",0,0,0,"1,851,000",0,"1,851,000","1,851,000"
"=""038835""",宏達電統一59購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,791,000",0,0,0,"1,875,000","84,000","1,791,000","1,791,000"
2645,長榮航太        ,"1,623,005","396,050","1,226,955",0.0,0.0,0.0,"90,000",0,"90,000","444,013","469,261","46,000","423,261","20,752",0,"20,752","1,760,968"
1303,南亞            ,"10,031,390","6,964,075","3,067,315",0.0,0.0,0.0,"172,644","981,000","-808,356","-517,265","592,514","91,126","501,388","1,016,692","2,035,345","-1,018,653","1,741,694"
2388,威盛            ,"2,244,055","508,000","1,736,055",0.0,0.0,0.0,"1,000",0,"1,000","-14,902","64,000","124,000","-60,000","48,098","3,000","45,098","1,722,153"
"=""00655L""",國泰中國A50正2  ,"510,000","184,000","326,000",0.0,0.0,0.0,0,0,0,"1,379,806","100,000",0,"100,000","4,615,015","3,335,209","1,279,806","1,705,806"
2812,台中銀          ,"2,019,811","562,000","1,457,811",0.0,0.0,0.0,0,"183,000","-183,000","424,000","391,000","68,000","323,000","102,000","1,000","101,000","1,698,811"
3694,海華            ,"2,831,000","1,159,000","1,672,000",0.0,0.0,0.0,0,0,0,"10,954","9,000","5,000","4,000","7,384",430,"6,954","1,682,954"
"=""00935""",野村臺灣新科技50,"495,250","141,000","354,250",0.0,0.0,0.0,0,0,0,"1,295,773",0,0,0,"3,491,337","2,195,564","1,295,773","1,650,023"
"=""038176""",仁寶國票54購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,541,000",0,0,0,"1,541,000",0,"1,541,000","1,541,000"
2633,台灣高鐵        ,"2,010,000","615,331","1,394,669",0.0,0.0,0.0,"15,000","1,000","14,000","127,000","136,000","24,000","112,000","15,000",0,"15,000","1,535,669"
"=""054038""",台積電元大44購52,0,0,0,0.0,0.0,0.0,0,0,0,"1,528,000",0,0,0,"1,535,000","7,000","1,528,000","1,528,000"
"=""043950""",聯鈞元大58購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,515,000",0,0,0,"1,515,000",0,"1,515,000","1,515,000"
"=""066856""",台塑元富47購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,497,000",0,0,0,"1,536,000","39,000","1,497,000","1,497,000"
"=""00882""",中信中國高股息  ,"1,383,098","1,869,000","-485,902",0.0,0.0,0.0,0,0,0,"1,982,375","400,000",0,"400,000","3,987,865","2,405,490","1,582,375","1,496,473"
"=""055060""",鴻海群益45購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,490,000",0,0,0,"1,550,000","60,000","1,490,000","1,490,000"
"=""05980P""",元債2X元大48售03,0,0,0,0.0,0.0,0.0,0,0,0,"1,489,000",0,0,0,"1,510,000","21,000","1,489,000","1,489,000"
"=""042473""",康舒元富56購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,468,000",0,0,0,"1,468,000",0,"1,468,000","1,468,000"
"=""0052""",富邦科技        ,"410,100","247,000","163,100",0.0,0.0,0.0,0,0,0,"1,260,097","15,000",0,"15,000","1,358,181","113,084","1,245,097","1,423,197"
"=""00943""",兆豐電子高息等權,"13,000","21,000","-8,000",0.0,0.0,0.0,0,0,0,"1,354,520",0,0,0,"1,819,520","465,000","1,354,520","1,346,520"
"=""057279""",旺宏富邦47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,344,000",0,0,0,"1,344,000",0,"1,344,000","1,344,000"
6213,聯茂            ,"1,859,155","553,000","1,306,155",0.0,0.0,0.0,0,0,0,"27,573","44,000","24,000","20,000","10,573","3,000","7,573","1,333,728"
2328,廣宇            ,"2,780,133","1,681,000","1,099,133",0.0,0.0,0.0,0,0,0,"222,531","133,000","41,000","92,000","141,000","10,469","130,531","1,321,664"
2383,台光電          ,"4,507,081","3,891,270","615,811",0.0,0.0,0.0,"651,000","158,000","493,000","212,367","195,353","48,118","147,235","84,919","19,787","65,132","1,321,178"
"=""03951P""",FBNQ2X元大43售02,0,0,0,0.0,0.0,0.0,0,0,0,"1,320,000",0,0,0,"1,370,000","50,000","1,320,000","1,320,000"
"=""00923""",群益台ESG低碳50 ,"28,000","167,000","-139,000",0.0,0.0,0.0,0,0,0,"1,430,800","20,000","50,000","-30,000","3,165,904","1,705,104","1,460,800","1,291,800"
"=""032374""",辛耘富邦53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,287,000",0,0,0,"1,288,000","1,000","1,287,000","1,287,000"
2356,英業達          ,"4,037,020","4,142,289","-105,269",0.0,0.0,0.0,"507,000","263,000","244,000","1,144,028","494,000","32,000","462,000","694,028","12,000","682,028","1,282,759"
6438,迅得            ,"2,868,000","1,665,000","1,203,000",0.0,0.0,0.0,"98,000",0,"98,000","-20,335","18,044","69,148","-51,104","37,479","6,710","30,769","1,280,665"
"=""057236""",采鈺統一4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,278,000",0,0,0,"1,416,000","138,000","1,278,000","1,278,000"
"=""03498P""",臺股指凱基43售52,0,0,0,0.0,0.0,0.0,0,0,0,"1,277,000",0,0,0,"1,547,000","270,000","1,277,000","1,277,000"
"=""04504P""",國泰金國票44售02,0,0,0,0.0,0.0,0.0,0,0,0,"1,268,000",0,0,0,"4,601,000","3,333,000","1,268,000","1,268,000"
"=""057715""",宏�痐舅j45購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,249,000",0,0,0,"1,249,000",0,"1,249,000","1,249,000"
2472,立隆電          ,"1,563,000","383,000","1,180,000",0.0,0.0,0.0,0,0,0,"67,090","12,000","2,000","10,000","63,090","6,000","57,090","1,247,090"
"=""055688""",采鈺群益45購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,245,000",0,0,0,"1,581,000","336,000","1,245,000","1,245,000"
"=""04728P""",聯發科永豐46售05,0,0,0,0.0,0.0,0.0,0,0,0,"1,244,000",0,0,0,"1,255,000","11,000","1,244,000","1,244,000"
"=""045361""",日月光凱基58購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,240,000",0,0,0,"1,256,000","16,000","1,240,000","1,240,000"
"=""00892""",富邦台灣半導體  ,"341,000","286,000","55,000",0.0,0.0,0.0,0,0,0,"1,164,923",0,0,0,"2,483,017","1,318,094","1,164,923","1,219,923"
"=""064665""",南亞元大46購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,217,000",0,0,0,"1,217,000",0,"1,217,000","1,217,000"
"=""052844""",昇陽半元大47購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,216,000",0,0,0,"1,400,000","184,000","1,216,000","1,216,000"
2882,國泰金          ,"8,024,478","7,070,170","954,308",0.0,0.0,0.0,"646,000","1,300,000","-654,000","914,692","951,640","170,000","781,640","187,052","54,000","133,052","1,215,000"
1216,統一            ,"4,139,925","2,883,531","1,256,394",0.0,0.0,0.0,"405,833","718,000","-312,167","257,184","232,000","22,000","210,000","150,000","102,816","47,184","1,201,411"
"=""05001P""",迅得元大44售06  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,200,000",0,0,0,"1,200,000",0,"1,200,000","1,200,000"
"=""053962""",大立光永豐44購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,186,000",0,0,0,"1,321,000","135,000","1,186,000","1,186,000"
"=""041913""",群創凱基55購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,185,000",0,0,0,"1,681,000","496,000","1,185,000","1,185,000"
"=""050724""",景碩國票43購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,183,000",0,0,0,"1,201,000","18,000","1,183,000","1,183,000"
2303,聯電            ,"22,388,589","21,641,940","746,649",0.0,0.0,0.0,"4,029,000","5,916,751","-1,887,751","2,323,051","1,309,000","182,772","1,126,228","1,462,474","265,651","1,196,823","1,181,949"
"=""053058""",台塑化元大44購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,178,000",0,0,0,"1,178,000",0,"1,178,000","1,178,000"
"=""054478""",宏達電元大44購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,175,000",0,0,0,"1,327,000","152,000","1,175,000","1,175,000"
"=""058891""",宏�痐舅j45購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,129,000",0,0,0,"1,132,000","3,000","1,129,000","1,129,000"
"=""043779""",神達元富55購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,128,000",0,0,0,"1,280,000","152,000","1,128,000","1,128,000"
"=""064006""",元債2X國泰48購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,128,000",0,0,0,"1,128,000",0,"1,128,000","1,128,000"
"=""043381""",貿聯元大55購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,128,000",0,0,0,"1,168,000","40,000","1,128,000","1,128,000"
"=""049770""",全新凱基43購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,125,000",0,0,0,"1,297,000","172,000","1,125,000","1,125,000"
3037,欣興            ,"3,271,484","2,267,656","1,003,828",0.0,0.0,0.0,"37,000","235,000","-198,000","308,020","276,902","31,349","245,553","82,284","19,817","62,467","1,113,848"
2421,建準            ,"1,408,005","322,015","1,085,990",0.0,0.0,0.0,0,0,0,"22,760","19,321","3,000","16,321","6,439",0,"6,439","1,108,750"
"=""040128""",十銓群益54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,105,000",0,0,0,"1,923,000","818,000","1,105,000","1,105,000"
"=""0050""",元大台灣50      ,"931,373","6,076,064","-5,144,691",0.0,0.0,0.0,"1,500,000",0,"1,500,000","4,747,190","943,168","173,000","770,168","5,284,002","1,306,980","3,977,022","1,102,499"
"=""038245""",中砂元大53購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,100,000",0,0,0,"1,100,000",0,"1,100,000","1,100,000"
"=""051365""",南亞元大43購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,098,000",0,0,0,"1,098,000",0,"1,098,000","1,098,000"
"=""045774""",道瓊銀凱基43購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,084,000",0,0,0,"1,084,000",0,"1,084,000","1,084,000"
"=""036766""",T50反1元大53購07,0,0,0,0.0,0.0,0.0,0,0,0,"1,078,000",0,0,0,"1,137,000","59,000","1,078,000","1,078,000"
1560,中砂            ,"1,227,007","209,000","1,018,007",0.0,0.0,0.0,"19,000","54,000","-35,000","92,316","72,053","7,005","65,048","33,318","6,050","27,268","1,075,323"
"=""064792""",台積電元大47購07,0,0,0,0.0,0.0,0.0,0,0,0,"1,073,000",0,0,0,"1,204,000","131,000","1,073,000","1,073,000"
2023,燁輝            ,"1,167,000","178,980","988,020",0.0,0.0,0.0,0,0,0,"82,000","109,000","27,000","82,000",0,0,0,"1,070,020"
"=""047307""",大成鋼元大43購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,058,000",0,0,0,"1,058,000",0,"1,058,000","1,058,000"
3035,智原            ,"1,847,339","808,000","1,039,339",0.0,0.0,0.0,"2,000","81,000","-79,000","93,808","163,984","74,404","89,580","58,442","54,214","4,228","1,054,147"
"=""050894""",臺股指元大44購25,0,0,0,0.0,0.0,0.0,0,0,0,"1,052,000",0,0,0,"1,052,000",0,"1,052,000","1,052,000"
2834,臺企銀          ,"2,618,000","1,893,732","724,268",0.0,0.0,0.0,"15,000","307,000","-292,000","613,000","710,000","126,000","584,000","52,000","23,000","29,000","1,045,268"
"=""059177""",南亞科元大45購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,042,000",0,0,0,"1,052,000","10,000","1,042,000","1,042,000"
2025,千興            ,"230,000","405,000","-175,000",0.0,0.0,0.0,0,0,0,"1,210,000","1,217,000","7,000","1,210,000",0,0,0,"1,035,000"
"=""05273P""",迅得元大45售03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,035,000",0,0,0,"1,047,000","12,000","1,035,000","1,035,000"
2002,中鋼            ,"8,319,100","6,627,746","1,691,354",0.0,0.0,0.0,"405,000","1,484,000","-1,079,000","418,782","757,000","471,000","286,000","276,000","143,218","132,782","1,031,136"
"=""062480""",力積電群益46購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,020,000",0,0,0,"1,020,000",0,"1,020,000","1,020,000"
"=""03953C""",臺股指凱基4B牛10,0,0,0,0.0,0.0,0.0,0,0,0,"1,010,000",0,0,0,"1,050,000","40,000","1,010,000","1,010,000"
"=""089930""",佳能永豐53購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,009,000",0,0,0,"1,009,000",0,"1,009,000","1,009,000"
"=""042212""",欣興元大54購16  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,009,000",0,0,0,"1,049,000","40,000","1,009,000","1,009,000"
"=""051296""",皇昌群益43購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,006,000",0,0,0,"1,006,000",0,"1,006,000","1,006,000"
"=""00738U""",期元大道瓊白銀  ,"95,000","19,000","76,000",0.0,0.0,0.0,0,0,0,"929,238",0,0,0,"1,144,238","215,000","929,238","1,005,238"
3045,台灣大          ,"3,202,240","807,298","2,394,942",0.0,0.0,0.0,"247,000","1,748,700","-1,501,700","111,659","161,000","31,000","130,000","33,000","51,341","-18,341","1,004,901"
"=""060979""",香港2X群益46購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,004,000",0,0,0,"1,004,000",0,"1,004,000","1,004,000"
2486,一詮            ,"1,722,000","836,152","885,848",0.0,0.0,0.0,0,0,0,"112,223","22,691","12,334","10,357","119,066","17,200","101,866","998,071"
"=""086487""",卜蜂永豐51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""078087""",建準元大4A購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""052479""",T50正2永豐44購03,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""056265""",晶碩元大44購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
