證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
8046,南電            ,"6,253,410","2,530,041","3,723,369",0,0,0,0,"288,000","-288,000","736,207","505,238","150,251","354,987","452,220","71,000","381,220","4,171,576"
2363,矽統            ,"8,503,001","4,402,000","4,101,001",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"4,100,001"
3035,智原            ,"3,879,001","788,392","3,090,609",0,0,0,0,0,0,"297,889","216,699","9,171","207,528","104,432","14,071","90,361","3,388,498"
"=""080883""",國喬元大4B購03  ,0,0,0,0,0,0,0,0,0,"3,168,000",0,0,0,"6,240,000","3,072,000","3,168,000","3,168,000"
"=""078462""",國企2X元富54購01,0,0,0,0,0,0,0,0,0,"3,144,000",0,0,0,"3,377,000","233,000","3,144,000","3,144,000"
"=""00878""",國泰永續高股息  ,"1,123,400","79,000","1,044,400",0,0,0,0,0,0,"2,093,731",0,0,0,"2,984,254","890,523","2,093,731","3,138,131"
6443,元晶            ,"3,057,000","50,000","3,007,000",0,0,0,0,0,0,"-100,000",0,"100,000","-100,000",0,0,0,"2,907,000"
2454,聯發科          ,"6,660,889","4,708,955","1,951,934",0,0,0,"289,000","89,000","200,000","595,074","736,774","122,000","614,774","144,300","164,000","-19,700","2,747,008"
8150,南茂            ,"3,827,501","1,584,571","2,242,930",0,0,0,0,0,0,"460,285","633,950","178,665","455,285","96,000","91,000","5,000","2,703,215"
8070,長華*           ,"4,703,000","1,882,000","2,821,000",0,0,0,0,0,0,"-128,000",0,"124,000","-124,000","34,000","38,000","-4,000","2,693,000"
6269,台郡            ,"5,753,592","3,503,259","2,250,333",0,0,0,"5,000",0,"5,000","434,184","150,000","18,000","132,000","321,184","19,000","302,184","2,689,517"
"=""0056""",元大高股息      ,"391,574","387,000","4,574",0,0,0,0,"166,000","-166,000","2,835,561","12,000","30,000","-18,000","2,889,000","35,439","2,853,561","2,674,135"
2449,京元電子        ,"25,229,526","22,931,168","2,298,358",0,0,0,"937,000",0,"937,000","-565,227","228,223","289,450","-61,227","351,000","855,000","-504,000","2,670,131"
2327,國巨*           ,"3,911,209","1,594,676","2,316,533",0,0,0,"1,000","22,000","-21,000","245,000","207,000","63,000","144,000","121,000","20,000","101,000","2,540,533"
"=""068516""",碩天元大51購01  ,0,0,0,0,0,0,0,0,0,"2,531,000",0,0,0,"2,585,000","54,000","2,531,000","2,531,000"
"=""00633L""",富邦上証正2     ,"1,957,000","372,000","1,585,000",0,0,0,0,0,0,"926,981","100,000","30,000","70,000","3,641,000","2,784,019","856,981","2,511,981"
2417,圓剛            ,"3,582,000","1,287,000","2,295,000",0,0,0,0,0,0,"116,000",0,0,0,"133,000","17,000","116,000","2,411,000"
"=""04186P""",奇鋐元大43售14  ,0,0,0,0,0,0,0,0,0,"2,360,000",0,0,0,"2,495,000","135,000","2,360,000","2,360,000"
"=""081844""",金像電群益4C購03,0,0,0,0,0,0,0,0,0,"2,340,000",0,0,0,"2,712,000","372,000","2,340,000","2,340,000"
1802,台玻            ,"5,630,000","3,291,000","2,339,000",0,0,0,0,0,0,625,"226,020","206,286","19,734","34,891","54,000","-19,109","2,339,625"
"=""04133P""",臺股指法興42售10,0,0,0,0,0,0,0,0,0,"2,337,000",0,0,0,"2,537,000","200,000","2,337,000","2,337,000"
"=""078389""",台積電台新4A購06,0,"7,000","-7,000",0,0,0,0,0,0,"2,276,000",0,0,0,"3,241,000","965,000","2,276,000","2,269,000"
"=""00669R""",國泰美國道瓊反1 ,"1,295,000",0,"1,295,000",0,0,0,0,0,0,"952,000",0,0,0,"1,655,000","703,000","952,000","2,247,000"
"=""068670""",聯電永豐49購01  ,0,0,0,0,0,0,0,0,0,"2,182,000",0,0,0,"3,890,000","1,708,000","2,182,000","2,182,000"
"=""069424""",聯電群益48購04  ,0,0,0,0,0,0,0,0,0,"2,085,000",0,0,0,"2,085,000",0,"2,085,000","2,085,000"
2375,凱美            ,"2,734,000","938,000","1,796,000",0,0,0,84,0,84,"256,768","222,818","161,050","61,768","200,000","5,000","195,000","2,052,852"
"=""071260""",微星凱基48購02  ,0,0,0,0,0,0,0,0,0,"2,045,000",0,0,0,"2,045,000",0,"2,045,000","2,045,000"
"=""067257""",虹堡統一41購01  ,0,0,0,0,0,0,0,0,0,"1,942,000",0,0,0,"2,037,000","95,000","1,942,000","1,942,000"
3380,明泰            ,"3,189,000","1,219,200","1,969,800",0,0,0,0,0,0,"-32,622","88,315","101,937","-13,622","223,000","242,000","-19,000","1,937,178"
6669,緯穎            ,"2,498,340","669,625","1,828,715",0,0,0,"9,000","23,000","-14,000","58,402","23,402","5,000","18,402","51,000","11,000","40,000","1,873,117"
2408,南亞科          ,"5,933,541","4,051,045","1,882,496",0,0,0,"31,000","801,000","-770,000","739,718","486,000","207,000","279,000","510,757","50,039","460,718","1,852,214"
"=""081847""",瀚宇博群益4B購01,0,0,0,0,0,0,0,0,0,"1,837,000",0,0,0,"1,897,000","60,000","1,837,000","1,837,000"
"=""078286""",台玻群益4A購03  ,0,0,0,0,0,0,0,0,0,"1,833,000",0,0,0,"2,013,000","180,000","1,833,000","1,833,000"
3042,晶技            ,"3,056,000","1,486,000","1,570,000",0,0,0,"40,000",0,"40,000","199,028","282,278","89,250","193,028","29,000","23,000","6,000","1,809,028"
2371,大同            ,"5,940,001","3,789,000","2,151,001",0,0,0,"7,000",0,"7,000","-351,160","444,914","796,074","-351,160",0,0,0,"1,806,841"
2357,華碩            ,"2,792,606","965,130","1,827,476",0,0,0,"42,000","40,000","2,000","-24,000","10,000","8,000","2,000","28,000","54,000","-26,000","1,805,476"
4915,致伸            ,"3,380,000","1,570,000","1,810,000",0,0,0,0,0,0,"-20,009","30,073",82,"29,991","10,000","60,000","-50,000","1,789,991"
6257,矽格            ,"5,130,101","7,316,000","-2,185,899",0,0,0,"2,854,000",0,"2,854,000","1,062,379","746,117","255,380","490,737","677,000","105,358","571,642","1,730,480"
"=""070326""",英業達元大48購04,0,0,0,0,0,0,0,0,0,"1,705,000",0,0,0,"1,805,000","100,000","1,705,000","1,705,000"
"=""069414""",鼎基統一52購02  ,0,0,0,0,0,0,0,0,0,"1,680,000",0,0,0,"2,649,000","969,000","1,680,000","1,680,000"
1444,力麗            ,"2,437,000","769,000","1,668,000",0,0,0,0,0,0,"-10,000",0,0,0,"11,000","21,000","-10,000","1,658,000"
"=""076477""",緯穎國泰4A購02  ,0,0,0,0,0,0,0,0,0,"1,636,000",0,0,0,"1,636,000",0,"1,636,000","1,636,000"
9904,寶成            ,"3,895,400","2,262,070","1,633,330",0,0,0,"2,000",0,"2,000","-36,235","10,000","22,235","-12,235",0,"24,000","-24,000","1,599,095"
2441,超豐            ,"2,633,000","1,104,050","1,528,950",0,0,0,"71,000",0,"71,000","-17,111","61,000","78,111","-17,111",0,0,0,"1,582,839"
1609,大亞            ,"3,190,001","1,807,000","1,383,001",0,0,0,0,0,0,"198,435",435,0,435,"206,000","8,000","198,000","1,581,436"
3189,景碩            ,"5,760,000","2,903,000","2,857,000",0,0,0,0,"1,222,000","-1,222,000","-94,604","95,396","202,000","-106,604","93,000","81,000","12,000","1,540,396"
2206,三陽工業        ,"1,968,001","449,000","1,519,001",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,519,001"
2382,廣達            ,"3,540,000","2,105,995","1,434,005",0,0,0,"228,000","125,000","103,000","-20,000","74,000","52,000","22,000","3,000","45,000","-42,000","1,517,005"
"=""00708L""",期元大S&P黃金正2,"3,000","6,000","-3,000",0,0,0,0,0,0,"1,499,000",0,0,0,"2,275,000","776,000","1,499,000","1,496,000"
2338,光罩            ,"2,231,000","830,000","1,401,000",0,0,0,0,0,0,"91,288","180,480","94,192","86,288","67,000","62,000","5,000","1,492,288"
"=""075844""",貿聯元大49購02  ,0,0,0,0,0,0,0,0,0,"1,472,000",0,0,0,"1,775,000","303,000","1,472,000","1,472,000"
"=""00693U""",期街口S&P黃豆   ,"35,000","75,000","-40,000",0,0,0,0,0,0,"1,495,000",0,0,0,"2,121,000","626,000","1,495,000","1,455,000"
"=""081817""",瑞昱元大4B購01  ,0,0,0,0,0,0,0,0,0,"1,424,000",0,0,0,"2,047,000","623,000","1,424,000","1,424,000"
"=""067014""",鈺邦凱基49購01  ,0,0,0,0,0,0,0,0,0,"1,407,000",0,0,0,"4,031,000","2,624,000","1,407,000","1,407,000"
4968,立積            ,"3,123,000","1,736,440","1,386,560",0,0,0,0,"2,000","-2,000","19,505","159,233","127,478","31,755","34,000","46,250","-12,250","1,404,065"
"=""066462""",聯發科元大47購07,0,0,0,0,0,0,0,0,0,"1,400,000",0,0,0,"1,410,000","10,000","1,400,000","1,400,000"
1536,和大            ,"2,004,000","745,010","1,258,990",0,0,0,0,0,0,"120,681","89,733","8,052","81,681","53,000","14,000","39,000","1,379,671"
"=""081482""",上銀統一53購03  ,0,0,0,0,0,0,0,0,0,"1,370,000",0,0,0,"1,474,000","104,000","1,370,000","1,370,000"
"=""072859""",三芳統一53購02  ,0,0,0,0,0,0,0,0,0,"1,370,000",0,0,0,"1,370,000",0,"1,370,000","1,370,000"
"=""05836P""",長榮元大46售09  ,0,0,0,0,0,0,0,0,0,"1,348,000",0,0,0,"1,792,000","444,000","1,348,000","1,348,000"
3413,京鼎            ,"2,115,000","823,000","1,292,000",0,0,0,"58,000",0,"58,000","-49,850","89,300","230,000","-140,700","119,850","29,000","90,850","1,300,150"
2406,國碩            ,"1,350,001","57,000","1,293,001",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"1,292,001"
9802,鈺齊-KY         ,"700,000","514,000","186,000",0,0,0,"1,089,000",0,"1,089,000","5,000",0,"2,000","-2,000","11,000","4,000","7,000","1,280,000"
"=""065457""",長興國票48購01  ,0,0,0,0,0,0,0,0,0,"1,275,000",0,0,0,"1,275,000",0,"1,275,000","1,275,000"
"=""072107""",新日興永豐4B購01,0,0,0,0,0,0,0,0,0,"1,267,000",0,0,0,"1,441,000","174,000","1,267,000","1,267,000"
"=""082017""",ITH凱基4B購02   ,0,0,0,0,0,0,0,0,0,"1,266,000",0,0,0,"1,271,000","5,000","1,266,000","1,266,000"
"=""078130""",台積電富邦4B購12,0,0,0,0,0,0,0,0,0,"1,252,000",0,0,0,"1,675,000","423,000","1,252,000","1,252,000"
"=""082005""",美時凱基4B購02  ,0,0,0,0,0,0,0,0,0,"1,249,000",0,0,0,"2,106,000","857,000","1,249,000","1,249,000"
"=""04563P""",臺股指凱基44售30,0,0,0,0,0,0,0,0,0,"1,246,000",0,0,0,"1,677,000","431,000","1,246,000","1,246,000"
"=""078699""",玉晶光富邦51購01,0,"5,000","-5,000",0,0,0,0,0,0,"1,247,000",0,0,0,"1,665,000","418,000","1,247,000","1,242,000"
"=""03863P""",大立光元富42售04,0,0,0,0,0,0,0,0,0,"1,241,000",0,0,0,"1,480,000","239,000","1,241,000","1,241,000"
"=""074107""",辛耘群益49購01  ,0,0,0,"1,338,000","100,000","1,238,000",0,0,0,"1,238,000",0,0,0,"1,338,000","100,000","1,238,000","1,238,000"
"=""05492P""",緯穎元富46售03  ,0,0,0,0,0,0,0,0,0,"1,206,000",0,0,0,"2,594,000","1,388,000","1,206,000","1,206,000"
"=""00850""",元大臺灣ESG永續 ,"4,000","3,000","1,000",0,0,0,0,0,0,"1,200,668",0,"30,000","-30,000","2,243,814","1,013,146","1,230,668","1,201,668"
"=""077110""",台積電元大49購51,0,0,0,0,0,0,0,0,0,"1,158,000",0,0,0,"1,389,000","231,000","1,158,000","1,158,000"
"=""073678""",世紀鋼元大4A購02,0,"1,000","-1,000",0,0,0,0,0,0,"1,143,000",0,0,0,"6,282,000","5,139,000","1,143,000","1,142,000"
"=""069416""",泓德統一58購01  ,0,0,0,0,0,0,0,0,0,"1,141,000",0,0,0,"1,666,000","525,000","1,141,000","1,141,000"
"=""082417""",華擎統一44購01  ,0,0,0,0,0,0,0,0,0,"1,141,000",0,0,0,"1,193,000","52,000","1,141,000","1,141,000"
"=""078602""",創意台新4A購01  ,0,0,0,0,0,0,0,0,0,"1,128,000",0,0,0,"1,228,000","100,000","1,128,000","1,128,000"
"=""082300""",華航凱基4B購03  ,0,0,0,0,0,0,0,0,0,"1,121,000",0,0,0,"1,191,000","70,000","1,121,000","1,121,000"
"=""071041""",勤誠統一51購03  ,0,0,0,0,0,0,0,0,0,"1,118,000",0,0,0,"1,118,000",0,"1,118,000","1,118,000"
"=""081028""",世紀鋼永豐52購01,0,0,0,0,0,0,0,0,0,"1,117,000",0,0,0,"1,117,000",0,"1,117,000","1,117,000"
"=""078816""",材料元富54購01  ,0,0,0,0,0,0,0,0,0,"1,100,000",0,0,0,"1,270,000","170,000","1,100,000","1,100,000"
"=""05070P""",嘉澤中信44售02  ,0,0,0,0,0,0,0,0,0,"1,096,000",0,0,0,"1,853,000","757,000","1,096,000","1,096,000"
"=""074758""",台積電中信49購05,0,0,0,0,0,0,0,0,0,"1,074,000",0,0,0,"2,737,000","1,663,000","1,074,000","1,074,000"
2379,瑞昱            ,"3,988,342","3,101,520","886,822",0,0,0,"57,000","22,000","35,000","144,750","162,000","53,000","109,000","80,000","44,250","35,750","1,066,572"
"=""05441P""",新日興中信45售01,0,0,0,0,0,0,0,0,0,"1,064,000",0,0,0,"1,064,000",0,"1,064,000","1,064,000"
"=""076231""",臺股指元大4B購14,0,0,0,0,0,0,0,0,0,"1,062,000",0,0,0,"1,092,000","30,000","1,062,000","1,062,000"
3062,建漢            ,"1,518,000","458,000","1,060,000",0,0,0,0,0,0,409,409,0,409,0,0,0,"1,060,409"
"=""077217""",達發國票4C購02  ,0,0,0,0,0,0,0,0,0,"1,057,000",0,0,0,"1,795,000","738,000","1,057,000","1,057,000"
"=""04998P""",上証2X元大45售02,0,0,0,"2,023,000","967,000","1,056,000",0,0,0,"1,056,000",0,0,0,"2,023,000","967,000","1,056,000","1,056,000"
2492,華新科          ,"2,493,634","1,402,965","1,090,669",0,0,0,"28,000","47,000","-19,000","-18,919","73,000","99,000","-26,000","33,000","25,919","7,081","1,052,750"
"=""04819P""",萬海群益46售03  ,"5,000",0,"5,000",0,0,0,0,0,0,"1,043,000",0,0,0,"1,043,000",0,"1,043,000","1,048,000"
9938,百和            ,"1,861,000","663,000","1,198,000",0,0,0,"40,000","200,000","-160,000","-7,175","84,100","53,275","30,825","13,000","51,000","-38,000","1,030,825"
8081,致新            ,"1,219,001","263,000","956,001",0,0,0,0,0,0,"73,000",0,0,0,"89,000","16,000","73,000","1,029,001"
2352,佳世達          ,"2,131,001","1,289,000","842,001",0,0,0,"5,000",0,"5,000","153,945","115,254","52,288","62,966","91,000",21,"90,979","1,000,946"
3714,富采            ,"1,335,250","1,355,000","-19,750",0,0,0,"1,002,000",0,"1,002,000","18,023","36,023","18,000","18,023",0,0,0,"1,000,273"
6196,帆宣            ,"1,936,000","1,084,000","852,000",0,0,0,0,0,0,"146,692","12,000","66,000","-54,000","239,000","38,308","200,692","998,692"
"=""069691""",志強元大48購03  ,0,0,0,0,0,0,0,0,0,"970,000",0,0,0,"1,337,000","367,000","970,000","970,000"
"=""077689""",漢翔凱基51購02  ,0,0,0,0,0,0,0,0,0,"968,000",0,0,0,"1,088,000","120,000","968,000","968,000"
"=""00643""",群益深証中小    ,"757,000","27,000","730,000",0,0,0,0,0,0,"230,051",0,0,0,"296,051","66,000","230,051","960,051"
2601,益航            ,"2,414,001","1,456,000","958,001",0,0,0,0,0,0,0,0,0,0,0,0,0,"958,001"
"=""080728""",緯穎永豐4B購05  ,0,"5,000","-5,000",0,0,0,0,0,0,"958,000",0,0,0,"1,428,000","470,000","958,000","953,000"
"=""074835""",富世達台新49購01,0,0,0,0,0,0,0,0,0,"951,000",0,0,0,"993,000","42,000","951,000","951,000"
4967,十銓            ,"2,448,000","1,139,000","1,309,000",0,0,0,0,"50,000","-50,000","-314,000","49,000","363,000","-314,000",0,0,0,"945,000"
"=""062200""",台積電第一44購01,0,0,0,0,0,0,0,0,0,"930,000",0,0,0,"930,000",0,"930,000","930,000"
2323,中環            ,"3,121,001","2,234,000","887,001",0,0,0,0,0,0,"33,772","41,904","8,132","33,772",0,0,0,"920,773"
"=""066868""",聯發科元富47購12,0,0,0,0,0,0,0,0,0,"914,000",0,0,0,"914,000",0,"914,000","914,000"
2457,飛宏            ,"2,362,001","1,449,000","913,001",0,0,0,0,0,0,0,0,0,0,0,0,0,"913,001"
"=""069754""",藍天國票49購01  ,0,0,0,0,0,0,0,0,0,"910,000",0,0,0,"910,000",0,"910,000","910,000"
"=""079586""",台積電凱基4C購22,0,0,0,0,0,0,0,0,0,"908,000",0,0,0,"908,000",0,"908,000","908,000"
"=""077280""",漢翔元大4B購01  ,0,0,0,0,0,0,0,0,0,"907,000",0,0,0,"992,000","85,000","907,000","907,000"
2105,正新            ,"1,893,000","933,320","959,680",0,0,0,"6,000","88,000","-82,000","29,006","9,006","20,000","-10,994","40,000",0,"40,000","906,686"
"=""080779""",精成科國票4B購01,0,0,0,0,0,0,0,0,0,"901,000",0,0,0,"983,000","82,000","901,000","901,000"
2615,萬海            ,"10,134,000","9,550,000","584,000",0,0,0,"1,238",0,"1,238","312,000","343,000","298,000","45,000","461,000","194,000","267,000","897,238"
1513,中興電          ,"2,339,000","1,237,000","1,102,000",0,0,0,0,"207,000","-207,000",931,"92,237","91,306",931,"123,000","123,000",0,"895,931"
"=""04143P""",台積電台新42售09,0,0,0,0,0,0,0,0,0,"882,000",0,0,0,"905,000","23,000","882,000","882,000"
2204,中華            ,"1,224,000","343,000","881,000",0,0,0,0,0,0,11,11,0,11,0,0,0,"881,011"
"=""03694P""",欣興中信43售03  ,0,0,0,0,0,0,0,0,0,"875,000",0,0,0,"1,500,000","625,000","875,000","875,000"
2369,菱生            ,"2,154,001","1,286,000","868,001",0,0,0,0,0,0,4,"2,008","2,004",4,0,0,0,"868,005"
"=""068409""",富世達統一58購01,0,0,0,0,0,0,0,0,0,"867,000",0,0,0,"875,000","8,000","867,000","867,000"
"=""00738U""",期元大道瓊白銀  ,"18,000","119,000","-101,000",0,0,0,0,0,0,"964,228",0,0,0,"1,522,228","558,000","964,228","863,228"
"=""03048P""",宏�痐舅j3C售22  ,0,0,0,0,0,0,0,0,0,"860,000",0,0,0,"860,000",0,"860,000","860,000"
"=""066627""",矽力富邦4A購01  ,0,0,0,0,0,0,0,0,0,"856,000",0,0,0,"998,000","142,000","856,000","856,000"
"=""072319""",T50正2永豐48購03,0,0,0,0,0,0,0,0,0,"849,000",0,0,0,"1,172,000","323,000","849,000","849,000"
"=""080727""",精成科永豐4B購02,0,0,0,0,0,0,0,0,0,"849,000",0,0,0,"1,167,000","318,000","849,000","849,000"
2421,建準            ,"986,000","138,000","848,000",0,0,0,0,0,0,"-6,001",0,1,-1,0,"6,000","-6,000","841,999"
"=""068462""",T50正2群益4A購01,0,0,0,0,0,0,0,0,0,"838,000",0,0,0,"888,000","50,000","838,000","838,000"
"=""00676R""",富邦臺灣加權反1 ,"150,000",0,"150,000",0,0,0,0,0,0,"682,000",0,0,0,"9,880,000","9,198,000","682,000","832,000"
"=""00686R""",群益臺灣加權反1 ,0,0,0,0,0,0,0,0,0,"832,000",0,0,0,"1,117,000","285,000","832,000","832,000"
"=""075554""",台塑化凱基4B購01,0,0,0,0,0,0,0,0,0,"821,000",0,0,0,"821,000",0,"821,000","821,000"
2324,仁寶            ,"6,247,000","5,595,000","652,000",0,0,0,"325,000","2,000","323,000","-158,000",0,"5,000","-5,000","82,000","235,000","-153,000","817,000"
"=""05812P""",貿聯凱基46售07  ,0,0,0,0,0,0,0,0,0,"814,000",0,0,0,"1,141,000","327,000","814,000","814,000"
"=""068220""",威盛群益4A購03  ,0,0,0,0,0,0,0,0,0,"810,000",0,0,0,"1,043,000","233,000","810,000","810,000"
2458,義隆            ,"1,851,424","1,063,435","787,989",0,0,0,"65,000",0,"65,000","-45,000","32,000","137,000","-105,000","95,000","35,000","60,000","807,989"
"=""081538""",奇鋐國票4C購05  ,0,0,0,0,0,0,0,0,0,"803,000",0,0,0,"844,000","41,000","803,000","803,000"
"=""080196""",東陽統一44購01  ,0,0,0,0,0,0,0,0,0,"803,000",0,0,0,"803,000",0,"803,000","803,000"
"=""04872P""",昇陽半國票45售03,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""073117""",德律國票4A購01  ,0,0,0,0,0,0,0,0,0,"794,000",0,0,0,"804,000","10,000","794,000","794,000"
"=""074049""",台達電凱基49購01,0,0,0,0,0,0,0,0,0,"792,000",0,0,0,"896,000","104,000","792,000","792,000"
2855,統一證          ,"2,194,000","1,406,320","787,680",0,0,0,"1,000",0,"1,000",0,0,0,0,0,0,0,"788,680"
"=""05361P""",台灣50元富45售05,0,0,0,0,0,0,0,0,0,"788,000",0,0,0,"788,000",0,"788,000","788,000"
2340,台亞            ,"1,645,001","1,033,000","612,001",0,0,0,0,0,0,"172,687","132,738","140,051","-7,313","191,000","11,000","180,000","784,688"
"=""082205""",台積電富邦51購09,0,0,0,0,0,0,0,0,0,"760,000",0,0,0,"2,318,000","1,558,000","760,000","760,000"
"=""04931P""",台積電國票45售02,0,0,0,0,0,0,0,0,0,"753,000",0,0,0,"753,000",0,"753,000","753,000"
"=""00635U""",期元大S&P黃金   ,"2,000","2,000",0,0,0,0,0,0,0,"752,000",0,0,0,"781,000","29,000","752,000","752,000"
"=""078155""",昇陽半國票4B購02,0,0,0,0,0,0,0,0,0,"750,000",0,0,0,"750,000",0,"750,000","750,000"
"=""05154P""",一詮國票46售02  ,0,0,0,0,0,0,0,0,0,"721,000",0,0,0,"721,000",0,"721,000","721,000"
"=""081637""",雲豹元富4B購01  ,0,0,0,0,0,0,0,0,0,"707,000",0,0,0,"775,000","68,000","707,000","707,000"
"=""081784""",海悅國票4B購01  ,0,0,0,0,0,0,0,0,0,"704,000",0,0,0,"1,246,000","542,000","704,000","704,000"
"=""073626""",鴻海元大49購04  ,0,0,0,0,0,0,0,0,0,"700,000",0,0,0,"704,000","4,000","700,000","700,000"
"=""080111""",所羅門元大4B購03,0,0,0,0,0,0,0,0,0,"699,000",0,0,0,"709,000","10,000","699,000","699,000"
6239,力成            ,"1,857,001","1,241,415","615,586",0,0,0,"59,000",0,"59,000","24,000","22,000",0,"22,000","17,000","15,000","2,000","698,586"
"=""05350P""",臺股指元大46售18,0,0,0,0,0,0,0,0,0,"698,000",0,0,0,"837,000","139,000","698,000","698,000"
2603,長榮            ,"95,063,286","96,819,004","-1,755,718",0,0,0,"1,283,000",0,"1,283,000","1,164,257","8,295,000","8,528,000","-233,000","3,258,290","1,861,033","1,397,257","691,539"
2912,統一超          ,"1,507,057","810,750","696,307",0,0,0,"3,000","28,000","-25,000","20,000","22,000","1,000","21,000",0,"1,000","-1,000","691,307"
"=""079214""",台積電台新4C購01,0,0,0,0,0,0,0,0,0,"690,000",0,0,0,"1,898,000","1,208,000","690,000","690,000"
"=""070117""",晟銘電元大4B購02,0,0,0,0,0,0,0,0,0,"689,000",0,0,0,"701,000","12,000","689,000","689,000"
"=""05877P""",南亞科元大46售05,0,0,0,0,0,0,0,0,0,"686,000",0,0,0,"1,442,000","756,000","686,000","686,000"
"=""078551""",美債2X元富4A購02,0,0,0,0,0,0,0,0,0,"686,000",0,0,0,"941,000","255,000","686,000","686,000"
