證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1603,華電,26.85,1.86,108,10.78,0.80,109/3
1604,聲寶,25.25,5.94,108,5.48,1.25,109/3
1605,華新,17.05,2.99,108,9.58,0.72,109/3
1608,華榮,11.55,5.71,108,12.16,0.77,109/3
1609,大亞,19.20,1.56,108,14.01,1.51,109/3
1611,中電,12.85,9.34,108,5.14,1.00,109/3
1612,宏泰,15.70,3.18,108,12.56,0.99,109/3
1614,三洋電,34.35,2.42,108,23.53,1.69,109/3
1615,大山,23.40,8.55,108,9.29,1.51,109/3
1616,億泰,5.28,0.0,108,-,0.66,109/3
1617,榮星,14.20,2.11,108,14.64,1.18,109/3
1618,合機,10.95,2.74,108,10.95,0.63,109/3
1626,艾美特-KY,24.25,4.12,108,32.33,1.12,109/3
1701,中化,21.90,3.65,108,12.23,1.00,109/3
1702,南僑,45.35,4.41,108,11.42,1.87,109/3
1707,葡萄王,172.50,3.77,108,18.37,3.80,109/3
1708,東鹼,21.95,7.29,108,28.88,0.87,109/3
1709,和益,14.10,3.55,108,15.16,0.96,109/3
1710,東聯,17.65,1.7,108,-,1.23,109/3
1711,永光,15.70,1.91,108,49.06,1.09,109/3
1712,興農,20.70,6.28,108,11.37,1.22,109/3
1713,國化,18.80,3.09,108,39.17,1.25,109/3
1714,和桐,9.24,0.0,108,5.19,0.75,109/3
1717,長興,33.70,4.15,108,18.12,1.96,109/3
1718,中纖,8.70,0.0,108,6.80,0.47,109/3
1720,生達,35.70,4.2,108,13.84,1.68,109/3
1721,三晃,9.89,0.0,108,3.77,0.75,109/3
1722,台肥,51.10,4.31,108,19.21,0.98,109/3
1723,中碳,100.50,4.98,108,35.26,3.78,109/3
1724,台硝,12.60,3.97,108,48.46,0.83,109/3
1725,元禎,15.10,5.36,108,16.59,0.86,109/3
1726,永記,70.80,4.52,108,13.91,1.36,109/3
1727,中華化,10.95,1.83,108,-,0.95,109/3
1730,花仙子,69.70,5.39,108,12.27,2.59,109/3
1731,美吾華,16.40,3.66,108,14.02,1.19,109/3
1732,毛寶,30.75,0.0,108,37.50,2.73,109/3
1733,五鼎,21.70,5.12,108,15.07,1.34,109/3
1734,杏輝,27.65,0.72,108,76.81,1.72,109/3
1735,日勝化,16.35,3.98,108,35.54,1.15,109/3
1736,喬山,86.00,1.63,108,29.05,2.99,109/3
1737,臺鹽,32.05,4.68,108,20.16,1.05,109/3
1760,寶齡富錦,78.30,2.3,108,126.29,4.99,109/3
1762,中化生,53.20,1.5,108,8.78,1.72,109/3
1773,勝一,101.50,4.14,108,16.58,3.38,109/3
1776,展宇,16.45,5.17,108,29.91,1.21,109/3
1783,和康生,22.50,3.47,108,30.82,1.86,109/3
1786,科妍,53.30,3.49,108,24.56,2.37,109/3
1789,神隆,24.30,1.11,108,59.27,1.83,109/3
1795,美時,69.20,0.0,108,20.00,2.06,109/3
1802,台玻,17.30,0.0,108,192.22,1.25,109/3
1805,寶徠,11.20,0.0,108,-,1.80,109/3
1806,冠軍,7.52,0.0,108,-,0.60,109/3
1808,潤隆,58.20,5.15,108,21.32,3.68,109/3
1809,中釉,10.85,1.84,108,-,0.62,109/3
1810,和成,9.16,0.0,108,53.88,0.60,109/3
1817,凱撒衛,32.15,5.32,108,10.86,1.39,109/3
1903,士紙,49.25,0.0,108,-,5.12,109/3
1904,正隆,29.60,4.05,108,9.67,1.35,109/3
1905,華紙,10.35,0.0,108,-,0.77,109/3
1906,寶隆,15.55,3.22,108,31.10,0.53,109/3
1907,永豐餘,24.60,2.85,108,8.95,0.98,109/3
1909,榮成,19.80,1.52,108,25.06,1.09,109/3
2002,中鋼,23.65,2.11,108,-,1.28,109/3
2006,東和鋼鐵,33.15,4.07,108,13.76,1.35,109/3
2007,燁興,8.11,0.0,108,-,0.87,109/3
2008,高興昌,14.00,0.0,108,-,1.15,109/3
2009,第一銅,22.70,0.0,108,756.67,2.24,109/3
2010,春源,12.00,2.5,108,21.82,0.77,109/3
2012,春雨,17.65,6.8,108,24.51,1.42,109/3
2013,中鋼構,28.45,2.85,108,10.90,1.21,109/3
2014,中鴻,15.25,0.0,108,-,1.58,109/3
2015,豐興,64.00,4.69,108,15.53,2.00,109/3
2017,官田鋼,10.75,0.0,108,-,0.98,109/3
2020,美亞,18.60,9.95,108,11.20,1.39,109/3
2022,聚亨,6.69,0.0,108,-,0.79,109/3
2023,燁輝,12.00,0.0,108,-,0.88,109/3
2024,志聯,14.45,2.42,108,361.25,1.26,109/3
2025,千興,2.42,0.0,108,-,1.50,109/3
2027,大成鋼,25.90,4.63,108,-,1.45,109/3
2028,威致,20.95,0.0,108,19.76,2.52,109/3
2029,盛餘,20.25,0.74,108,202.50,0.75,109/3
2030,彰源,12.75,4.0,108,53.13,0.95,109/3
2031,新光鋼,35.45,2.28,108,17.38,1.69,109/3
2032,新鋼,13.05,2.68,108,26.63,1.01,109/3
2033,佳大,12.05,1.66,108,21.14,0.96,109/3
2034,允強,25.00,6.0,108,23.15,1.43,109/3
2038,海光,17.80,0.0,108,-,1.11,109/3
2049,上銀,452.50,0.46,108,103.08,5.89,109/3
2059,川湖,303.00,2.64,108,23.31,2.65,109/3
2062,橋椿,22.85,0.44,108,-,0.74,109/3
2069,運錩,15.65,3.19,108,-,0.77,109/3
2101,南港,38.25,3.27,108,38.64,2.93,109/3
2102,泰豐,16.95,0.0,108,-,1.04,109/3
2103,台橡,19.85,2.52,108,-,1.19,109/3
2104,國際中橡,22.95,0.87,108,-,0.76,109/3
2105,正新,42.00,2.38,108,42.00,1.80,109/3
2106,建大,31.95,2.5,108,43.18,1.56,109/3
2107,厚生,22.95,3.57,108,8.83,0.73,109/3
2108,南帝,58.90,3.57,108,15.26,3.28,109/3
2109,華豐,11.60,0.0,108,14.68,1.36,109/3
2114,鑫永銓,87.10,5.74,108,16.25,2.72,109/3
2115,六暉-KY,43.35,6.23,108,7.09,1.54,109/3
2201,裕隆,43.20,0.0,108,-,0.91,109/3
2204,中華,47.60,0.0,108,-,0.64,109/3
2206,三陽工業,32.70,3.09,108,15.80,1.80,109/3
2207,和泰車,610.00,2.3,108,25.15,5.51,109/3
2208,台船,24.65,0.0,108,-,2.09,109/3
2227,裕日車,249.00,8.54,108,12.37,3.98,109/3
2228,劍麟,77.70,6.44,108,33.06,1.67,109/3
2231,為升,190.00,3.79,108,97.44,7.82,109/3
2233,宇隆,86.90,3.8,108,16.33,1.97,109/3
2236,百達-KY,18.10,2.32,108,"1,810.00",0.71,109/3
2239,英利-KY,108.00,2.31,108,30.68,1.21,109/3
2241,艾姆勒,58.20,1.51,108,103.93,3.13,109/3
2243,宏旭-KY,11.50,0.0,108,-,0.70,109/3
2247,汎德永業,224.00,3.77,108,15.95,1.83,109/3
2301,光寶科,53.00,6.04,108,11.83,1.72,109/3
2302,麗正,20.00,0.0,108,400.00,2.03,109/3
2303,聯電,56.50,1.42,108,32.10,3.18,109/3
2305,全友,8.46,0.0,108,52.88,0.80,109/3
2308,台達電,291.00,1.72,108,32.66,5.38,109/3
2312,金寶,12.15,2.55,108,60.75,1.12,109/3
2313,華通,44.15,2.72,108,10.93,1.91,109/3
2314,台揚,32.45,0.0,108,-,2.96,109/3
2316,楠梓電,30.30,1.65,108,13.84,0.77,109/3
2317,鴻海,121.50,3.46,108,16.27,1.39,109/3
2321,東訊,6.54,0.0,108,-,2.69,109/3
2323,中環,8.66,2.31,108,-,0.55,109/3
2324,仁寶,21.30,5.63,108,13.65,0.90,109/3
2327,國巨*,608.00,2.15,108,29.54,4.49,109/3
2328,廣宇,41.95,2.38,108,42.37,2.00,109/3
2329,華泰,16.45,0.91,108,-,1.59,109/3
2330,台積電,649.00,1.46,108,34.27,9.42,109/3
2331,精英,26.20,0.0,108,68.95,1.32,109/3
2332,友訊,23.80,0.0,108,72.12,1.88,109/3
2337,旺宏,40.80,2.92,108,15.34,2.18,109/3
2338,光罩,41.75,2.4,108,27.65,2.89,109/3
2340,台亞,23.95,0.0,108,18.42,1.26,109/3
2342,茂矽,37.60,0.0,108,-,2.94,109/3
2344,華邦電,28.00,0.36,108,147.37,1.84,109/3
2345,智邦,291.50,2.12,108,34.09,12.48,109/3
2347,聯強,46.80,5.56,108,10.24,1.56,109/3
2348,海悅,84.70,5.11,108,7.68,3.13,109/3
2349,錸德,10.60,0.0,108,-,1.16,109/3
2351,順德,91.00,1.98,108,62.33,3.00,109/3
2352,佳世達,27.30,2.75,108,13.93,1.54,109/3
2353,宏��,23.90,3.26,108,16.37,1.25,109/3
2354,鴻準,75.60,3.31,108,19.69,1.06,109/3
2355,敬鵬,35.50,2.82,108,107.58,0.93,109/3
2356,英業達,23.10,5.63,108,10.36,1.44,109/3
2357,華碩,284.50,4.92,108,10.92,1.15,109/3
2358,廷鑫,13.30,1.5,108,166.25,1.00,109/3
2359,所羅門,17.90,4.47,108,31.96,0.69,109/3
2360,致茂,216.00,1.39,108,40.45,6.04,109/3
2362,藍天,29.10,1.37,108,107.78,0.45,109/3
2363,矽統,17.30,10.06,108,-,0.94,109/3
2364,倫飛,3.12,0.0,108,104.00,2.35,109/3
2365,昆盈,10.65,3.94,108,10.24,0.79,109/3
2367,燿華,20.40,3.92,108,-,1.27,109/3
2368,金像電,53.30,0.0,108,14.14,3.25,109/3
2369,菱生,14.50,0.0,108,-,1.09,109/3
2371,大同,26.50,0.0,108,33.13,1.72,109/3
2373,震旦行,87.10,6.89,108,14.21,2.81,109/3
2374,佳能,14.05,2.14,108,-,0.70,109/3
2375,凱美,97.60,0.51,108,23.92,1.80,109/3
2376,技嘉,78.60,2.8,108,13.65,1.95,109/3
2377,微星,133.50,3.15,108,15.51,3.38,109/3
2379,瑞昱,496.00,2.22,108,32.42,9.22,109/3
2380,虹光,7.48,0.0,108,-,1.23,109/3
2382,廣達,82.40,4.49,108,14.98,2.31,109/3
2383,台光電,161.50,3.57,108,13.97,3.46,109/3
2385,群光,87.70,6.73,108,11.26,2.34,109/3
2387,精元,65.60,1.52,108,16.44,1.84,109/3
2388,威盛,58.10,0.0,108,-,8.53,109/3
2390,云辰,13.20,0.0,108,22.76,1.23,109/3
2392,正崴,45.80,5.46,108,10.48,0.97,109/3
2393,億光,45.45,3.08,108,17.68,1.18,109/3
2395,研華,346.00,2.54,108,36.89,8.24,109/3
2397,友通,64.00,7.81,108,16.45,2.51,109/3
2399,映泰,13.60,0.0,108,16.59,1.15,109/3
2401,凌陽,25.25,1.19,108,109.78,1.82,109/3
2402,毅嘉,16.35,3.06,108,34.79,0.87,109/3
2404,漢唐,253.50,5.13,108,12.29,5.28,109/3
2405,輔信,11.15,0.0,108,-,1.15,109/3
2406,國碩,19.20,0.0,108,-,2.34,109/3
2408,南亞科,85.40,1.76,108,32.60,1.71,109/3
2409,友達,14.50,0.0,108,-,0.81,109/3
2412,中華電,108.50,3.9,108,25.53,2.28,109/3
2413,環科,24.00,0.0,108,-,2.02,109/3
2414,精技,25.45,5.89,108,12.00,1.53,109/3
2415,錩新,32.20,1.55,108,-,1.90,109/3
2417,圓剛,47.15,0.21,108,9.39,2.41,109/3
2419,仲琦,22.55,3.55,108,29.29,1.50,109/3
2420,新巨,32.80,6.1,108,11.04,1.62,109/3
2421,建準,53.00,3.77,108,14.52,3.02,109/3
2423,固緯,23.15,6.48,108,15.23,1.49,109/3
2424,隴華,25.50,0.0,108,-,3.76,109/3
2425,承啟,26.70,1.12,108,31.79,1.57,109/3
2426,鼎元,18.20,1.65,108,13.58,1.42,109/3
2427,三商電,11.30,3.1,108,13.78,0.94,109/3
2428,興勤,191.00,2.2,108,19.65,3.62,109/3
2429,銘旺科,18.05,0.0,108,-,2.91,109/3
2430,燦坤,19.50,5.13,108,12.50,0.69,109/3
2431,聯昌,11.00,0.0,108,23.40,0.89,109/3
2433,互盛電,49.85,7.62,108,12.68,1.85,109/3
2434,統懋,27.00,0.0,108,-,2.96,109/3
2436,偉詮電,45.30,3.31,108,31.46,2.71,109/3
2438,翔耀,12.20,0.0,108,244.00,2.00,109/3
2439,美律,134.50,5.72,108,23.27,2.56,109/3
2440,太空梭,12.60,0.0,108,9.77,1.47,109/3
2441,超豐,70.00,3.29,108,16.55,2.31,109/3
2442,新美齊,9.44,0.0,108,236.00,0.73,109/3
2443,昶虹,2.55,0.0,108,-,0.57,109/3
2444,兆勁,15.25,0.0,108,-,1.80,109/3
2449,京元電子,41.20,4.37,108,12.76,1.83,109/3
2450,神腦,31.50,4.6,108,20.86,1.42,109/3
2451,創見,62.00,7.26,108,20.00,1.45,109/3
2453,凌群,16.95,5.9,108,12.11,0.93,109/3
2454,聯發科,917.00,1.15,108,44.64,4.29,109/3
2455,全新,121.00,2.07,108,43.68,8.12,109/3
2456,奇力新,106.00,3.18,108,17.73,1.11,109/3
2457,飛宏,15.95,0.0,108,-,1.15,109/3
2458,義隆,174.00,3.74,108,16.71,6.48,109/3
2459,敦吉,45.25,6.65,108,10.10,1.10,109/3
2460,建通,24.55,0.0,108,-,1.93,109/3
2461,光群雷,16.70,0.0,108,-,1.05,109/3
2462,良得電,26.50,2.64,108,24.77,1.47,109/3
2464,盟立,42.45,5.89,108,17.19,2.09,109/3
2465,麗臺,17.20,0.0,108,-,3.28,109/3
2466,冠西電,32.30,0.0,108,107.67,3.08,109/3
2467,志聖,41.80,5.98,108,18.17,2.70,109/3
2468,華經,12.85,3.89,108,16.69,0.79,109/3
2471,資通,26.75,5.31,108,12.99,1.71,109/3
2472,立隆電,69.50,2.16,108,13.90,2.22,109/3
2474,可成,204.00,4.9,108,14.51,1.08,109/3
2476,鉅祥,26.60,4.89,108,21.45,1.09,109/3
2477,美隆電,30.40,5.26,108,21.56,2.01,109/3
2478,大毅,81.60,2.21,108,16.96,2.08,109/3
2480,敦陽科,66.90,6.65,108,14.74,2.65,109/3
2481,強茂,51.60,2.03,108,20.31,2.60,109/3
2482,連宇,10.40,0.0,108,-,0.87,109/3
2483,百容,19.70,5.08,108,22.39,0.92,109/3
2484,希華,23.15,4.1,108,26.61,1.24,109/3
2485,兆赫,17.50,0.0,108,-,0.85,109/3
2486,一詮,17.70,0.0,108,-,1.24,109/3
2488,漢平,29.55,7.78,108,12.36,1.18,109/3
2489,瑞軒,11.30,0.0,108,-,0.77,109/3
2491,吉祥全,13.50,0.0,108,2.59,1.11,109/3
2492,華新科,231.50,2.38,108,18.42,3.17,109/3
2493,揚博,34.40,7.27,108,13.71,1.71,109/3
2495,普安,12.15,5.02,108,-,0.84,109/3
2496,卓越,54.20,2.8,108,14.49,1.28,109/3
2497,怡利電,38.95,0.0,108,-,3.52,109/3
2498,宏達電,27.85,0.0,108,-,0.74,109/3
2501,國建,19.15,5.22,108,17.25,0.96,109/3
2504,國產,21.55,1.39,108,11.11,1.31,109/3
2505,國揚,31.75,0.47,108,4.57,1.84,109/3
2506,太設,9.21,0.0,108,-,0.50,109/3
2509,全坤建,17.10,4.09,108,30.00,0.87,109/3
2511,太子,10.85,4.61,108,37.41,0.75,109/3
2514,龍邦,14.30,0.0,108,51.07,0.64,109/3
2515,中工,8.94,2.24,108,26.29,0.69,109/3
2516,新建,4.78,0.0,108,-,0.60,109/3
2520,冠德,31.80,4.72,108,7.89,1.20,109/3
2524,京城,36.05,0.0,108,7.84,0.94,109/3
2527,宏璟,18.75,9.6,108,15.00,0.72,109/3
2528,皇普,23.05,0.0,108,-,2.34,109/3
2530,華建,13.50,0.74,108,-,1.21,109/3
2534,宏盛,18.25,2.74,108,14.26,0.68,109/3
2535,達欣工,25.20,5.52,108,8.57,1.03,109/3
2536,宏普,21.60,5.56,108,10.29,0.60,109/3
2537,聯上發,8.77,0.0,108,51.59,0.65,109/3
2538,基泰,9.93,5.04,108,-,0.69,109/3
2539,櫻花建,30.10,9.53,108,12.81,2.32,109/3
2540,愛山林,68.10,0.0,108,15.23,2.03,109/3
2542,興富發,43.10,9.28,108,15.85,1.56,109/3
2543,皇昌,6.76,0.0,108,37.56,0.80,109/3
2545,皇翔,36.45,3.29,108,8.30,1.09,109/3
2546,根基,46.75,6.42,108,10.34,1.68,109/3
2547,日勝生,10.75,5.67,108,28.29,0.85,109/3
2548,華固,87.60,8.56,108,10.66,1.44,109/3
2597,潤弘,67.80,6.64,108,12.06,2.53,109/3
2601,益航,9.34,13.92,108,-,0.75,109/3
2603,長榮,35.00,0.0,108,15.77,2.10,109/3
2605,新興,18.95,2.64,108,15.92,0.74,109/3
2606,裕民,34.35,5.53,108,26.63,1.27,109/3
2607,榮運,16.10,1.86,108,22.36,0.76,109/3
2608,嘉里大榮,42.10,3.44,108,13.71,1.99,109/3
2609,陽明,22.60,0.0,108,68.48,3.05,109/3
2610,華航,10.20,0.0,108,-,1.00,109/3
2611,志信,9.90,0.0,108,-,0.77,109/3
2612,中航,31.50,2.54,108,16.24,0.63,109/3
2613,中櫃,17.45,0.97,108,91.84,0.79,109/3
2614,東森,16.10,6.21,108,12.29,1.46,109/3
2615,萬海,44.80,1.79,108,20.93,2.69,109/3
2616,山隆,31.30,5.75,108,11.81,0.89,109/3
2617,台航,18.90,4.23,108,15.75,0.78,109/3
2618,長榮航,12.20,2.05,108,-,0.87,109/3
2630,亞航,16.30,0.49,108,44.05,1.20,109/3
2633,台灣高鐵,29.15,4.15,108,32.03,2.43,109/3
2634,漢翔,28.20,4.22,108,37.11,1.92,109/3
2636,台驊控股,39.20,3.37,108,11.04,1.75,109/3
2637,慧洋-KY,24.50,5.8,108,144.12,0.67,109/3
2642,宅配通,31.85,3.77,108,15.61,1.53,109/3
2701,萬企,11.90,3.36,108,27.67,0.73,109/3
2702,華園,15.20,0.0,108,-,1.50,109/3
2704,國賓,30.35,0.0,108,112.41,1.03,109/3
2705,六福,19.25,0.0,108,-,2.76,109/3
2706,第一店,13.60,3.31,108,41.21,0.77,109/3
2707,晶華,128.00,7.85,108,21.37,5.18,109/3
2712,遠雄來,42.20,0.0,108,64.92,3.51,109/3
2722,夏都,24.55,0.81,108,38.97,1.54,109/3
2723,美食-KY,134.00,2.24,108,29.07,2.36,109/3
2727,王品,119.50,3.72,108,37.00,2.77,109/3
2731,雄獅,70.50,2.84,108,-,3.14,109/3
2739,寒舍,22.45,4.45,108,-,1.63,109/3
2748,雲品,39.00,6.41,108,27.46,2.36,109/3
2801,彰銀,17.00,4.71,108,21.52,1.08,109/3
2809,京城銀,38.25,3.92,108,8.46,1.00,109/3
2812,台中銀,10.70,7.48,108,10.09,0.78,109/3
2816,旺旺保,20.00,6.9,108,6.62,0.78,109/3
2820,華票,14.80,4.86,108,13.33,0.81,109/3
2823,中壽,22.55,5.32,108,6.50,0.66,109/3
2832,台產,20.40,4.9,108,10.85,0.80,109/3
2834,臺企銀,9.26,7.56,108,14.47,0.71,109/3
2836,高雄銀,9.65,5.28,108,13.40,0.65,109/3
2838,聯邦銀,10.50,7.62,108,10.29,0.60,109/3
2841,台開,7.12,0.0,108,-,0.29,109/3
2845,遠東銀,10.30,7.18,108,12.12,0.73,109/3
2849,安泰銀,14.35,5.09,108,14.07,0.83,109/3
2850,新產,37.00,4.86,108,6.92,0.95,109/3
2851,中再保,22.15,4.06,108,8.72,1.04,109/3
2852,第一保,12.85,7.47,108,11.90,0.58,109/3
2855,統一證,20.45,5.87,108,11.05,1.04,109/3
2867,三商壽,8.17,0.0,108,8.51,0.51,109/3
2880,華南金,17.45,6.42,108,28.61,1.21,109/3
2881,富邦金,46.25,4.32,108,7.28,0.81,109/3
2882,國泰金,40.55,4.93,108,7.95,0.73,109/3
2883,凱基金,9.04,6.64,108,12.05,0.71,109/3
