107年11月14日 個股日本益比、殖利率及股價淨值比,107年11月14日 個股日本益比、殖利率及股價淨值比,107年11月14日 個股日本益比、殖利率及股價淨值比,107年11月14日 個股日本益比、殖利率及股價淨值比,107年11月14日 個股日本益比、殖利率及股價淨值比,107年11月14日 個股日本益比、殖利率及股價淨值比,107年11月14日 個股日本益比、殖利率及股價淨值比,107年11月14日 個股日本益比、殖利率及股價淨值比
2493,揚博,24.5,7.14,106,10.21,1.23,107/3
2495,普安,11.2,3.57,106,36.13,0.77,107/3
2496,卓越,81.5,7.98,106,11.50,1.90,107/3
2497,怡利電,13.0,0.0,106,-,1.03,107/3
2498,宏達電,43.0,0.0,106,5.32,0.71,107/3
2499,東貝,8.66,0.0,106,-,0.78,107/3
2501,國建,19.55,6.14,106,7.14,0.93,107/3
2504,國產,8.31,6.02,106,46.17,0.59,107/3
2505,國揚,11.7,2.14,106,-,0.98,107/3
2506,太設,11.4,1.32,106,-,0.61,107/3
2509,全坤建,28.3,6.36,106,-,1.58,107/3
2511,太子,10.1,6.44,106,12.63,0.70,107/3
2514,龍邦,16.25,3.08,106,25.79,0.82,107/3
2515,中工,7.03,2.7,106,27.04,0.54,107/3
2516,新建,6.4,0.0,106,-,0.61,107/3
2520,冠德,17.25,2.9,106,-,0.79,107/3
2524,京城,19.9,10.05,106,9.66,0.65,107/3
2527,宏璟,23.85,3.35,106,55.47,0.90,107/3
2528,皇普,13.75,0.0,106,-,1.29,107/3
2530,華建,16.0,0.0,106,400.00,1.32,107/3
2534,宏盛,27.3,14.65,106,5.64,1.45,107/3
2535,達欣工,19.4,8.25,106,7.92,0.82,107/3
2536,宏普,19.7,7.61,106,7.43,0.57,107/3
2537,聯上發,6.41,0.0,106,-,0.47,107/3
2538,基泰,12.35,6.48,106,176.43,0.75,107/3
2539,櫻花建,27.15,8.47,106,20.88,2.04,107/3
2540,愛山林,23.75,0.0,106,15.52,0.83,107/3
2542,興富發,46.45,7.53,106,10.46,1.64,107/3
2543,皇昌,7.99,0.0,106,-,0.78,107/3
2545,皇翔,24.15,6.21,106,26.83,0.79,107/3
2546,根基,25.35,8.52,106,7.46,1.10,107/3
2547,日勝生,16.2,0.0,106,3.38,1.18,107/3
2548,華固,65.4,7.95,106,24.96,1.23,107/3
2597,潤弘,43.4,5.41,106,10.24,1.37,107/3
2601,益航,10.65,0.0,106,19.36,0.78,107/3
2603,長榮,11.7,5.98,106,-,0.79,107/3
2605,新興,15.15,3.96,106,75.75,0.55,107/3
2606,裕民,30.75,3.9,106,13.91,0.98,107/3
2607,榮運,12.8,2.73,106,14.07,0.62,107/3
2608,嘉里大榮,36.6,4.37,106,14.76,2.00,107/3
2609,陽明,8.3,0.0,106,-,0.97,107/3
2610,華航,10.2,2.16,106,22.17,0.97,107/3
2611,志信,6.67,1.5,106,66.70,0.46,107/3
2612,中航,28.4,1.76,106,11.18,0.56,107/3
2613,中櫃,11.8,2.8,106,16.16,0.43,107/3
2614,東森,14.0,0.0,106,1.80,1.08,107/3
2615,萬海,15.35,3.26,106,23.98,1.00,107/3
2616,山隆,29.3,8.57,106,16.74,0.89,107/3
2617,台航,18.35,3.81,106,7.31,0.75,107/3
2618,長榮航,14.8,4.73,106,10.21,1.02,107/3
2630,亞航,20.3,6.16,106,-,1.48,107/3
2633,台灣高鐵,32.0,2.34,106,18.18,2.67,107/3
2634,漢翔,28.45,3.97,106,12.21,1.96,107/3
2636,台驊控股,24.5,5.31,106,8.63,1.20,107/3
2637,慧洋-KY,28.35,3.53,106,12.01,0.64,107/3
2642,宅配通,21.7,4.84,106,46.17,1.30,107/3
2701,萬企,12.7,3.94,106,17.16,0.79,107/3
2702,華園,19.65,0.0,106,15.98,1.57,107/3
2704,國賓,22.6,1.77,106,18.08,0.80,107/3
2705,六福,5.69,0.0,106,-,0.80,107/3
2706,第一店,14.0,3.93,106,15.38,0.80,107/3
2707,晶華,139.5,4.95,106,13.27,4.80,107/3
2712,遠雄來,0.0,0.32,106,-,2.95,107/3
2722,夏都,0.0,2.72,106,490.83,1.93,107/3
2723,美食-KY,238.0,2.54,106,21.92,4.24,107/3
2727,王品,83.9,6.56,106,17.70,1.84,107/3
2731,雄獅,81.5,6.38,106,17.16,2.67,107/3
2739,寒舍,29.7,3.37,106,35.36,1.89,107/3
2748,雲品,63.2,4.35,106,21.57,3.73,107/3
2801,彰銀,17.85,4.76,106,13.73,1.13,107/3
2809,京城銀,31.55,4.75,106,7.29,0.97,107/3
2812,台中銀,10.3,6.8,106,8.73,0.77,107/3
2816,旺旺保,18.7,3.74,106,5.68,0.83,107/3
2820,華票,13.4,5.3,106,13.14,0.78,107/3
2823,中壽,29.9,4.68,106,10.03,1.32,107/3
2832,台產,20.05,5.49,106,10.90,0.85,107/3
2834,臺企銀,10.75,6.23,106,10.75,0.82,107/3
2836,高雄銀,9.0,3.67,106,32.14,0.65,107/3
2838,聯邦銀,9.97,7.02,106,9.23,0.57,107/3
